Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2014-01-01 00:00:00,-0.40814584,5.6139565,19.652252,19.450317,-2.910383e-11,10.941435,274.1582,W
2014-01-01 03:00:00,-0.86949664,3.5172758,19.63861,19.450317,-2.910383e-11,7.042834,283.88556,W
2014-01-01 06:00:00,-0.76564234,3.223261,19.321716,19.450317,-2.910383e-11,6.4398394,283.3622,W
2014-01-01 09:00:00,-0.7903216,2.3437572,19.13031,19.450317,-2.910383e-11,4.8079324,288.63428,W
2014-01-01 12:00:00,-1.0959413,2.8336759,19.387085,19.450317,-2.910383e-11,5.905822,291.1443,W
2014-01-01 15:00:00,-0.20366067,4.378206,19.814148,19.450317,-2.910383e-11,8.519733,272.66333,W
2014-01-01 18:00:00,0.70151365,5.5983987,19.934204,19.450317,-2.910383e-11,10.967494,262.85773,W
2014-01-01 21:00:00,-0.4612314,6.253264,19.826263,19.450317,-2.910383e-11,12.188364,274.2184,W
2014-01-02 00:00:00,-0.87523836,5.955439,19.846558,19.497437,-2.910383e-11,11.700769,278.3606,W
2014-01-02 03:00:00,-1.3092909,5.3928103,19.838745,19.497437,-2.910383e-11,10.787288,283.64648,W
2014-01-02 06:00:00,-0.90797615,4.039422,19.55075,19.497437,-2.910383e-11,8.047909,282.66833,W
2014-01-02 09:00:00,-1.1830742,3.0156093,19.356567,19.497437,-2.910383e-11,6.2968307,291.4209,W
2014-01-02 12:00:00,-0.61363834,3.020372,19.552368,19.497437,-2.910383e-11,5.991064,281.48428,W
2014-01-02 15:00:00,-0.7667504,4.5590277,19.878601,19.497437,-2.910383e-11,8.98648,279.5468,W
2014-01-02 18:00:00,-0.26168206,6.394715,19.935486,19.497437,-2.910383e-11,12.440706,272.34332,W
2014-01-02 21:00:00,-0.83867276,6.699525,19.81845,19.497437,-2.910383e-11,13.124448,277.1354,W
2014-01-03 00:00:00,-0.6107171,6.0260854,20.127808,19.497986,-2.910383e-11,11.773747,275.78693,W
2014-01-03 03:00:00,-0.6604786,4.9119406,20.001556,19.497986,-2.910383e-11,9.633956,277.6583,W
2014-01-03 06:00:00,-0.6805241,4.152297,19.723236,19.497986,-2.910383e-11,8.179083,279.30753,W
2014-01-03 09:00:00,-0.63569856,3.1867476,19.527771,19.497986,-2.910383e-11,6.316575,281.28137,W
2014-01-03 12:00:00,-1.3024411,2.5017185,19.56659,19.497986,-2.910383e-11,5.4825068,297.50232,NW
2014-01-03 15:00:00,-0.4656636,4.019895,19.854126,19.497986,-2.910383e-11,7.866286,276.60767,W
2014-01-03 18:00:00,0.71722776,6.1018114,19.821716,19.497986,-2.910383e-11,11.942602,263.29602,W
2014-01-03 21:00:00,-0.22622454,6.5575976,19.84317,19.497986,-2.910383e-11,12.754503,271.97583,W
2014-01-04 00:00:00,-1.283705,6.052121,20.10028,19.585175,-2.910383e-11,12.026083,281.97543,W
2014-01-04 03:00:00,-1.0384235,5.118481,20.047485,19.585175,-2.910383e-11,10.152201,281.46838,W
2014-01-04 06:00:00,-1.2156105,4.160552,19.828033,19.585175,-2.910383e-11,8.425577,286.28705,W
2014-01-04 09:00:00,-1.2108761,3.9846513,19.680573,19.585175,-2.910383e-11,8.095264,286.90326,W
2014-01-04 12:00:00,-0.7587926,3.0149744,19.756226,19.585175,-2.910383e-11,6.043385,284.12653,W
2014-01-04 15:00:00,0.5509199,3.4858422,19.991882,19.585175,-2.910383e-11,6.860023,261.01898,W
2014-01-04 18:00:00,1.2410321,5.2040505,19.957397,19.585175,-2.910383e-11,10.399508,256.58698,W
2014-01-04 21:00:00,-0.29311034,6.3816967,19.939789,19.585175,-2.910383e-11,12.418075,272.62973,W
2014-01-05 00:00:00,-1.2965987,6.100383,20.104828,19.823608,3.2059033e-06,12.123055,281.9993,W
2014-01-05 03:00:00,-1.0795221,4.964489,20.049011,19.823608,7.209816e-05,9.875687,282.2679,W
2014-01-05 06:00:00,-0.9273166,5.231039,19.904236,19.823608,0.00010069582,10.3268385,280.05252,W
2014-01-05 09:00:00,-1.3864512,5.1961126,19.772064,19.823608,3.822701e-05,10.453782,284.93988,W
2014-01-05 12:00:00,-0.78669524,3.2518373,20.077087,19.823608,0.0003019133,6.503397,283.59988,W
2014-01-05 15:00:00,-0.76977235,3.8963833,20.214752,19.823608,3.0198134e-07,7.7203374,281.17548,W
2014-01-05 18:00:00,0.25688428,4.833992,20.214294,19.823608,-2.910383e-11,9.409766,266.9581,W
2014-01-05 21:00:00,0.22132602,5.072125,20.32898,19.823608,1.7421553e-07,9.868781,267.50143,W
2014-01-06 00:00:00,-0.052966163,4.1486454,20.202759,20.098022,8.595234e-07,8.0649605,270.73148,W
2014-01-06 03:00:00,-0.6826395,3.332326,20.103455,20.098022,-2.910383e-11,6.612026,281.5771,W
2014-01-06 06:00:00,-0.67528605,2.087526,19.876862,20.098022,7.201452e-07,4.2648473,287.9257,W
2014-01-06 09:00:00,-1.2858205,2.1429317,19.79364,20.098022,1.8422346e-05,4.8578467,300.96497,NW
2014-01-06 12:00:00,-0.6729693,2.1167371,19.985474,20.098022,1.5448604e-06,4.317541,287.6369,W
2014-01-06 15:00:00,-0.009349376,2.1495993,20.33316,20.098022,2.195331e-06,4.1785164,270.2492,W
2014-01-06 18:00:00,0.3617459,3.8881283,20.669067,20.098022,4.3674663e-06,7.59054,264.6846,W
2014-01-06 21:00:00,-0.40905243,4.589509,20.518036,20.098022,2.5786576e-06,8.956635,275.0932,W
2014-01-07 00:00:00,-1.0527275,3.75652,20.323853,20.413269,0.00020581724,7.5833874,285.655,W
2014-01-07 03:00:00,-1.6561098,3.0043375,20.434937,20.413269,3.4498225e-06,6.6684604,298.8653,NW
2014-01-07 06:00:00,-2.1257207,2.6120534,20.323853,20.413269,3.5671575e-05,6.5463014,309.13913,NW
2014-01-07 09:00:00,-1.4575679,1.5750642,20.139557,20.413269,5.6451827e-06,4.1714873,312.78125,NW
2014-01-07 12:00:00,-0.30912668,1.5822082,20.41977,20.413269,9.5245196e-07,3.1337101,281.055,W
2014-01-07 15:00:00,1.2198784,1.5533147,20.55487,20.413269,-2.910383e-11,3.8392143,231.85608,SW
2014-01-07 18:00:00,2.535232,3.0918117,20.740631,20.413269,-2.910383e-11,7.772128,230.64885,SW
2014-01-07 21:00:00,0.732539,4.0948277,20.875854,20.413269,3.0198134e-07,8.086054,259.85742,W
2014-01-08 00:00:00,-0.5147199,3.37773,20.662567,20.496674,-2.910383e-11,6.641563,278.66443,W
2014-01-08 03:00:00,-0.679819,2.6665065,20.679352,20.496674,-2.910383e-11,5.349062,284.30273,W
2014-01-08 06:00:00,-0.818325,0.5744295,20.383179,20.496674,-2.910383e-11,1.9434756,324.93277,NW
2014-01-08 09:00:00,-0.30076593,1.2173886,20.318237,20.496674,-2.910383e-11,2.4375594,283.8775,W
2014-01-08 12:00:00,-0.81097156,1.7836685,20.525024,20.496674,-2.910383e-11,3.8087103,294.44965,NW
2014-01-08 15:00:00,0.24701262,2.671904,20.973755,20.496674,-2.910383e-11,5.2159014,264.71814,W
2014-01-08 18:00:00,1.9732504,3.848122,21.03064,20.496674,-2.910383e-11,8.4062395,242.85205,SW
2014-01-08 21:00:00,0.70534146,3.7796984,21.176453,20.496674,-2.910383e-11,7.4739637,259.42944,W
2014-01-09 00:00:00,-0.11572197,4.8371673,20.880035,20.76889,-2.910383e-11,9.40537,271.37045,W
2014-01-09 03:00:00,-0.61172444,4.471554,21.015259,20.76889,-2.910383e-11,8.772944,277.78992,W
2014-01-09 06:00:00,-1.2693005,4.09578,20.789001,20.76889,-2.910383e-11,8.3350935,287.21844,W
2014-01-09 09:00:00,-1.4933276,3.759219,20.54123,20.76889,-2.910383e-11,7.862768,291.66516,W
2014-01-09 12:00:00,-0.7058078,3.2496145,20.837494,20.76889,-2.910383e-11,6.464009,282.25415,W
2014-01-09 15:00:00,-0.07079567,3.4804447,21.135406,20.76889,-2.910383e-11,6.7668266,271.16528,W
2014-01-09 18:00:00,1.1103833,5.0119567,21.181335,20.76889,-2.910383e-11,9.978671,257.5081,W
2014-01-09 21:00:00,0.18919265,5.450756,21.173523,20.76889,-2.910383e-11,10.601778,268.0121,W
2014-01-10 00:00:00,-0.30278057,5.64158,21.21991,21.038666,-2.910383e-11,10.982112,273.07208,W
2014-01-10 03:00:00,-0.5563221,4.907813,21.194275,21.038666,-2.910383e-11,9.601099,276.46713,W
2014-01-10 06:00:00,-0.21433821,4.0424385,20.964325,21.038666,-2.910383e-11,7.8688912,273.0351,W
2014-01-10 09:00:00,-0.46515995,3.626817,20.849518,21.038666,4.3326e-06,7.1077,277.3086,W
2014-01-10 12:00:00,-0.7743053,2.7039728,21.079926,21.038666,6.713817e-06,5.4673476,285.97952,W
2014-01-10 15:00:00,-0.66531366,1.6796839,21.282867,21.038666,1.3183715e-05,3.5118365,291.60825,W
2014-01-10 18:00:00,2.0726724,3.1053061,21.505249,21.038666,2.9735675e-06,7.257294,236.27843,SW
2014-01-10 21:00:00,1.3781278,5.062917,21.273895,21.038666,6.853079e-07,10.19958,254.773,W
2014-01-11 00:00:00,-0.2955279,4.5810947,21.427155,21.000824,-2.910383e-11,8.923426,273.69104,W
2014-01-11 03:00:00,-1.6608443,3.8352628,21.381012,21.000824,-2.910383e-11,8.1241455,293.41483,NW
2014-01-11 06:00:00,-1.2722216,3.2723165,21.060486,21.000824,-2.910383e-11,6.8246784,291.24524,W
2014-01-11 09:00:00,-1.325005,2.2091327,20.88388,21.000824,6.946124e-06,5.0073805,300.9547,NW
2014-01-11 12:00:00,-0.7959626,2.0100534,20.913483,21.000824,8.07285e-06,4.202414,291.60312,W
2014-01-11 15:00:00,0.34552813,2.4802866,21.186707,21.000824,3.1129748e-06,4.8678393,262.06918,W
2014-01-11 18:00:00,1.5936935,3.105465,21.263855,21.000824,2.6134949e-06,6.785024,242.83356,SW
2014-01-11 21:00:00,0.67945343,5.0257683,21.22818,21.000824,1.5866914e-05,9.858164,262.30066,W
2014-01-12 00:00:00,-0.91543025,5.1402307,21.276794,21.104889,5.3431722e-06,10.149001,280.09802,W
2014-01-12 03:00:00,-1.1626257,4.444883,21.361755,21.104889,-2.910383e-11,8.930815,284.65817,W
2014-01-12 06:00:00,-0.86103517,3.432818,21.134705,21.104889,1.3706158e-06,6.8795514,284.0807,W
2014-01-12 09:00:00,-0.8809801,3.462823,20.957214,21.104889,1.7086568e-05,6.9455957,284.27386,W
2014-01-12 12:00:00,-1.2371671,3.0194194,21.204529,21.104889,2.1372398e-06,6.342841,292.28073,W
2014-01-12 15:00:00,-0.5084745,2.5553777,21.246033,21.104889,-2.910383e-11,5.0646276,281.25385,W
2014-01-12 18:00:00,0.033562303,3.6098304,21.343933,21.104889,5.041162e-06,7.0172358,269.46732,W
2014-01-12 21:00:00,-0.5230806,5.126419,21.32483,21.104889,-2.910383e-11,10.016679,275.82608,W
2014-01-13 00:00:00,-0.71225464,4.3140683,21.341705,21.100464,-2.910383e-11,8.499382,279.375,W
2014-01-13 03:00:00,-1.2022132,4.2343736,21.435425,21.100464,-2.910383e-11,8.556261,285.8502,W
2014-01-13 06:00:00,-1.4643168,4.1680136,21.278442,21.100464,4.1351304e-06,8.587409,289.3575,W
2014-01-13 09:00:00,-1.3333657,3.8716178,21.103943,21.100464,-2.910383e-11,7.959613,289.00345,W
2014-01-13 12:00:00,-0.70842683,3.4198003,21.142303,21.100464,-2.910383e-11,6.788679,281.70355,W
2014-01-13 15:00:00,0.09722468,3.4259915,21.389496,21.100464,-2.910383e-11,6.6622605,268.37448,W
2014-01-13 18:00:00,1.278605,4.959091,21.426208,21.100464,-2.910383e-11,9.954931,255.54228,W
2014-01-13 21:00:00,0.97590655,4.6407866,21.493347,21.100464,-2.910383e-11,9.218249,258.12436,W
2014-01-14 00:00:00,-0.068881765,3.299305,21.495209,21.159058,3.0198134e-07,6.414718,271.19604,W
2014-01-14 03:00:00,-1.5544717,3.5679188,21.574127,21.159058,-2.910383e-11,7.565117,293.5418,NW
2014-01-14 06:00:00,-1.8409524,2.6330092,21.314331,21.159058,-2.910383e-11,6.2450967,304.96054,NW
2014-01-14 09:00:00,-1.5728047,2.6150699,21.18692,21.159058,-2.910383e-11,5.931836,301.02435,NW
2014-01-14 12:00:00,-1.0235152,2.39059,21.252563,21.159058,-2.910383e-11,5.05492,293.17786,NW
2014-01-14 15:00:00,-0.9011264,4.0603776,21.561188,21.159058,-2.910383e-11,8.084762,282.51294,W
2014-01-14 18:00:00,-0.32574737,6.033864,21.51352,21.159058,-2.910383e-11,11.745946,273.0902,W
2014-01-14 21:00:00,0.018956214,6.057519,21.455475,21.159058,-2.910383e-11,11.774905,269.8207,W
2014-01-15 00:00:00,-0.44430852,4.843835,21.448822,21.193481,3.4846016e-07,9.455168,275.2409,W
