Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1997-01-01 00:00:00,-3.8394485,2.0568273,15.526093,18.121033,0.0008156937,8.466735,331.82166,NW
1997-01-01 03:00:00,-6.1316476,3.3155308,16.017212,18.121033,0.00051051215,13.549812,331.59885,NW
1997-01-01 06:00:00,-3.2505546,8.046667,15.2716675,18.121033,0.001987889,16.86946,291.9969,W
1997-01-01 09:00:00,-1.7707382,10.686762,14.797791,18.121033,0.001428795,21.056587,279.40814,W
1997-01-01 12:00:00,4.1852183,9.429489,15.384613,18.121033,0.0031212391,20.053734,246.06627,SW
1997-01-01 15:00:00,2.926465,-2.8109465,15.178131,18.121033,0.0015832622,7.887685,136.15344,SE
1997-01-01 18:00:00,-0.30729714,-1.0400339,14.269379,18.121033,0.00038601563,2.1080604,73.539246,E
1997-01-01 21:00:00,-0.16750303,1.7975035,13.195496,18.121033,0.00028925808,3.5091972,275.32382,W
1997-01-02 00:00:00,0.7288774,-0.7277725,14.04245,18.100739,0.0001883423,2.0021694,135.04346,SE
1997-01-02 03:00:00,-0.7157628,0.33420265,13.828735,18.100739,2.5507878e-05,1.5355202,334.97128,NW
1997-01-02 06:00:00,-1.4932728,1.9774206,13.642303,18.100739,2.5558635e-05,4.8166676,307.05872,NW
1997-01-02 09:00:00,-2.2689633,4.1514473,13.580078,18.100739,3.3571036e-05,9.196379,298.6587,NW
1997-01-02 12:00:00,0.059927747,6.0160737,15.455566,18.100739,0.00015558279,11.694864,269.4293,W
1997-01-02 15:00:00,4.0981884,6.503602,16.543945,18.100739,0.00014194136,14.9425535,237.78328,SW
1997-01-02 18:00:00,7.428078,4.980925,16.919586,18.100739,0.00019889034,17.384708,213.84398,SW
1997-01-02 21:00:00,6.0413566,6.7532682,17.016754,18.100739,2.3327302e-05,17.613445,228.18475,SW
1997-01-03 00:00:00,9.698443,1.8722603,16.317871,18.089996,0.0033232733,19.200296,190.9264,S
1997-01-03 03:00:00,2.4967725,-7.009128,14.932892,18.089996,1.97778e-06,14.463234,109.60678,E
1997-01-03 06:00:00,2.5155735,-6.0816436,14.617737,18.089996,2.5355257e-07,12.79314,112.47162,E
1997-01-03 09:00:00,2.5662148,-5.0711756,15.187714,18.089996,1.01397745e-07,11.047833,116.84119,SE
1997-01-03 12:00:00,2.874611,-5.200659,15.828857,18.089996,2.029119e-07,11.550768,118.93115,SE
1997-01-03 15:00:00,2.7044926,-5.8573737,15.6475525,18.089996,9.330921e-06,12.540873,114.783936,SE
1997-01-03 18:00:00,2.2699482,-6.020479,15.207123,18.089996,0.0,12.507041,110.658325,E
1997-01-03 21:00:00,0.7537432,-6.146385,14.555756,18.089996,0.0,12.037091,96.991394,E
1997-01-04 00:00:00,0.8250048,-5.736475,13.916107,18.05194,0.0,11.265518,98.18402,E
1997-01-04 03:00:00,0.8059006,-4.9577885,13.604797,18.05194,0.0,9.76364,99.23282,E
1997-01-04 06:00:00,0.2488469,-4.1787443,13.824066,18.05194,0.0,8.1372,93.40796,E
1997-01-04 09:00:00,0.038094386,-2.5551996,13.741364,18.05194,0.0,4.967451,90.854126,E
1997-01-04 12:00:00,-0.29850316,-0.5188828,14.787567,18.05194,0.0,1.1636177,60.08902,NE
1997-01-04 15:00:00,0.8447155,0.6568371,15.171326,18.05194,0.0,2.0799809,217.86807,SW
