Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2020-01-01 00:00:00,-1.00666,-2.616843,26.926605,28.244019,7.898267e-05,5.4501166,68.959015,E
2020-01-01 03:00:00,-1.0400796,-0.8002988,26.545837,28.244019,0.00022995891,2.5509846,37.576813,NE
2020-01-01 06:00:00,-1.5347751,-0.39366266,25.471802,28.244019,0.00025564572,3.0799317,14.385956,N
2020-01-01 09:00:00,-3.8984156,2.7306874,25.013306,28.244019,0.00016408134,9.252005,324.99026,NW
2020-01-01 12:00:00,-3.5361211,0.5765816,27.157593,28.244019,1.275586e-05,6.964429,350.73914,N
2020-01-01 15:00:00,-4.087013,-0.9970467,28.714722,28.244019,1.4153775e-05,8.177487,13.709808,N
2020-01-01 18:00:00,-4.618321,-2.694086,28.75946,28.244019,7.6885335e-06,10.393091,30.25705,NE
2020-01-01 21:00:00,-5.4357185,-3.086339,27.66269,28.244019,2.6207417e-06,12.150559,29.587402,NE
2020-01-02 00:00:00,-5.0402174,-1.9172162,27.062195,28.555328,8.736737e-06,10.482239,20.825989,N
2020-01-02 03:00:00,-4.8956823,-1.146916,26.08606,28.555328,0.0007103216,9.774079,13.184967,N
2020-01-02 06:00:00,-3.2538638,0.03339395,25.829742,28.555328,0.000114280265,6.3253236,359.412,N
2020-01-02 09:00:00,-3.500147,0.54053485,25.623962,28.555328,0.0009373096,6.88438,351.22104,N
2020-01-02 12:00:00,-5.501067,1.0395074,26.402527,28.555328,0.00028535165,10.882434,349.2993,N
2020-01-02 15:00:00,-5.5883417,0.25233817,26.768433,28.555328,0.00066191796,10.873911,357.4146,N
2020-01-02 18:00:00,-5.8452682,-1.2348133,27.018433,28.555328,0.001194004,11.613029,11.928345,N
2020-01-02 21:00:00,-5.799077,-1.3889444,26.970612,28.555328,2.114335e-05,11.591295,13.469238,N
2020-01-03 00:00:00,-4.875886,-1.3994211,26.697357,28.569946,2.7609058e-05,9.860586,16.013947,N
2020-01-03 03:00:00,-4.382255,-0.38460657,25.924164,28.569946,0.0003676545,8.5511465,5.015686,N
2020-01-03 06:00:00,-3.8941584,0.112412766,25.893707,28.569946,0.00022821128,7.5727744,358.3465,N
2020-01-03 09:00:00,-3.823913,0.8665539,25.980377,28.569946,8.806912e-05,7.621546,347.2316,N
2020-01-03 12:00:00,-5.425926,-0.39330754,27.308472,28.569946,0.0016062176,10.574806,4.145935,N
2020-01-03 15:00:00,-4.9429383,-1.5920849,27.93988,28.569946,0.00028674956,10.094385,17.853363,N
2020-01-03 18:00:00,-5.4323125,-0.92921484,28.581207,28.569946,9.610318e-06,10.712914,9.706696,N
2020-01-03 21:00:00,-4.765623,-1.0062803,27.460083,28.569946,1.4503486e-05,9.467871,11.923096,N
2020-01-04 00:00:00,-5.0896015,-1.8657206,27.182709,28.60147,3.057951e-05,10.5371475,20.131683,N
2020-01-04 03:00:00,-3.885218,-0.92282224,26.80774,28.60147,2.4812762e-05,7.7623544,13.361389,N
2020-01-04 06:00:00,-2.9262662,-0.880383,26.221313,28.60147,0.00019361265,5.940048,16.744202,N
2020-01-04 09:00:00,-2.9679875,0.53005815,26.23767,28.60147,0.0001319293,5.8605766,349.8742,N
2020-01-04 12:00:00,-3.1559463,-0.080073476,26.98404,28.60147,0.00020933943,6.136629,1.4533997,N
2020-01-04 15:00:00,-3.6106236,-1.8229262,28.009613,28.60147,0.0001586643,7.8622656,26.788239,NE
2020-01-04 18:00:00,-4.229206,-2.366469,28.302826,28.60147,2.2366643e-05,9.420379,29.22937,NE
2020-01-04 21:00:00,-3.4916327,-2.6361983,27.474274,28.60147,2.0968728e-06,8.504393,37.05298,NE
2020-01-05 00:00:00,-2.9788437,-0.6248592,27.140259,28.361267,0.00019326294,5.9164176,11.846924,N
2020-01-05 03:00:00,-2.1982718,0.9034885,25.789246,28.361267,0.00023135683,4.6199193,337.65735,N
2020-01-05 06:00:00,-2.5286365,1.3680125,25.4516,28.361267,0.00019151578,5.5884843,331.58627,NW
2020-01-05 09:00:00,-3.558472,1.5091809,25.344177,28.361267,3.3724587e-05,7.513476,337.01776,NW
2020-01-05 12:00:00,-5.06938,1.4914238,27.136414,28.361267,7.164199e-06,10.271674,343.606,N
2020-01-05 15:00:00,-4.0831814,0.21238485,28.867096,28.361267,1.7462298e-07,7.947781,357.02246,N
2020-01-05 18:00:00,-3.3515682,-3.0275633,28.600739,28.361267,2.30656e-05,8.779434,42.092377,NE
2020-01-05 21:00:00,-4.3158417,-1.8543562,27.912262,28.361267,1.0658987e-05,9.130903,23.251404,NE
2020-01-06 00:00:00,-4.736886,-0.46433565,27.335632,28.604675,0.0,9.251881,5.598572,N
2020-01-06 03:00:00,-3.5852928,-1.9369265,26.77356,28.604675,5.067326e-06,7.9212394,28.379791,NE
2020-01-06 06:00:00,-3.9665318,-2.0067115,26.401764,28.604675,6.6925306e-05,8.640859,26.835327,NE
2020-01-06 09:00:00,-4.449733,-1.0492524,26.198914,28.604675,8.003088e-05,8.886784,13.268036,N
2020-01-06 12:00:00,-4.833952,-0.81947637,28.373688,28.604675,2.9880553e-05,9.530494,9.621613,N
2020-01-06 15:00:00,-5.083003,-1.928403,29.341736,28.604675,0.0001148046,10.567709,20.775879,N
2020-01-06 18:00:00,-4.564254,-3.5457134,28.982605,28.604675,8.3001796e-05,11.234738,37.841644,NE
2020-01-06 21:00:00,-4.3428755,-3.1836476,27.763794,28.604675,6.395485e-05,10.467209,36.24417,NE
2020-01-07 00:00:00,-3.5356956,-3.1019652,27.557037,28.537506,0.00010833889,9.142939,41.261383,NE
2020-01-07 03:00:00,-3.3462467,-1.6586738,25.993256,28.537506,0.00051775714,7.259811,26.36679,NE
2020-01-07 06:00:00,-2.8315418,-1.2779629,25.272125,28.537506,0.00021895021,6.0386877,24.291138,NE
2020-01-07 09:00:00,-2.168258,-1.021729,25.222992,28.537506,0.00013664691,4.659248,25.230804,NE
2020-01-07 12:00:00,-2.4109228,-0.92548585,27.393494,28.537506,9.1214664e-05,5.019879,21.000397,N
2020-01-07 15:00:00,-1.8730159,-3.1848905,28.660797,28.537506,4.525762e-05,7.1821446,59.540466,NE
2020-01-07 18:00:00,-0.9432266,-5.5327253,28.3656,28.537506,0.00018662307,10.909901,80.325134,E
2020-01-07 21:00:00,-1.0517871,-2.8622453,26.502075,28.537506,0.00050552515,5.9275026,69.82318,E
2020-01-08 00:00:00,0.032115698,-2.363095,26.16977,28.549194,7.810909e-05,4.5939026,90.778625,E
2020-01-08 03:00:00,-0.46066403,-2.6120486,25.699615,28.549194,0.0003103395,5.155762,79.99811,E
2020-01-08 06:00:00,-0.30655074,-2.6273198,25.261108,28.549194,0.00024516135,5.1417356,83.34491,E
2020-01-08 09:00:00,-0.9547212,-1.1066076,25.843597,28.549194,0.00022821128,2.8409824,49.21414,NE
