Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2000-01-01 00:00:00,-0.4145035,-2.544714,15.906738,17.255035,0.0,5.011709,80.74844,E
2000-01-01 03:00:00,-1.8621166,0.5144988,15.72467,17.255035,0.0,3.755279,344.55463,N
2000-01-01 06:00:00,-2.0960119,2.3992677,15.473358,17.255035,0.0,6.1928167,311.14062,NW
2000-01-01 09:00:00,-0.14157152,1.9289021,15.805176,17.255035,8.603092e-07,3.7595625,274.1977,W
2000-01-01 12:00:00,1.3867176,2.018933,16.983307,17.255035,5.1618554e-07,4.7610497,235.51651,SW
2000-01-01 15:00:00,2.749426,1.4747057,16.765167,17.255035,0.0,6.0646877,208.20772,SW
2000-01-01 18:00:00,1.5171654,-0.31525528,16.452087,17.255035,0.0,3.0121224,168.26141,S
2000-01-01 21:00:00,-0.765509,-0.77018684,15.887695,17.255035,0.0,2.1108277,45.17453,NE
2000-01-02 00:00:00,-1.9932151,1.0631359,15.181641,17.195496,1.7206185e-07,4.3911705,331.92554,NW
2000-01-02 03:00:00,-1.5781243,0.8257484,15.01947,17.195496,0.0,3.4621842,332.37933,NW
2000-01-02 06:00:00,-1.7798142,0.11505562,15.010803,17.195496,0.0,3.4668953,356.30127,N
2000-01-02 09:00:00,-2.3845587,0.62657803,14.780548,17.195496,2.9250514e-06,4.7925496,345.2775,N
2000-01-02 12:00:00,0.15673435,0.980087,15.467285,17.195496,4.215399e-06,1.9293394,260.91428,W
2000-01-02 15:00:00,2.992755,-2.189735,16.141907,17.195496,1.1183787e-05,7.2083507,143.80786,SE
2000-01-02 18:00:00,2.0379808,-3.9785936,15.931854,17.195496,1.9785948e-06,8.689329,117.12317,SE
2000-01-02 21:00:00,0.4338954,-3.009935,14.940704,17.195496,0.0,5.9113107,98.20294,E
2000-01-03 00:00:00,-0.38652718,-1.4404576,14.528351,17.154968,0.0,2.8990738,74.97931,E
2000-01-03 03:00:00,-1.4919181,-0.2685862,13.888367,17.154968,0.0,2.9466705,10.205505,N
2000-01-03 06:00:00,-1.6890537,0.08529031,13.190674,17.154968,1.7206185e-07,3.2874331,357.10925,N
2000-01-03 09:00:00,-1.5270512,0.26535207,12.919434,17.154968,4.300382e-07,3.0128248,350.14227,N
2000-01-03 12:00:00,1.0002537,0.11909783,14.770447,17.154968,1.7206185e-07,1.9580672,186.79012,S
2000-01-03 15:00:00,2.8193667,-1.8240993,15.186249,17.154968,0.0,6.5274158,147.09756,SE
2000-01-03 18:00:00,2.2074654,-2.7574809,15.203552,17.154968,0.0,6.866078,128.67856,SE
2000-01-03 21:00:00,0.9055895,-3.5490177,14.823547,17.154968,0.0,7.1197686,104.31448,E
2000-01-04 00:00:00,-0.24078995,-2.5722744,14.62619,17.144897,0.0,5.0219493,84.65213,E
2000-01-04 03:00:00,-1.4278327,-1.1490514,13.36322,17.144897,0.0,3.5626009,38.82544,NE
2000-01-04 06:00:00,-2.2537854,0.088965,12.913086,17.144897,6.0210004e-07,4.3844094,357.7395,N
2000-01-04 09:00:00,-2.1685553,1.0454972,13.029938,17.144897,8.591451e-08,4.6796494,334.2605,NW
2000-01-04 12:00:00,0.071178794,1.2766378,15.167786,17.144897,1.2044329e-06,2.4854336,266.80878,W
2000-01-04 15:00:00,2.2874908,-0.5188353,15.375824,17.144897,3.441237e-06,4.5594563,167.2207,S
