Datetime,u,v,temp,prec,int,dir,CardinalDirection
2025-01-01 00:00:00,-1.2069244,3.7293549,26.941803,7.247925e-05,7.619445,287.93304,W
2025-01-01 01:00:00,-1.6794739,3.6083984,26.50119,0.00037670135,7.7366714,294.95892,NW
2025-01-01 02:00:00,-1.7323456,2.8085022,26.469177,8.916855e-05,6.414291,301.6672,NW
2025-01-01 03:00:00,-1.6289673,2.2891846,26.51184,1.335144e-05,5.46143,305.4354,NW
2025-01-01 04:00:00,-1.4657593,1.8130798,26.557587,2.861023e-06,4.5319867,308.95334,NW
2025-01-01 05:00:00,-1.562851,1.2067261,26.53769,1.4305115e-06,3.8381321,322.32715,NW
2025-01-01 06:00:00,-2.1812286,0.17970276,26.52243,4.7683716e-07,4.2543244,355.29025,N
2025-01-01 07:00:00,-2.7401733,-0.68133545,26.455475,0.00072431564,5.4886446,13.963257,N
2025-01-01 08:00:00,-2.5029907,-0.40403748,26.35495,5.7697296e-05,4.9283953,9.169678,N
2025-01-01 09:00:00,-2.0965424,0.6016998,26.32724,4.7683716e-07,4.239859,343.98672,N
2025-01-01 10:00:00,-1.1928864,0.64178467,26.210052,1.4305115e-05,2.6330714,331.7193,NW
2025-01-01 11:00:00,-1.7331543,-0.72709656,26.193146,5.7697296e-05,3.6534333,22.759125,NE
2025-01-01 12:00:00,-2.2505798,-1.276062,26.175415,0.000102996826,5.029043,29.552917,NE
2025-01-01 13:00:00,-3.107956,-1.2755127,26.114105,8.9645386e-05,6.5303545,22.313354,N
2025-01-01 14:00:00,-3.670105,-1.0529938,26.180511,0.00019454956,7.421923,16.008759,N
2025-01-01 15:00:00,-3.2358093,-0.78282166,26.40091,2.193451e-05,6.471344,13.599945,N
2025-01-01 16:00:00,-2.899704,-0.9607239,26.652618,6.866455e-05,5.9378743,18.330963,N
2025-01-01 17:00:00,-2.59523,-1.1107635,26.905243,9.8228455e-05,5.4873524,23.17102,NE
2025-01-01 18:00:00,-1.7744446,-0.48136902,27.119537,2.5749207e-05,3.5739017,15.177826,N
2025-01-01 19:00:00,-1.049118,0.5980072,27.074799,0.00056266785,2.3473518,330.31647,NW
2025-01-01 20:00:00,-0.21109009,1.5844116,26.717682,0.0006990433,3.1070561,277.5888,W
2025-01-01 21:00:00,0.9018097,1.7607422,26.660187,0.00038528442,3.8454018,242.87958,SW
2025-01-01 22:00:00,0.66337585,2.1013947,25.949493,0.00016117096,4.2834787,252.47995,W
2025-01-01 23:00:00,-0.277771,1.4069672,25.967133,7.6293945e-05,2.7877088,281.16803,W
2025-01-02 00:00:00,0.032958984,1.8066711,25.927551,0.00036668777,3.512464,268.9549,W
2025-01-02 01:00:00,0.20501709,1.5849915,26.114105,2.7179718e-05,3.106637,262.62976,W
2025-01-02 02:00:00,-0.040252686,1.048111,26.189514,1.5735626e-05,2.038862,272.19937,W
2025-01-02 03:00:00,-0.77627563,-0.08279419,26.445496,2.3841858e-06,1.5175139,6.0878906,N
2025-01-02 04:00:00,-0.9835968,-1.072113,26.627014,9.536743e-07,2.8281965,47.465546,NE
2025-01-02 05:00:00,-1.477768,-2.0361023,26.656036,1.001358e-05,4.8904138,54.028503,NE
2025-01-02 06:00:00,-2.1818542,-3.33432,26.559296,1.0967255e-05,7.745703,56.80075,NE
2025-01-02 07:00:00,-2.7380676,-4.3597107,26.38095,0.0,10.007301,57.869568,NE
2025-01-02 08:00:00,-3.4720306,-4.8572083,26.207672,0.0,11.605794,54.442047,NE
2025-01-02 09:00:00,-3.4098969,-4.333252,26.00705,0.0,10.718382,51.800293,NE
2025-01-02 10:00:00,-3.2538452,-3.0763855,26.37741,4.7683716e-07,8.704336,43.394196,NE
