Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1997-01-01 00:00:00,3.2921023,1.9108932,26.249908,27.941559,0.00011634128,7.3992295,210.13292,SW
1997-01-01 03:00:00,3.3242595,-0.8604557,25.184021,27.941559,0.00029196707,6.674787,165.48798,S
1997-01-01 06:00:00,3.0097733,-1.4707195,25.263397,27.941559,0.0002182899,6.5116467,153.95764,SE
1997-01-01 09:00:00,2.17514,-0.92698175,25.054626,27.941559,8.2244165e-05,4.5960736,156.91766,SE
1997-01-01 12:00:00,2.8393583,-2.5820322,24.303833,27.941559,0.00021280698,7.460104,137.7175,SE
1997-01-01 15:00:00,2.1453447,-1.7673603,25.062927,27.941559,0.00013167644,5.4030595,140.51788,SE
1997-01-01 18:00:00,3.9659495,-0.2533078,25.296295,27.941559,5.422975e-05,7.72488,176.34546,S
1997-01-01 21:00:00,4.4539394,0.48190668,25.199371,27.941559,0.00012730714,8.708276,186.17526,S
1997-01-02 00:00:00,3.4895873,-0.21046314,25.300262,27.941559,0.00018256507,6.795525,176.54858,S
1997-01-02 03:00:00,2.4338508,-0.88896686,25.138336,27.941559,9.08114e-05,5.036719,159.93518,S
1997-01-02 06:00:00,1.7231226,0.75938433,25.092896,27.941559,0.00019524433,3.6603165,203.78322,SW
1997-01-02 09:00:00,1.9961861,0.24353454,24.279236,27.941559,0.00018487824,3.9090366,186.95572,S
1997-01-02 12:00:00,1.9106153,0.081348,23.614166,27.941559,9.449525e-05,3.7172954,182.43802,S
1997-01-02 15:00:00,1.2451253,0.14802988,24.864655,27.941559,0.000101520214,2.437369,186.77994,S
1997-01-02 18:00:00,1.3799311,1.066308,25.594635,27.941559,3.9665727e-05,3.3898823,217.6942,SW
1997-01-02 21:00:00,2.3081288,2.1635988,25.859558,27.941559,1.4135614e-05,6.14961,223.1488,SW
1997-01-03 00:00:00,2.4661896,1.2082406,26.193024,27.932983,0.00014178571,5.338288,206.10126,SW
1997-01-03 03:00:00,1.5834116,-0.77367574,25.303864,27.932983,0.00018890481,3.4256651,153.95923,SE
1997-01-03 06:00:00,1.8602903,0.06171735,25.072449,27.932983,6.1083585e-05,3.6180964,181.90016,S
1997-01-03 09:00:00,1.659535,0.33343044,24.93399,27.932983,4.9089547e-05,3.2903376,191.3605,S
1997-01-03 12:00:00,1.4725873,-0.39664268,24.497528,27.932983,9.08114e-05,2.9644926,164.92505,S
1997-01-03 15:00:00,2.2354574,-1.1718974,25.500458,27.932983,1.276494e-05,4.9062667,152.33502,SE
1997-01-03 18:00:00,3.3793082,-0.74360657,25.857086,27.932983,2.1931715e-05,6.725989,167.59003,S
1997-01-03 21:00:00,4.579116,-0.011196483,25.767487,27.932983,5.9027458e-05,8.901095,179.85986,S
1997-01-04 00:00:00,3.536824,-1.8246943,25.663239,27.950836,3.161258e-05,7.736052,152.7102,SE
1997-01-04 03:00:00,3.0157685,-2.155455,25.854889,27.950836,0.000104861334,7.205552,144.44553,SE
1997-01-04 06:00:00,2.582646,-1.636022,25.434479,27.950836,0.00028040144,5.942757,147.64706,SE
1997-01-04 09:00:00,2.3791654,-1.8256291,24.848358,27.950836,7.324875e-05,5.8293653,142.49951,SE
1997-01-04 12:00:00,2.2823305,-2.5295281,24.927887,27.950836,0.00016123289,6.6226335,132.05914,SE
1997-01-04 15:00:00,2.4729118,-1.7441463,25.895905,27.950836,2.827146e-05,5.8822727,144.80463,SE
1997-01-04 18:00:00,2.9879718,-0.38994333,26.048737,27.950836,5.1409006e-07,5.857391,172.5647,S
1997-01-04 21:00:00,3.6540067,0.66559345,26.04309,27.950836,7.0421724e-05,7.219679,190.3235,S
1997-01-05 00:00:00,3.2032614,-0.38745055,26.036041,28.0065,2.3131259e-05,6.2720103,173.10327,S
1997-01-05 03:00:00,2.3780754,-0.68549365,26.043365,28.0065,0.00013647415,4.8108153,163.92004,S
1997-01-05 06:00:00,1.0227503,-0.6518411,24.853455,28.0065,0.00025795563,2.3575141,147.48895,SE
1997-01-05 09:00:00,1.5296346,-0.19207887,24.987,28.0065,3.9665727e-05,2.9967158,172.84271,S
1997-01-05 12:00:00,2.688383,-1.6492648,25.131287,28.0065,0.00012550806,6.1307983,148.47177,SE
1997-01-05 15:00:00,1.6829717,-1.1521109,25.696228,28.0065,0.000114285154,3.964554,145.60565,SE
1997-01-05 18:00:00,1.6444557,0.7327427,26.002075,28.0065,1.9447412e-05,3.4995308,204.01698,SW
1997-01-05 21:00:00,2.7436135,2.4261196,26.062134,28.0065,5.739974e-06,7.1191983,221.48566,SW
1997-01-06 00:00:00,2.5668397,0.8511498,26.341003,28.072174,1.0537449e-05,5.256685,198.34525,S
1997-01-06 03:00:00,2.5432215,-0.6766131,25.879578,28.072174,0.00011402811,5.11558,165.1018,S
1997-01-06 06:00:00,1.6122985,0.48673645,24.986298,28.072174,0.0001555786,3.2737513,196.79854,S
1997-01-06 09:00:00,2.1698713,0.09007273,24.50528,28.072174,9.749364e-05,4.221515,182.37703,S
1997-01-06 12:00:00,2.6502304,-0.9187244,24.31903,28.072174,0.00017956668,5.452385,160.88068,S
1997-01-06 15:00:00,2.9630816,0.74380445,25.058777,28.072174,0.00020860904,5.938454,194.09146,S
1997-01-06 18:00:00,3.2970076,1.3364631,25.31903,28.072174,9.93791e-06,6.915371,202.06549,S
1997-01-06 21:00:00,3.944693,1.4121813,25.86496,28.072174,8.310191e-06,8.144402,199.69713,S
1997-01-07 00:00:00,2.967987,-0.79206,26.090973,28.120026,0.00015052408,5.971199,165.05786,S
1997-01-07 03:00:00,1.0827043,-0.20874935,26.128815,28.120026,7.8303274e-05,2.1433644,169.08704,S
1997-01-07 06:00:00,1.4718606,0.93465793,25.051727,28.120026,9.7750686e-05,3.3891783,212.41629,SW
1997-01-07 09:00:00,1.0423715,0.62633216,24.97992,28.120026,2.2874214e-05,2.363849,211.0005,SW
1997-01-07 12:00:00,1.0045823,0.74489504,25.21524,28.120026,1.0880176e-05,2.4310083,216.55684,SW
1997-01-07 15:00:00,1.2574794,1.2588753,26.187378,28.120026,2.3131724e-06,3.4587362,225.0318,SW
1997-01-07 18:00:00,3.3898456,1.4050145,26.506989,28.120026,1.1736993e-05,7.1328917,202.51291,SW
1997-01-07 21:00:00,4.800401,1.2920604,26.465729,28.120026,0.000159177,9.663303,195.06454,S
1997-01-08 00:00:00,2.098653,-0.5708257,25.055603,28.121735,0.0003303478,4.227656,164.78387,S
1997-01-08 03:00:00,1.3294244,-0.3578488,24.58023,28.121735,0.00037027057,2.6761708,164.93445,S
1997-01-08 06:00:00,2.0957463,-0.1511038,24.60785,28.121735,0.00012679328,4.0843706,175.8761,S
1997-01-08 09:00:00,2.202937,-0.842383,24.4133,28.121735,0.0002845137,4.584554,159.07361,S
1997-01-08 12:00:00,1.8401239,-1.1913723,24.694733,28.121735,0.00016251812,4.2611456,147.07928,SE
1997-01-08 15:00:00,2.1662378,-0.5948187,25.765015,28.121735,2.6129652e-05,4.366678,164.64575,S
1997-01-08 18:00:00,1.9187909,1.327271,25.79776,28.121735,9.809341e-05,4.535195,214.67249,SW
1997-01-08 21:00:00,2.403874,1.6422961,25.832397,28.121735,4.532002e-05,5.6591277,214.34041,SW
1997-01-09 00:00:00,0.6870075,0.38546723,25.444519,28.07312,0.0002486175,1.5312775,209.29597,SW
1997-01-09 03:00:00,0.85342544,-1.301522,25.608826,28.07312,3.4268014e-06,3.0253386,123.25339,SE
1997-01-09 06:00:00,1.0100327,-0.70122933,25.644196,28.07312,3.8980274e-05,2.3901238,145.22913,SE
1997-01-09 09:00:00,0.7809355,-0.081150144,24.985504,28.07312,0.00010528974,1.5261875,174.06744,S
1997-01-09 12:00:00,0.63922596,0.2745385,25.312958,28.07312,9.5437514e-05,1.3523054,203.24284,SW
1997-01-09 15:00:00,0.6730182,0.7319637,25.82492,28.07312,6.382493e-05,1.93285,227.40242,SW
1997-01-09 18:00:00,1.9745663,0.6174516,26.226715,28.07312,3.598188e-05,4.021522,197.3646,S
1997-01-09 21:00:00,3.37949,0.99448466,26.27362,28.07312,1.113629e-06,6.8477135,196.39763,S
1997-01-10 00:00:00,3.6214862,-0.88959,26.674194,28.004059,1.2422213e-05,7.2488637,166.19897,S
1997-01-10 03:00:00,3.4636073,-1.680892,26.041412,28.004059,0.00014752569,7.483651,154.11267,SE
1997-01-10 06:00:00,2.7612362,-0.37623304,25.11029,28.004059,0.00028528483,5.416997,172.2409,S
1997-01-10 09:00:00,1.3457755,-0.20438698,24.291931,28.004059,0.00041104993,2.6459696,171.36432,S
1997-01-10 12:00:00,1.5470757,-1.3895483,24.437897,28.004059,0.00043897866,4.0422006,138.07053,SE
1997-01-10 15:00:00,1.1769958,-1.8284335,25.775787,28.004059,3.427267e-07,4.226897,122.77011,SE
1997-01-10 18:00:00,1.690057,1.0092856,26.273376,28.004059,1.1993106e-06,3.8264282,210.84525,SW
1997-01-10 21:00:00,2.901311,3.5282402,26.11737,28.004059,3.161258e-05,8.879347,230.56917,SW
1997-01-11 00:00:00,2.8357248,1.1647727,25.950317,27.937164,5.7142694e-05,5.959076,202.3304,S
1997-01-11 03:00:00,0.9987686,-1.1461905,25.642273,27.937164,0.00011025858,2.9552069,131.06827,SE
1997-01-11 06:00:00,-0.717371,0.32454988,25.054108,27.937164,0.00011308584,1.530524,335.65726,NW
1997-01-11 09:00:00,-1.1150663,1.50457,24.910095,27.937164,0.00011402811,3.6402805,306.54288,NW
1997-01-11 12:00:00,-0.069867134,1.876929,24.540741,27.937164,0.00037858053,3.6509767,272.1318,W
1997-01-11 15:00:00,-0.67594814,0.82154804,25.11029,27.937164,0.00022402988,2.0680184,309.44666,NW
1997-01-11 18:00:00,-1.4798777,1.5449219,25.859314,27.937164,2.5786925e-05,4.1585555,313.76813,NW
1997-01-11 21:00:00,-0.45720673,3.9238133,26.337585,27.937164,4.540663e-06,7.678869,276.6462,W
1997-01-12 00:00:00,0.2315383,3.1223843,26.107117,27.896393,0.00011745514,6.08608,265.75903,W
1997-01-12 03:00:00,-2.2809002,0.84351563,25.58786,27.896393,0.00032606418,4.7271795,339.70474,N
1997-01-12 06:00:00,-3.234533,1.3134048,24.836792,27.896393,0.00029333774,6.7859883,337.90005,N
1997-01-12 09:00:00,-3.2556078,1.7335942,24.534393,27.896393,0.00078568957,7.169669,331.96494,NW
1997-01-12 12:00:00,-3.196562,1.5224868,24.734772,27.896393,0.00037849485,6.8823943,334.53207,NW
1997-01-12 15:00:00,-4.3367796,1.9554516,25.757538,27.896393,0.00027483283,9.247337,335.7294,NW
1997-01-12 18:00:00,-4.386196,3.8873565,25.628601,27.896393,0.00023379643,11.392671,318.45038,NW
1997-01-12 21:00:00,-3.2485225,5.1550913,25.63742,27.896393,0.0013721084,11.844331,302.2174,NW
1997-01-13 00:00:00,-5.0424204,1.5335485,25.699402,27.902985,0.0002659231,10.244936,343.08395,N
1997-01-13 03:00:00,-3.6582086,2.6987674,25.328552,27.902985,0.00030044862,8.836637,323.58273,NW
1997-01-13 06:00:00,-2.4184313,4.5875163,25.572937,27.902985,3.5039382e-05,10.080665,297.79715,NW
1997-01-13 09:00:00,-1.9110019,3.4945877,25.63565,27.902985,0.00019627251,7.7422614,298.67188,NW
1997-01-13 12:00:00,-1.3636031,2.9092517,25.96109,27.902985,0.00012002513,6.2454944,295.1131,NW
1997-01-13 15:00:00,-1.9747713,2.387793,26.647827,27.902985,0.0001145422,6.0231686,309.5917,NW
1997-01-13 18:00:00,-0.4699242,2.102837,26.41156,27.902985,0.00016277516,4.188401,282.59702,W
1997-01-13 21:00:00,-0.28806353,2.6185312,26.169403,27.902985,6.510876e-06,5.1207128,276.27783,W
1997-01-14 00:00:00,-1.061471,2.7222931,26.750397,27.955444,1.5934696e-05,5.6797395,291.3017,W
1997-01-14 03:00:00,0.17303765,1.2006066,26.591492,27.955444,4.6776375e-05,2.3579016,261.7987,W
1997-01-14 06:00:00,0.41249058,0.1466277,24.872528,27.955444,0.0005759669,0.8509673,199.56874,S
1997-01-14 09:00:00,0.3714311,1.0317206,24.333405,27.955444,6.0827006e-06,2.131506,250.20056,W
1997-01-14 12:00:00,0.6508534,0.28279582,25.479462,27.955444,1.8590596e-05,1.3794194,203.48495,SW
1997-01-14 15:00:00,0.8296255,0.0020464137,26.226013,27.955444,8.747028e-05,1.6126641,180.14134,S
1997-01-14 18:00:00,1.7094967,1.2775711,26.065857,27.955444,7.324875e-05,4.1484327,216.77216,SW
1997-01-14 21:00:00,2.6484137,1.8998315,26.239166,27.955444,0.000116512645,6.3356824,215.65366,SW
1997-01-15 00:00:00,3.3660457,-0.27169207,25.800934,28.035278,2.484466e-05,6.5643334,175.38538,S
1997-01-15 03:00:00,2.4214966,-0.48638278,26.014343,28.035278,5.3887023e-05,4.801015,168.64264,S
1997-01-15 06:00:00,1.9549451,-0.35364223,25.776764,28.035278,3.7009828e-05,3.8617764,169.74628,S
1997-01-15 09:00:00,1.5963107,-0.8521983,25.446747,28.035278,5.7485187e-05,3.5174642,151.90424,SE
1997-01-15 12:00:00,1.2727405,-0.9053257,25.263824,28.035278,2.9042596e-05,3.0360534,144.57498,SE
1997-01-15 15:00:00,1.8677392,-0.21280012,25.713074,28.035278,0.00010280521,3.6540747,173.50006,S
1997-01-15 18:00:00,2.4527454,0.8120443,25.831696,28.035278,9.492366e-05,5.0222507,198.31847,S
1997-01-15 21:00:00,3.506847,2.3958948,25.801178,28.035278,8.755596e-05,8.255781,214.3411,SW
1997-01-16 00:00:00,2.811198,-0.029736537,25.871735,28.13684,0.00012602215,5.4648247,179.39392,S
1997-01-16 03:00:00,1.2965405,-0.38838536,25.376617,28.13684,0.00010477565,2.6309142,163.3241,S
1997-01-16 06:00:00,1.4002792,0.27251312,24.858582,28.13684,7.9417136e-05,2.772985,191.01288,S
1997-01-16 09:00:00,1.6181122,0.20661022,24.763062,28.13684,4.27498e-05,3.1708882,187.2765,S
1997-01-16 12:00:00,1.987284,-1.3267614,24.947205,28.13684,5.1830895e-05,4.644758,146.27191,SE
1997-01-16 15:00:00,2.3388329,-0.93897825,25.6503,28.13684,0.000102119986,4.899024,158.12585,S
1997-01-16 18:00:00,3.343881,0.28154945,25.81195,28.13684,2.4501933e-05,6.5229697,184.81287,S
1997-01-16 21:00:00,4.438315,1.4724754,25.981903,28.13684,4.4206157e-05,9.08978,198.35402,S
1997-01-17 00:00:00,4.1628895,0.06483333,25.898804,28.257965,4.10364e-05,8.092973,180.89227,S
1997-01-17 03:00:00,3.1093333,-1.6310364,25.9982,28.257965,4.317821e-05,6.8251305,152.32019,SE
1997-01-17 06:00:00,1.969116,-0.9106229,25.47699,28.257965,0.00017768191,4.217126,155.1817,SE
1997-01-17 09:00:00,1.9892824,-0.92994195,25.183472,28.257965,5.4658158e-05,4.2685046,154.94507,SE
1997-01-17 12:00:00,1.9182459,-0.71712077,25.231812,28.257965,3.4182798e-05,3.9808066,159.50214,S
1997-01-17 15:00:00,0.96733814,-0.38604838,25.926422,28.257965,0.00014332775,2.0245597,158.2439,S
1997-01-17 18:00:00,1.7294815,0.49655175,26.152985,28.257965,1.6791513e-05,3.4976535,196.01932,S
1997-01-17 21:00:00,2.7505174,1.2392446,26.173279,28.257965,4.4549815e-06,5.864174,204.25394,SW
1997-01-18 00:00:00,2.646597,-0.36080897,26.447205,28.397125,8.6099375e-05,5.1921487,172.23676,S
1997-01-18 03:00:00,1.544169,-1.2110028,26.115845,28.397125,2.6815105e-05,3.8145776,141.89496,SE
1997-01-18 06:00:00,0.8288988,-0.6361054,25.894226,28.397125,2.3045577e-05,2.0310135,142.49698,SE
1997-01-18 09:00:00,1.2364047,-1.3287867,25.613434,28.397125,9.175367e-05,3.5281477,132.93744,SE
1997-01-18 12:00:00,1.2167834,-1.6969392,25.528229,28.397125,0.0001318478,4.0589337,125.64224,SE
1997-01-18 15:00:00,2.342103,-1.6450583,25.699585,28.397125,8.98689e-05,5.5634804,144.91638,SE
1997-01-18 18:00:00,3.4074686,-0.6781711,25.98111,28.397125,1.6534468e-05,6.753483,168.74377,S
1997-01-18 21:00:00,3.8843758,1.2010739,26.4711,28.397125,2.998393e-06,7.903319,197.18196,S
1997-01-19 00:00:00,3.1952674,0.00765517,26.783112,28.498413,4.4549815e-06,6.2111063,180.13728,S
1997-01-19 03:00:00,2.5315943,0.14210953,26.58902,28.498413,1.2850622e-05,4.9287615,183.2129,S
1997-01-19 06:00:00,1.9720229,0.33981818,25.876862,28.498413,0.00023413915,3.8897939,189.77718,S
1997-01-19 09:00:00,0.3716128,-0.13988629,25.301666,28.498413,3.9065955e-05,0.77183974,159.37213,S
1997-01-19 12:00:00,-0.32603443,0.10954758,25.871307,28.498413,1.1222903e-05,0.6685768,341.42764,N
1997-01-19 15:00:00,-0.90668046,0.73679346,26.220642,28.498413,1.9276049e-05,2.270996,320.90173,NW
1997-01-19 18:00:00,1.1866246,2.9165742,26.684265,28.498413,6.425334e-05,6.120622,247.86078,W
1997-01-19 21:00:00,0.9124711,2.731641,26.45108,28.498413,5.8256555e-06,5.598282,251.52875,W
1997-01-20 00:00:00,1.546349,1.5093998,26.76239,28.533844,1.2849923e-06,4.2004414,224.30724,SW
1997-01-20 03:00:00,1.787982,1.292372,26.546753,28.533844,8.0016674e-05,4.288406,215.8598,SW
1997-01-20 06:00:00,2.729806,0.32143393,24.53897,28.533844,0.00037421146,5.342965,186.71565,S
1997-01-20 09:00:00,2.0107205,0.61667264,24.632263,28.533844,0.00013853004,4.088207,197.05038,S
1997-01-20 12:00:00,1.3997341,-0.332142,24.836365,28.533844,0.00012353761,2.796411,166.65118,S
1997-01-20 15:00:00,0.546388,0.7509712,25.877655,28.533844,6.202585e-05,1.8052588,233.9613,SW
1997-01-20 18:00:00,1.6733427,1.6832712,25.759644,28.533844,9.7665004e-05,4.613694,225.16948,SW
1997-01-20 21:00:00,2.054505,0.7032967,25.715027,28.533844,0.0005343307,4.2211404,198.89708,S
1997-01-21 00:00:00,1.7959759,0.31972015,25.642975,28.544586,0.00019464479,3.5459769,190.09409,S
1997-01-21 03:00:00,0.32292283,0.5300485,25.922546,28.544586,1.5420374e-06,1.206482,238.64886,SW
