Datetime,u,v,temp,prec,int,dir,CardinalDirection
2025-01-01 00:00:00,2.6680756,-0.68959045,17.744537,0.0,5.3567386,165.50848,S
2025-01-01 01:00:00,2.5041199,-0.43164062,17.608612,0.0,4.9393926,170.21991,S
2025-01-01 02:00:00,2.259842,-0.34579468,17.121521,0.0,4.4439006,171.30023,S
2025-01-01 03:00:00,1.8563843,-0.26550293,17.019653,0.0,3.6452336,171.86066,S
2025-01-01 04:00:00,1.4609985,-0.64590454,17.764618,0.0,3.105104,156.14984,SE
2025-01-01 05:00:00,0.9986725,-0.75128174,20.178314,0.0,2.4292333,143.04657,SE
2025-01-01 06:00:00,0.58244324,-0.3056488,20.969696,0.0,1.2785996,152.31085,SE
2025-01-01 07:00:00,-0.04876709,0.3977661,21.869537,0.0,0.77898306,276.98972,W
2025-01-01 08:00:00,-0.8272095,1.0803375,23.415497,0.0,2.6449118,307.4411,NW
2025-01-01 09:00:00,-1.5897064,1.7208405,24.057709,0.0,4.5539236,312.73166,NW
2025-01-01 10:00:00,-2.3930817,2.12323,24.751068,0.0,6.218753,318.41937,NW
2025-01-01 11:00:00,-3.0739746,3.5854034,25.038849,0.0,9.1802845,310.6084,NW
2025-01-01 12:00:00,-3.2955017,4.748352,25.105103,0.0,11.23519,304.76184,NW
2025-01-01 13:00:00,-3.4331512,4.883667,24.78598,0.0,11.604046,305.1067,NW
2025-01-01 14:00:00,-3.0177612,4.2214203,23.993011,0.0,10.086876,305.55978,NW
2025-01-01 15:00:00,-2.1977234,3.7835846,23.820831,0.0,8.505383,300.15048,NW
2025-01-01 16:00:00,-1.2346649,3.521698,23.717072,0.0,7.2541327,289.32007,W
2025-01-01 17:00:00,-0.44093323,3.3286896,22.58493,0.0,6.5269613,277.54572,W
2025-01-01 18:00:00,0.2548523,2.6553497,21.932037,0.0,5.1852937,264.51773,W
2025-01-01 19:00:00,1.4518585,1.8548431,21.46933,0.0,4.578697,231.94833,SW
2025-01-01 20:00:00,2.3426208,1.1439819,20.655182,0.0,5.067635,206.02785,SW
2025-01-01 21:00:00,2.6605988,0.24414062,19.955109,0.0,5.1935067,185.24287,S
2025-01-01 22:00:00,3.236618,0.61408997,19.529572,0.0,6.4037075,190.74315,S
2025-01-01 23:00:00,3.4702759,0.8513031,19.238617,0.0,6.9456677,193.78322,S
2025-01-02 00:00:00,3.571045,1.0508118,18.90216,0.0,7.23583,196.39699,S
2025-01-02 01:00:00,3.5458374,1.3652649,18.731293,0.0,7.385802,201.05836,S
2025-01-02 02:00:00,3.4167786,1.2180328,18.439514,0.0,7.0510716,199.62044,S
2025-01-02 03:00:00,3.179779,0.76486206,18.631042,0.0,6.3572807,193.52495,S
2025-01-02 04:00:00,3.0886688,0.51187134,19.095764,0.0,6.0857677,189.40987,S
2025-01-02 05:00:00,3.2400055,1.0439758,20.650177,0.0,6.6169186,197.8597,S
2025-01-02 06:00:00,2.6706848,1.1568909,21.35617,0.0,5.6575274,203.42137,SW
2025-01-02 07:00:00,1.9445496,1.6158752,22.14267,0.0,4.91462,219.7258,SW
2025-01-02 08:00:00,0.9703522,2.2062683,23.494781,0.0,4.6850996,246.25934,SW
2025-01-02 09:00:00,-0.07298279,2.736084,24.272675,0.0,5.320401,271.52795,W
2025-01-02 10:00:00,-0.21868896,3.0173645,24.68991,0.0,5.8806586,274.1454,W
2025-01-02 11:00:00,-0.710968,3.8101501,25.0206,0.0,7.5341597,280.56976,W
2025-01-02 12:00:00,-1.2830658,4.505295,25.229584,0.0,9.105794,285.89645,W
2025-01-02 13:00:00,-1.5621185,5.039795,25.161163,0.0,10.256358,287.2212,W
2025-01-02 14:00:00,-1.8361664,4.719986,24.405975,0.0,9.844695,291.25702,W
2025-01-02 15:00:00,-2.7230225,3.837799,24.12967,0.0,9.147116,305.35675,NW
2025-01-02 16:00:00,-3.9520874,2.756363,23.744934,0.0,9.366109,325.10635,NW
2025-01-02 17:00:00,-4.4511566,1.8701477,22.703186,0.0,9.384994,337.21036,NW
2025-01-02 18:00:00,-3.7715454,1.2638702,22.21759,0.0,7.73197,341.47366,N
2025-01-02 19:00:00,-3.1713715,0.9503174,22.020386,0.0,6.435461,343.3189,N
2025-01-02 20:00:00,-3.0799866,0.39151,21.93216,0.0,6.0351768,352.75574,N
2025-01-02 21:00:00,-3.2700195,-0.31752014,21.786835,0.0,6.38629,5.546051,N
2025-01-02 22:00:00,-3.324295,-0.5361481,21.667358,0.0,6.5454006,9.161865,N
2025-01-02 23:00:00,-3.1089935,-0.8208313,21.229218,0.0,6.2504673,14.789673,N
2025-01-03 00:00:00,-2.3938293,-1.0912628,21.550934,0.0,5.1139154,24.506592,NE
2025-01-03 01:00:00,-1.6622314,-0.8596344,21.1633,0.0,3.6376226,27.34607,NE
2025-01-03 02:00:00,-1.5194092,-0.5531616,20.927765,0.0,3.143131,20.00473,N
2025-01-03 03:00:00,-1.7353516,-0.35359192,20.725616,0.0,3.4425578,11.516815,N
2025-01-03 04:00:00,-1.7771759,-0.4185791,21.214111,4.7683716e-07,3.5490723,13.253357,N
2025-01-03 05:00:00,-2.0687256,-0.54537964,22.432526,6.198883e-06,4.1586657,14.76889,N
2025-01-03 06:00:00,-2.4779358,-0.47953796,23.541595,2.861023e-06,4.9060774,10.952667,N
2025-01-03 07:00:00,-2.3526,0.80474854,24.420166,0.0,4.833227,341.11584,N
2025-01-03 08:00:00,-2.5641174,2.2587433,25.746735,0.0,6.642309,318.62302,NW
2025-01-03 09:00:00,-3.2010498,2.9507751,26.03592,0.0,8.462693,317.32968,NW
2025-01-03 10:00:00,-4.2098236,2.7212524,26.864166,0.0,9.744016,327.12115,NW
2025-01-03 11:00:00,-4.059555,2.321457,27.276825,0.0,9.090263,330.2369,NW
2025-01-03 12:00:00,-3.6196136,3.4698944,27.589935,0.0,9.746718,316.2098,NW
2025-01-03 13:00:00,-3.6667786,4.0193024,27.223907,0.0,10.575643,312.37396,NW
2025-01-03 14:00:00,-4.343567,3.169281,26.893036,0.0,10.451809,323.88367,NW
2025-01-03 15:00:00,-4.4408417,2.421402,26.775604,0.0,9.832115,331.39825,NW
2025-01-03 16:00:00,-4.1987,2.2963715,26.52707,0.0,9.302529,331.32468,NW
2025-01-03 17:00:00,-4.358963,1.6899719,25.401703,4.7683716e-07,9.087647,338.80865,N
2025-01-03 18:00:00,-3.803238,1.189209,24.767761,0.0,7.745864,342.6364,N
2025-01-03 19:00:00,-3.1761627,1.032898,24.355469,4.7683716e-07,6.4922185,341.98532,N
2025-01-03 20:00:00,-2.476883,0.72114563,23.727264,8.106232e-06,5.01458,343.76706,N
2025-01-03 21:00:00,-0.59757996,0.23417664,23.85794,5.722046e-06,1.2476069,338.60104,N
2025-01-03 22:00:00,1.4824219,0.6799469,23.834076,2.861023e-06,3.1702487,204.63965,SW
2025-01-03 23:00:00,1.917572,0.9120178,23.584259,2.861023e-06,4.1275644,205.43626,SW
2025-01-04 00:00:00,2.265686,1.0670776,23.261261,4.7683716e-07,4.868141,205.2192,SW
2025-01-04 01:00:00,2.7846985,1.0392456,23.173706,4.7683716e-07,5.777679,200.46552,S
2025-01-04 02:00:00,3.5938568,1.0358734,22.70691,3.33786e-06,7.2702837,196.07881,S
2025-01-04 03:00:00,3.8038177,1.0266571,22.585205,5.2452087e-06,7.658595,195.10434,S
2025-01-04 04:00:00,3.9552155,1.1330414,22.536987,9.059906e-06,7.997552,195.9853,S
2025-01-04 05:00:00,4.1974945,1.2495728,23.764557,1.4305115e-06,8.51313,196.578,S
2025-01-04 06:00:00,4.205185,1.7449341,24.480682,3.8146973e-06,8.8499975,202.53592,SW
2025-01-04 07:00:00,4.0478973,2.3635406,25.136658,0.0,9.111572,210.28038,SW
2025-01-04 08:00:00,4.160797,3.0926971,25.742554,4.7683716e-07,10.077458,216.62321,SW
2025-01-04 09:00:00,4.2539825,3.8707428,25.71878,0.0,11.179872,222.2994,SW
2025-01-04 10:00:00,4.914963,4.4927826,25.637726,1.3828278e-05,12.943983,222.43053,SW
2025-01-04 11:00:00,4.6640472,5.7089844,25.364655,1.2397766e-05,14.329917,230.75235,SW
2025-01-04 12:00:00,4.9184723,6.1216125,25.345367,0.0,15.264469,231.21951,SW
2025-01-04 13:00:00,4.872452,5.220993,24.899628,0.0,13.881733,226.97772,SW
2025-01-04 14:00:00,4.05513,4.232788,24.115387,0.0,11.394381,226.228,SW
2025-01-04 15:00:00,2.8126678,3.697403,23.85434,0.0,9.030364,232.73924,SW
2025-01-04 16:00:00,2.8740082,3.317215,23.431427,0.0,8.531629,229.0946,SW
2025-01-04 17:00:00,2.8419342,2.2988892,22.741913,0.0,7.105388,218.96999,SW
2025-01-04 18:00:00,2.8217316,0.9994507,22.123566,0.0,5.8188944,199.50403,S
2025-01-04 19:00:00,2.8718414,0.09811401,21.835114,0.0,5.585657,181.95671,S
2025-01-04 20:00:00,3.093399,-0.45196533,21.449677,3.194809e-05,6.076915,171.6875,S
2025-01-04 21:00:00,3.0672607,-1.1256561,21.504425,9.536743e-07,6.351091,159.84729,S
2025-01-04 22:00:00,3.7131653,-0.5552368,21.668549,0.0,7.2980475,171.49548,S
2025-01-04 23:00:00,3.8256226,0.30618286,21.727448,0.0,7.460178,184.57591,S
2025-01-05 00:00:00,4.1630554,0.7889404,21.499512,0.0,8.236346,190.73088,S
2025-01-05 01:00:00,4.686905,0.89305115,21.354279,0.0,9.274505,190.78793,S
2025-01-05 02:00:00,4.921509,1.0779724,21.066254,0.0,9.79342,192.35455,S
2025-01-05 03:00:00,5.1171722,1.4154205,20.85498,2.861023e-06,10.320467,195.46156,S
2025-01-05 04:00:00,4.9308777,1.532135,20.96701,4.2915344e-06,10.036879,197.2612,S
2025-01-05 05:00:00,5.713196,2.5230408,21.7341,4.7683716e-07,12.1402645,203.82706,SW
2025-01-05 06:00:00,5.2538757,3.221405,22.507172,0.0,11.979585,211.51448,SW
2025-01-05 07:00:00,4.667984,3.6913605,22.958923,4.5776367e-05,11.5680895,218.33633,SW
2025-01-05 08:00:00,4.1647797,3.861847,23.265594,0.00011634827,11.040472,222.83864,SW
2025-01-05 09:00:00,3.8290863,4.1772156,23.503143,0.00015306473,11.0150795,227.48978,SW
2025-01-05 10:00:00,4.385071,4.617279,22.67456,0.00016307831,12.377868,226.47758,SW
2025-01-05 11:00:00,4.5175934,5.545105,22.57779,0.0002527237,13.903123,230.83032,SW
2025-01-05 12:00:00,4.3142242,6.3181915,22.120087,0.0003156662,14.8715925,235.67374,SW
2025-01-05 13:00:00,4.34758,6.195572,21.58023,6.9618225e-05,14.712515,234.94176,SW
2025-01-05 14:00:00,4.8344574,5.688507,21.303467,0.00016498566,14.511399,229.64,SW
2025-01-05 15:00:00,5.045166,4.879196,21.057465,6.484985e-05,13.642968,224.04192,SW
2025-01-05 16:00:00,4.557953,4.0864105,21.09842,0.0,11.8993635,221.87767,SW
2025-01-05 17:00:00,4.404175,3.605713,20.877106,0.0,11.064176,219.30731,SW
2025-01-05 18:00:00,4.2032623,3.2764893,20.61203,0.0,10.359554,217.93681,SW
2025-01-05 19:00:00,4.191742,2.4614258,20.358368,9.536743e-07,9.449005,210.42181,SW
2025-01-05 20:00:00,4.314514,1.8410187,20.036652,0.0,9.118325,203.10814,SW
2025-01-05 21:00:00,4.41362,1.7128601,19.91156,9.536743e-07,9.20279,201.2105,S
2025-01-05 22:00:00,5.958191,0.4459076,19.675812,2.9563904e-05,11.614159,184.28001,S
2025-01-05 23:00:00,5.757675,1.6558838,19.67392,2.861023e-05,11.6456585,196.04503,S
2025-01-06 00:00:00,6.0349884,2.749649,19.624298,3.8146973e-06,12.891288,204.49486,SW
2025-01-06 01:00:00,5.9663086,3.2761078,19.553558,1.9073486e-06,13.230929,208.77126,SW
2025-01-06 02:00:00,5.465454,3.4493866,19.402435,1.4305115e-06,12.562901,212.25708,SW
2025-01-06 03:00:00,4.72554,3.153778,19.310455,9.536743e-07,11.043517,213.71877,SW
2025-01-06 04:00:00,4.0693665,2.717041,19.334137,1.4305115e-06,9.51133,213.73032,SW
2025-01-06 05:00:00,3.7200165,2.7279053,19.934631,9.536743e-07,8.966981,216.25278,SW
2025-01-06 06:00:00,3.103485,2.5765076,20.42038,0.0,7.8406925,219.6994,SW
2025-01-06 07:00:00,2.658142,2.3716278,21.13675,4.7683716e-07,6.9246387,221.73975,SW
2025-01-06 08:00:00,2.3417816,2.225647,21.549957,0.0,6.279971,223.54349,SW
2025-01-06 09:00:00,1.9297638,2.171753,21.75467,0.0,5.6473484,228.37654,SW
2025-01-06 10:00:00,1.8748627,2.5095825,22.093475,0.0,6.089252,233.23727,SW
2025-01-06 11:00:00,2.0178528,3.024643,21.933105,0.0,7.067722,236.29126,SW
2025-01-06 12:00:00,1.950592,3.4656982,21.94925,0.0,7.730492,240.62799,SW
2025-01-06 13:00:00,1.8038025,3.6483307,22.093414,0.0,7.9112186,243.69138,SW
