Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1993-01-01 00:00:00,-2.524273,-0.9110589,16.870636,18.959412,0.0,5.216588,19.84549,N
1993-01-01 03:00:00,-4.2416077,0.64875174,16.850098,18.959412,1.2596138e-07,8.340889,351.30405,N
1993-01-01 06:00:00,-5.641902,1.1622024,16.561218,18.959412,6.3097104e-08,11.197223,348.3602,N
1993-01-01 09:00:00,-6.367652,1.6886256,16.6279,18.959412,0.0,12.8055315,345.1477,N
1993-01-01 12:00:00,-4.6999435,3.5604668,19.253906,18.959412,0.0,11.461471,322.85406,NW
1993-01-01 15:00:00,1.3529284,2.3464842,20.015137,18.959412,0.0,5.265045,240.03325,SW
1993-01-01 18:00:00,2.7683942,-3.5489793,18.666595,18.959412,0.0,8.74928,127.956116,SE
1993-01-01 21:00:00,-1.7315106,-3.2605047,17.412506,18.959412,0.0,7.176172,62.029205,NE
1993-01-02 00:00:00,-2.9332976,-0.8618988,17.874847,19.09607,0.0,5.942909,16.374512,N
1993-01-02 03:00:00,-4.607644,1.4353144,17.195435,19.09607,0.0,9.38102,342.6978,N
1993-01-02 06:00:00,-4.8023577,1.4885712,17.2724,19.09607,0.0,9.773184,342.7783,N
1993-01-02 09:00:00,-3.8025544,1.7319822,17.01355,19.09607,0.0,8.122177,335.51175,NW
1993-01-02 12:00:00,0.85286856,2.3707228,17.967468,19.09607,0.0,4.8974395,250.21378,W
1993-01-02 15:00:00,1.7060046,-3.1178036,17.079224,19.09607,7.5623393e-07,6.9084716,118.686646,SE
1993-01-02 18:00:00,0.8307421,-6.0100594,16.665894,19.09607,4.2214524e-06,11.793672,97.86984,E
1993-01-02 21:00:00,-1.2365085,-7.9925113,15.837952,19.09607,4.6624336e-06,15.720991,81.20557,E
1993-01-03 00:00:00,-0.97004175,-8.396717,15.283752,19.248474,0.0,16.430433,83.410034,E
1993-01-03 03:00:00,-0.635615,-8.938162,14.663635,19.248474,0.0,17.418232,85.9324,E
1993-01-03 06:00:00,-1.3619975,-9.366264,14.15332,19.248474,0.0,18.398005,81.72632,E
1993-01-03 09:00:00,-1.1303011,-8.973665,14.187958,19.248474,0.0,17.581198,82.82095,E
1993-01-03 12:00:00,-0.31920552,-8.679729,16.431122,19.248474,0.0,16.88341,87.89383,E
1993-01-03 15:00:00,1.5457451,-10.312256,17.594666,19.248474,0.0,20.269318,98.52481,E
1993-01-03 18:00:00,0.53045344,-10.307476,17.172089,19.248474,0.0,20.0626,92.946014,E
1993-01-03 21:00:00,-0.02776742,-9.8466,15.786896,19.248474,0.0,19.140291,89.83844,E
1993-01-04 00:00:00,-0.65268403,-8.8476925,14.957123,19.338531,0.0,17.245232,85.781006,E
1993-01-04 03:00:00,-2.0042992,-8.160816,14.760345,19.338531,0.0,16.33475,76.20126,E
1993-01-04 06:00:00,-2.0393856,-4.124904,15.289642,19.338531,0.0,8.944606,63.691833,NE
1993-01-04 09:00:00,-1.5693548,-2.626202,15.054901,19.338531,0.0,5.946947,59.13849,NE
1993-01-04 12:00:00,-2.199329,2.0412817,16.426239,19.338531,0.0,5.8327765,317.13443,NW
1993-01-04 15:00:00,0.2586131,3.309545,17.293701,19.338531,0.0,6.4528375,265.53192,W
1993-01-04 18:00:00,-0.0056409836,-1.1780258,16.44754,19.338531,0.0,2.2899199,89.72565,E
1993-01-04 21:00:00,-1.0572835,-1.5474098,16.322327,19.338531,0.0,3.6429892,55.65677,NE
1993-01-05 00:00:00,-1.9113678,1.4759398,16.012146,19.321442,0.0,4.6941724,322.325,NW
1993-01-05 03:00:00,-1.922115,1.6292238,15.854095,19.321442,0.0,4.897897,319.71472,NW
1993-01-05 06:00:00,-1.6404757,0.7624347,15.593414,19.321442,0.0,3.5163991,335.07266,NW
1993-01-05 09:00:00,-0.46903384,0.63680315,16.15738,19.321442,0.0,1.5373685,306.3733,NW
1993-01-05 12:00:00,0.43436098,0.9310813,17.367615,19.321442,0.0,1.9971308,244.99037,SW
