Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2014-01-01 00:00:00,-0.7272874,-0.15266013,14.23703,16.519165,0.0,1.4445387,11.854492,N
2014-01-01 03:00:00,-1.04517,0.2919879,13.435486,16.519165,4.5471825e-07,2.1094356,344.3913,N
2014-01-01 06:00:00,-0.92605126,-1.0566852,12.77121,16.519165,0.0,2.731185,48.76953,NE
2014-01-01 09:00:00,-1.7846836,0.96712065,12.631287,16.519165,0.0,3.9457643,331.54672,NW
2014-01-01 12:00:00,0.23823702,0.9448285,14.339691,16.519165,0.0,1.8940802,255.84796,W
2014-01-01 15:00:00,2.345344,-0.6442809,14.925018,16.519165,0.0,4.727864,164.6394,S
2014-01-01 18:00:00,1.5289799,-2.0658016,14.748108,16.519165,0.0,4.995826,126.50656,SE
2014-01-01 21:00:00,0.64868975,-1.9396122,14.13147,16.519165,0.0,3.975566,108.49216,E
2014-01-02 00:00:00,-0.5753325,-1.613192,13.960541,16.677643,0.0,3.3292458,70.37161,E
2014-01-02 03:00:00,-0.60502493,-1.5017314,13.303345,16.677643,0.0,3.147132,68.056244,E
2014-01-02 06:00:00,-1.4262797,0.17376018,13.07074,16.677643,0.0,2.792958,353.05402,N
2014-01-02 09:00:00,-0.60502493,0.12798166,13.7126465,16.677643,4.5471825e-07,1.2020956,348.0562,N
2014-01-02 12:00:00,0.8837831,0.356874,15.107056,16.677643,0.0,1.8527066,201.989,S
2014-01-02 15:00:00,2.5650673,-2.3675413,15.701965,16.677643,0.0,6.7853165,137.29315,SE
2014-01-02 18:00:00,2.0501676,-3.7938387,15.916138,16.677643,0.0,8.382526,118.386505,SE
2014-01-02 21:00:00,0.7629179,-3.232555,15.628357,16.677643,0.0,6.456199,103.27942,E
2014-01-03 00:00:00,-0.10759115,-2.1776602,14.652985,16.72403,0.0,4.2381864,87.17151,E
2014-01-03 03:00:00,-0.7339245,-1.4479914,14.215942,16.72403,7.9581514e-07,3.155568,63.12152,NE
2014-01-03 06:00:00,-0.7241436,-1.5443252,14.309753,16.72403,0.0,3.3155577,64.87781,NE
2014-01-03 09:00:00,-0.55227745,-0.9169613,15.056305,16.72403,1.2505334e-06,2.080752,58.93982,NE
2014-01-03 12:00:00,0.66196394,-0.01731515,16.112152,16.72403,0.0,1.2871921,178.50165,S
