Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2013-01-01 00:00:00,-0.5354111,4.65915,19.05429,18.697418,0.0,9.116245,276.55545,W
2013-01-01 03:00:00,-0.9091047,4.0188375,19.090973,18.697418,0.0,8.009358,282.7464,W
2013-01-01 06:00:00,-0.81777275,3.842352,19.008179,18.697418,2.0328443e-06,7.6362042,282.01508,W
2013-01-01 09:00:00,-1.5285485,4.190755,18.894257,18.697418,0.00017647658,8.671114,290.0391,W
2013-01-01 12:00:00,-0.55184686,3.3893363,18.793396,18.697418,1.2465753e-06,6.6750846,279.24768,W
2013-01-01 15:00:00,-0.3397558,3.9900577,19.105164,18.697418,1.9179424e-07,7.7841015,274.86703,W
2013-01-01 18:00:00,0.8918487,4.645293,19.191345,18.697418,1.9179424e-07,9.194619,259.13205,W
2013-01-01 21:00:00,0.7128261,5.3119493,19.234497,18.697418,8.2462793e-07,10.418135,262.35696,W
2013-01-02 00:00:00,0.050964147,3.861386,19.063873,18.747406,1.3424433e-06,7.506571,269.24384,W
2013-01-02 03:00:00,-0.86461973,2.8243995,19.01773,18.747406,1.2465753e-06,5.7416706,287.02066,W
2013-01-02 06:00:00,-1.5400634,2.946828,18.891266,18.747406,5.7917787e-06,6.463258,297.59235,NW
2013-01-02 09:00:00,-1.0899973,2.9466755,18.765045,18.747406,6.1178e-06,6.1071825,290.2998,W
2013-01-02 12:00:00,-1.0321274,3.1192021,18.936401,18.747406,4.5835623e-06,6.3865447,288.3091,W
2013-01-02 15:00:00,0.21414141,3.0550947,19.304626,18.747406,0.0,5.9531856,265.9905,W
2013-01-02 18:00:00,0.8629137,4.7978716,19.33023,18.747406,4.161615e-06,9.475934,259.80417,W
2013-01-02 21:00:00,-0.07727468,5.9799757,19.175415,18.747406,2.3972825e-06,11.625087,270.74036,W
2013-01-03 00:00:00,-0.84582186,5.344688,19.463531,19.046478,1.6876729e-06,10.51851,278.99274,W
2013-01-03 03:00:00,-1.3081902,5.0861263,19.421509,19.046478,0.0,10.208407,284.42426,W
2013-01-03 06:00:00,-1.2099689,4.4065275,19.221313,19.046478,0.0,8.882628,285.3542,W
2013-01-03 09:00:00,-1.5854342,4.8310676,19.040253,19.046478,8.917821e-06,9.883584,288.16852,W
2013-01-03 12:00:00,-1.4101515,4.515708,19.356598,19.046478,1.7258571e-07,9.195852,287.34238,W
2013-01-03 15:00:00,-0.76206803,5.4307227,19.645966,19.046478,1.7258571e-07,10.6598835,277.98788,W
2013-01-03 18:00:00,0.11070396,6.6676455,19.546997,19.046478,1.7258571e-07,12.962624,269.0488,W
2013-01-03 21:00:00,0.28756136,6.6769342,19.590271,19.046478,0.0,12.990923,267.53394,W
2013-01-04 00:00:00,-1.0385246,6.7446957,19.67694,18.414429,0.0,13.265118,278.75348,W
2013-01-04 03:00:00,-1.9398378,6.4949665,19.680786,18.414429,0.0,13.176248,286.6292,W
2013-01-04 06:00:00,-1.1816245,5.946932,19.52945,18.414429,4.2843807e-05,11.785865,281.238,W
2013-01-04 09:00:00,-1.4121199,5.6099496,19.474976,18.414429,8.252321e-05,11.245012,284.12878,W
2013-01-04 12:00:00,-0.89650726,4.819038,18.921753,18.414429,1.8411083e-06,9.528159,280.5385,W
2013-01-04 15:00:00,-0.11408305,4.1083746,18.947601,18.414429,3.4522964e-07,7.9891014,271.5906,W
2013-01-04 18:00:00,0.3676737,5.057042,19.055298,18.414429,9.972719e-07,9.856028,265.8416,W
2013-01-04 21:00:00,0.20036288,6.5010576,19.005066,18.414429,0.0,12.643017,268.2347,W
2013-01-05 00:00:00,-1.1088935,6.3082786,18.835571,18.482391,1.4958787e-06,12.450295,279.96982,W
2013-01-05 03:00:00,-1.56516,5.8662267,18.78894,18.482391,1.1123484e-06,11.801901,284.93903,W
2013-01-05 06:00:00,-1.4667419,5.270683,18.44397,18.482391,3.336987e-06,10.634676,285.551,W
2013-01-05 09:00:00,-1.3135048,4.8197994,18.405426,18.482391,2.0731473e-05,9.710597,285.2442,W
2013-01-05 12:00:00,-0.39221272,3.627036,18.65152,18.482391,1.2849283e-05,7.0914793,276.17175,W
2013-01-05 15:00:00,-0.28031126,2.6230931,18.811676,18.482391,3.93152e-06,5.1279044,276.09964,W
2013-01-05 18:00:00,0.91330385,4.255471,18.80185,18.482391,2.8191716e-06,8.460319,257.887,W
2013-01-05 21:00:00,0.7586889,4.7820354,18.70935,18.482391,7.0191454e-06,9.411774,260.98492,W
2013-01-06 00:00:00,-0.35707745,4.3692203,18.796509,18.61731,3.1260424e-06,8.521381,274.67215,W
2013-01-06 03:00:00,-1.5715572,4.482664,18.893005,18.61731,2.3589237e-06,9.2335615,289.31995,W
2013-01-06 06:00:00,-1.3280708,4.2999353,18.510132,18.61731,4.2383326e-06,8.747974,287.16376,W
2013-01-06 09:00:00,-1.0940324,3.6827686,18.391998,18.61731,0.0,7.4679112,286.54498,W
2013-01-06 12:00:00,-1.057913,4.470787,18.704987,18.61731,1.9945437e-06,8.930484,283.31293,W
2013-01-06 15:00:00,-0.92652476,5.5207167,18.997467,18.61731,1.1123484e-06,10.88147,279.52698,W
2013-01-06 18:00:00,0.4674697,5.8706427,18.939392,18.61731,0.0,11.447712,265.44724,W
2013-01-06 21:00:00,0.074190825,6.1742773,18.807098,18.61731,3.4522964e-07,12.002674,269.31158,W
2013-01-07 00:00:00,-0.45126358,4.9094887,19.0094,19.0849,3.4522964e-07,9.583489,275.25168,W
2013-01-07 03:00:00,-0.88381124,3.7050006,18.973083,19.0849,0.0,7.4040027,283.4169,W
2013-01-07 06:00:00,-1.0054561,3.6284068,18.698395,19.0849,0.0,7.3188295,285.4884,W
2013-01-07 09:00:00,-1.1328092,4.0620832,18.595062,19.0849,0.0004727777,8.197332,285.5824,W
2013-01-07 12:00:00,-1.0303559,4.194866,19.040009,19.0849,0.0002969532,8.39652,283.8,W
2013-01-07 15:00:00,-0.38148513,4.796958,19.341919,19.0849,8.016417e-06,9.353959,274.54697,W
2013-01-07 18:00:00,0.33017638,6.3376675,19.200165,19.0849,0.0,12.336118,267.01773,W
2013-01-07 21:00:00,-0.4526414,6.090222,19.337585,19.0849,5.7917787e-06,11.871069,274.25055,W
2013-01-08 00:00:00,-1.2677404,6.2325983,19.446869,19.780182,1.7258571e-07,12.363258,281.49738,W
2013-01-08 03:00:00,-2.0097146,6.1292043,19.44986,19.780182,0.0,12.53831,288.15387,W
2013-01-08 06:00:00,-2.2035983,6.152959,19.286713,19.780182,0.0,12.704263,289.70428,W
2013-01-08 09:00:00,-2.173187,6.053981,19.170807,19.780182,0.0,12.503202,289.74652,W
2013-01-08 12:00:00,-1.6386783,6.442432,19.744568,19.780182,1.054781e-06,12.921814,284.27097,W
2013-01-08 15:00:00,-0.096761465,5.7482142,19.985443,19.780182,1.1507072e-06,11.175191,270.9644,W
2013-01-08 18:00:00,0.94351816,6.222091,19.920044,19.780182,1.9179424e-07,12.233018,261.37735,W
2013-01-08 21:00:00,-0.023439944,6.616329,20.06192,19.780182,1.9179424e-07,12.861166,270.203,W
2013-01-09 00:00:00,-1.0570272,6.2077775,20.31137,19.942474,0.0,12.240608,279.66333,W
2013-01-09 03:00:00,-2.1135457,6.115347,20.25354,19.942474,0.0,12.577192,289.06586,W
2013-01-09 06:00:00,-1.8501788,6.5159802,19.97116,19.942474,0.0,13.166723,285.85162,W
2013-01-09 09:00:00,-2.3580163,6.995187,19.773804,19.942474,3.7780846e-06,14.34929,288.6285,W
2013-01-09 12:00:00,-2.0122736,6.981634,19.84021,19.942474,8.2462793e-07,14.123634,286.07825,W
2013-01-09 15:00:00,-0.5712353,5.4138203,20.084442,19.942474,1.1123484e-06,10.582019,276.02325,W
2013-01-09 18:00:00,0.79805624,5.355804,19.849518,19.942474,5.369657e-07,10.525769,261.52484,W
2013-01-09 21:00:00,0.59482276,5.639186,20.007202,19.942474,9.586802e-08,11.022487,263.9787,W
2013-01-10 00:00:00,0.7681371,3.9159002,19.992523,19.889832,0.0,7.756947,258.90186,W
2013-01-10 03:00:00,-0.24320763,3.7557077,20.046997,19.889832,0.00014433413,7.315786,273.70514,W
