Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2015-01-01 00:00:00,0.15222575,4.9252186,19.314606,18.899994,7.47008e-07,9.578408,268.2297,W
2015-01-01 03:00:00,-0.92059654,4.56694,19.340729,18.899994,3.061723e-07,9.055965,281.39685,W
2015-01-01 06:00:00,-1.8703581,3.5607972,19.153503,18.899994,1.1731696e-05,7.8183746,297.71133,NW
2015-01-01 09:00:00,-2.406147,3.4437842,19.055267,18.899994,1.8601684e-05,8.166255,304.9417,NW
2015-01-01 12:00:00,-2.358642,3.3481536,19.169342,18.899994,1.1450029e-05,7.961045,305.16318,NW
2015-01-01 15:00:00,-1.6609966,4.6543207,19.497162,18.899994,3.6493293e-06,9.6061125,289.64008,W
2015-01-01 18:00:00,-0.49056274,5.970085,19.340485,18.899994,4.7762296e-07,11.644003,274.69745,W
2015-01-01 21:00:00,-0.9601841,6.4701257,19.339233,18.899994,1.1560245e-05,12.714627,278.44122,W
2015-01-02 00:00:00,-0.9682147,5.811991,19.499664,19.062134,1.4168647e-05,11.453274,279.458,W
2015-01-02 03:00:00,-1.9847095,5.1033473,19.647583,19.062134,2.081826e-06,10.643873,291.25122,W
2015-01-02 06:00:00,-2.58316,5.1644635,19.484528,19.062134,1.4328107e-06,11.224628,296.5733,NW
2015-01-02 09:00:00,-2.1843438,5.277436,19.275085,19.062134,1.8124119e-06,11.102489,292.4848,W
2015-01-02 12:00:00,-2.459647,4.815445,19.319305,19.062134,1.7145067e-07,10.510833,297.0572,NW
2015-01-02 15:00:00,-0.8669837,5.407581,19.68814,19.062134,2.910383e-11,10.645714,279.10858,W
2015-01-02 18:00:00,-0.103849076,7.0886946,19.519714,19.062134,2.910383e-11,13.7807665,270.83932,W
2015-01-02 21:00:00,-0.4617204,7.7409363,19.497162,19.062134,2.910383e-11,15.073885,273.41345,W
2015-01-03 00:00:00,-1.5161061,7.6387396,19.630035,19.163177,2.910383e-11,15.1381235,281.22595,W
2015-01-03 03:00:00,-1.9281559,6.6539793,19.617828,19.163177,2.910383e-11,13.466369,286.16028,W
2015-01-03 06:00:00,-2.2040246,6.677887,19.477448,19.163177,2.0487583e-05,13.66948,288.26538,W
2015-01-03 09:00:00,-2.024297,7.1445913,19.231903,19.163177,2.3794011e-05,14.434628,285.81915,W
2015-01-03 12:00:00,-2.2145433,6.3287,19.375916,19.163177,1.7145067e-07,13.033393,289.286,W
2015-01-03 15:00:00,-1.0104036,6.4847736,19.608612,19.163177,1.7145067e-07,12.757457,278.85614,W
2015-01-03 18:00:00,-0.062338717,7.354373,19.440308,19.163177,3.4290133e-07,14.296238,270.48566,W
2015-01-03 21:00:00,-0.39317742,7.712483,19.512085,19.163177,1.9595609e-07,15.011302,272.9184,W
2015-01-04 00:00:00,-0.8962785,7.433504,19.591156,19.286743,1.7145067e-07,14.554195,276.87512,W
2015-01-04 03:00:00,-1.2948684,6.300583,19.69281,19.286743,2.910383e-11,12.503294,281.61346,W
2015-01-04 06:00:00,-1.1290531,5.430815,19.414429,19.286743,8.47425e-06,10.782359,281.74435,W
2015-01-04 09:00:00,-1.223837,4.7666197,19.258667,19.286743,1.8577208e-05,9.5660715,284.39975,W
2015-01-04 12:00:00,-1.1503173,4.399923,19.484528,19.286743,3.428897e-06,8.84021,284.6515,W
2015-01-04 15:00:00,-0.4561782,4.512895,19.615326,19.286743,1.0531803e-06,8.817049,275.77203,W
2015-01-04 18:00:00,0.5283073,5.4326673,19.6698,19.286743,9.307114e-07,10.610052,264.44565,W
2015-01-04 21:00:00,-0.013476387,6.2064676,19.669098,19.286743,2.6941416e-07,12.064409,270.12442,W
2015-01-05 00:00:00,-0.7476556,5.896678,19.623413,19.283386,2.910383e-11,11.5539665,277.22614,W
2015-01-05 03:00:00,-0.6484605,4.8423834,19.684052,19.283386,5.2033283e-05,9.496842,277.62732,W
2015-01-05 06:00:00,-0.90340424,4.2960424,19.51654,19.283386,0.00016500268,8.533463,281.87555,W
2015-01-05 09:00:00,-1.0406033,4.0615115,19.375916,19.283386,2.910383e-11,8.149938,284.37067,W
2015-01-05 12:00:00,-0.8105432,3.8939896,19.402466,19.283386,3.4290133e-07,7.7315326,281.75836,W
2015-01-05 15:00:00,-0.54802126,4.676208,19.61737,19.283386,2.910383e-11,9.152009,276.6842,W
2015-01-05 18:00:00,0.70328426,5.7269673,19.623413,19.283386,2.910383e-11,11.215935,262.99902,W
2015-01-05 21:00:00,0.044547632,6.8415365,19.643707,19.283386,2.910383e-11,13.299134,269.62695,W
2015-01-06 00:00:00,-0.6572828,5.87698,19.681976,19.797974,2.910383e-11,11.495133,276.38147,W
2015-01-06 03:00:00,-1.1715815,5.6552444,19.707611,19.797974,2.910383e-11,11.226311,281.70425,W
2015-01-06 06:00:00,-1.2768843,4.709544,19.485199,19.797974,2.4663459e-05,9.485111,285.16974,W
2015-01-06 09:00:00,-1.0851675,4.6676216,19.404175,19.797974,4.7762296e-07,9.315087,283.0881,W
2015-01-06 12:00:00,-1.5901914,5.023038,19.842438,19.797974,4.1024177e-06,10.241587,287.5667,W
2015-01-06 15:00:00,-0.6820533,5.123888,20.105865,19.797974,1.1388911e-06,10.047872,277.5822,W
2015-01-06 18:00:00,0.5625788,5.8422966,20.133667,19.797974,3.6740676e-07,11.40902,264.49973,W
2015-01-06 21:00:00,0.13899218,6.004936,20.060394,19.797974,2.910383e-11,11.675762,268.67407,W
2015-01-07 00:00:00,-1.3344558,6.2239776,20.07785,19.927826,2.910383e-11,12.373373,282.10132,W
2015-01-07 03:00:00,-1.036079,5.8508835,20.05606,19.927826,2.910383e-11,11.550123,280.0419,W
2015-01-07 06:00:00,-1.2314152,4.8617454,19.891296,19.927826,4.7762296e-07,9.748886,284.21335,W
2015-01-07 09:00:00,-1.284915,4.0236297,19.791595,19.927826,2.910383e-11,8.210419,287.71048,W
2015-01-07 12:00:00,-1.6120211,4.2936854,19.835571,19.927826,5.951588e-06,8.915075,290.57816,W
2015-01-07 15:00:00,-1.0832447,4.6391683,20.130493,19.927826,1.9838626e-06,9.260373,283.14307,W
2015-01-07 18:00:00,0.47944498,6.20933,19.927185,19.927826,9.307114e-07,12.105871,265.58475,W
2015-01-07 21:00:00,-0.6918937,6.803486,20.072723,19.927826,3.6740676e-07,13.2931,275.80685,W
2015-01-08 00:00:00,-1.1167245,5.8338785,20.129791,19.907166,9.79926e-08,11.546019,280.83652,W
2015-01-08 03:00:00,-0.74143463,5.223054,20.05243,19.907166,2.910383e-11,10.254565,278.0794,W
2015-01-08 06:00:00,-1.1257731,4.1157246,19.80014,19.907166,2.910383e-11,8.294198,285.2979,W
2015-01-08 09:00:00,-1.1188735,3.0951028,19.68985,19.907166,2.910383e-11,6.397431,289.87482,W
2015-01-08 12:00:00,-1.1966913,3.4185297,19.774292,19.907166,6.490445e-07,7.040463,289.29312,W
2015-01-08 15:00:00,-0.6720999,3.8672197,20.166138,19.907166,8.572242e-07,7.629939,279.8592,W
2015-01-08 18:00:00,1.3509364,4.900469,20.011414,19.907166,9.307114e-07,9.881062,254.58781,W
2015-01-08 21:00:00,-0.037907556,4.9257236,20.058472,19.907166,7.10279e-07,9.575102,270.44092,W
2015-01-09 00:00:00,-0.30642414,4.8627553,20.174225,20.334839,6.8580266e-07,9.471167,273.6057,W
2015-01-09 03:00:00,-0.908381,4.0702662,20.155884,20.334839,2.910383e-11,8.106587,282.5808,W
2015-01-09 06:00:00,-1.350404,3.0929139,19.967651,20.334839,3.7963036e-07,6.560196,293.58667,NW
2015-01-09 09:00:00,-1.538049,3.0368488,19.773834,20.334839,3.061723e-07,6.6170683,296.8605,NW
2015-01-09 12:00:00,-1.4659996,4.0259867,20.138336,20.334839,4.7762296e-07,8.32856,290.0083,W
2015-01-09 15:00:00,-0.33243883,4.326011,20.430603,20.334839,2.910383e-11,8.4338665,274.39435,W
2015-01-09 18:00:00,0.72850716,6.096863,20.417175,20.334839,2.910383e-11,11.935631,263.1861,W
2015-01-09 21:00:00,-0.67153436,5.7951546,20.564148,20.334839,2.910383e-11,11.340232,276.60986,W
2015-01-10 00:00:00,-1.1007763,5.0617614,20.65567,20.194275,2.910383e-11,10.069229,282.26904,W
2015-01-10 03:00:00,-1.029745,4.2364416,20.662506,20.194275,5.058825e-05,8.474744,283.66187,W
2015-01-10 06:00:00,-1.5415553,3.7269723,20.446228,20.194275,5.5108103e-07,7.839899,292.47104,W
2015-01-10 09:00:00,-1.5372572,4.1404743,20.316315,20.194275,2.983128e-05,8.585237,290.36874,W
2015-01-10 12:00:00,-1.8792936,4.143673,20.347992,20.194275,4.041358e-07,8.844316,294.39587,NW
2015-01-10 15:00:00,-1.2573167,4.700621,20.537506,20.194275,2.910383e-11,9.458471,284.97485,W
2015-01-10 18:00:00,-0.29330373,6.3281946,20.338776,20.194275,2.910383e-11,12.314203,272.6537,W
2015-01-10 21:00:00,-0.3728181,6.749441,20.415924,20.194275,2.910383e-11,13.139833,273.16162,W
2015-01-11 00:00:00,-0.9783943,6.3896475,20.57486,20.157135,3.4290133e-07,12.565216,278.70563,W
2015-01-11 03:00:00,-1.3268777,5.828154,20.59903,20.157135,3.4290133e-07,11.618894,282.82574,W
2015-01-11 06:00:00,-2.1430597,6.425004,20.399841,20.157135,2.910383e-11,13.165607,288.4461,W
2015-01-11 09:00:00,-2.5331666,6.4773655,20.130035,20.157135,2.910383e-11,13.519571,291.35947,W
2015-01-11 12:00:00,-2.4011705,6.2017536,20.14563,20.157135,2.910383e-11,12.927247,291.16522,W
2015-01-11 15:00:00,-1.0962521,6.1970396,20.348358,20.157135,2.910383e-11,12.233083,280.0318,W
2015-01-11 18:00:00,-0.34442818,7.606582,20.189606,20.157135,3.4290133e-07,14.801129,272.5926,W
2015-01-11 21:00:00,-0.26219922,7.432831,20.39096,20.157135,1.7145067e-07,14.457221,272.02032,W
2015-01-12 00:00:00,-0.6929116,5.777645,20.404633,20.228363,2.910383e-11,11.311296,276.8388,W
2015-01-12 03:00:00,-0.94061655,4.620985,20.322144,20.228363,3.061723e-07,9.1666565,281.50555,W
2015-01-12 06:00:00,-1.2371837,4.072792,20.114655,20.228363,5.038007e-05,8.274062,286.8971,W
2015-01-12 09:00:00,-1.3423734,4.0054464,19.993286,20.228363,2.910383e-11,8.21156,288.52792,W
2015-01-12 12:00:00,-2.0214694,4.2140493,20.15805,20.228363,9.674404e-07,9.085149,295.62692,NW
2015-01-12 15:00:00,-1.4909964,4.991217,20.443024,20.228363,2.910383e-11,10.125768,286.63214,W
2015-01-12 18:00:00,0.6164179,5.57847,20.33319,20.228363,2.910383e-11,10.909655,263.69443,W
2015-01-12 21:00:00,0.20696963,6.3283634,20.385162,20.228363,2.910383e-11,12.307903,268.1268,W
2015-01-13 00:00:00,-0.96629184,5.548333,20.4982,20.28772,2.910383e-11,10.947413,279.8795,W
2015-01-13 03:00:00,-1.6630324,5.1553717,20.423218,20.28772,2.910383e-11,10.529717,287.87878,W
2015-01-13 06:00:00,-1.761662,4.3330827,20.18814,20.28772,2.910383e-11,9.092322,292.12476,W
2015-01-13 09:00:00,-1.4672438,3.7820275,20.06018,20.28772,1.4697434e-07,7.8855085,291.20386,W
2015-01-13 12:00:00,-1.6376964,3.517191,20.207977,20.28772,3.4290133e-07,7.541669,294.96793,NW
2015-01-13 15:00:00,-1.0413951,4.794568,20.475983,20.28772,2.910383e-11,9.537182,282.2545,W
2015-01-13 18:00:00,0.27901894,5.385525,20.358246,20.28772,2.910383e-11,10.48264,267.0342,W
2015-01-13 21:00:00,1.1439501,5.388556,20.280212,20.28772,2.910383e-11,10.707923,258.01447,W
2015-01-14 00:00:00,-0.8421001,5.169346,20.444733,20.32434,4.2371394e-06,10.180837,279.25238,W
2015-01-14 03:00:00,-1.9053082,5.3744135,20.566559,20.32434,3.4290133e-07,11.084068,289.52017,W
2015-01-14 06:00:00,-1.9313228,5.165979,20.326569,20.32434,2.0573498e-06,10.720651,290.49847,W
2015-01-14 09:00:00,-1.7338376,3.9778347,20.128998,20.32434,2.5141053e-05,8.434868,293.55118,NW
2015-01-14 12:00:00,-1.3478025,3.49261,20.260834,20.32434,1.053157e-05,7.2770514,291.10168,W
2015-01-14 15:00:00,-0.26559246,4.5302367,20.624664,20.32434,3.4290133e-07,8.821176,273.35522,W
2015-01-14 18:00:00,0.1859317,7.034818,20.550934,20.32434,2.910383e-11,13.679337,268.48602,W
2015-01-14 21:00:00,-0.62482107,7.3993263,20.709686,20.32434,1.7145067e-07,14.434296,274.82678,W
2015-01-15 00:00:00,-1.2754139,6.7009525,20.799011,20.136383,2.910383e-11,13.259418,280.7764,W
2015-01-15 03:00:00,-1.8211564,5.776803,20.651001,20.136383,2.910383e-11,11.77397,287.49762,W
2015-01-15 06:00:00,-1.1809694,5.4085913,20.35028,20.136383,2.910383e-11,10.761143,282.31726,W
2015-01-15 09:00:00,-1.3567381,4.7383347,20.173431,20.136383,2.910383e-11,9.580697,285.97812,W
2015-01-15 12:00:00,-1.5311494,3.9606616,20.069977,20.136383,4.7762296e-07,8.254173,291.136,W
2015-01-15 15:00:00,-0.29545277,4.9779162,20.346863,20.136383,1.9595609e-07,9.693301,273.39667,W
2015-01-15 18:00:00,-0.123303525,5.6480045,20.385162,20.136383,1.7145067e-07,10.981433,271.25064,W
2015-01-15 21:00:00,-0.33809417,6.1330614,20.424225,20.136383,1.9595609e-07,11.939791,273.15533,W
2015-01-16 00:00:00,-0.8217408,5.472738,20.383453,20.15448,2.910383e-11,10.75738,278.53928,W
2015-01-16 03:00:00,-1.9912697,4.6420302,20.320435,20.15448,2.910383e-11,9.818528,293.21765,NW
2015-01-16 06:00:00,-1.3663522,3.7705786,20.061646,20.15448,2.910383e-11,7.795788,289.9191,W
2015-01-16 09:00:00,-1.8252282,2.654326,19.849274,20.15448,9.79926e-08,6.2617316,304.5141,NW
2015-01-16 12:00:00,-1.5112425,4.397566,19.988739,20.15448,2.910383e-11,9.038843,288.9655,W
2015-01-16 15:00:00,-0.7961786,5.241406,20.436646,20.15448,3.4290133e-07,10.305328,278.6373,W
2015-01-16 18:00:00,-0.3429578,6.5903378,20.435974,20.15448,2.910383e-11,12.827897,272.97897,W
2015-01-16 21:00:00,-1.0795122,7.4161625,20.359283,20.15448,9.79926e-08,14.567758,278.28192,W
2015-01-17 00:00:00,-1.0346086,5.4767785,20.383911,20.27826,2.910383e-11,10.834274,280.69757,W
2015-01-17 03:00:00,-1.3416947,4.951315,20.30072,20.27826,2.910383e-11,9.971665,285.16177,W
2015-01-17 06:00:00,-1.6272906,5.130454,20.029968,20.27826,2.910383e-11,10.462417,287.59814,W
2015-01-17 09:00:00,-1.673099,4.8061852,19.864868,20.27826,4.4086482e-07,9.892346,289.19373,W
2015-01-17 12:00:00,-1.5776365,4.3569903,20.072357,20.27826,9.184587e-07,9.007408,289.90497,W
2015-01-17 15:00:00,-1.1737305,5.020849,20.504791,20.27826,3.6740676e-07,10.022861,283.15784,W
2015-01-17 18:00:00,1.075294,5.350506,20.506042,20.27826,2.910383e-11,10.608482,258.63663,W
2015-01-17 21:00:00,0.1812943,6.061675,20.480652,20.27826,4.7762296e-07,11.788195,268.2869,W
2015-01-18 00:00:00,-0.6796781,5.1255713,20.509125,20.264801,3.7963036e-07,10.050507,277.55365,W
2015-01-18 03:00:00,-1.2521138,4.1901417,20.530212,20.264801,2.910383e-11,8.500846,286.6374,W
