Datetime,u,v,temp,prec,int,dir,CardinalDirection
1998-01-01 00:00:00,4.557424,0.7734459,27.745026,4.023686e-05,8.985575,189.63197,S
1998-01-01 03:00:00,5.6776032,0.71547496,27.44574,0.000107077765,11.123638,187.1824,S
1998-01-01 06:00:00,6.922777,1.8490164,27.727692,4.842668e-05,13.928493,194.95416,S
1998-01-01 09:00:00,6.5971527,1.9714277,28.061188,1.3073208e-05,13.384148,196.63773,S
1998-01-01 12:00:00,5.30421,1.3591174,28.125397,3.053574e-07,10.643629,194.37192,S
1998-01-01 15:00:00,5.816398,1.4391605,28.061707,1.2208475e-05,11.647101,193.89766,S
1998-01-01 18:00:00,6.106461,1.3214426,27.581696,5.7277735e-05,12.144735,192.21059,S
1998-01-01 21:00:00,5.994204,0.6946714,27.678131,3.3674878e-05,11.729757,186.61057,S
1998-01-02 00:00:00,6.395462,0.9722216,27.649597,7.146993e-05,12.574579,188.64378,S
1998-01-02 03:00:00,6.2102256,0.57517767,27.960358,4.018657e-06,12.12335,185.29153,S
1998-01-02 06:00:00,6.9010158,1.7554003,28.055573,3.3574179e-06,13.841649,194.27158,S
1998-01-02 09:00:00,6.2635674,2.758285,28.01947,1.2411969e-05,13.303652,203.76724,SW
1998-01-02 12:00:00,5.3588786,1.5995003,28.091705,1.0784133e-05,10.870913,196.61916,S
1998-01-02 15:00:00,5.4329205,-0.12072742,28.033356,1.1641532e-10,10.563335,178.72699,S
1998-01-02 18:00:00,5.3559594,-0.4426756,27.73233,2.7978094e-06,10.446629,175.27515,S
1998-01-02 21:00:00,5.5411963,-0.5110483,27.631256,1.5209662e-05,10.816911,174.73065,S
1998-01-03 00:00:00,5.169396,-0.43290806,27.735962,1.0275515e-05,10.0836525,175.21295,S
1998-01-03 03:00:00,5.6983027,-0.07366574,27.93396,1.1648983e-05,11.077515,179.25934,S
1998-01-03 06:00:00,5.851163,1.2984827,27.981384,7.426832e-06,11.650425,192.51224,S
1998-01-03 09:00:00,6.015169,1.7737937,28.11905,2.7367263e-05,12.190311,196.4301,S
1998-01-03 12:00:00,5.2585645,0.4970374,28.088074,2.5841175e-05,10.267366,185.39954,S
1998-01-03 15:00:00,5.2394567,0.0954268,27.972076,2.8333743e-05,10.186355,181.04343,S
1998-01-03 18:00:00,6.347959,0.027688384,27.696411,5.524303e-05,12.339535,180.24992,S
1998-01-03 21:00:00,6.718698,-0.13036811,27.653992,9.364856e-05,13.062532,178.88837,S
1998-01-04 00:00:00,5.204692,-1.0537174,27.50409,9.9142315e-05,10.322347,168.55487,S
1998-01-04 03:00:00,5.5884347,-1.0789607,27.484772,3.4997473e-05,11.063637,169.07233,S
1998-01-04 06:00:00,6.248175,0.312469,28.054565,4.120404e-06,12.160631,182.86296,S
1998-01-04 09:00:00,5.692199,0.036694765,28.425201,5.122437e-05,11.064955,180.36937,S
1998-01-04 12:00:00,4.5372553,-0.08990264,28.190063,5.5751647e-05,8.82143,178.86487,S
1998-01-04 15:00:00,5.324114,-1.0809903,27.825348,3.0724565e-05,10.560389,168.52283,S
1998-01-04 18:00:00,5.291737,-1.4900851,27.502106,1.592189e-05,10.686318,164.27344,S
1998-01-04 21:00:00,4.8127217,-0.4499061,27.422302,8.235581e-05,9.39595,174.65936,S
1998-01-05 00:00:00,4.3599796,-0.7407756,27.594421,7.2843395e-05,8.596559,170.3573,S
1998-01-05 03:00:00,5.6645994,-0.6145588,27.614868,4.0898216e-05,11.075688,173.8081,S
1998-01-05 06:00:00,6.261975,1.4904083,27.94983,8.8003e-06,12.512299,193.38785,S
1998-01-05 09:00:00,6.2152677,-0.026603937,27.762085,0.00024884753,12.081597,179.75476,S
1998-01-05 12:00:00,5.3641863,-0.5258899,28.018188,0.000114555354,10.477109,174.40076,S
1998-01-05 15:00:00,4.209773,-0.90149593,27.783112,0.00012020173,8.36865,167.91302,S
1998-01-05 18:00:00,4.4993052,-0.55633414,27.424713,7.8388024e-05,8.812534,172.95123,S
1998-01-05 21:00:00,4.4499445,-0.33815026,27.186462,0.00018312573,8.674918,175.65442,S
1998-01-06 00:00:00,2.9699068,-1.289026,26.22647,0.0009407573,6.2933407,156.53772,SE
1998-01-06 03:00:00,3.7687078,0.011197686,25.852905,0.00046875095,7.3257976,180.17026,S
1998-01-06 06:00:00,3.459272,0.5489195,26.72696,2.4926849e-06,6.8084016,189.01657,S
1998-01-06 09:00:00,3.7275734,0.31614769,27.314362,0.0001262551,7.27182,184.84785,S
1998-01-06 12:00:00,2.591206,-0.59629226,27.374634,0.000159116,5.168536,167.04065,S
1998-01-06 15:00:00,2.2172825,-0.47870123,26.338287,0.00063768437,4.409346,167.81708,S
1998-01-06 18:00:00,1.9787037,0.04532063,25.788513,0.0015318462,3.8472922,181.3121,S
1998-01-06 21:00:00,2.80192,1.0664719,25.624207,0.001162085,5.827669,200.83792,S
1998-01-07 00:00:00,2.4203,0.71915364,26.272614,0.00017020525,4.9079685,196.5485,S
1998-01-07 03:00:00,3.1652284,0.38299823,27.232056,1.9584433e-05,6.197576,186.89935,S
1998-01-07 06:00:00,3.1416092,1.2133656,27.518219,3.993162e-05,6.546432,201.11777,S
1998-01-07 09:00:00,2.5490103,1.5813606,27.685455,6.272062e-05,5.830922,211.81474,SW
1998-01-07 12:00:00,0.74042976,0.55107594,27.157837,7.960887e-05,1.7941558,216.65903,SW
1998-01-07 15:00:00,0.72158754,1.3063474,26.98993,7.6455064e-05,2.90097,241.08505,SW
1998-01-07 18:00:00,1.0771999,1.2141266,26.169342,0.00051173463,3.1550524,228.41986,SW
1998-01-07 21:00:00,1.0084659,0.5782221,25.880493,0.00012895104,2.2596622,209.82858,SW
1998-01-08 00:00:00,-1.7103761,0.9148849,26.822876,0.00012101559,3.770449,331.85754,NW
1998-01-08 03:00:00,-1.9874355,0.88101566,27.112946,2.7265516e-05,4.2258244,336.09265,NW
1998-01-08 06:00:00,-1.5415931,1.4777232,27.548737,1.6990118e-05,4.1509857,316.21185,NW
1998-01-08 09:00:00,-1.9118015,0.4494682,27.744324,4.2373314e-05,3.8175583,346.76993,N
1998-01-08 12:00:00,-2.33429,-0.3329494,28.165924,3.860914e-05,4.5834103,8.117584,N
1998-01-08 15:00:00,-3.416254,0.60067475,28.031647,6.175414e-05,6.74252,350.0277,N
1998-01-08 18:00:00,-2.9722695,1.0364082,27.748901,5.651475e-05,6.1187835,340.77673,N
1998-01-08 21:00:00,-2.662568,1.392733,27.346619,0.00014410983,5.8408995,332.3869,NW
1998-01-09 00:00:00,-2.5044003,1.5148906,27.35852,0.00023633393,5.6894817,328.8306,NW
1998-01-09 03:00:00,-2.661241,2.2286816,27.604858,0.00013139274,6.747456,320.05518,NW
1998-01-09 06:00:00,-1.6204116,2.3984084,28.04602,6.857049e-05,5.626434,304.04373,NW
1998-01-09 09:00:00,-0.15045881,1.5846587,28.233063,3.4488738e-05,3.0941765,275.42383,W
1998-01-09 12:00:00,-0.39487594,2.174643,28.048248,9.207288e-06,4.2962823,280.29175,W
1998-01-09 15:00:00,-0.2876615,2.5786638,27.735016,5.3666066e-05,5.0436025,276.3653,W
1998-01-09 18:00:00,-0.4540562,2.1258054,27.168365,0.00010702689,4.2254343,282.05676,W
1998-01-09 21:00:00,0.8338443,2.3757021,26.98993,0.00010082091,4.8941774,250.65952,W
1998-01-10 00:00:00,0.2553108,2.3036509,27.483765,0.00013785309,4.505346,263.67578,W
1998-01-10 03:00:00,0.34633693,0.6745021,27.859497,4.730886e-06,1.4738644,242.82085,SW
1998-01-10 06:00:00,2.0845914,1.3606397,28.09851,1.1641532e-10,4.838897,213.13301,SW
1998-01-10 09:00:00,1.1844144,3.9528418,28.292389,1.527369e-07,8.021207,253.31989,W
1998-01-10 12:00:00,0.78368706,3.6915286,28.104889,9.512412e-06,7.3356586,258.01443,W
1998-01-10 15:00:00,1.9542886,2.0214071,27.822693,8.596806e-06,5.465382,225.9672,SW
1998-01-10 18:00:00,3.3555074,1.3116751,27.55899,9.868527e-06,7.0032005,201.35065,S
1998-01-10 21:00:00,3.7074041,0.7932347,27.533142,7.884693e-06,7.369709,192.0769,S
1998-01-11 00:00:00,3.8055959,0.45771354,27.696228,1.0377262e-05,7.450783,186.85825,S
1998-01-11 03:00:00,4.2668304,0.6724725,27.99527,1.0529882e-05,8.396413,188.95642,S
1998-01-11 06:00:00,4.27718,1.6965413,28.160309,4.6800124e-06,8.944309,201.63573,S
1998-01-11 09:00:00,3.6901546,3.328988,28.104126,2.1365704e-06,9.660592,222.05447,SW
1998-01-11 12:00:00,3.000691,2.30771,28.016968,1.6278354e-06,7.3583193,217.56244,SW
1998-01-11 15:00:00,3.4908524,-0.29565513,27.830444,1.1641532e-10,6.8099523,175.15894,S
1998-01-11 18:00:00,4.83926,-0.42199886,27.515564,5.5960845e-07,9.442446,175.01624,S
1998-01-11 21:00:00,4.4695826,-0.46208382,27.336792,9.665964e-07,8.734461,174.09747,S
1998-01-12 00:00:00,3.8350534,-0.39764345,27.696411,8.1397593e-07,7.4946957,174.08032,S
1998-01-12 03:00:00,4.818295,0.07741392,27.934723,4.832633e-06,9.367204,180.92049,S
1998-01-12 06:00:00,5.765179,1.1367475,28.089294,3.6626589e-06,11.422353,191.1542,S
1998-01-12 09:00:00,5.3602057,2.251515,28.120056,8.088187e-06,11.30124,202.78448,SW
1998-01-12 12:00:00,3.949964,0.9804669,28.137573,1.0173768e-05,7.911102,193.94032,S
1998-01-12 15:00:00,4.336626,0.44033498,28.07489,2.085697e-06,8.473052,185.79788,S
1998-01-12 18:00:00,4.672069,0.31982636,27.871216,6.0534803e-06,9.103009,183.91608,S
1998-01-12 21:00:00,4.423406,1.5984855,27.63272,0.00016313454,9.142596,199.86835,S
1998-01-13 00:00:00,3.3942533,1.3550582,27.56366,0.00010972284,7.1042333,201.76294,S
1998-01-13 03:00:00,3.7262464,0.49716425,27.968872,1.5107915e-05,7.3074126,187.59966,S
1998-01-13 06:00:00,2.779893,1.0942523,28.130066,9.003794e-06,5.807234,201.48616,S
1998-01-13 09:00:00,0.60773855,1.6164984,28.002838,5.7532103e-05,3.3569465,249.39575,W
1998-01-13 12:00:00,-0.5116442,-0.3532455,28.088531,1.7600483e-05,1.2085655,34.621674,NE
1998-01-13 15:00:00,-0.86115277,-0.2366693,27.694763,4.1559455e-05,1.7360095,15.367126,N
1998-01-13 18:00:00,-1.2671877,1.5263072,27.322906,6.414496e-05,3.8561487,309.7005,NW
1998-01-13 21:00:00,-0.8749527,1.1954795,26.890808,0.00017905631,2.8797145,306.19983,NW
1998-01-14 00:00:00,-2.0874844,0.34278643,27.00113,0.000105958665,4.1120806,350.67468,N
1998-01-14 03:00:00,-2.300056,0.89408135,27.844147,2.2026012e-05,4.7968516,338.7578,N
1998-01-14 06:00:00,-2.2469792,2.354391,28.280914,3.0978816e-05,6.3263183,313.66275,NW
1998-01-14 09:00:00,-2.363482,2.4614534,28.476501,3.896514e-05,6.633253,313.83676,NW
1998-01-14 12:00:00,-3.0922222,2.2182798,28.591461,4.161033e-05,7.3974805,324.34534,NW
1998-01-14 15:00:00,-3.1819215,1.9918507,28.384186,0.00015229965,7.297066,327.95386,NW
1998-01-14 18:00:00,-2.6474414,1.1874878,27.055603,0.00024177681,5.640176,335.84177,NW
1998-01-14 21:00:00,-2.7344866,1.9713008,26.34784,0.0002935098,6.552628,324.21204,NW
1998-01-15 00:00:00,-2.946527,1.2294756,27.215515,4.3645035e-05,6.2061887,337.35104,NW
1998-01-15 03:00:00,-2.33774,0.8770833,27.830444,2.3909379e-06,4.853494,339.4347,N
1998-01-15 06:00:00,-1.145908,2.0056775,28.38321,7.172581e-06,4.4901643,299.74072,NW
