Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2014-01-01 00:00:00,-0.79688656,0.76439095,28.635345,28.926392,5.5674464e-06,2.1464446,316.19235,NW
2014-01-01 03:00:00,-4.3052654,-1.1397169,27.216675,28.926392,0.000121840276,8.657022,14.827576,N
2014-01-01 06:00:00,-4.082754,-2.9175391,26.796051,28.926392,1.3094395e-06,9.754304,35.54962,NE
2014-01-01 09:00:00,-4.0290947,-3.9409208,26.177185,28.926392,-9.313226e-10,10.955476,44.36615,NE
2014-01-01 12:00:00,-3.7253695,-3.8532224,26.284851,28.926392,3.2689422e-07,10.418276,45.96649,NE
2014-01-01 15:00:00,-3.8486414,-4.6474195,27.716888,28.926392,-9.313226e-10,11.729355,50.371002,NE
2014-01-01 18:00:00,-3.417501,-3.4397535,30.2677,28.926392,-9.313226e-10,9.425364,45.185913,NE
2014-01-01 21:00:00,-2.4037712,-1.4813899,30.293365,28.926392,-9.313226e-10,5.488597,31.644592,NE
2014-01-02 00:00:00,-0.89446807,1.1759888,28.182953,28.77652,0.00066029653,2.8720345,307.25696,NW
2014-01-02 03:00:00,-3.7736425,-0.048280954,26.958344,28.77652,0.0003498001,7.3359575,0.7330017,N
2014-01-02 06:00:00,-4.539378,-2.4788132,26.377136,28.77652,7.8278594e-05,10.053706,28.637573,NE
2014-01-02 09:00:00,-3.852785,-2.7044902,26.009247,28.77652,1.6372651e-06,9.150145,35.0672,NE
2014-01-02 12:00:00,-3.68787,-4.3583655,25.909607,28.77652,-9.313226e-10,11.097902,49.76346,NE
2014-01-02 15:00:00,-4.3390355,-4.399759,27.461304,28.77652,-9.313226e-10,12.011784,45.398132,NE
2014-01-02 18:00:00,-2.9971335,-1.5536534,29.906342,28.77652,-9.313226e-10,6.5621943,27.401306,NE
2014-01-02 21:00:00,0.14578044,-0.10019845,28.996246,28.77652,-9.313226e-10,0.34385464,145.49829,SE
2014-01-03 00:00:00,-1.0769933,-0.84692115,28.349548,28.571686,-9.313226e-10,2.6632667,38.180634,NE
2014-01-03 03:00:00,-3.338151,-3.5010257,27.58139,28.571686,-9.313226e-10,9.403131,46.364227,NE
2014-01-03 06:00:00,-3.931099,-4.41496,26.647095,28.571686,-9.313226e-10,11.490941,48.317993,NE
2014-01-03 09:00:00,-4.1349635,-5.4002223,26.115417,28.571686,-9.313226e-10,13.221017,52.558624,NE
2014-01-03 12:00:00,-4.8580203,-4.440919,25.743347,28.571686,9.81614e-07,12.794266,42.431732,NE
2014-01-03 15:00:00,-4.51058,-4.5751557,27.288483,28.571686,6.5471977e-07,12.488681,45.407227,NE
2014-01-03 18:00:00,-3.9893165,-3.2961621,29.926361,28.571686,-9.313226e-10,10.059129,39.565125,NE
2014-01-03 21:00:00,-1.777053,-1.9287686,30.29483,28.571686,-9.313226e-10,5.097928,47.34436,NE
2014-01-04 00:00:00,-1.3150426,-1.3258713,28.132965,28.432037,0.00018046796,3.6299734,45.234924,NE
2014-01-04 03:00:00,-3.444641,-2.461741,27.562164,28.432037,-9.313226e-10,8.22998,35.55182,NE
2014-01-04 06:00:00,-4.0079627,-3.8890033,26.329285,28.432037,-9.313226e-10,10.85563,44.136963,NE
2014-01-04 09:00:00,-3.9232259,-4.524408,25.917847,28.432037,6.5471977e-07,11.640659,49.070618,NE
2014-01-04 12:00:00,-4.2184567,-3.7636533,25.631714,28.432037,3.2689422e-07,10.989224,41.738922,NE
2014-01-04 15:00:00,-4.5163813,-2.6340976,27.131042,28.432037,-9.313226e-10,10.163174,30.252106,NE
2014-01-04 18:00:00,-1.5340314,0.74310946,30.067963,28.432037,-9.313226e-10,3.3133574,334.15372,NW
2014-01-04 21:00:00,2.2329073,3.1483846,28.725494,28.432037,-9.313226e-10,7.50287,234.65486,SW
2014-01-05 00:00:00,2.292575,0.5043359,27.850677,28.317017,-9.313226e-10,4.5629563,192.40671,S
2014-01-05 03:00:00,-0.67796546,-1.3841031,27.634674,28.317017,-9.313226e-10,2.9958975,63.90332,NE
2014-01-05 06:00:00,-3.114397,-3.440689,26.891724,28.317017,-9.313226e-10,9.021138,47.84964,NE
2014-01-05 09:00:00,-3.3054166,-4.17034,26.11081,28.317017,-9.313226e-10,10.34399,51.59961,NE
2014-01-05 12:00:00,-1.6672478,-3.229979,25.829285,28.317017,3.2689422e-07,7.0656595,62.69815,NE
2014-01-05 15:00:00,-2.896237,-3.1399422,27.639984,28.317017,-9.313226e-10,8.303502,47.31201,NE
2014-01-05 18:00:00,-0.91332144,-0.6914026,29.963013,28.317017,-9.313226e-10,2.2266886,37.126434,NE
2014-01-05 21:00:00,2.070064,-0.79523754,28.72696,28.317017,1.3094395e-06,4.3105803,158.98517,S
2014-01-06 00:00:00,0.45199192,-0.5854629,28.298218,28.433258,-9.313226e-10,1.4377369,127.66904,SE
2014-01-06 03:00:00,-2.2492151,-1.945139,27.73285,28.433258,1.735799e-05,5.7802806,40.853516,NE
2014-01-06 06:00:00,-3.9547172,-3.7461133,27.050964,28.433258,3.2689422e-07,10.588694,43.448303,NE
2014-01-06 09:00:00,-4.1565104,-4.1694045,26.439117,28.433258,-9.313226e-10,11.444005,45.088745,NE
2014-01-06 12:00:00,-3.4179153,-4.2320795,26.193237,28.433258,-9.313226e-10,10.574319,51.07492,NE
2014-01-06 15:00:00,-3.4765468,-3.6551409,27.770172,28.433258,-9.313226e-10,9.805595,46.43451,NE
2014-01-06 18:00:00,-1.4996396,-2.4028077,30.18695,28.433258,-9.313226e-10,5.505703,58.030884,NE
2014-01-06 21:00:00,0.06643069,-1.6759634,29.118286,28.433258,1.8013641e-05,3.2603629,92.26987,E
2014-01-07 00:00:00,-0.9460558,-1.1130565,28.645874,28.18106,3.2689422e-07,2.8395479,49.63672,NE
2014-01-07 03:00:00,-2.9857388,-3.3389592,28.049164,28.18106,-9.313226e-10,8.70686,48.196533,NE
2014-01-07 06:00:00,-3.6804118,-5.480671,26.658295,28.18106,-9.313226e-10,12.832758,56.117615,NE
2014-01-07 09:00:00,-4.6172776,-6.5101333,25.731354,28.18106,-9.313226e-10,15.514362,54.654022,NE
2014-01-07 12:00:00,-4.5387564,-5.998442,25.818207,28.18106,-9.313226e-10,14.621712,52.88681,NE
2014-01-07 15:00:00,-4.608369,-8.10835,26.913452,28.18106,-9.313226e-10,18.129099,60.388306,NE
2014-01-07 18:00:00,-3.6296525,-7.5585384,28.861664,28.18106,-9.313226e-10,16.298826,64.34943,NE
2014-01-07 21:00:00,-3.6321387,-7.3613925,29.168152,28.18106,1.6372651e-06,15.956372,63.7381,NE
2014-01-08 00:00:00,-4.3504305,-7.1862297,27.751831,28.03479,-9.313226e-10,16.329199,58.809937,NE
2014-01-08 03:00:00,-5.2263856,-5.9299207,26.659546,28.03479,-9.313226e-10,15.36483,48.6084,NE
2014-01-08 06:00:00,-4.544972,-5.5286126,25.926453,28.03479,-9.313226e-10,13.91202,50.576996,NE
2014-01-08 09:00:00,-4.6321945,-6.621218,25.230103,28.03479,-9.313226e-10,15.707594,55.023407,NE
2014-01-08 12:00:00,-4.0479484,-5.1513925,25.456635,28.03479,-9.313226e-10,12.735154,51.839844,NE
2014-01-08 15:00:00,-4.4326806,-4.615848,26.761658,28.03479,3.2689422e-07,12.439773,46.159668,NE
2014-01-08 18:00:00,-2.706046,-2.4530883,29.208649,28.03479,9.81614e-07,7.099762,42.192963,NE
2014-01-08 21:00:00,-0.26049864,0.3181814,27.721313,28.03479,4.8473477e-05,0.79933894,309.30756,NW
2014-01-09 00:00:00,-0.041095495,1.845069,27.357574,28.00772,2.2919849e-06,3.5874085,271.27594,W
2014-01-09 03:00:00,-2.3749733,1.4811794,26.521118,28.00772,0.00020699762,5.4408045,328.0498,NW
2014-01-09 06:00:00,-2.7269711,-1.2281169,26.006744,28.00772,2.9467046e-06,5.813558,24.244873,NE
2014-01-09 09:00:00,-3.0021057,-2.4982238,25.649597,28.00772,6.5471977e-07,7.591874,39.765778,NE
2014-01-09 12:00:00,-2.3304296,-2.6457908,25.558777,28.00772,-9.313226e-10,6.8535485,48.62619,NE
2014-01-09 15:00:00,-3.0290391,-2.2524343,26.788483,28.00772,-9.313226e-10,7.337459,36.63498,NE
2014-01-09 18:00:00,-0.58287007,0.79713166,28.752625,28.00772,2.9467046e-06,1.9195422,306.17462,NW
2014-01-09 21:00:00,1.5181378,0.84390414,27.916168,28.00772,0.00012609828,3.3763087,209.06886,SW
2014-01-10 00:00:00,0.590595,0.41242802,27.49646,28.21402,7.9588965e-05,1.4002388,214.92763,SW
2014-01-10 03:00:00,-3.2637734,-2.910757,26.931763,28.21402,-9.313226e-10,8.500767,41.727783,NE
2014-01-10 06:00:00,-4.750494,-4.9989142,25.801147,28.21402,-9.313226e-10,13.404935,46.459595,NE
2014-01-10 09:00:00,-4.571284,-5.01014,25.496216,28.21402,-9.313226e-10,13.183497,47.622467,NE
2014-01-10 12:00:00,-5.12176,-3.7702012,25.555023,28.21402,-9.313226e-10,12.362401,36.3573,NE
2014-01-10 15:00:00,-5.256012,-2.252902,27.085571,28.21402,-9.313226e-10,11.115847,23.2016,NE
2014-01-10 18:00:00,-3.1802802,0.3888079,29.852173,28.21402,-9.313226e-10,6.227984,353.02985,N
2014-01-10 21:00:00,-0.1687181,1.8160702,28.876373,28.21402,-9.313226e-10,3.5453515,275.3077,W
2014-01-11 00:00:00,1.5359553,3.1869717,28.029938,28.259918,1.8996187e-05,6.8768945,244.26834,SW
2014-01-11 03:00:00,-1.0193974,1.2634534,27.091003,28.259918,3.2424927e-05,3.1556647,308.89777,NW
2014-01-11 06:00:00,-2.0254612,-1.4168439,26.331665,28.259918,-9.313226e-10,4.8048406,34.97342,NE
2014-01-11 09:00:00,-2.6397486,-3.6050944,25.686218,28.259918,-9.313226e-10,8.685503,53.787384,NE
2014-01-11 12:00:00,-3.121027,-4.129414,25.327606,28.259918,-9.313226e-10,10.061671,52.917877,NE
2014-01-11 15:00:00,-4.983571,-3.1927953,27.182281,28.259918,-9.313226e-10,11.5048275,32.64624,NE
2014-01-11 18:00:00,-2.8688893,-0.6979508,29.89096,28.259918,-9.313226e-10,5.7393208,13.673431,N
2014-01-11 21:00:00,0.98837984,1.2466153,28.629578,28.259918,-9.313226e-10,3.092444,231.59084,SW
2014-01-12 00:00:00,1.6128188,2.6352901,27.857574,28.203003,-9.313226e-10,6.0057855,238.53305,SW
2014-01-12 03:00:00,-0.8720927,0.07917404,27.380554,28.203003,3.2689422e-07,1.7021805,354.81256,N
2014-01-12 06:00:00,-2.926278,-2.552012,26.645844,28.203003,-9.313226e-10,7.547475,41.091736,NE
2014-01-12 09:00:00,-3.0466495,-4.702611,25.966919,28.203003,-9.313226e-10,10.891858,57.062256,NE
2014-01-12 12:00:00,-4.601532,-3.8455052,25.630463,28.203003,-9.313226e-10,11.656884,39.88553,NE
2014-01-12 15:00:00,-5.0695505,-3.2704372,27.183289,28.203003,-9.313226e-10,11.727028,32.82663,NE
2014-01-12 18:00:00,-3.0980299,0.21551585,30.115906,28.203003,-9.313226e-10,6.0366282,356.0206,N
