Datetime,u,v,temp,prec,int,dir,CardinalDirection
1996-01-01 00:00:00,-7.3709583,-3.3939643,26.478119,-2.3283064e-10,15.773878,24.723755,NE
1996-01-01 03:00:00,-5.7850533,-3.9269862,26.021362,5.6880526e-07,13.591329,34.16928,NE
1996-01-01 06:00:00,-4.5780163,-3.9068723,25.80539,2.5196932e-06,11.698928,40.477386,NE
1996-01-01 09:00:00,-2.8832612,-3.9522648,25.744263,3.1212578e-05,9.509648,53.88846,NE
1996-01-01 12:00:00,-3.1218886,-3.0389786,27.034302,9.022187e-06,8.468894,44.228973,NE
1996-01-01 15:00:00,-2.507204,1.7011402,27.797058,9.91649e-06,5.88953,325.84308,NW
1996-01-01 18:00:00,-5.8854704,1.7323985,27.058533,2.0808307e-05,11.925735,343.5981,N
1996-01-01 21:00:00,-6.8454466,0.23526144,26.933472,-2.3283064e-10,13.314308,358.03165,N
1996-01-02 00:00:00,-6.0114994,-1.4611135,26.629517,-2.3283064e-10,12.025597,13.661011,N
1996-01-02 03:00:00,-4.5636487,-2.0590987,26.369812,1.5441328e-06,9.732172,24.284698,NE
1996-01-02 06:00:00,-4.4290304,-1.5934854,26.066498,1.8613646e-05,9.149584,19.787811,N
1996-01-02 09:00:00,-4.2573996,-1.5755463,25.995972,3.2503158e-07,8.824219,20.308136,N
1996-01-02 12:00:00,-2.9839907,0.10914087,26.442017,8.453382e-06,5.8042793,357.9053,N
1996-01-02 15:00:00,-2.2787275,2.5005374,26.747772,1.9589206e-05,6.5761824,312.34277,NW
1996-01-02 18:00:00,-3.4929483,3.8019705,26.79071,8.372124e-06,10.035875,312.57434,NW
1996-01-02 21:00:00,-5.2617283,2.7171712,26.65622,-2.3283064e-10,11.511211,332.68805,NW
1996-01-03 00:00:00,-6.041328,0.5008211,26.781952,1.4061807e-05,11.783657,355.26108,N
1996-01-03 03:00:00,-4.803213,-0.34668684,25.91809,0.00020914222,9.360968,4.128357,N
1996-01-03 06:00:00,-2.811267,-0.64948463,24.797089,0.00022198493,5.608594,13.008759,N
1996-01-03 09:00:00,-3.7493792,-1.1615772,24.656921,0.00034732395,7.6299386,17.213257,N
1996-01-03 12:00:00,-2.701011,-0.69324636,26.030151,3.7146267e-05,5.420509,14.394928,N
1996-01-03 15:00:00,-4.0778046,1.1721952,27.037262,1.3655517e-05,8.247595,343.9623,N
1996-01-03 18:00:00,-5.4658422,1.9800186,26.863708,3.2503158e-07,11.300367,340.0869,N
1996-01-03 21:00:00,-6.711297,0.9074509,26.680573,-2.3283064e-10,13.164401,352.2996,N
1996-01-04 00:00:00,-7.239932,-1.2219195,26.57019,7.3132105e-07,14.272301,9.579803,N
1996-01-04 03:00:00,-5.3668303,-1.4037614,26.290253,1.4549587e-05,10.783217,14.658051,N
1996-01-04 06:00:00,-2.237811,-1.876441,25.86444,1.4549587e-05,5.676821,39.980377,NE
1996-01-04 09:00:00,-1.9364033,-1.8411059,25.752625,4.519336e-05,5.1938477,43.55487,NE
1996-01-04 12:00:00,-3.1145487,-1.7470589,25.888031,0.000102416845,6.9416127,29.289581,NE
1996-01-04 15:00:00,-2.8437502,1.8044285,27.006714,1.7068814e-06,6.5466957,327.60388,NW
1996-01-04 18:00:00,-3.4214225,4.381744,26.900055,-2.3283064e-10,10.806389,307.984,NW
1996-01-04 21:00:00,-5.610299,3.45079,26.522858,-2.3283064e-10,12.803313,328.40512,NW
1996-01-05 00:00:00,-5.95809,1.7783346,26.573425,-2.3283064e-10,12.086451,343.381,N
1996-01-05 03:00:00,-4.825077,1.3094599,26.509705,3.2503158e-07,9.718432,344.8164,N
1996-01-05 06:00:00,-3.8188748,0.83596444,26.215057,1.1948403e-05,7.5990577,347.65253,N
1996-01-05 09:00:00,-3.6032043,1.2578158,26.173279,3.251247e-06,7.4185405,340.7568,N
1996-01-05 12:00:00,-3.1514049,1.8275325,26.436218,6.66501e-06,7.0813503,329.8901,NW
1996-01-05 15:00:00,-3.9397502,2.8310602,26.717468,2.2434164e-05,9.430436,324.2994,NW
1996-01-05 18:00:00,-4.406854,2.5239131,26.949585,2.4628593e-05,9.871665,330.1992,NW
1996-01-05 21:00:00,-4.7608914,2.3431587,26.810944,2.682209e-06,10.314536,333.79507,NW
1996-01-06 00:00:00,-5.3237276,1.6478652,26.775757,1.1623371e-05,10.832882,342.80103,N
1996-01-06 03:00:00,-5.037156,-0.33363986,26.68161,7.64057e-06,9.8128805,3.7894897,N
1996-01-06 06:00:00,-3.253696,-1.5092239,26.327118,9.672483e-06,6.9719377,24.884186,NE
