Datetime,u,v,temp,prec,int,dir,CardinalDirection
2001-01-01 00:00:00,3.8452067,2.3076339,24.037567,4.619127e-06,8.717161,210.96935,SW
2001-01-01 03:00:00,3.7333784,3.9358916,23.31192,5.389098e-06,10.545105,226.51259,SW
2001-01-01 06:00:00,5.0604844,4.0098205,23.328583,5.988404e-07,12.550519,218.39256,SW
2001-01-01 09:00:00,5.6804852,4.989381,23.441864,0.0,14.696489,221.29404,SW
2001-01-01 12:00:00,5.9916267,4.174646,23.38855,1.6509555e-05,14.194991,214.86674,SW
2001-01-01 15:00:00,5.8619213,6.151643,23.319763,0.0,16.517475,226.3815,SW
2001-01-01 18:00:00,6.464805,5.3238797,23.536804,0.0,16.279285,219.47206,SW
2001-01-01 21:00:00,6.2864127,7.0984807,24.383728,5.1325187e-06,18.431396,228.47191,SW
2001-01-02 00:00:00,7.8272862,6.547951,23.927124,3.806618e-05,19.836893,219.91434,SW
2001-01-02 03:00:00,9.322895,5.3041854,23.565857,0.00016201683,20.849962,209.63737,SW
2001-01-02 06:00:00,8.924269,2.3067248,22.84021,0.00044122688,17.917477,194.49251,S
2001-01-02 09:00:00,6.806376,0.86844057,22.27185,0.0002702279,13.337767,187.27122,S
2001-01-02 12:00:00,3.6671944,-1.5800058,22.18808,0.00086466083,7.7619195,156.69128,SE
2001-01-02 15:00:00,0.82469964,-3.7451587,22.15274,4.1914172e-06,7.454403,102.41858,E
2001-01-02 18:00:00,1.2484303,-3.2927976,22.220093,1.4542602e-06,6.845269,110.7637,E
2001-01-02 21:00:00,0.64174247,-2.286574,22.565063,0.0,4.616468,105.677124,E
2001-01-03 00:00:00,2.0608978,-1.1782438,23.192566,4.5336783e-06,4.6145463,150.2428,SE
2001-01-03 03:00:00,2.3644319,-0.72376156,22.851501,2.4805777e-06,4.8065815,162.98047,S
2001-01-03 06:00:00,1.0765038,1.4189699,22.779999,0.0,3.4621835,232.81418,SW
2001-01-03 09:00:00,0.85779166,2.1825,22.704071,0.0,4.558341,248.54361,W
2001-01-03 12:00:00,1.8566396,2.282486,22.760712,3.4202822e-07,5.7192693,230.8741,SW
2001-01-03 15:00:00,2.587328,2.053124,22.725708,1.7113052e-07,6.4204373,218.43307,SW
2001-01-03 18:00:00,2.9893775,1.7822526,22.942535,3.4202822e-07,6.765234,210.8032,SW
2001-01-03 21:00:00,3.3073654,1.896176,23.710083,0.0,7.4106336,209.82648,SW
2001-01-04 00:00:00,4.1076612,0.26307046,24.377289,0.0,8.000994,183.66444,S
2001-01-04 03:00:00,2.8977084,-0.37805223,23.707947,0.0,5.680417,172.56683,S
2001-01-04 06:00:00,0.24806094,0.26185852,23.40271,0.0,0.7011421,226.54996,SW
2001-01-04 09:00:00,-1.8112549,0.32760692,23.073212,0.0,3.5779176,349.7476,N
2001-01-04 12:00:00,-1.266567,0.67301327,22.920044,3.4202822e-07,2.787997,332.01526,NW
2001-01-04 15:00:00,-1.3217204,1.2338442,22.629578,0.0,3.514706,316.96942,NW
2001-01-04 18:00:00,-1.6613896,1.7268057,22.83319,0.0,4.657951,313.89392,NW
2001-01-04 21:00:00,-0.88315547,1.212635,23.991394,6.8428926e-07,2.91605,306.06564,NW
2001-01-05 00:00:00,2.016014,-0.38895977,24.167145,5.389098e-06,3.9910793,169.07983,S
2001-01-05 03:00:00,2.243855,-0.52530444,23.518738,4.816032e-05,4.4796257,166.82385,S
2001-01-05 06:00:00,1.2195222,-0.75072753,23.093414,3.7296442e-05,2.7837162,148.38391,SE
2001-01-05 09:00:00,0.6934724,-0.60923207,22.976685,2.0187814e-05,1.7943105,138.69992,SE
