Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2009-01-01 00:00:00,-2.7386897,-4.849338,15.699951,,0.0,10.825723,60.54419,NE
2009-01-01 03:00:00,-4.0061636,-5.9062433,14.24765,,0.0,13.872681,55.851227,NE
2009-01-01 06:00:00,-5.3947725,-4.313764,13.139526,,0.0,13.426874,38.646515,NE
2009-01-01 09:00:00,-6.284278,-2.3659844,12.493927,,0.0,13.052712,20.630981,N
2009-01-01 12:00:00,-5.9961834,-0.6749354,12.994354,,4.6282075e-05,11.729227,6.422241,N
2009-01-01 15:00:00,-5.2004595,2.5752368,15.201721,,1.813937e-05,11.280408,333.65567,NW
2009-01-01 18:00:00,-3.153958,4.006932,17.191986,,0.00029489864,9.912241,308.20718,NW
2009-01-01 21:00:00,-2.980604,2.391965,17.300995,,0.00031703897,7.4288,321.2526,NW
2009-01-02 00:00:00,-3.3717163,2.45418,17.495148,,0.00013057701,8.106412,323.95016,NW
2009-01-02 03:00:00,-2.7720816,4.2246842,17.932037,,1.9606669e-05,9.822144,303.27142,NW
2009-01-02 06:00:00,-1.913837,5.2939577,18.644318,,4.0946994e-05,10.942413,289.8756,W
2009-01-02 09:00:00,-0.1568507,4.8948073,18.888794,,1.5338417e-05,9.519607,271.8354,W
2009-01-02 12:00:00,0.2243151,1.977448,19.202545,,0.00026288768,3.8684945,263.52823,W
2009-01-02 15:00:00,0.6697782,2.2176878,19.359222,,1.3317913e-07,4.5031443,253.19482,W
2009-01-02 18:00:00,1.1422391,2.9605203,20.980988,,4.4014305e-06,6.168252,248.9022,W
2009-01-02 21:00:00,1.3695887,3.9139838,21.148682,,4.9350783e-06,8.060503,250.71394,W
2009-01-03 00:00:00,0.46374264,3.0860746,20.526459,,0.0,6.066187,261.45416,W
2009-01-03 03:00:00,0.08222157,3.9499636,20.051178,,1.4672987e-06,7.6797605,268.80753,W
2009-01-03 06:00:00,-0.08971155,4.672932,20.290344,,0.0,9.085107,271.09985,W
2009-01-03 09:00:00,0.103890836,4.624584,20.150024,,0.0,8.99172,268.71307,W
2009-01-03 12:00:00,-0.2040968,4.0770173,20.477448,,0.0,7.9349937,272.86584,W
2009-01-03 15:00:00,0.98771244,4.470171,20.659271,,0.00036092056,8.898883,257.54034,W
2009-01-03 18:00:00,1.096414,2.9886293,22.088196,,3.7479214e-05,6.1880183,249.85385,W
2009-01-03 21:00:00,-2.462673,5.818288,20.27005,,0.00026368815,12.281198,292.94122,NW
2009-01-04 00:00:00,2.1866264,4.182333,20.589111,,1.4004763e-05,9.173863,242.39833,SW
2009-01-04 03:00:00,1.2353103,2.6434484,20.18222,,0.00047255773,5.671821,244.95285,SW
2009-01-04 06:00:00,0.35006785,-1.0744607,19.176056,,0.0013753925,2.1966367,108.04602,E
2009-01-04 09:00:00,-1.3529227,1.3399315,19.1156,,0.0,3.7013779,315.27643,NW
2009-01-04 12:00:00,-2.4768825,0.8219727,19.90509,,0.0,5.072859,341.64117,N
2009-01-04 15:00:00,-3.6313922,2.1693401,21.542328,,0.0,8.222477,329.14655,NW
2009-01-04 18:00:00,-2.8829145,3.314696,22.739563,,4.5346096e-06,8.53928,311.0147,NW
2009-01-04 21:00:00,-2.2910953,3.4574904,22.843262,,8.669682e-06,8.062452,303.53033,NW
2009-01-05 00:00:00,-2.2218246,3.030231,21.341522,,2.0406675e-05,7.303979,306.2496,NW
2009-01-05 03:00:00,-1.4545197,3.167029,20.602783,,0.0,6.7744155,294.66788,NW
2009-01-05 06:00:00,-0.8744229,2.9920025,20.056915,,0.0,6.0592628,286.2912,W
2009-01-05 09:00:00,-0.42398655,0.83771396,19.613403,,0.00016712258,1.8250673,296.84503,NW
2009-01-05 12:00:00,-0.81048083,1.0157388,18.972626,,8.082716e-05,2.5259485,308.58716,NW
2009-01-05 15:00:00,-0.95825803,2.0906343,20.341095,,4.32143e-05,4.470414,294.62473,NW
2009-01-05 18:00:00,-0.52203107,5.14779,22.067474,,0.00017272448,10.0578,275.7905,W
2009-01-05 21:00:00,1.3837981,5.8051705,22.245758,,0.00010523526,11.600492,256.59244,W
2009-01-06 00:00:00,1.8043948,5.313447,21.038788,,0.0,10.907794,251.24301,W
2009-01-06 03:00:00,1.74365,4.8539553,20.78418,,0.0,10.025617,250.24057,W
2009-01-06 06:00:00,2.0377834,6.519144,20.655762,,1.8673018e-06,13.27684,252.64157,W
2009-01-06 09:00:00,1.8150518,6.8958073,20.79477,,7.0290174e-05,13.860898,255.2536,W
2009-01-06 12:00:00,1.274386,7.505214,21.024689,,2.3741275e-05,14.797756,260.3631,W
2009-01-06 15:00:00,1.2321132,8.822224,21.837982,,6.0019083e-06,17.315428,262.0495,W
2009-01-06 18:00:00,3.2185805,10.776375,22.41388,,7.202383e-06,21.861895,253.3707,W
2009-01-06 21:00:00,4.927965,9.804171,22.035706,,6.90897e-05,21.329744,243.31409,SW
2009-01-07 00:00:00,7.067893,3.259602,19.387909,,0.00086402195,15.129535,204.75842,SW
2009-01-07 03:00:00,6.602893,-2.064279,17.199493,,0.0009939319,13.447587,162.63904,S
2009-01-07 06:00:00,8.07214,-0.7847487,17.125793,,4.0000305e-07,15.764922,174.44733,S
2009-01-07 09:00:00,8.765911,-1.4803574,17.266998,,0.0,17.280798,170.41449,S
2009-01-07 12:00:00,9.001076,-4.296899,13.973145,,0.0,19.38806,154.48132,SE
2009-01-07 15:00:00,4.827079,-4.5446343,12.47052,,0.0,12.887292,136.72626,SE
2009-01-07 18:00:00,0.7553896,-3.1324284,14.846039,,0.0,6.263486,103.558105,E
2009-01-07 21:00:00,3.6132452,1.6888602,16.528717,,0.0,7.752922,205.05177,SW
2009-01-08 00:00:00,3.730117,2.9965,15.0252075,,0.0,9.300576,218.77582,SW
2009-01-08 03:00:00,3.584116,3.723216,15.399445,,0.0,10.045766,226.09055,SW
2009-01-08 06:00:00,5.207534,3.2832136,16.23703,,0.0,11.966526,212.23036,SW
2009-01-08 09:00:00,5.739319,2.1224914,16.883087,,0.0,11.894769,200.2952,S
2009-01-08 12:00:00,4.4111004,1.4639866,16.575928,,0.0,9.034375,198.36035,S
2009-01-08 15:00:00,4.515539,1.1128092,18.779785,,0.0,9.040097,193.84412,S
2009-01-08 18:00:00,5.515522,0.77137625,20.331848,,0.0,10.825637,187.9615,S
