Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2021-01-01 00:00:00,-2.5804496,8.935818,21.102356,,3.9136037e-05,18.079548,286.10745,W
2021-01-01 03:00:00,0.57178974,10.466642,21.466858,,0.00041576196,20.375816,266.87305,W
2021-01-01 06:00:00,7.699004,0.2933445,17.991058,,5.7782978e-05,14.976492,182.18202,S
2021-01-01 09:00:00,6.481615,0.84866714,17.131683,,0.0,12.706764,187.45956,S
2021-01-01 12:00:00,4.3861094,2.8220363,16.015045,,0.0,10.138172,212.75735,SW
2021-01-01 15:00:00,5.811552,3.2769537,16.82309,,0.0,12.968861,209.41731,SW
2021-01-01 18:00:00,6.520531,2.0130835,16.962524,,0.0,13.265171,197.15703,S
2021-01-01 21:00:00,5.2951593,1.5143876,16.331207,,0.0,10.705615,195.96025,S
2021-01-02 00:00:00,3.8163311,0.53555465,14.405029,,0.0,7.4910264,187.9883,S
2021-01-02 03:00:00,4.137642,-1.0728343,13.450012,,0.0,8.308876,165.46411,S
2021-01-02 06:00:00,4.0403504,-3.143754,12.715973,,0.0,9.951174,142.11389,SE
2021-01-02 09:00:00,2.7037175,-4.7369156,12.30719,,0.0,10.60212,119.716675,SE
2021-01-02 12:00:00,0.7119889,-4.499464,11.555542,,0.0,8.855062,98.99185,E
2021-01-02 15:00:00,1.6414955,-3.0338314,11.753387,,0.0,6.705161,118.4162,SE
2021-01-02 18:00:00,4.44648,-1.5872332,12.792999,,0.0,9.177415,160.35522,S
2021-01-02 21:00:00,5.9632263,-1.6324394,13.007477,,0.0,12.018045,164.6903,S
2021-01-03 00:00:00,4.6051393,-2.8477724,11.560577,,0.0,10.524977,148.26776,SE
2021-01-03 03:00:00,3.2839727,-4.645551,10.313049,,0.0,11.05866,125.256775,SE
2021-01-03 06:00:00,2.619398,-4.549429,9.583557,,0.0,10.204429,119.93179,SE
2021-01-03 09:00:00,1.8789861,-4.809245,9.274445,,0.0,10.036584,111.34073,E
2021-01-03 12:00:00,0.28191137,-4.758805,7.7092285,,0.0,9.266572,93.39023,E
2021-01-03 15:00:00,-1.6115274,-3.7671235,9.930939,,0.0,7.964584,66.839355,NE
2021-01-03 18:00:00,-2.2391815,-2.4218824,12.345459,,0.0,6.411564,47.24469,NE
2021-01-03 21:00:00,-2.0600657,-0.68406105,13.363403,,0.0,4.219436,18.36914,N
2021-01-04 00:00:00,-2.6178694,0.37090898,11.772034,,0.0,5.1395416,351.93582,N
2021-01-04 03:00:00,-1.1724691,2.1529846,11.183502,,0.0,4.765393,298.57178,NW
2021-01-04 06:00:00,-0.47795868,3.658113,11.527863,,0.0,7.1712246,277.44394,W
2021-01-04 09:00:00,0.97193146,1.3782935,12.694336,,0.0,3.2783215,234.80966,SW
2021-01-04 12:00:00,0.57727814,0.29667568,11.779572,,0.0,1.2616503,207.19962,SW
2021-01-04 15:00:00,-0.7892909,0.5284169,14.980469,,0.0,1.8463457,326.19836,NW
2021-01-04 18:00:00,0.12824106,2.2472038,17.545013,,0.0,4.375312,266.73386,W
2021-01-04 21:00:00,1.2059298,3.4354134,18.081696,,0.0,7.0773745,250.65746,W
2021-01-05 00:00:00,1.061739,2.9314833,16.858826,,0.0,6.0605693,250.0904,W
2021-01-05 03:00:00,2.3300188,2.8634357,16.251678,,0.0,7.17597,230.86426,SW
2021-01-05 06:00:00,3.3867526,1.76897,16.088043,,0.0,7.4272366,207.579,SW
2021-01-05 09:00:00,3.7140503,-1.0143042,14.393463,,0.0,7.483906,164.72504,S
2021-01-05 12:00:00,0.9335139,-3.903694,12.361572,,0.0,7.8021083,103.44891,E
2021-01-05 15:00:00,-0.854651,-3.6757593,13.985657,,0.0,7.3356814,76.910706,E
2021-01-05 18:00:00,-1.1365461,-3.1937187,16.219452,,0.0,6.589467,70.41092,E
2021-01-05 21:00:00,-1.9019051,-1.4901588,17.561615,,0.0,4.6966233,38.07901,NE
2021-01-06 00:00:00,-1.9029026,0.90814877,14.972412,,0.0,4.0985866,334.4875,NW
2021-01-06 03:00:00,-2.889287,0.5436442,13.019562,,0.0,5.714866,349.3439,N
2021-01-06 06:00:00,-3.1816602,-0.6621716,13.049255,,0.0,6.3171606,11.756653,N
2021-01-06 09:00:00,-4.239392,-0.46802282,13.266235,,0.0,8.290766,6.2998657,N
2021-01-06 12:00:00,-4.984793,0.058748245,13.35434,,0.0,9.690313,359.32477,N
2021-01-06 15:00:00,-5.253716,0.47179008,15.627899,,0.0,10.253478,354.86853,N
2021-01-06 18:00:00,-5.4138722,0.9985614,17.529419,,0.0,10.701212,349.54953,N
2021-01-06 21:00:00,-4.27282,0.98333406,18.0112,,0.0,8.522788,347.0398,N
2021-01-07 00:00:00,-4.556212,1.6985435,17.098969,,0.0,9.451964,339.5547,N
2021-01-07 03:00:00,-3.8297706,4.960528,17.621552,,0.0,12.181842,307.6699,NW
2021-01-07 06:00:00,-4.285792,9.3460045,18.897766,,7.320708e-05,19.986212,294.63474,NW
2021-01-07 09:00:00,9.623377,6.1239924,17.25705,,0.0040448187,22.172789,212.47131,SW
2021-01-07 12:00:00,8.611048,-1.7823336,12.746704,,0.0,17.093292,168.30591,S
2021-01-07 15:00:00,9.952671,-0.56890416,13.101624,,0.0,19.377981,176.72845,S
2021-01-07 18:00:00,10.145258,-1.6714594,12.947571,,2.3003668e-07,19.986612,170.64441,S
2021-01-07 21:00:00,9.648323,-2.986246,12.777893,,1.3811514e-06,19.632574,162.80225,S
2021-01-08 00:00:00,6.9615855,-5.1256886,12.737122,,0.0,16.804535,143.63647,SE
2021-01-08 03:00:00,5.697297,-6.4228687,11.136169,,0.0,16.689022,131.5741,SE
2021-01-08 06:00:00,4.719394,-6.6922026,9.683228,,0.0,15.917932,125.19177,SE
2021-01-08 09:00:00,4.202004,-6.6679335,8.795654,,0.0,15.320392,122.21832,SE
2021-01-08 12:00:00,3.9904575,-6.52375,8.037476,,0.0,14.865365,121.45337,SE
