Datetime,u,v,temp,prec,int,dir,CardinalDirection
2011-01-01 00:00:00,1.8093567,-2.757309,26.907135,4.7683716e-07,6.410702,123.27304,SE
2011-01-01 01:00:00,1.8471527,-2.6843414,27.065887,2.861023e-06,6.3339553,124.532684,SE
2011-01-01 02:00:00,1.6308746,-2.81427,27.270477,5.2452087e-06,6.322672,120.09238,SE
2011-01-01 03:00:00,1.5822906,-3.1411285,27.515839,3.33786e-06,6.836774,116.7359,SE
2011-01-01 04:00:00,1.7150879,-3.0453186,27.831238,3.8146973e-06,6.793851,119.387695,SE
2011-01-01 05:00:00,2.2282715,-2.518219,28.155548,4.7683716e-07,6.536224,131.50433,SE
2011-01-01 06:00:00,2.7205658,-1.946518,28.311188,2.3841858e-06,6.5025477,144.41693,SE
2011-01-01 07:00:00,3.0738373,-1.335556,28.246552,4.7683716e-06,6.514673,156.51544,SE
2011-01-01 08:00:00,3.305603,-0.9291992,28.094513,7.6293945e-06,6.674599,164.29944,S
2011-01-01 09:00:00,3.798172,-0.6377411,27.936218,4.7683716e-06,7.48639,170.4685,S
2011-01-01 10:00:00,4.689682,-0.10520935,28.062592,4.7683716e-06,9.118285,178.71484,S
2011-01-01 11:00:00,4.7687683,-0.012557983,27.97934,1.9073486e-06,9.269755,179.84912,S
2011-01-01 12:00:00,4.199768,-0.26557922,27.900482,0.0,8.179983,176.38159,S
2011-01-01 13:00:00,3.234436,-0.6861267,27.885803,0.0,6.4271317,168.02325,S
2011-01-01 14:00:00,2.7224274,-0.61177063,27.860687,0.0,5.4239316,167.33514,S
2011-01-01 15:00:00,3.3459167,-0.22511292,27.776703,0.0,6.51863,176.15094,S
2011-01-01 16:00:00,3.7582092,0.20973206,27.677094,0.0,7.3167243,183.19417,S
2011-01-01 17:00:00,3.3873901,0.3887329,27.537567,0.0,6.6277604,186.54657,S
2011-01-01 18:00:00,2.9556122,0.28871155,27.422882,0.0,5.772582,185.5791,S
2011-01-01 19:00:00,2.6336212,-0.24917603,27.379364,0.0,5.1422005,174.5951,S
2011-01-01 20:00:00,2.6059265,-0.38534546,27.365692,0.0,5.120587,171.5885,S
2011-01-01 21:00:00,2.136856,-0.92082214,27.365997,0.0,4.522956,156.68762,SE
2011-01-01 22:00:00,0.66545105,-1.4672699,27.284882,0.0,3.1317587,114.39572,SE
