Datetime,u,v,temp,prec,int,dir,CardinalDirection
2016-01-01 00:00:00,-7.621475,-2.1302032,27.13211,7.6293945e-05,15.382721,15.615692,N
2016-01-01 01:00:00,-7.36644,-2.1900482,27.094177,7.1525574e-06,14.938603,16.557251,N
2016-01-01 02:00:00,-6.827484,-1.7877197,27.075958,3.5762787e-05,13.718951,14.673004,N
2016-01-01 03:00:00,-6.6106415,-1.3190002,27.079132,5.865097e-05,13.103319,11.2838745,N
2016-01-01 04:00:00,-6.403595,-1.0582886,26.537323,0.0003733635,12.6164055,9.384155,N
2016-01-01 05:00:00,-5.9908752,-1.0355835,26.166351,0.0005569458,11.8180065,9.807251,N
2016-01-01 06:00:00,-5.915924,-0.6719513,26.095276,0.0003027916,11.573552,6.480072,N
2016-01-01 07:00:00,-5.52742,0.036697388,26.016266,0.00044679642,10.744657,359.6196,N
2016-01-01 08:00:00,-5.227112,-0.07632446,25.98233,0.00046491623,10.161753,0.83654785,N
2016-01-01 09:00:00,-5.5162354,-0.22888184,25.911285,0.00024461746,10.731905,2.3759766,N
2016-01-01 10:00:00,-5.915222,0.7153015,26.429413,0.00059747696,11.58201,353.10495,N
2016-01-01 11:00:00,-6.9088135,0.8226166,26.22879,0.000644207,13.524489,353.2099,N
2016-01-01 12:00:00,-6.597931,0.92611694,26.329437,0.00049448013,12.95105,352.0099,N
2016-01-01 13:00:00,-5.758011,0.6121979,26.322418,0.00093889236,11.255736,353.93106,N
2016-01-01 14:00:00,-5.2612762,-0.08694458,26.908478,0.00018692017,10.228477,0.9467468,N
2016-01-01 15:00:00,-5.243286,-1.0871735,27.605621,0.0001487732,10.4088955,11.71405,N
2016-01-01 16:00:00,-5.225464,-1.7725067,27.626984,0.00020742416,10.725921,18.737213,N
2016-01-01 17:00:00,-4.8453217,-2.4006348,27.676575,3.528595e-05,10.511159,26.356293,NE
2016-01-01 18:00:00,-4.7464447,-2.690796,27.334625,0.00029420853,10.605803,29.549225,NE
2016-01-01 19:00:00,-5.0762177,-2.3179932,27.447174,0.00013065338,10.847442,24.543243,NE
2016-01-01 20:00:00,-5.623047,-2.128769,27.449554,5.722046e-05,11.687364,20.735626,N
2016-01-01 21:00:00,-6.0092163,-1.294342,26.977386,1.5735626e-05,11.948847,12.1553955,N
2016-01-01 22:00:00,-5.3486176,-1.1629181,27.072357,3.6239624e-05,10.639766,12.266571,N
2016-01-01 23:00:00,-5.075821,-2.208313,27.086823,0.00011587143,10.759924,23.512177,NE
2016-01-02 00:00:00,-5.415344,-2.4750671,26.805817,0.00013828278,11.573916,24.562622,NE
2016-01-02 01:00:00,-4.9404755,-1.9190369,26.388428,0.0003619194,10.302536,21.227753,N
2016-01-02 02:00:00,-4.951767,-2.0785217,25.995026,0.00111866,10.439027,22.770386,NE
2016-01-02 03:00:00,-4.838623,-2.1746674,25.731415,0.0012145042,10.311783,24.20102,NE
2016-01-02 04:00:00,-4.949753,-2.5130005,25.575958,0.0008225441,10.79054,26.916992,NE
2016-01-02 05:00:00,-5.1071014,-2.5768433,25.608276,0.00021409988,11.11948,26.773712,NE
2016-01-02 06:00:00,-5.3769226,-2.3623352,25.606628,5.9604645e-05,11.416139,23.71814,NE
2016-01-02 07:00:00,-5.694992,-1.7909698,25.958801,0.00015258789,11.604661,17.457397,N
2016-01-02 08:00:00,-5.409027,-0.7519226,25.92926,0.00018548965,10.615389,7.9141235,N
2016-01-02 09:00:00,-5.2411194,0.17802429,25.479248,0.00015068054,10.193773,358.0546,N
2016-01-02 10:00:00,-5.6082306,0.6845093,26.835724,0.00016498566,10.982405,353.04123,N
2016-01-02 11:00:00,-5.6948395,0.7566223,27.101624,0.00019407272,11.167132,352.43195,N
2016-01-02 12:00:00,-5.5605164,0.050369263,27.495575,0.00021982193,10.809197,359.48102,N
2016-01-02 13:00:00,-5.643219,-1.0386047,27.531586,0.00043678284,11.15375,10.428284,N
2016-01-02 14:00:00,-5.846283,-1.9089813,27.588531,0.00046920776,11.954732,18.083374,N
2016-01-02 15:00:00,-5.801178,-2.6341553,27.74414,0.000207901,12.384632,24.421478,NE
2016-01-02 16:00:00,-5.4441376,-3.1948242,27.924774,2.861023e-05,12.270164,30.406006,NE
2016-01-02 17:00:00,-5.1651154,-3.600357,28.085968,1.04904175e-05,12.238628,34.87854,NE
2016-01-02 18:00:00,-5.105362,-3.7674713,28.202545,4.7683716e-06,12.333594,36.425232,NE
2016-01-02 19:00:00,-5.186859,-3.799179,28.443878,6.67572e-06,12.497738,36.221375,NE
2016-01-02 20:00:00,-5.373871,-3.3979492,28.131592,2.3841858e-06,12.358993,32.305542,NE
2016-01-02 21:00:00,-5.5641937,-3.159378,27.56488,0.0,12.43783,29.588135,NE
2016-01-02 22:00:00,-5.599777,-2.9914398,27.255798,0.0,12.340892,28.11145,NE
2016-01-02 23:00:00,-5.9638824,-2.9559631,27.21405,6.67572e-06,12.938678,26.365051,NE
2016-01-03 00:00:00,-5.8471375,-2.4032593,27.290436,1.8119812e-05,12.288493,22.343384,N
2016-01-03 01:00:00,-5.86882,-1.9551392,27.299591,1.8119812e-05,12.024441,18.424988,N
2016-01-03 02:00:00,-6.2023773,-1.653183,27.302887,2.861023e-05,12.477348,14.924652,N
2016-01-03 03:00:00,-5.8195496,-1.5943146,26.906647,4.7683716e-05,11.729105,15.32074,N
2016-01-03 04:00:00,-5.35141,-1.6094208,26.868713,4.9591064e-05,10.86254,16.738495,N
2016-01-03 05:00:00,-5.2606506,-1.5463257,26.913483,6.1035156e-05,10.658479,16.38028,N
2016-01-03 06:00:00,-5.556671,-1.3745117,26.777374,0.00014591217,11.126829,13.893921,N
2016-01-03 07:00:00,-5.086151,-0.80384827,26.664642,0.0007586479,10.00938,8.98111,N
2016-01-03 08:00:00,-5.2377625,-0.7360077,26.719025,0.000620842,10.281401,7.99881,N
2016-01-03 09:00:00,-5.232376,-0.59872437,26.60315,6.4373016e-05,10.237272,6.527771,N
2016-01-03 10:00:00,-5.573654,0.18330383,27.283783,0.00012683868,10.840149,358.11636,N
2016-01-03 11:00:00,-5.930481,-0.22349548,27.359344,4.720688e-05,11.53609,2.1582336,N
2016-01-03 12:00:00,-5.501343,-1.091568,27.679413,0.00012302399,10.902204,11.222778,N
2016-01-03 13:00:00,-5.489395,-1.8122253,27.74646,0.0001244545,11.236945,18.269714,N
2016-01-03 14:00:00,-5.4497986,-2.5363007,27.755707,8.440018e-05,11.684585,24.95697,NE
2016-01-03 15:00:00,-5.19191,-3.2514038,28.782928,2.670288e-05,11.907913,32.05661,NE
2016-01-03 16:00:00,-5.023468,-3.4994965,28.757507,7.6293945e-05,11.900637,34.862213,NE
2016-01-03 17:00:00,-5.002548,-3.6671448,28.877472,2.861023e-06,12.057049,36.24347,NE
2016-01-03 18:00:00,-5.266098,-4.035034,28.768646,6.9618225e-05,12.895923,37.460358,NE
2016-01-03 19:00:00,-5.345398,-4.118225,28.87857,2.4795532e-05,13.11668,37.61154,NE
2016-01-03 20:00:00,-5.1509247,-3.9588013,28.360138,8.106232e-06,12.6281,37.544495,NE
2016-01-03 21:00:00,-4.9917603,-3.2043457,27.693329,0.0,11.530348,32.69751,NE
2016-01-03 22:00:00,-4.815323,-2.289154,27.268677,0.0,10.36407,25.425934,NE
2016-01-03 23:00:00,-4.9930725,-2.5407257,27.309052,1.66893e-05,10.890026,26.969269,NE
2016-01-04 00:00:00,-5.196808,-2.9551697,27.302368,2.193451e-05,11.620821,29.624756,NE
2016-01-04 01:00:00,-5.4032288,-3.2433014,27.272675,4.673004e-05,12.249877,30.974396,NE
2016-01-04 02:00:00,-5.30838,-3.4369202,27.173615,7.247925e-05,12.292589,32.921112,NE
2016-01-04 03:00:00,-5.0783386,-3.4408417,26.597076,0.00015640259,11.923984,34.11969,NE
2016-01-04 04:00:00,-4.9750214,-3.2536469,26.483917,9.6321106e-05,11.555153,33.18454,NE
2016-01-04 05:00:00,-4.6683044,-2.6582794,26.531525,3.385544e-05,10.442513,29.658539,NE
2016-01-04 06:00:00,-4.284546,-2.1786194,26.471466,3.33786e-05,9.343325,26.952576,NE
2016-01-04 07:00:00,-4.3892517,-1.9086761,26.460114,3.6239624e-05,9.303782,23.501923,NE
2016-01-04 08:00:00,-4.575882,-1.6068268,26.47644,7.534027e-05,9.427241,19.348785,N
2016-01-04 09:00:00,-4.7710114,-1.7332611,26.324402,3.6239624e-05,9.867117,19.965576,N
2016-01-04 10:00:00,-5.331497,-1.6318817,27.016327,0.00013494492,10.838177,17.018463,N
2016-01-04 11:00:00,-5.587219,-1.7169037,27.346344,7.247925e-05,11.36187,17.081726,N
2016-01-04 12:00:00,-5.528412,-1.8797913,27.700287,5.340576e-05,11.350587,18.779236,N
2016-01-04 13:00:00,-5.34227,-2.3640594,27.92514,4.1484833e-05,11.355857,23.87033,NE
2016-01-04 14:00:00,-5.1684875,-2.8730927,28.055206,2.3841858e-05,11.494642,29.069092,NE
2016-01-04 15:00:00,-5.1540833,-3.2525787,28.72049,1.335144e-05,11.846879,32.25473,NE
2016-01-04 16:00:00,-5.240082,-3.487854,28.881195,4.7683716e-06,12.235942,33.648163,NE
2016-01-04 17:00:00,-5.0503235,-3.635971,28.809418,1.335144e-05,12.096566,35.751923,NE
2016-01-04 18:00:00,-4.918808,-3.6819458,28.850647,7.6293945e-06,11.943374,36.816467,NE
2016-01-04 19:00:00,-5.036148,-3.6763763,28.843658,0.0,12.120358,36.129364,NE
2016-01-04 20:00:00,-5.116913,-3.7576294,28.794159,0.0,12.340334,36.29187,NE
2016-01-04 21:00:00,-5.0861206,-3.5516968,28.041565,0.0,12.058574,34.927032,NE
2016-01-04 22:00:00,-5.189316,-3.571518,27.556244,0.0,12.24538,34.537476,NE
2016-01-04 23:00:00,-5.460144,-3.4332733,27.634186,4.7683716e-07,12.537473,32.161194,NE
2016-01-05 00:00:00,-5.2935944,-3.1315308,27.65091,3.33786e-06,11.955584,30.60727,NE
