Datetime,u,v,temp,prec,int,dir,CardinalDirection
2014-01-01 00:00:00,0.4231863,3.6458209,16.827759,0.0,7.1344748,263.37906,W
2014-01-01 03:00:00,2.5697088,2.4865212,17.399597,0.0,6.9507413,224.05743,SW
2014-01-01 06:00:00,4.278363,1.8723261,17.954681,0.0,9.077961,203.63548,SW
2014-01-01 09:00:00,4.5613003,1.6131158,18.560516,0.0,9.404572,199.47629,S
2014-01-01 12:00:00,3.9936612,1.0375161,19.195984,0.0,8.02073,194.56299,S
2014-01-01 15:00:00,5.0049057,0.2765621,19.428894,0.0,9.743578,183.16286,S
2014-01-01 18:00:00,5.5350256,-1.4511895,19.419342,7.0547685e-07,11.122852,165.30872,S
2014-01-01 21:00:00,7.58753,-1.4921677,19.488129,5.289912e-06,15.031449,168.87415,S
2014-01-02 00:00:00,8.113678,-1.5779357,20.13913,7.670606e-06,16.067183,168.99457,S
2014-01-02 03:00:00,9.727431,1.5668962,19.301025,2.0983396e-05,19.15231,189.15062,S
2014-01-02 06:00:00,7.684638,6.722038,18.830902,3.755861e-05,19.846163,221.1774,SW
2014-01-02 09:00:00,3.6727643,7.360534,18.523438,0.0,15.98998,243.48169,SW
2014-01-02 12:00:00,1.870533,7.0555806,17.615295,0.0,14.188715,255.15167,W
2014-01-02 15:00:00,0.16849923,7.177562,17.037231,0.0,13.955876,268.65518,W
2014-01-02 18:00:00,-0.8043437,6.53716,16.567505,0.0,12.8030205,277.01453,W
2014-01-02 21:00:00,-0.8802643,5.3368826,16.365906,0.0,10.514213,279.36603,W
2014-01-03 00:00:00,-0.20845532,4.025583,16.480896,0.0,7.835573,272.9643,W
2014-01-03 03:00:00,1.317019,4.9737973,17.166107,0.0,10.001468,255.16895,W
2014-01-03 06:00:00,2.220121,6.297486,17.519165,0.0,12.979738,250.58037,W
2014-01-03 09:00:00,1.5116758,7.459644,17.736725,0.0,14.795094,258.5443,W
2014-01-03 12:00:00,-0.24906397,6.874991,17.535522,0.0,13.372649,272.07477,W
2014-01-03 15:00:00,0.25059938,6.941223,17.312378,0.0,13.501418,267.93234,W
2014-01-03 18:00:00,0.31239533,6.0825887,17.138123,0.0,11.839163,267.05994,W
2014-01-03 21:00:00,1.078222,4.929007,17.029968,0.0,9.807761,257.6609,W
2014-01-04 00:00:00,1.7058913,5.0505123,17.339722,0.0,10.362279,251.33679,W
2014-01-04 03:00:00,2.0325265,5.0333586,17.947632,0.0,10.551642,248.01059,W
2014-01-04 06:00:00,2.7886424,7.1556435,18.633057,3.2621901e-06,14.928357,248.70853,W
2014-01-04 09:00:00,1.1501701,8.430253,18.872131,1.3225013e-05,16.538876,262.2309,W
2014-01-04 12:00:00,-0.31483245,8.337814,18.011444,8.8242814e-08,16.218927,272.16245,W
2014-01-04 15:00:00,-2.7023587,7.4386783,17.541138,0.0,15.384199,289.96533,W
2014-01-04 18:00:00,-4.0949717,6.8764205,17.210632,0.0,15.557273,300.7742,NW
2014-01-04 21:00:00,-5.214801,6.072106,16.875397,0.0,15.558567,310.6564,NW
2014-01-05 00:00:00,-5.683566,4.037495,17.073883,0.0,13.5518265,324.61075,NW
2014-01-05 03:00:00,-4.0680466,2.9663465,19.100464,0.0,9.7866535,323.90115,NW
2014-01-05 06:00:00,-0.0107085705,4.922813,20.205658,0.0,9.569183,270.12463,W
2014-01-05 09:00:00,-0.9535365,7.717901,20.02893,0.0,15.116432,277.04312,W
2014-01-05 12:00:00,-3.0166345,8.003319,19.960968,0.0,16.625595,290.6526,W
2014-01-05 15:00:00,-4.4083652,5.852444,20.587097,0.0,14.2424965,306.98895,NW
2014-01-05 18:00:00,-5.9762135,0.68681973,21.236237,0.0,11.693268,353.444,N
2014-01-05 21:00:00,-5.6619377,-1.475014,20.257233,0.0,11.373242,14.601807,N
2014-01-06 00:00:00,-4.021258,-2.3193538,20.548767,0.0,9.023673,29.97519,NE
2014-01-06 03:00:00,0.38875723,-0.9618346,22.34784,0.0,2.0165954,112.00772,E
2014-01-06 06:00:00,2.7286122,3.9064605,21.896362,0.0,9.2625065,235.0662,SW
2014-01-06 09:00:00,0.7180407,6.0406575,21.368225,0.0,11.824736,263.2212,W
2014-01-06 12:00:00,-0.28305173,5.780018,21.440552,0.0,11.248894,272.8036,W
2014-01-06 15:00:00,0.5533991,5.048606,21.175964,0.0,9.872463,263.74454,W
2014-01-06 18:00:00,3.4891424,5.4588637,20.684692,0.0,12.593519,237.4145,SW
2014-01-06 21:00:00,4.488469,5.0390763,20.00821,0.0,13.117484,228.30751,SW
2014-01-07 00:00:00,4.9514966,5.282086,19.266449,0.0,14.0734215,226.85027,SW
2014-01-07 03:00:00,4.461985,3.2317512,19.189362,0.0,10.709399,215.91528,SW
2014-01-07 06:00:00,6.5383253,4.841333,19.797272,0.0,15.814331,216.51828,SW
2014-01-07 09:00:00,4.8649826,4.654549,20.382172,0.0,13.087817,223.73366,SW
2014-01-07 12:00:00,3.9530525,5.461246,20.424652,0.0,13.104976,234.1016,SW
2014-01-07 15:00:00,1.7160434,4.5578218,20.480408,0.0,9.466829,249.3684,W
2014-01-07 18:00:00,1.1717987,2.8567538,20.295166,0.0,6.0020776,247.69728,W
2014-01-07 21:00:00,1.0791049,1.0580051,20.095856,0.0,2.937606,224.43434,SW
2014-01-08 00:00:00,3.2675602,1.3977423,20.455536,2.5039073e-05,6.9083304,203.15947,SW
2014-01-08 03:00:00,3.6352453,2.63328,20.35257,3.614812e-05,8.725476,215.91862,SW
2014-01-08 06:00:00,4.7643433,3.4990618,20.187012,0.0,11.490447,216.29456,SW
2014-01-08 09:00:00,3.9036157,4.494925,20.245422,0.0,11.572391,229.02734,SW
2014-01-08 12:00:00,3.2137096,5.306387,19.866058,0.0,12.058966,238.79964,SW
2014-01-08 15:00:00,1.0336409,4.811314,19.368988,0.0,9.565818,257.87512,W
2014-01-08 18:00:00,0.29650497,4.056078,18.893707,0.0,7.9054055,265.81903,W
2014-01-08 21:00:00,0.08904743,3.2493813,18.600311,0.0,6.318649,268.43024,W
2014-01-09 00:00:00,-0.8030195,2.8057694,18.970367,0.0,5.672944,285.97128,W
2014-01-09 03:00:00,1.5712645,3.1312118,19.850311,0.0,6.8099236,243.35217,SW
2014-01-09 06:00:00,3.6264174,5.241108,20.23819,0.0,12.388853,235.31995,SW
2014-01-09 09:00:00,2.1773052,6.6543765,20.533447,0.0,13.609849,251.88196,W
2014-01-09 12:00:00,0.4046476,7.8012867,20.391296,0.0,15.184838,267.03076,W
2014-01-09 15:00:00,-1.5520735,6.401837,19.884308,0.0,12.8046465,283.62796,W
2014-01-09 18:00:00,-2.448113,4.962838,19.452301,0.0,10.756835,296.25662,NW
2014-01-09 21:00:00,-2.8263917,4.4939723,19.183563,4.4098124e-07,10.319626,302.167,NW
2014-01-10 00:00:00,-2.3179002,4.303376,19.575378,0.0,9.501324,298.30795,NW
2014-01-10 03:00:00,-0.6092453,5.5517793,21.072357,0.0,10.856557,276.2625,W
2014-01-10 06:00:00,0.2691381,7.5730486,21.12973,0.0,14.730088,267.96463,W
2014-01-10 09:00:00,-1.45011,8.124347,21.302948,0.0,16.042019,280.12012,W
2014-01-10 12:00:00,-3.0678368,8.92199,20.768188,0.0,18.339544,288.9756,W
2014-01-10 15:00:00,-4.9402504,8.686129,20.268433,0.0,19.424294,299.62912,NW
2014-01-10 18:00:00,-6.4092255,7.222352,20.109528,0.0,18.769941,311.58633,NW
2014-01-10 21:00:00,-6.7813244,5.686626,19.94397,0.0,17.203157,320.01776,NW
2014-01-11 00:00:00,-6.2132444,3.635338,20.547943,0.0,13.992961,329.6683,NW
2014-01-11 03:00:00,-2.2163782,4.475389,22.993256,0.0,9.70781,296.3463,NW
2014-01-11 06:00:00,-1.6196074,7.0708284,23.501923,0.0,14.1005125,282.90134,W
2014-01-11 09:00:00,-2.7133937,7.7660265,24.014526,0.0,15.9908085,289.25903,W
2014-01-11 12:00:00,-4.0640736,6.9669538,23.97763,0.0,15.678385,300.25653,NW
2014-01-11 15:00:00,-4.6100845,4.947114,24.555084,0.0,13.144558,312.98035,NW
2014-01-11 18:00:00,-4.598608,0.88599235,24.515717,0.0,9.1033535,349.09473,N
2014-01-11 21:00:00,-2.4247189,2.1887152,23.661041,0.0,6.349468,317.92847,NW
2014-01-12 00:00:00,-2.170473,2.80434,23.14328,0.0,6.8931746,307.73877,NW
2014-01-12 03:00:00,5.1991215,4.4134455,23.180145,0.0,13.2565565,220.32736,SW
2014-01-12 06:00:00,2.845583,7.08417,22.41745,0.0,14.839892,248.11557,W
2014-01-12 09:00:00,1.7164848,7.5530357,22.000366,0.0,15.056252,257.19656,W
2014-01-12 12:00:00,1.40574,8.76189,20.362488,7.0547685e-07,17.249521,260.88525,W
2014-01-12 15:00:00,2.5017333,7.432484,20.530548,0.0,15.244031,251.39706,W
2014-01-12 18:00:00,3.385855,4.986186,20.646973,0.0,11.715739,235.82166,SW
2014-01-12 21:00:00,4.417404,5.8896103,19.9682,2.9182993e-05,14.310804,233.12889,SW
2014-01-13 00:00:00,2.4562693,7.32718,19.31015,1.0579824e-06,15.02185,251.46747,W
2014-01-13 03:00:00,2.187016,7.1227655,18.723389,0.0,14.483478,252.93112,W
2014-01-13 06:00:00,3.0724618,7.5997314,18.784515,0.0,15.934266,247.98724,W
2014-01-13 09:00:00,1.8365452,7.412948,19.129486,0.0,14.845225,256.08527,W
2014-01-13 12:00:00,1.4882817,6.351329,18.974304,0.00015605334,12.680388,256.81207,W
2014-01-13 15:00:00,0.68184614,5.0714774,19.07727,0.0,9.94684,262.34265,W
2014-01-13 18:00:00,-0.47947407,2.824829,19.087006,0.0,5.5695524,279.63333,W
2014-01-13 21:00:00,-0.7063532,1.0799236,18.78244,2.7155038e-05,2.5083597,303.18777,NW
2014-01-14 00:00:00,0.042259216,-0.5420472,18.519928,2.6273541e-05,1.0568503,94.457886,E
2014-01-14 03:00:00,2.5891302,0.07738942,18.685059,4.4098124e-07,5.0351024,181.71207,S
2014-01-14 06:00:00,4.605881,2.2673361,18.836304,0.0,9.979107,206.20964,SW
2014-01-14 09:00:00,3.1792803,4.326724,19.058014,0.0,10.436876,233.69153,SW
2014-01-14 12:00:00,1.441052,5.2315784,19.431976,0.0,10.548094,254.59964,W
2014-01-14 15:00:00,-1.0607963,4.854675,19.14087,0.0,9.65937,282.326,W
2014-01-14 18:00:00,-2.542572,1.919975,18.680084,1.1549797e-05,6.1931906,322.9424,NW
2014-01-14 21:00:00,-0.4353342,-0.27664244,18.449463,8.287607e-06,1.0026276,32.434784,NE
2014-01-15 00:00:00,3.3593712,-1.9924817,18.984863,0.0,7.5922713,149.32733,SE
2014-01-15 03:00:00,5.7464557,-4.515971,19.539307,0.0,14.206765,141.83722,SE
2014-01-15 06:00:00,9.850582,-4.3382406,20.819977,0.0,20.922646,156.23108,SE
2014-01-15 09:00:00,11.527897,-2.7277052,19.936493,0.0003698552,23.027143,166.68762,S
2014-01-15 12:00:00,9.957842,2.0557747,19.326538,1.11970585e-05,19.76464,191.66472,S
2014-01-15 15:00:00,9.833809,3.9498212,18.584564,1.1902535e-05,20.59965,201.88324,S
2014-01-15 18:00:00,8.882594,7.1770854,18.032593,1.4547491e-05,22.198195,218.93802,SW
2014-01-15 21:00:00,6.5052204,8.491244,17.80426,1.18142925e-05,20.79265,232.54395,SW
2014-01-16 00:00:00,4.90206,7.388647,17.727814,8.640345e-06,17.235876,236.4374,SW
2014-01-16 03:00:00,3.6224449,6.2893853,17.64328,3.350433e-06,14.108378,240.05972,SW
2014-01-16 06:00:00,2.9987483,7.097988,18.139496,0.0,14.978159,247.09698,SW
2014-01-16 09:00:00,1.9054035,8.1772375,18.07837,0.0,16.321054,256.8834,W
2014-01-16 12:00:00,-0.41105747,8.612749,17.87201,0.0,16.760864,272.73248,W
2014-01-16 15:00:00,-2.7297254,8.580824,17.297455,0.0,17.503407,287.64688,W
2014-01-16 18:00:00,-4.9000835,5.6532717,16.858429,0.0,14.542508,310.91776,NW
2014-01-16 21:00:00,-5.5683613,2.8052928,16.520477,0.0,12.120012,333.2614,NW
2014-01-17 00:00:00,-5.722851,0.88885134,16.81076,0.0,11.257684,351.17157,N
2014-01-17 03:00:00,-2.0009756,1.4487267,19.130524,0.0,4.801998,324.0951,NW
2014-01-17 06:00:00,1.6339433,4.7627125,19.582397,0.0,9.787616,251.06445,W
2014-01-17 09:00:00,0.49204445,7.526829,19.755219,0.0,14.662181,266.25977,W
2014-01-17 12:00:00,-1.299593,8.316849,19.61972,0.0,16.362806,278.88123,W
2014-01-17 15:00:00,-3.2748528,7.7169485,19.356567,0.0,16.295359,292.995,NW
2014-01-17 18:00:00,-3.661518,6.2369714,19.55194,0.0,14.058483,300.41577,NW
2014-01-17 21:00:00,-3.1362534,5.425986,19.60376,0.0,12.182374,300.0282,NW
2014-01-18 00:00:00,-3.520712,5.555591,19.786713,0.0,12.78509,302.36343,NW
2014-01-18 03:00:00,-2.0693927,6.415179,21.7565,0.0,13.102823,287.87854,W
2014-01-18 06:00:00,-0.539063,7.4553556,21.774109,0.0,14.529852,274.13562,W
2014-01-18 09:00:00,-1.2837029,9.799685,21.581238,0.0,19.21176,277.46295,W
2014-01-18 12:00:00,-4.2344537,9.662456,20.579437,0.0,20.506695,293.66486,NW
2014-01-18 15:00:00,-5.285424,8.658015,20.340546,0.0,19.717949,301.40265,NW
2014-01-18 18:00:00,-5.228484,7.370064,20.46756,0.0,17.56514,305.35272,NW
2014-01-18 21:00:00,-5.2673273,6.9245462,20.14682,0.0,16.911863,307.25934,NW
2014-01-19 00:00:00,-5.255851,7.0732107,20.41513,0.0,17.129442,306.61472,NW
2014-01-19 03:00:00,-3.9276814,8.804774,22.286316,0.0,18.74075,294.04095,NW
2014-01-19 06:00:00,-3.663725,10.551585,22.31427,0.0,21.711817,289.14804,W
2014-01-19 09:00:00,-4.759718,10.806984,21.919159,0.0,22.954258,293.77014,NW
2014-01-19 12:00:00,-5.8963203,10.166582,21.26941,0.0,22.84537,300.1125,NW
