Datetime,u,v,temp,prec,int,dir,CardinalDirection
2004-01-01 00:00:00,-4.8933563,-3.425949,28.036163,0.0,11.611424,34.996735,NE
2004-01-01 01:00:00,-4.756607,-2.9316711,28.057068,0.0,10.86118,31.647034,NE
2004-01-01 02:00:00,-4.9832916,-3.5226135,28.0018,4.7683716e-07,11.862522,35.25592,NE
2004-01-01 03:00:00,-4.6588745,-3.6573334,27.293274,3.33786e-06,11.513245,38.132812,NE
2004-01-01 04:00:00,-5.0716705,-3.7128296,27.273163,1.1444092e-05,12.217919,36.206818,NE
2004-01-01 05:00:00,-5.4289093,-3.2085266,27.230164,1.3828278e-05,12.258174,30.583405,NE
2004-01-01 06:00:00,-5.8532715,-3.0021973,27.189667,3.0517578e-05,12.787154,27.153717,NE
2004-01-01 07:00:00,-6.370682,-2.9212341,27.272064,7.104874e-05,13.62342,24.633514,NE
2004-01-01 08:00:00,-6.923462,-2.4503174,27.233551,6.67572e-05,14.276096,19.489624,N
2004-01-01 09:00:00,-7.188843,-1.7632294,27.291779,6.532669e-05,14.388151,13.781067,N
2004-01-01 10:00:00,-6.9449463,-1.7597809,28.443329,7.8201294e-05,13.926513,14.218903,N
2004-01-01 11:00:00,-7.345459,-1.5904083,28.550293,9.346008e-05,14.609244,12.216858,N
2004-01-01 12:00:00,-7.320923,-1.635376,28.387115,6.2942505e-05,14.581439,12.592224,N
2004-01-01 13:00:00,-7.1360474,-1.5990143,28.350616,3.5762787e-05,14.215309,12.629974,N
2004-01-01 14:00:00,-6.8928223,-1.7196198,28.379303,3.2901764e-05,13.809214,14.008179,N
2004-01-01 15:00:00,-6.5687866,-1.7223358,29.308807,9.536743e-06,13.200291,14.69223,N
2004-01-01 16:00:00,-6.283142,-1.9313965,29.286346,1.001358e-05,12.777429,17.087097,N
2004-01-01 17:00:00,-6.0702667,-2.1990204,29.066803,9.059906e-06,12.550016,19.913483,N
2004-01-01 18:00:00,-5.603943,-2.6509552,28.99414,0.0,12.050513,25.316559,NE
2004-01-01 19:00:00,-5.47316,-2.709793,28.963959,0.0,11.87151,26.340271,NE
2004-01-01 20:00:00,-5.4088745,-2.9648895,28.776245,0.0,11.989963,28.729462,NE
2004-01-01 21:00:00,-5.302643,-3.5988464,27.699371,0.0,12.457227,34.164307,NE
2004-01-01 22:00:00,-4.668686,-3.9577332,27.542755,9.536743e-07,11.897235,40.288574,NE
2004-01-01 23:00:00,-4.859436,-4.1714935,27.642883,2.861023e-06,12.448998,40.64383,NE
2004-01-02 00:00:00,-5.257263,-4.3150787,27.72699,5.722046e-06,13.220788,39.3786,NE
2004-01-02 01:00:00,-5.4788055,-4.355057,27.663177,1.335144e-05,13.604635,38.480896,NE
2004-01-02 02:00:00,-5.4983215,-4.306885,27.540741,2.336502e-05,13.57641,38.0719,NE
2004-01-02 03:00:00,-5.3103333,-4.370682,26.827423,4.9591064e-05,13.369112,39.456177,NE
2004-01-02 04:00:00,-5.304489,-4.2010956,26.500946,7.343292e-05,13.153179,38.378815,NE
2004-01-02 05:00:00,-5.1323853,-3.5263214,26.3143,7.247925e-05,12.104416,34.491882,NE
2004-01-02 06:00:00,-5.087631,-3.0066986,26.22873,0.00010347366,11.487457,30.582336,NE
2004-01-02 07:00:00,-5.38266,-2.9605103,26.398499,3.7670135e-05,11.941198,28.811188,NE
2004-01-02 08:00:00,-5.9485474,-2.7438812,26.21109,4.2915344e-05,12.733873,24.76242,NE
2004-01-02 09:00:00,-5.915756,-1.9958954,26.433868,5.722046e-06,12.136127,18.643677,N
2004-01-02 10:00:00,-5.630783,-2.631668,27.717987,1.9073486e-06,12.081775,25.050049,NE
2004-01-02 11:00:00,-5.719986,-3.0322418,28.044159,2.2888184e-05,12.584428,27.92865,NE
2004-01-02 12:00:00,-5.534851,-3.3020782,28.15384,0.00010108948,12.5280905,30.82019,NE
2004-01-02 13:00:00,-5.6122894,-3.5471191,27.975891,0.000111579895,12.90567,32.294006,NE
2004-01-02 14:00:00,-5.440033,-3.5953064,27.628082,0.0002617836,12.675296,33.460632,NE
2004-01-02 15:00:00,-4.9998474,-3.0424957,28.529938,5.722046e-05,11.3769045,31.321259,NE
2004-01-02 16:00:00,-4.639679,-2.6694794,28.95633,2.002716e-05,10.405037,29.914337,NE
2004-01-02 17:00:00,-4.3398743,-2.5815125,28.78955,4.7683716e-06,9.815664,30.745697,NE
2004-01-02 18:00:00,-4.268631,-2.9163666,28.679901,0.0,10.049184,34.341248,NE
2004-01-02 19:00:00,-4.1651764,-3.5811615,28.68805,0.0,10.677577,40.688477,NE
2004-01-02 20:00:00,-4.011429,-3.4209442,28.699646,0.0,10.248005,40.45752,NE
2004-01-02 21:00:00,-4.107773,-3.1454773,27.399017,0.0,10.056968,37.442657,NE
