Datetime,u,v,temp,prec,int,dir,CardinalDirection
2016-01-01 00:00:00,-6.048233,-4.41243,27.171173,2.3841858e-05,14.552944,36.112244,NE
2016-01-01 01:00:00,-5.8742523,-4.1832123,26.986755,0.00035238266,14.018053,35.45569,NE
2016-01-01 02:00:00,-6.0638123,-4.139282,26.847443,0.00044631958,14.271476,34.318237,NE
2016-01-01 03:00:00,-6.019821,-4.2486877,27.053741,0.00024175644,14.3225,35.213806,NE
2016-01-01 04:00:00,-5.752228,-3.894226,26.69748,0.00069093704,13.502781,34.09778,NE
2016-01-01 05:00:00,-5.658844,-3.1557007,26.291351,0.0008869171,12.594667,29.146576,NE
2016-01-01 06:00:00,-6.2137756,-2.799881,26.257385,0.00083875656,13.248142,24.255981,NE
2016-01-01 07:00:00,-6.418045,-2.132248,26.28775,0.0004401207,13.146134,18.377869,N
2016-01-01 08:00:00,-6.4995728,-1.8351135,26.1503,0.00046396255,13.128058,15.766693,N
2016-01-01 09:00:00,-6.364868,-1.4564209,26.21988,0.00027561188,12.692056,12.888641,N
2016-01-01 10:00:00,-6.1222534,-0.7690735,26.581757,0.00030136108,11.994211,7.1599426,N
2016-01-01 11:00:00,-6.7008057,-0.46839905,27.09793,8.583069e-05,13.057078,3.9985657,N
2016-01-01 12:00:00,-6.608673,-0.80044556,27.657562,2.4318695e-05,12.940088,6.9060364,N
2016-01-01 13:00:00,-6.4972687,-1.1876068,27.839996,6.818771e-05,12.8389,10.35849,N
2016-01-01 14:00:00,-6.215378,-1.6347961,27.970978,7.05719e-05,12.492629,14.73642,N
2016-01-01 15:00:00,-5.9796143,-1.860611,28.631012,1.9550323e-05,12.173105,17.283997,N
2016-01-01 16:00:00,-5.9315186,-1.7363739,28.751984,7.867813e-05,12.013798,16.316711,N
2016-01-01 17:00:00,-5.7603607,-2.0783691,28.600403,1.6212463e-05,11.903759,19.839722,N
2016-01-01 18:00:00,-5.5862885,-2.3792725,28.428375,0.00011062622,11.802736,23.069794,NE
2016-01-01 19:00:00,-5.908249,-2.2056885,28.279205,1.04904175e-05,12.258908,20.471802,N
2016-01-01 20:00:00,-5.3066406,-2.161972,28.14096,6.67572e-06,11.138484,22.166412,N
2016-01-01 21:00:00,-5.154724,-2.4867249,27.438324,2.861023e-06,11.124979,25.753448,NE
2016-01-01 22:00:00,-4.8798676,-2.6092072,27.566498,1.04904175e-05,10.756494,28.132874,NE
2016-01-01 23:00:00,-4.74086,-2.958313,27.645416,1.001358e-05,10.86246,31.964294,NE
2016-01-02 00:00:00,-4.920227,-3.252411,27.659332,2.002716e-05,11.464836,33.46585,NE
2016-01-02 01:00:00,-4.858444,-3.632904,27.58374,7.05719e-05,11.792315,36.787323,NE
2016-01-02 02:00:00,-5.094345,-3.801178,27.29776,0.00013637543,12.35544,36.7287,NE
2016-01-02 03:00:00,-5.1862793,-3.8865814,26.704071,0.000108242035,12.597974,36.84778,NE
2016-01-02 04:00:00,-5.1694794,-4.1106567,26.224396,0.0001487732,12.838326,38.490936,NE
2016-01-02 05:00:00,-5.3258514,-4.0045776,26.032104,0.00012874603,12.952647,36.939972,NE
2016-01-02 06:00:00,-5.449188,-3.5088196,26.133972,0.00010347366,12.598343,32.778137,NE
2016-01-02 07:00:00,-5.566086,-2.9540558,26.365051,0.00010204315,12.248932,27.955963,NE
2016-01-02 08:00:00,-5.1717224,-2.4237976,26.521057,8.4877014e-05,11.10229,25.110779,NE
2016-01-02 09:00:00,-4.9042053,-1.9626007,26.334717,0.00018024445,10.268008,21.810669,N
2016-01-02 10:00:00,-5.2664337,-1.4473267,27.624786,0.000333786,10.616655,15.36673,N
2016-01-02 11:00:00,-5.815933,-1.7062683,27.23053,0.00031995773,11.781728,16.350525,N
2016-01-02 12:00:00,-6.021454,-1.7611542,27.581512,0.00031280518,12.195109,16.303131,N
2016-01-02 13:00:00,-6.375641,-2.0923157,27.695648,0.00011444092,13.043527,18.168457,N
2016-01-02 14:00:00,-6.3765564,-2.184372,27.797516,0.00015449524,13.10211,18.909546,N
2016-01-02 15:00:00,-6.0336,-2.2972412,28.283203,3.71933e-05,12.549688,20.843903,N
2016-01-02 16:00:00,-5.8152313,-2.4995117,28.325165,2.5749207e-05,12.303828,23.259064,NE
2016-01-02 17:00:00,-5.648514,-2.6755524,28.429718,9.536743e-06,12.149279,25.345673,NE
2016-01-02 18:00:00,-5.5008698,-3.1063385,28.53653,5.722046e-06,12.279917,29.4534,NE
2016-01-02 19:00:00,-5.1282654,-3.344101,28.68216,9.536743e-07,11.9007015,33.108032,NE
2016-01-02 20:00:00,-4.7986755,-3.3325195,28.614014,0.0,11.35658,34.778687,NE
2016-01-02 21:00:00,-4.5964203,-3.3576202,27.898865,0.0,11.06465,36.147583,NE
2016-01-02 22:00:00,-4.453293,-3.7805023,27.470642,1.04904175e-05,11.35509,40.328674,NE
2016-01-02 23:00:00,-4.324234,-4.20401,27.383972,6.67572e-06,11.723257,44.192352,NE
2016-01-03 00:00:00,-4.676239,-3.8270874,27.475983,4.7683716e-06,11.7459755,39.29727,NE
2016-01-03 01:00:00,-4.96257,-3.8604126,27.481232,2.5749207e-05,12.221467,37.879547,NE
2016-01-03 02:00:00,-4.9279633,-3.7205658,27.511871,2.3841858e-05,12.00271,37.05246,NE
2016-01-03 03:00:00,-4.9875183,-3.6978302,27.115631,2.861023e-05,12.068928,36.553864,NE
2016-01-03 04:00:00,-5.170746,-3.6465302,27.02887,5.6266785e-05,12.299116,35.192383,NE
2016-01-03 05:00:00,-5.4286194,-3.4525757,26.688873,0.00019550323,12.505734,32.456177,NE
2016-01-03 06:00:00,-5.610382,-3.2514648,26.332062,0.00018024445,12.60478,30.094177,NE
2016-01-03 07:00:00,-5.372284,-2.956192,26.483002,2.1457672e-05,11.919481,28.82254,NE
2016-01-03 08:00:00,-5.2865906,-2.748703,26.804962,1.1444092e-05,11.582319,27.47168,NE
2016-01-03 09:00:00,-5.5263214,-2.3780212,26.855103,3.1471252e-05,11.694619,23.282593,NE
2016-01-03 10:00:00,-5.5306854,-2.1780243,28.03769,6.1035156e-05,11.554371,21.494873,N
2016-01-03 11:00:00,-5.7107544,-2.5877533,28.199188,3.0994415e-05,12.187302,24.377045,NE
2016-01-03 12:00:00,-5.8411865,-2.732193,28.335663,4.005432e-05,12.535031,25.067657,NE
2016-01-03 13:00:00,-6.0626373,-2.7760925,28.207397,6.0081482e-05,12.961532,24.603119,NE
2016-01-03 14:00:00,-6.100189,-2.861496,28.054535,6.389618e-05,13.0975685,25.130493,NE
2016-01-03 15:00:00,-5.8462067,-3.0756226,29.138397,5.6743622e-05,12.840764,27.748352,NE
2016-01-03 16:00:00,-5.530304,-3.1674652,29.062195,2.0503998e-05,12.388392,29.801788,NE
2016-01-03 17:00:00,-5.1666107,-3.546051,29.043488,1.9073486e-06,12.180969,34.46335,NE
2016-01-03 18:00:00,-4.701645,-3.7928467,28.967865,7.200241e-05,11.742331,38.89334,NE
2016-01-03 19:00:00,-4.487976,-4.055725,29.025055,4.7683716e-07,11.758358,42.1037,NE
2016-01-03 20:00:00,-4.4487762,-4.1433716,28.65506,9.536743e-07,11.817386,42.964294,NE
2016-01-03 21:00:00,-4.5181274,-4.1447754,27.734344,6.67572e-06,11.918234,42.532196,NE
2016-01-03 22:00:00,-4.3368073,-4.0088806,27.456177,1.3828278e-05,11.4800205,42.749847,NE
2016-01-03 23:00:00,-4.6424866,-4.046585,27.45163,1.66893e-05,11.971203,41.07675,NE
2016-01-04 00:00:00,-4.631378,-4.1983337,27.433228,1.9073486e-05,12.151048,42.19223,NE
2016-01-04 01:00:00,-4.5223694,-4.6339264,27.421112,3.8146973e-05,12.586286,45.69803,NE
2016-01-04 02:00:00,-4.4343567,-4.361725,27.310333,0.00011730194,12.090649,44.526886,NE
2016-01-04 03:00:00,-4.425995,-3.899826,26.81778,7.05719e-05,11.466691,41.38388,NE
2016-01-04 04:00:00,-4.3187714,-3.6696625,26.46634,0.00010538101,11.016311,40.354584,NE
2016-01-04 05:00:00,-4.421234,-3.7119904,26.6409,3.33786e-05,11.221561,40.016235,NE
2016-01-04 06:00:00,-4.369507,-3.5643616,26.59256,8.9645386e-05,10.961132,39.205353,NE
2016-01-04 07:00:00,-4.6460876,-3.484848,26.65738,7.534027e-05,11.289393,36.87213,NE
2016-01-04 08:00:00,-4.779007,-3.4603424,26.70691,4.863739e-05,11.46913,35.907227,NE
2016-01-04 09:00:00,-5.1010895,-3.7059174,26.634949,4.673004e-05,12.256206,35.99823,NE
2016-01-04 10:00:00,-5.2621613,-3.720749,28.069061,0.00014543533,12.52749,35.263214,NE
2016-01-04 11:00:00,-5.5891724,-3.7266693,28.12564,0.00016117096,13.05805,33.694,NE
2016-01-04 12:00:00,-5.552826,-3.6590881,28.26474,0.00019073486,12.926579,33.38327,NE
2016-01-04 13:00:00,-5.5551605,-3.7058563,28.167328,0.00015306473,12.980599,33.707306,NE
2016-01-04 14:00:00,-5.6235657,-3.6367645,28.137238,0.00010204315,13.018004,32.890778,NE
