Datetime,u,v,temp,prec,int,dir,CardinalDirection
1993-01-01 00:00:00,6.060196,-1.1476746,18.202423,0.0,11.989433,169.27637,S
1993-01-01 01:00:00,7.0102386,-2.0529022,18.418304,4.7683716e-06,14.199063,163.67767,S
1993-01-01 02:00:00,7.512558,-2.7652588,18.622375,1.4305115e-05,15.561067,159.79211,S
1993-01-01 03:00:00,8.503647,-2.9848328,18.790436,1.8119812e-05,17.518435,160.65863,S
1993-01-01 04:00:00,9.651901,-2.7828217,19.050995,4.8160553e-05,19.525995,163.91675,S
1993-01-01 05:00:00,10.061951,-2.6170197,19.253174,4.005432e-05,20.209547,165.4209,S
1993-01-01 06:00:00,10.196991,-2.3643646,19.179474,1.4781952e-05,20.347172,166.94556,S
1993-01-01 07:00:00,11.416519,-1.5454712,18.790558,0.00015592575,22.394302,172.29065,S
1993-01-01 08:00:00,11.930695,0.39224243,18.38208,0.00019788742,23.203892,181.88303,S
1993-01-01 09:00:00,10.796417,4.160431,18.194489,0.00019168854,22.490808,201.07433,S
1993-01-01 10:00:00,7.8163605,6.468216,17.944916,0.00011396408,19.721434,219.60854,SW
1993-01-01 11:00:00,6.7007294,6.12027,17.788666,6.246567e-05,17.640547,222.40776,SW
1993-01-01 12:00:00,6.7610474,6.032089,17.77118,0.0,17.61272,221.7388,SW
1993-01-01 13:00:00,6.7941437,6.737854,17.729279,0.0,18.599926,224.76167,SW
1993-01-01 14:00:00,6.5371246,7.2406616,17.45755,0.0,18.962275,227.92316,SW
1993-01-01 15:00:00,6.342453,7.2309113,17.227509,0.0,18.696547,228.74501,SW
1993-01-01 16:00:00,6.0703583,7.057541,17.04419,9.536743e-07,18.095276,229.3004,SW
1993-01-01 17:00:00,5.779419,7.2954407,16.926605,8.583069e-06,18.09183,231.61388,SW
1993-01-01 18:00:00,5.2916107,7.4649963,16.879974,9.536743e-07,17.786648,234.66884,SW
1993-01-01 19:00:00,4.831665,7.496063,16.790314,0.0,17.335735,237.19579,SW
1993-01-01 20:00:00,4.333359,7.3378754,16.819702,0.0,16.565168,239.43617,SW
1993-01-01 21:00:00,3.8898315,7.069168,16.84671,4.7683716e-07,15.684263,241.17807,SW
1993-01-01 22:00:00,3.1685944,7.427231,17.046112,5.2452087e-06,15.696283,246.89601,SW
1993-01-01 23:00:00,2.5119781,6.9734955,17.065582,1.9073486e-06,14.407995,250.19008,W
1993-01-02 00:00:00,2.0906067,6.4306183,17.07724,3.8146973e-06,13.14408,251.99055,W
1993-01-02 01:00:00,1.6668854,5.789276,17.10025,2.861023e-06,11.710604,253.9375,W
1993-01-02 02:00:00,1.8338318,5.2982025,17.193756,9.536743e-07,10.898321,250.90808,W
1993-01-02 03:00:00,2.3091583,5.710846,17.30304,3.8146973e-06,11.974113,247.98425,W
1993-01-02 04:00:00,2.3818817,5.9983063,17.352081,9.536743e-07,12.545382,248.34235,W
1993-01-02 05:00:00,2.1857605,5.8013916,17.41452,0.0,12.050819,249.35536,W
1993-01-02 06:00:00,1.9595184,5.7131042,17.509735,0.0,11.740419,251.06873,W
1993-01-02 07:00:00,1.7476196,6.047241,17.569977,0.0,12.235897,253.88101,W
1993-01-02 08:00:00,1.5227051,6.54097,17.58252,0.0,13.054578,256.89523,W
1993-01-02 09:00:00,1.0172119,6.972885,17.575348,0.0,13.6976385,261.7002,W
1993-01-02 10:00:00,-0.29537964,7.6579437,17.410248,0.0,14.896888,272.20892,W
1993-01-02 11:00:00,-1.7108765,7.322052,17.333221,0.0,14.616274,283.15182,W
1993-01-02 12:00:00,-2.8752441,6.8112335,17.221008,0.0,14.371267,292.8862,NW
1993-01-02 13:00:00,-3.552002,6.5210724,17.096924,0.0,14.434383,298.57697,NW
1993-01-02 14:00:00,-3.8646545,6.2026215,17.015533,0.0,14.205743,301.92572,NW
1993-01-02 15:00:00,-3.8578186,5.8451843,16.911835,0.0,13.613674,303.4248,NW
1993-01-02 16:00:00,-3.963913,5.4722595,16.787323,0.0,13.134697,305.91827,NW
1993-01-02 17:00:00,-4.221283,4.975754,16.657623,0.0,12.683814,310.3103,NW
1993-01-02 18:00:00,-4.408325,4.5105286,16.563477,0.0,12.259791,314.34348,NW
1993-01-02 19:00:00,-4.7285156,3.906189,16.452179,0.0,11.922123,320.44016,NW
1993-01-02 20:00:00,-5.280365,3.0979004,16.306732,0.0,11.900246,329.6006,NW
1993-01-02 21:00:00,-5.7805023,2.0898285,16.108063,0.0,11.94815,340.12354,N
1993-01-02 22:00:00,-6.1122284,1.0347748,15.54657,0.0,12.050255,350.39117,N
1993-01-02 23:00:00,-6.018738,0.4309845,15.576996,0.0,11.729421,355.9042,N
1993-01-03 00:00:00,-5.525238,-0.017562866,15.941956,0.0,10.740233,0.1821289,N
1993-01-03 01:00:00,-4.469162,-0.026016235,16.501404,0.0,8.687484,0.3335266,N
1993-01-03 02:00:00,-3.0308228,0.48191833,17.084259,0.0,5.965446,350.96527,N
1993-01-03 03:00:00,-1.0231781,1.4221191,17.528168,0.0,3.4055037,305.73404,NW
1993-01-03 04:00:00,0.6362457,2.7566376,17.72174,0.0,5.4993362,257.00345,W
1993-01-03 05:00:00,1.5339203,4.5034485,17.663788,0.0,9.247849,251.19064,W
1993-01-03 06:00:00,1.3656464,5.8090973,17.67685,0.0,11.599792,256.7707,W
1993-01-03 07:00:00,0.6381531,6.5592804,17.832794,0.0,12.810391,264.44318,W
1993-01-03 08:00:00,-0.094177246,7.09433,17.997253,0.0,13.791457,270.76056,W
1993-01-03 09:00:00,-0.6833191,7.6346283,18.095795,0.0,14.899819,275.1145,W
1993-01-03 10:00:00,-1.4279022,7.760254,17.976593,0.0,15.337927,280.42593,W
1993-01-03 11:00:00,-2.3559875,7.6237335,17.980316,0.0,15.510819,287.17288,W
1993-01-03 12:00:00,-2.872696,7.873932,17.85434,0.0,16.292484,290.04382,W
1993-01-03 13:00:00,-3.510437,7.856476,17.751282,0.0,16.726896,294.07608,NW
1993-01-03 14:00:00,-4.182785,7.8200226,17.701843,0.0,17.238743,298.1415,NW
1993-01-03 15:00:00,-4.864929,7.5822754,17.6344,0.0,17.511662,302.685,NW
1993-01-03 16:00:00,-5.5342865,7.1553345,17.511475,0.0,17.583656,307.72012,NW
1993-01-03 17:00:00,-5.99234,6.6079254,17.36264,0.0,17.339752,312.20303,NW
1993-01-03 18:00:00,-6.2042847,5.87706,17.255524,0.0,16.611929,316.55148,NW
1993-01-03 19:00:00,-6.25502,5.2920074,17.132477,0.0,15.926518,319.7674,NW
1993-01-03 20:00:00,-6.264801,4.7617493,17.027802,0.0,15.296179,322.76227,NW
1993-01-03 21:00:00,-6.283264,4.299469,16.932983,0.0,14.799357,325.61722,NW
1993-01-03 22:00:00,-5.9180756,3.8779907,16.772125,0.0,13.753603,326.764,NW
1993-01-03 23:00:00,-5.701996,3.4554596,16.866974,0.0,12.960175,328.78378,NW
1993-01-04 00:00:00,-5.0269775,3.0761108,17.406586,0.0,11.455958,328.53668,NW
1993-01-04 01:00:00,-4.0528564,3.2276764,18.327057,0.0,10.071181,321.46634,NW
1993-01-04 02:00:00,-2.8971405,3.8238373,19.298431,0.0,9.3254,307.14948,NW
1993-01-04 03:00:00,-1.8351288,4.912796,19.994415,0.0,10.194187,290.4827,W
1993-01-04 04:00:00,-1.0400696,6.244934,20.069183,0.0,12.306357,279.4556,W
1993-01-04 05:00:00,-0.71372986,7.3523407,19.940582,0.0,14.358956,275.54462,W
1993-01-04 06:00:00,-0.81448364,8.160614,19.904266,0.0,15.94174,275.69965,W
1993-01-04 07:00:00,-1.0959473,8.746216,19.908783,0.0,17.134197,277.14224,W
1993-01-04 08:00:00,-1.6556244,9.069473,19.87381,0.0,17.920942,280.3454,W
1993-01-04 09:00:00,-2.464569,9.105423,19.854218,0.0,18.336382,285.1454,W
1993-01-04 10:00:00,-3.8170166,9.162811,19.594086,0.0,19.294678,292.61548,NW
1993-01-04 11:00:00,-4.227463,8.878357,19.476593,0.0,19.114645,295.46164,NW
1993-01-04 12:00:00,-4.721512,8.6215515,19.257843,0.0,19.107445,298.7069,NW
1993-01-04 13:00:00,-5.00943,8.399826,19.149963,0.0,19.01106,300.81073,NW
1993-01-04 14:00:00,-5.295334,8.212769,19.108246,0.0,18.99502,302.81265,NW
1993-01-04 15:00:00,-5.441162,8.166214,19.092102,0.0,19.074738,303.6756,NW
1993-01-04 16:00:00,-5.6735687,7.9232483,19.05835,0.0,18.942942,305.60516,NW
1993-01-04 17:00:00,-5.915512,7.4959717,18.983612,0.0,18.561674,308.27905,NW
1993-01-04 18:00:00,-6.195175,6.9564514,18.876495,0.0,18.107203,311.68716,NW
1993-01-04 19:00:00,-6.4795074,6.3276367,18.735992,0.0,17.604689,315.6794,NW
1993-01-04 20:00:00,-6.8021545,5.2278595,18.527924,0.0,16.67627,322.4556,NW
1993-01-04 21:00:00,-6.820984,4.1045227,18.344086,0.0,15.47435,328.96262,NW
1993-01-04 22:00:00,-6.839905,3.2258148,17.945587,0.0,14.700132,334.75064,NW
1993-01-04 23:00:00,-6.2806244,3.1021729,18.024902,0.0,13.616557,333.71396,NW
1993-01-05 00:00:00,-5.292343,3.3825226,18.594635,0.0,12.209166,327.41592,NW
