Datetime,u,v,temp,prec,int,dir,CardinalDirection
2000-01-01 00:00:00,-4.357785,-7.6099954,21.922821,1.3986137e-05,17.046305,60.20282,NE
2000-01-01 03:00:00,-4.9766293,-6.021966,21.595642,1.268927e-07,15.185722,50.42923,NE
2000-01-01 06:00:00,-5.6210146,-4.970496,20.936615,1.6656239e-05,14.58549,41.485382,NE
2000-01-01 09:00:00,-4.854549,-6.3654037,20.868866,-2.3283064e-10,15.561044,52.66919,NE
2000-01-01 12:00:00,-4.50281,-7.5125732,21.332,-2.3283064e-10,17.025425,59.062805,NE
2000-01-01 15:00:00,-5.4852977,-7.388335,20.890503,-2.3283064e-10,17.88713,53.408813,NE
2000-01-01 18:00:00,-6.834676,-6.2527285,21.888641,1.843553e-06,18.006443,42.45395,NE
2000-01-01 21:00:00,-7.4381514,-6.060837,22.070435,3.5792124e-05,18.65072,39.174225,NE
2000-01-02 00:00:00,-7.3258114,-6.127999,21.81778,2.6573893e-05,18.565441,39.912292,NE
2000-01-02 03:00:00,-7.166717,-5.9321704,21.653412,1.080567e-06,18.08424,39.615875,NE
2000-01-02 06:00:00,-6.263452,-5.5963593,21.451782,-2.3283064e-10,16.327106,41.78061,NE
2000-01-02 09:00:00,-6.979484,-5.878047,21.782623,-2.3283064e-10,17.737434,40.10373,NE
2000-01-02 12:00:00,-7.1987524,-5.883705,22.20697,-2.3283064e-10,18.072489,39.25992,NE
2000-01-02 15:00:00,-8.255051,-5.3901987,22.316498,-2.3283064e-10,19.164341,33.142822,NE
2000-01-02 18:00:00,-8.037081,-5.12278,22.313416,-2.3283064e-10,18.526493,32.513153,NE
2000-01-02 21:00:00,-7.750279,-5.6590934,22.11319,-2.3283064e-10,18.653996,36.13614,NE
2000-01-03 00:00:00,-7.3649898,-6.6817794,21.875702,-2.3283064e-10,19.330143,42.215424,NE
2000-01-03 03:00:00,-6.877967,-7.8395276,21.628387,1.3348181e-06,20.272362,48.738068,NE
2000-01-03 06:00:00,-7.390315,-8.321964,21.571716,-2.3283064e-10,21.634499,48.39334,NE
2000-01-03 09:00:00,-7.685992,-7.068762,21.87445,-2.3283064e-10,20.298183,42.604553,NE
2000-01-03 12:00:00,-6.547224,-7.0552306,22.18039,-2.3283064e-10,18.709642,47.138794,NE
2000-01-03 15:00:00,-6.2883444,-6.821762,22.315369,-2.3283064e-10,18.034782,47.329926,NE
2000-01-03 18:00:00,-6.412156,-6.565906,22.391022,-2.3283064e-10,17.83963,45.67874,NE
2000-01-03 21:00:00,-7.4273286,-5.9496374,22.256042,-2.3283064e-10,18.498516,38.69635,NE
2000-01-04 00:00:00,-6.856105,-6.2086916,22.005768,-2.3283064e-10,17.97963,42.163086,NE
2000-01-04 03:00:00,-6.9006944,-6.7947006,21.743835,-2.3283064e-10,18.824919,44.55658,NE
2000-01-04 06:00:00,-7.413692,-6.7331963,21.758728,-2.3283064e-10,19.467415,42.246063,NE
2000-01-04 09:00:00,-7.839891,-6.568612,22.087738,-2.3283064e-10,19.88146,39.957794,NE
2000-01-04 12:00:00,-7.3082786,-6.489887,22.272339,-2.3283064e-10,18.998943,41.60565,NE
2000-01-04 15:00:00,-7.901148,-5.983834,22.414215,-2.3283064e-10,19.266035,37.138,NE
2000-01-04 18:00:00,-8.214142,-5.175919,22.416473,-2.3283064e-10,18.872501,32.215973,NE
2000-01-04 21:00:00,-8.655493,-4.8406,22.236786,-2.3283064e-10,19.277266,29.216187,NE
2000-01-05 00:00:00,-8.049419,-5.620715,21.858124,-2.3283064e-10,19.083876,34.92566,NE
2000-01-05 03:00:00,-7.514776,-5.8155594,21.475708,-2.3283064e-10,18.470837,37.735687,NE
2000-01-05 06:00:00,-7.7885914,-6.3821325,21.366302,-2.3283064e-10,19.573395,39.33191,NE
2000-01-05 09:00:00,-7.6604505,-6.225175,21.649628,-2.3283064e-10,19.187513,39.098633,NE
2000-01-05 12:00:00,-7.0693126,-7.3263397,21.81482,-2.3283064e-10,19.790014,46.02289,NE
2000-01-05 15:00:00,-7.1117377,-6.754108,21.86026,-2.3283064e-10,19.064976,43.522552,NE
2000-01-05 18:00:00,-7.313257,-6.5351543,21.867828,-2.3283064e-10,19.0647,41.78409,NE
2000-01-05 21:00:00,-7.4667234,-6.5912457,21.60434,-2.3283064e-10,19.360146,41.43643,NE
2000-01-06 00:00:00,-7.519322,-6.545241,21.408081,-2.3283064e-10,19.378086,41.038147,NE
2000-01-06 03:00:00,-6.8145456,-6.5112906,21.093384,-2.3283064e-10,18.321138,43.69635,NE
2000-01-06 06:00:00,-6.4162693,-7.6274624,20.839752,-2.3283064e-10,19.3748,49.92923,NE
2000-01-06 09:00:00,-6.8911705,-8.049379,20.727264,-2.3283064e-10,20.597437,49.43277,NE
2000-01-06 12:00:00,-6.532072,-7.6072893,20.76242,-2.3283064e-10,19.4907,49.348633,NE
2000-01-06 15:00:00,-6.6959286,-6.964943,20.877289,-2.3283064e-10,18.780542,46.128143,NE
2000-01-06 18:00:00,-6.4149704,-6.1043816,21.119263,-2.3283064e-10,17.213173,43.578857,NE
2000-01-06 21:00:00,-6.4195156,-6.688668,20.907104,-2.3283064e-10,18.021027,46.1763,NE
2000-01-07 00:00:00,-6.106306,-6.5149813,20.58075,-2.3283064e-10,17.35708,46.854584,NE
2000-01-07 03:00:00,-5.8439627,-6.451017,20.300262,-2.3283064e-10,16.920065,47.82663,NE
2000-01-07 06:00:00,-5.818638,-6.533678,20.021149,-2.3283064e-10,17.006712,48.31299,NE
2000-01-07 09:00:00,-6.2928896,-6.3277636,20.003601,-2.3283064e-10,17.347185,45.158325,NE
2000-01-07 12:00:00,-5.5515327,-6.2436256,20.3461,-2.3283064e-10,16.240358,48.358032,NE
2000-01-07 15:00:00,-5.3500137,-6.263799,20.576416,-2.3283064e-10,16.01255,49.49881,NE
2000-01-07 18:00:00,-5.2415695,-6.4618416,20.691833,-2.3283064e-10,16.17357,50.952515,NE
2000-01-07 21:00:00,-4.973166,-7.076634,20.666382,-2.3283064e-10,16.812939,54.90204,NE
2000-01-08 00:00:00,-5.035938,-7.1265755,20.572876,-2.3283064e-10,16.96258,54.753357,NE
2000-01-08 03:00:00,-5.4982853,-7.044652,20.328247,-2.3283064e-10,17.370825,52.02829,NE
2000-01-08 06:00:00,-5.9337916,-6.449787,20.435944,-2.3283064e-10,17.03603,47.385986,NE
2000-01-08 09:00:00,-5.955437,-6.2357535,21.033356,-2.3283064e-10,16.761251,46.3172,NE
2000-01-08 12:00:00,-5.5937414,-7.347743,21.259735,1.4619436e-06,17.950735,52.718445,NE
2000-01-08 15:00:00,-6.5357523,-7.301,21.03476,4.450092e-06,19.047714,48.165527,NE
2000-01-08 18:00:00,-6.143969,-7.074666,21.035614,-2.3283064e-10,18.214025,49.027435,NE
2000-01-08 21:00:00,-6.73857,-6.766901,20.504547,-2.3283064e-10,18.563345,45.12018,NE
2000-01-09 00:00:00,-7.1892285,-6.4018135,20.366638,-2.3283064e-10,18.712246,41.684204,NE
2000-01-09 03:00:00,-7.262823,-6.5757465,20.166138,-2.3283064e-10,19.044577,42.157623,NE
2000-01-09 06:00:00,-7.254814,-7.0471125,19.927368,6.3562766e-07,19.660107,44.16797,NE
2000-01-09 09:00:00,-7.8418393,-6.9555945,20.235718,-2.3283064e-10,20.375557,41.57254,NE
2000-01-09 12:00:00,-8.397911,-7.7133217,20.691284,-2.3283064e-10,22.164911,42.566895,NE
2000-01-09 15:00:00,-8.583412,-7.1155043,20.822449,-2.3283064e-10,21.672323,39.658173,NE
2000-01-09 18:00:00,-7.9905434,-6.706381,20.797699,-2.3283064e-10,20.277924,40.00638,NE
2000-01-09 21:00:00,-8.316092,-6.6867,20.578522,-2.3283064e-10,20.742634,38.801636,NE
2000-01-10 00:00:00,-8.00115,-6.5523753,20.44397,-2.3283064e-10,20.10273,39.315033,NE
2000-01-10 03:00:00,-7.9470363,-6.52802,20.216461,-2.3283064e-10,19.991375,39.401062,NE
2000-01-10 06:00:00,-7.6857753,-6.5693502,20.19284,-2.3283064e-10,19.653704,40.52188,NE
2000-01-10 09:00:00,-8.315659,-6.582635,20.595795,-2.3283064e-10,20.61582,38.36496,NE
2000-01-10 12:00:00,-7.809371,-6.9127874,20.83609,-2.3283064e-10,20.273134,41.514984,NE
2000-01-10 15:00:00,-7.8838315,-6.358761,20.94577,-2.3283064e-10,19.688387,38.888153,NE
2000-01-10 18:00:00,-7.805042,-5.311474,20.941559,-2.3283064e-10,18.351582,34.235992,NE
2000-01-10 21:00:00,-7.8723593,-5.3486223,20.8891,-2.3283064e-10,18.500395,34.1929,NE
2000-01-11 00:00:00,-7.4691043,-4.982305,20.591736,-2.3283064e-10,17.452488,33.705475,NE
2000-01-11 03:00:00,-7.2134714,-4.8428144,20.435516,-2.3283064e-10,16.888718,33.8757,NE
2000-01-11 06:00:00,-6.9242883,-5.713463,20.645447,1.268927e-07,17.450165,39.52719,NE
2000-01-11 09:00:00,-7.697464,-6.4901333,21.097748,-2.3283064e-10,19.57137,40.135986,NE
2000-01-11 12:00:00,-8.537524,-6.645369,21.128113,-2.3283064e-10,21.03036,37.89618,NE
2000-01-11 15:00:00,-9.289704,-4.741702,21.190552,-2.3283064e-10,20.274014,27.040924,NE
2000-01-11 18:00:00,-8.508736,-5.0723467,21.191528,-2.3283064e-10,19.255527,30.800598,NE
2000-01-11 21:00:00,-8.852249,-5.1921563,20.971344,-2.3283064e-10,19.948837,30.393127,NE
2000-01-12 00:00:00,-8.238384,-5.073085,20.75116,-2.3283064e-10,18.806807,31.624207,NE
2000-01-12 03:00:00,-7.940326,-5.2482476,20.504822,-2.3283064e-10,18.501526,33.463165,NE
2000-01-12 06:00:00,-8.083186,-5.9338923,20.486572,-2.3283064e-10,19.491684,36.2825,NE
2000-01-12 09:00:00,-7.870195,-6.9115577,20.761444,-2.3283064e-10,20.360237,41.2894,NE
2000-01-12 12:00:00,-8.688826,-6.7322125,20.752289,-2.3283064e-10,21.366186,37.768982,NE
2000-01-12 15:00:00,-8.8996525,-5.0696406,20.760864,-2.3283064e-10,19.909426,29.667786,NE
2000-01-12 18:00:00,-8.45051,-5.6617994,20.781677,-2.3283064e-10,19.772501,33.8219,NE
2000-01-12 21:00:00,-8.282974,-5.3719935,20.625458,-2.3283064e-10,19.190535,32.96576,NE
2000-01-13 00:00:00,-7.0264544,-6.454707,20.423553,-2.3283064e-10,18.546547,42.571503,NE
2000-01-13 03:00:00,-7.093339,-6.0640345,20.149536,-2.3283064e-10,18.140097,40.526855,NE
2000-01-13 06:00:00,-7.4362035,-5.625143,20.073181,-2.3283064e-10,18.124613,37.105804,NE
2000-01-13 09:00:00,-7.762833,-5.3601847,20.22165,-2.3283064e-10,18.337446,34.624817,NE
2000-01-13 12:00:00,-7.6691084,-5.352066,20.491608,-2.3283064e-10,18.178785,34.910156,NE
2000-01-13 15:00:00,-6.600905,-5.9848175,20.692535,-2.3283064e-10,17.31982,42.19754,NE
2000-01-13 18:00:00,-6.4383473,-5.480978,20.760162,-2.3283064e-10,16.435905,40.407806,NE
2000-01-13 21:00:00,-5.630106,-6.127999,20.666962,-2.3283064e-10,16.176025,47.424713,NE
2000-01-14 00:00:00,-5.5718794,-6.4591355,20.342438,-2.3283064e-10,16.581568,49.217773,NE
