Datetime,u,v,temp,prec,int,dir,CardinalDirection
2024-01-01 00:00:00,0.5779114,-3.744461,26.324127,0.0,7.364812,98.77365,E
2024-01-01 01:00:00,0.79048157,-4.0860443,26.297424,0.0,8.089883,100.9491,E
2024-01-01 02:00:00,0.6597748,-4.4842224,28.628021,0.0,8.810454,98.369995,E
2024-01-01 03:00:00,0.35539246,-4.67128,28.724457,0.0,9.1064625,94.35071,E
2024-01-01 04:00:00,0.064453125,-4.644165,28.856903,0.0,9.028383,90.795105,E
2024-01-01 05:00:00,-0.7543335,-4.342743,30.02597,0.0,8.568,80.14606,E
2024-01-01 06:00:00,-1.2541046,-3.4707947,30.01297,0.0,7.1735845,70.13367,E
2024-01-01 07:00:00,-1.3396606,-2.8866577,29.929596,6.67572e-06,6.1860194,65.10458,NE
2024-01-01 08:00:00,-1.3103485,-2.4278564,30.049713,1.9073486e-06,5.3628497,61.643616,NE
2024-01-01 09:00:00,-1.2164764,-2.043518,30.239746,0.0,4.622818,59.23529,NE
2024-01-01 10:00:00,-0.5497589,-1.573761,28.885406,0.0,3.240422,70.74426,E
2024-01-01 11:00:00,0.090774536,-1.3326721,28.562439,0.0,2.5965037,93.89667,E
2024-01-01 12:00:00,0.77027893,-0.6130066,29.0159,0.0,1.9135786,141.48636,SE
2024-01-01 13:00:00,1.0368042,0.03916931,28.899109,0.0,2.016819,182.16354,S
2024-01-01 14:00:00,1.0763092,0.6218872,27.525635,1.9073486e-06,2.4162996,210.01917,SW
2024-01-01 15:00:00,0.8615265,1.0313873,27.292633,0.0,2.6122692,230.12772,SW
2024-01-01 16:00:00,0.81936646,1.363678,27.36206,0.0,3.092465,239.00043,SW
2024-01-01 17:00:00,1.0453339,1.3498688,26.740845,0.0,3.3187153,232.24593,SW
2024-01-01 18:00:00,1.0846863,1.3163147,26.498108,0.0,3.3155034,230.51038,SW
2024-01-01 19:00:00,1.1033325,1.2111511,26.570648,0.0,3.1847134,227.66718,SW
2024-01-01 20:00:00,1.3642273,0.7312317,25.770416,0.0,3.0087578,208.19151,SW
2024-01-01 21:00:00,1.5244751,0.024841309,25.673096,0.0,2.9637291,180.93355,S
2024-01-01 22:00:00,1.28685,0.063934326,25.850555,0.0,2.504516,182.84428,S
2024-01-01 23:00:00,1.3085785,-0.5435486,25.779083,0.0,2.7543757,157.4433,SE
2024-01-02 00:00:00,1.028183,-0.88287354,25.771088,0.0,2.6343343,139.34818,SE
2024-01-02 01:00:00,0.6631775,-1.3586121,26.292725,0.0,2.9387565,116.01831,SE
2024-01-02 02:00:00,0.23576355,-2.1070251,29.008942,0.0,4.1212797,96.38449,E
2024-01-02 03:00:00,-0.31977844,-2.9116058,29.147308,0.0,5.6937284,83.73239,E
2024-01-02 04:00:00,-0.82987976,-3.0972443,29.166779,0.0,6.2329173,75.00043,E
2024-01-02 05:00:00,-1.8725281,-2.9756317,30.189606,0.0,6.834124,57.8183,NE
2024-01-02 06:00:00,-2.2162628,-2.681656,30.099213,0.0,6.762524,50.427856,NE
2024-01-02 07:00:00,-2.283615,-2.182022,29.479523,0.0,6.1396174,43.696747,NE
2024-01-02 08:00:00,-2.1634064,-1.7765961,29.660583,0.0,5.441579,39.392944,NE
2024-01-02 09:00:00,-1.7167969,-1.3722839,29.689056,0.0,4.2722735,38.636322,NE
2024-01-02 10:00:00,-1.2938843,-0.5549164,28.735138,0.0,2.736654,23.213348,NE
2024-01-02 11:00:00,-0.35549927,-0.55189514,28.360352,0.0,1.276095,57.212677,NE
2024-01-02 12:00:00,0.8958893,-0.5688629,28.213135,0.0,2.0628738,147.58566,SE
