Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2017-01-01 00:00:00,-7.292651,-1.9490834,27.73407,27.968628,0.0,14.673313,14.963501,N
2017-01-01 03:00:00,-6.978986,-0.4989506,27.630005,27.968628,6.652903e-06,13.600657,4.0892944,N
2017-01-01 06:00:00,-6.60829,1.1796645,27.024292,27.968628,0.00012862403,13.048526,349.87857,N
2017-01-01 09:00:00,-6.8380246,1.561084,26.443024,27.968628,0.00020653801,13.6340065,347.14008,N
2017-01-01 12:00:00,-7.37712,1.3782244,28.332153,27.968628,0.00028711278,14.58805,349.41776,N
2017-01-01 15:00:00,-6.402767,-2.091123,29.862183,27.968628,8.575153e-06,13.0929165,18.086884,N
2017-01-01 18:00:00,-6.8909297,-3.7237463,29.275238,27.968628,1.8924009e-05,15.225517,28.386078,NE
2017-01-01 21:00:00,-6.9519053,-3.0885396,27.809723,27.968628,5.9138983e-07,14.786998,23.954254,NE
2017-01-02 00:00:00,-6.762164,-3.865786,27.414642,27.98816,1.6260892e-06,15.1409,29.755676,NE
2017-01-02 03:00:00,-5.7026243,-1.7566191,27.417358,27.98816,1.2123026e-05,11.598983,17.120758,N
2017-01-02 06:00:00,-5.761089,-0.22189045,27.0224,27.98816,9.476766e-05,11.206938,2.2056885,N
2017-01-02 09:00:00,-6.39093,-0.7560625,26.648315,27.98816,0.00034802454,12.509577,6.7468567,N
2017-01-02 12:00:00,-5.9628463,0.39078188,28.122437,27.98816,1.729792e-05,11.615684,356.25043,N
2017-01-02 15:00:00,-5.908148,-1.899028,29.239685,27.98816,8.781906e-05,12.063171,17.818726,N
2017-01-02 18:00:00,-6.609008,-2.8619046,29.172241,27.98816,7.421756e-05,13.999628,23.414093,NE
2017-01-02 21:00:00,-6.242796,-2.3752022,27.950287,27.98816,0.0,12.983642,20.830353,N
2017-01-03 00:00:00,-5.306642,-2.4223022,27.473816,28.099243,1.6260892e-06,11.339105,24.535095,NE
2017-01-03 03:00:00,-4.334082,-2.1978836,27.021881,28.099243,1.6260892e-06,9.446135,26.89032,NE
2017-01-03 06:00:00,-4.762166,-2.4069715,26.664978,28.099243,0.00017194217,10.372119,26.81369,NE
2017-01-03 09:00:00,-3.9669735,-1.400689,25.959808,28.099243,6.933883e-05,8.177725,19.44748,N
2017-01-03 12:00:00,-4.7723885,-1.2599427,26.7081,28.099243,0.00038114144,9.594607,14.789032,N
2017-01-03 15:00:00,-4.9759393,-1.7381483,27.63977,28.099243,0.00015198346,10.245555,19.254852,N
2017-01-03 18:00:00,-6.2567844,-4.0582504,28.074066,28.099243,0.00010689115,14.496505,32.96808,NE
2017-01-03 21:00:00,-7.1050615,-2.4084492,27.290955,28.099243,2.6907772e-05,14.5830145,18.725464,N
2017-01-04 00:00:00,-5.608471,-1.218753,26.900513,28.154938,0.00010142103,11.156406,12.260101,N
2017-01-04 03:00:00,-5.5370936,-1.4732789,26.985474,28.154938,0.00010541268,11.137704,14.899719,N
2017-01-04 06:00:00,-5.33982,-1.3116604,25.9057,28.154938,0.00023314962,10.688315,13.800751,N
2017-01-04 09:00:00,-6.5516186,0.20958453,25.606384,28.154938,0.00017327303,12.741814,358.16776,N
2017-01-04 12:00:00,-7.435585,1.1209278,28.00766,28.154938,4.154397e-05,14.616902,351.42712,N
2017-01-04 15:00:00,-7.911373,-0.5445732,29.28479,28.154938,1.9217841e-06,15.414833,3.9377136,N
2017-01-04 18:00:00,-7.748712,-1.4882401,29.064606,28.154938,5.204091e-05,15.33755,10.872009,N
2017-01-04 21:00:00,-7.511625,-1.1496726,27.692017,28.154938,0.0,14.771426,8.701721,N
2017-01-05 00:00:00,-7.690606,-0.6592761,27.142517,28.154938,1.6260892e-06,15.004138,4.8996887,N
2017-01-05 03:00:00,-7.283863,-0.024993062,26.924225,28.154938,2.4689827e-05,14.158748,0.19659424,N
2017-01-05 06:00:00,-6.3776593,-0.19049037,26.092407,28.154938,0.00030174945,12.402678,1.7108154,N
2017-01-05 09:00:00,-6.628735,0.48017997,25.542389,28.154938,0.00013926905,12.918963,355.85678,N
2017-01-05 12:00:00,-7.666395,1.1246219,27.570953,28.154938,7.8061596e-05,15.061737,351.6545,N
2017-01-05 15:00:00,-7.486876,-0.39717722,29.737457,28.154938,2.4542212e-05,14.573753,3.0366821,N
2017-01-05 18:00:00,-8.013239,-2.4660778,29.826843,28.154938,1.6262755e-05,16.297398,17.105774,N
2017-01-05 21:00:00,-7.4379163,-1.8079675,28.254517,28.154938,0.0,14.87912,13.66217,N
2017-01-06 00:00:00,-6.698857,-1.3035334,27.274078,28.078735,0.0,13.265748,11.011597,N
2017-01-06 03:00:00,-6.5435486,-0.7202294,27.234009,28.078735,4.4330955e-07,12.796427,6.2810974,N
2017-01-06 06:00:00,-6.4441943,-0.053622603,26.996277,28.078735,3.9030798e-05,12.5269165,0.4767456,N
2017-01-06 09:00:00,-6.754452,1.212173,26.478882,28.078735,0.00023758505,13.33933,349.82584,N
2017-01-06 12:00:00,-6.714101,2.0413218,27.724213,28.078735,0.00041144947,13.641014,343.0889,N
2017-01-06 15:00:00,-6.3816047,-0.50874007,29.646912,28.078735,8.575153e-06,12.444174,4.557953,N
2017-01-06 18:00:00,-6.8417907,-3.6142154,29.559235,28.078735,2.513174e-06,15.040933,27.84552,NE
2017-01-06 21:00:00,-6.698139,-3.76235,28.080261,28.078735,0.0,14.933494,29.322968,NE
2017-01-07 00:00:00,-5.8364115,-3.6293612,27.44107,28.239166,0.0,13.359706,31.875336,NE
