Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2006-01-01 00:00:00,-0.8786255,-0.2554388,15.4843445,,0.0,1.7786208,16.21048,N
2006-01-01 03:00:00,-1.0561758,-0.5560261,14.637604,,0.0,2.3201604,27.764648,NE
2006-01-01 06:00:00,-0.9518478,-0.962801,13.731049,,0.0,2.6317325,45.32776,NE
2006-01-01 09:00:00,-1.6813182,-0.0966568,13.689545,,8.1490725e-08,3.2736096,3.2902527,N
2006-01-01 12:00:00,0.5591193,-0.15690732,15.46048,,6.51693e-07,1.1288244,164.3241,S
2006-01-01 15:00:00,1.537986,-2.216746,16.810516,,6.51693e-07,5.2445383,124.75305,SE
2006-01-01 18:00:00,0.7220802,-1.2097952,16.944824,,0.0,2.7386796,120.83133,SE
2006-01-01 21:00:00,-0.85990703,-0.36029482,15.996765,,0.0,1.8123142,22.733337,NE
2006-01-02 00:00:00,-1.9070411,0.22689915,15.021912,,2.4447218e-07,3.7331288,353.21487,N
2006-01-02 03:00:00,-1.3063979,-0.6132808,14.158508,,1.222128e-06,2.8053248,25.14743,NE
2006-01-02 06:00:00,-1.0201153,-0.11629641,14.16275,,3.1774398e-06,1.9957851,6.5038147,N
2006-01-02 09:00:00,-0.74098957,0.37735915,13.736267,,1.0591466e-06,1.6163886,333.0119,NW
2006-01-02 12:00:00,-0.01922685,-0.12062383,15.990234,,8.1490725e-08,0.23743334,80.94351,E
2006-01-02 15:00:00,1.2445462,-1.2224445,17.069336,,0.0,3.391021,135.5133,SE
2006-01-02 18:00:00,0.83329004,-1.0646611,16.864105,,0.0,2.6280513,128.04962,SE
2006-01-02 21:00:00,-1.2378552,0.50118923,15.921295,,2.4447218e-07,2.5959373,337.9577,N
2006-01-03 00:00:00,-1.6634254,0.9249408,15.380737,,0.0,3.6996846,330.92395,NW
2006-01-03 03:00:00,-1.2150077,-0.44417965,15.025177,,0.0,2.514655,20.081299,N
2006-01-03 06:00:00,-0.28128564,-0.3313346,14.915039,,8.1490725e-08,0.8448534,49.6705,NE
2006-01-03 09:00:00,-1.0000204,-0.3433181,15.393494,,8.1490725e-08,2.055245,18.947906,N
2006-01-03 12:00:00,-0.5265528,0.76283,17.103333,,0.0,1.8017704,304.61584,NW
2006-01-03 15:00:00,1.9943867,-2.063956,17.517395,,0.0,5.5790215,134.01791,SE
2006-01-03 18:00:00,1.311162,-2.9054673,17.39975,,0.0,6.196213,114.28842,SE
2006-01-03 21:00:00,-0.20723748,0.37602758,17.214447,,0.0,0.83459383,298.86017,NW
2006-01-04 00:00:00,-1.2596017,1.6619289,15.671936,,4.887115e-07,4.0535493,307.15906,NW
2006-01-04 03:00:00,-1.6884751,0.5990548,14.838898,,2.4447218e-07,3.4825754,340.4658,N
2006-01-04 06:00:00,-1.3958613,-0.8353094,14.612091,,0.0,3.162055,30.897095,NE
2006-01-04 09:00:00,-1.4291692,-0.81566966,15.314728,,0.0,3.19869,29.714691,NE
2006-01-04 12:00:00,-0.7173162,0.03649378,17.060211,,0.0,1.3961512,357.08755,N
2006-01-04 15:00:00,1.6871834,-1.8469205,17.470001,,0.0,4.862594,132.41205,SE
2006-01-04 18:00:00,1.1404934,-3.9030976,16.907257,,0.0,7.9042606,106.28845,E
2006-01-04 21:00:00,-0.10703856,-2.7533429,16.407562,,0.0,5.3561006,87.77368,E
2006-01-05 00:00:00,-0.63583577,-1.8918588,15.474213,,2.4447218e-07,3.879613,71.42297,E
2006-01-05 03:00:00,-1.2191367,-1.6608427,14.226471,,5.7031866e-06,4.004826,53.719574,NE
2006-01-05 06:00:00,-1.0055258,-1.3992019,13.636597,,8.146744e-07,3.3493035,54.297363,NE
2006-01-05 09:00:00,-0.85164887,-1.2620568,13.504242,,1.1406373e-06,2.9595518,55.98813,NE
2006-01-05 12:00:00,0.4396513,-1.7946589,15.34021,,8.1490725e-08,3.591685,103.765076,E
2006-01-05 15:00:00,2.1345,-3.9340553,15.949707,,0.0,8.70026,118.48291,SE
2006-01-05 18:00:00,2.1950598,-4.80952,15.578125,,0.0,10.276605,114.53189,SE
2006-01-05 21:00:00,0.8522838,-3.6764088,15.349701,,0.0,7.3358703,103.05203,E
2006-01-06 00:00:00,-0.30963862,-3.982655,14.450012,,0.0,7.765006,85.55438,E
2006-01-06 03:00:00,-0.17062634,-4.2509537,13.783661,,4.0745363e-07,8.269827,87.70148,E
2006-01-06 06:00:00,-0.05198419,-3.783595,13.559784,,4.2365864e-06,7.3553977,89.21283,E
2006-01-06 09:00:00,0.18530017,-3.1151795,14.052277,,1.3769371e-05,6.066114,93.40411,E
2006-01-06 12:00:00,1.971539,-4.135113,15.314728,,1.222128e-06,8.90485,115.490875,SE
2006-01-06 15:00:00,3.0963,-2.9717097,15.745453,,0.0,8.342252,136.17627,SE
2006-01-06 18:00:00,4.3831954,-2.3295913,15.495117,,2.8027454e-05,9.6488495,152.01013,SE
2006-01-06 21:00:00,2.3858232,-6.3151197,14.148376,,0.00020173285,13.1224165,110.69632,E
2006-01-07 00:00:00,3.0473013,-8.0583935,14.1719055,,8.269749e-05,16.746805,110.71423,E
2006-01-07 03:00:00,1.5401881,-7.4761925,13.188538,,9.369664e-05,14.837707,101.64078,E
2006-01-07 06:00:00,0.293482,-6.553792,12.977112,,2.444256e-06,12.752291,92.564026,E
2006-01-07 09:00:00,1.2753766,-4.936679,13.485931,,1.9228086e-05,9.91118,104.48547,E
2006-01-07 12:00:00,4.389802,-4.948995,14.42157,,0.00015496602,12.859191,131.5733,SE
2006-01-07 15:00:00,4.395307,-7.7168617,14.609161,,0.00014437409,17.262863,119.66461,SE
2006-01-07 18:00:00,2.207447,-8.032096,14.949036,,0.0,16.19201,105.367096,E
2006-01-07 21:00:00,1.2715228,-7.1895857,13.996735,,3.259629e-07,14.192284,100.02939,E
