Datetime,u,v,temp,prec,int,dir,CardinalDirection
2003-01-01 00:00:00,-1.8343506,-1.4543915,25.601837,0.00048732758,4.550453,38.409637,NE
2003-01-01 01:00:00,-1.45047,-2.182373,25.647491,0.00086402893,5.093683,56.39081,NE
2003-01-01 02:00:00,-1.9956512,-2.7948456,25.774231,0.00096035004,6.6755514,54.471375,NE
2003-01-01 03:00:00,-2.340866,-2.7174988,25.69516,0.00050354004,6.9719806,49.25824,NE
2003-01-01 04:00:00,-1.9113312,-1.9141693,26.072113,0.00010585785,5.258161,45.04251,NE
2003-01-01 05:00:00,-1.67276,-1.4189911,26.414185,5.1498413e-05,4.2639103,40.30771,NE
2003-01-01 06:00:00,-1.2470245,-1.1200867,26.567078,8.2969666e-05,3.2582748,41.93042,NE
2003-01-01 07:00:00,-1.2833099,-1.1222382,26.846344,2.861023e-05,3.3138356,41.16928,NE
2003-01-01 08:00:00,-1.600647,-1.4804535,27.030182,4.1007996e-05,4.2382016,42.76602,NE
2003-01-01 09:00:00,-1.9255676,-1.9146423,27.239166,0.00010108948,5.2783995,44.837006,NE
2003-01-01 10:00:00,-0.75787354,-2.4677887,27.144348,6.389618e-05,5.018102,72.92795,E
2003-01-01 11:00:00,-0.9847412,-2.903946,27.302032,4.720688e-05,5.9605303,71.267975,E
2003-01-01 12:00:00,-1.5055542,-3.4931183,27.456879,2.9087067e-05,7.3938956,66.683655,NE
2003-01-01 13:00:00,-2.3001251,-4.0069275,27.470642,1.9073486e-05,8.980886,60.14258,NE
2003-01-01 14:00:00,-3.2769012,-4.138275,27.378876,2.002716e-05,10.260715,51.625977,NE
2003-01-01 15:00:00,-3.9518585,-4.0673523,27.306183,2.0980835e-05,11.023568,45.825134,NE
2003-01-01 16:00:00,-4.4924927,-4.10495,27.035614,2.4318695e-05,11.8292055,42.419067,NE
2003-01-01 17:00:00,-4.8798676,-4.0294952,26.89206,1.1444092e-05,12.301596,39.54779,NE
2003-01-01 18:00:00,-5.1336975,-3.5511017,26.840302,4.7683716e-06,12.133856,34.672546,NE
2003-01-01 19:00:00,-5.145035,-2.8508453,26.848907,1.9073486e-06,11.433796,28.990692,NE
2003-01-01 20:00:00,-4.915573,-2.5339203,26.820465,4.7683716e-07,10.749912,27.270569,NE
2003-01-01 21:00:00,-4.471405,-2.4844055,26.867401,0.0,9.943218,29.057465,NE
2003-01-01 22:00:00,-4.204254,-2.9805908,27.148773,0.0,10.017789,35.334595,NE
2003-01-01 23:00:00,-4.570709,-3.5541077,27.190643,0.0,11.25466,37.868042,NE
2003-01-02 00:00:00,-4.6587067,-3.99057,27.237915,0.0,11.923869,40.582794,NE
2003-01-02 01:00:00,-4.5077057,-4.248825,27.34198,0.0,12.041132,43.30658,NE
2003-01-02 02:00:00,-4.1562347,-4.310837,27.454926,1.04904175e-05,11.639951,46.04605,NE
2003-01-02 03:00:00,-3.85083,-4.329422,27.455048,4.6253204e-05,11.263003,48.348328,NE
2003-01-02 04:00:00,-3.5161743,-4.4952087,26.987885,0.00025177002,11.093585,51.967316,NE
2003-01-02 05:00:00,-3.3536682,-4.7746277,26.65683,0.00025844574,11.341796,54.916046,NE
2003-01-02 06:00:00,-3.3160858,-4.89299,26.442291,0.00032043457,11.489686,55.873657,NE
2003-01-02 07:00:00,-3.6177216,-4.965637,26.202118,3.33786e-06,11.942435,53.924744,NE
2003-01-02 08:00:00,-4.3570404,-4.9202423,25.885284,1.4781952e-05,12.775124,48.47403,NE
2003-01-02 09:00:00,-4.792145,-4.6543427,25.633759,5.2452087e-05,12.985601,44.164246,NE
2003-01-02 10:00:00,-4.8986053,-4.1131134,27.444794,0.00011062622,12.433594,40.018494,NE
2003-01-02 11:00:00,-5.640686,-3.3890533,27.247467,0.00017309189,12.791445,30.998413,NE
2003-01-02 12:00:00,-6.3638916,-2.3014069,26.84259,0.0002193451,13.15444,19.881775,N
2003-01-02 13:00:00,-5.933365,-1.9737244,26.775787,0.0001912117,12.154893,18.399628,N
2003-01-02 14:00:00,-5.7147827,-2.2703857,26.505371,0.0003142357,11.9531765,21.667084,N
2003-01-02 15:00:00,-5.532913,-2.6080017,26.108734,0.00058841705,11.890011,25.237366,NE
2003-01-02 16:00:00,-5.575012,-2.8339386,25.650116,0.0013475418,12.156691,26.945526,NE
2003-01-02 17:00:00,-5.376953,-2.9888306,25.556,0.0018930435,11.958129,29.067902,NE
2003-01-02 18:00:00,-5.0798798,-2.9332123,25.538116,0.0016140938,11.402392,30.0029,NE
2003-01-02 19:00:00,-4.6156006,-2.7412567,25.727081,0.0022258759,10.435046,30.706543,NE
2003-01-02 20:00:00,-4.8391113,-2.343979,25.309357,0.0018701553,10.451866,25.844727,NE
2003-01-02 21:00:00,-5.2596283,-2.132309,25.321716,0.0018053055,11.032116,22.068146,N
2003-01-02 22:00:00,-5.3963976,-2.5228577,25.454773,0.0016222,11.579466,25.056458,NE
2003-01-02 23:00:00,-4.745204,-2.7819214,25.391602,0.0012154579,10.692189,30.381378,NE
2003-01-03 00:00:00,-3.8103418,-2.9273376,25.428131,0.00066041946,9.340148,37.53366,NE
2003-01-03 01:00:00,-3.1464567,-2.891693,26.004883,0.00016498566,8.306836,42.583984,NE
2003-01-03 02:00:00,-2.3743896,-2.6505737,25.919983,0.00023078918,6.9172487,48.145935,NE
2003-01-03 03:00:00,-1.7768707,-2.533371,25.594055,0.0003619194,6.014995,54.954712,NE
2003-01-03 04:00:00,-1.9830627,-2.7651978,25.438446,0.00044870377,6.6144443,54.35379,NE
2003-01-03 05:00:00,-2.5528717,-3.2345276,25.37564,0.00045728683,8.009782,51.7175,NE
2003-01-03 06:00:00,-2.4250488,-3.6765137,25.32489,0.00021076202,8.561201,56.590942,NE
2003-01-03 07:00:00,-2.272873,-3.973053,25.484161,0.00021982193,8.897417,60.227325,NE
2003-01-03 08:00:00,-2.4785004,-3.6914062,25.778137,9.6321106e-05,8.642865,56.121613,NE
2003-01-03 09:00:00,-2.870575,-3.2758331,26.069275,6.198883e-05,8.466597,48.772278,NE
2003-01-03 10:00:00,-2.4066315,-3.6020355,26.323273,7.43866e-05,8.420785,56.251892,NE
2003-01-03 11:00:00,-3.3751984,-2.81427,26.33731,0.00014972687,8.542305,39.821655,NE
2003-01-03 12:00:00,-4.2596893,-2.1286163,26.128265,0.00032901764,9.256427,26.551819,NE
2003-01-03 13:00:00,-4.6960297,-1.7339935,25.661652,0.0005130768,9.730744,20.26651,N
2003-01-03 14:00:00,-4.6595,-1.7142487,25.47934,0.0005970001,9.650846,20.198761,N
2003-01-03 15:00:00,-4.6336823,-1.5500336,25.075195,0.0007200241,9.4977255,18.49582,N
2003-01-03 16:00:00,-4.2690277,-1.7034149,24.893646,0.0008802414,8.934525,21.752838,N
2003-01-03 17:00:00,-3.474594,-1.7118683,24.736542,0.0008172989,7.5292873,26.228607,NE
2003-01-03 18:00:00,-2.7614136,-1.8752594,24.74228,0.0007748604,6.4884677,34.180176,NE
2003-01-03 19:00:00,-2.5264893,-1.9217529,24.76352,0.0006260872,6.170363,37.258118,NE
2003-01-03 20:00:00,-2.418213,-1.7396698,24.781067,0.0007081032,5.790622,35.731354,NE
2003-01-03 21:00:00,-2.151413,-2.0415344,24.786102,0.0007686615,5.765195,43.49887,NE
2003-01-03 22:00:00,-1.7773895,-3.4755402,25.027283,0.0007238388,7.5880737,62.914825,NE
2003-01-03 23:00:00,-1.698822,-3.8718262,25.141083,0.00072813034,8.218797,66.309814,NE
2003-01-04 00:00:00,-1.8406067,-3.7292786,25.279968,0.0005726814,8.08398,63.73108,NE
2003-01-04 01:00:00,-2.2362823,-3.6302948,25.355255,0.0005121231,8.288147,58.3667,NE
2003-01-04 02:00:00,-2.476883,-3.4333344,25.243378,0.0006046295,8.229295,54.192474,NE
2003-01-04 03:00:00,-2.3239899,-3.1465454,25.28299,0.00055360794,7.603789,53.550995,NE
2003-01-04 04:00:00,-2.102829,-3.150528,25.418121,0.0003643036,7.362951,56.278748,NE
2003-01-04 05:00:00,-2.1648254,-3.1319275,25.582245,0.00012254715,7.400758,55.34732,NE
2003-01-04 06:00:00,-2.6237488,-3.0191193,25.575775,0.00017642975,7.775151,49.007904,NE
2003-01-04 07:00:00,-2.6821136,-2.6357117,25.497742,0.0006337166,7.3096423,44.50006,NE
2003-01-04 08:00:00,-2.4238586,-2.2640533,25.46817,0.00027656555,6.4472895,43.047607,NE
2003-01-04 09:00:00,-2.4421387,-2.3518677,25.729523,0.00010919571,6.5905414,43.921234,NE
2003-01-04 10:00:00,-2.040268,-3.0308685,25.78659,3.385544e-05,7.102031,56.05304,NE
2003-01-04 11:00:00,-2.2414703,-3.5243225,25.85376,0.00012493134,8.118887,57.54364,NE
2003-01-04 12:00:00,-3.1359558,-3.2536163,26.08078,3.671646e-05,8.783971,46.05493,NE
2003-01-04 13:00:00,-3.956131,-2.6891937,26.24936,5.054474e-05,9.298534,34.206055,NE
2003-01-04 14:00:00,-3.9992218,-2.414032,26.05014,0.00019931793,9.080318,31.116241,NE
2003-01-04 15:00:00,-4.10849,-2.621643,25.823883,0.00018024445,9.473643,32.542114,NE
2003-01-04 16:00:00,-3.9721832,-2.6331024,25.835938,0.00016212463,9.263671,33.539825,NE
2003-01-04 17:00:00,-3.5811005,-2.544342,25.579102,0.00024414062,8.53918,35.393463,NE
2003-01-04 18:00:00,-3.2503662,-2.305664,25.446533,0.00023841858,7.7463837,35.35019,NE
2003-01-04 19:00:00,-3.0837402,-2.2145844,25.324554,0.00033283234,7.3798976,35.68396,NE
2003-01-04 20:00:00,-3.2075348,-2.092682,25.48169,0.0002565384,7.4445767,33.12152,NE
2003-01-04 21:00:00,-2.8675537,-1.6898956,25.510712,0.00026845932,6.4699836,30.511536,NE
2003-01-04 22:00:00,-2.4231873,-2.1057587,25.692291,0.00020503998,6.240319,40.990753,NE
2003-01-04 23:00:00,-2.282135,-2.0604095,25.792084,0.00016975403,5.976614,42.077087,NE
2003-01-05 00:00:00,-1.8497925,-1.9382477,26.175446,0.000113487244,5.20809,46.337677,NE
2003-01-05 01:00:00,-2.0379944,-1.7962799,26.56491,0.00012540817,5.280681,41.392822,NE
2003-01-05 02:00:00,-2.7103271,-1.7219391,26.87851,0.000166893,6.2417994,32.428833,NE
2003-01-05 03:00:00,-3.364624,-1.4281311,27.297394,7.104874e-05,7.105062,22.999023,NE
2003-01-05 04:00:00,-4.1650085,-1.5865936,27.418182,8.535385e-05,8.663635,20.853546,N
2003-01-05 05:00:00,-4.5773315,-1.4724731,27.452301,0.00011205673,9.346644,17.832367,N
2003-01-05 06:00:00,-4.355194,-1.7674866,27.556152,6.0081482e-05,9.136405,22.08899,N
2003-01-05 07:00:00,-4.200531,-2.1703339,27.674835,1.1444092e-05,9.190645,27.324524,NE
2003-01-05 08:00:00,-4.3597717,-2.6085968,27.769653,2.3841858e-06,9.875853,30.893494,NE
2003-01-05 09:00:00,-4.7773438,-2.7770996,27.82608,1.4305115e-06,10.741417,30.169708,NE
2003-01-05 10:00:00,-4.762024,-2.6806335,27.772247,3.33786e-06,10.622453,29.375977,NE
2003-01-05 11:00:00,-5.1250153,-2.8831787,27.76825,9.536743e-06,11.430457,29.360779,NE
2003-01-05 12:00:00,-5.6450806,-2.9349213,27.807037,2.527237e-05,12.367574,27.470276,NE
2003-01-05 13:00:00,-6.569519,-2.9424438,26.394989,0.00040102005,13.992483,24.127289,NE
2003-01-05 14:00:00,-7.74263,-2.4469757,25.766327,0.00053596497,15.784174,17.538574,N
2003-01-05 15:00:00,-7.3476105,-1.6660919,25.662018,0.00031757355,14.645161,12.77594,N
2003-01-05 16:00:00,-7.007019,-1.0270233,25.506287,0.00033855438,13.766051,8.338501,N
2003-01-05 17:00:00,-6.511078,-0.519928,25.387177,0.0004339218,12.696781,4.5655518,N
2003-01-05 18:00:00,-5.928467,-1.3154907,25.506561,0.00042247772,11.804285,12.510895,N
2003-01-05 19:00:00,-6.214676,-1.9794922,25.830261,0.00034189224,12.678336,17.667664,N
2003-01-05 20:00:00,-6.5824585,-1.6727753,25.878448,0.00021743774,13.2019415,14.258545,N
2003-01-05 21:00:00,-6.6459503,-1.721695,25.601593,0.0006313324,13.345122,14.523712,N
2003-01-05 22:00:00,-6.2535706,-2.748886,25.677704,0.00067424774,13.278507,23.728882,NE
2003-01-05 23:00:00,-6.370041,-3.0615234,25.82077,0.00078964233,13.738198,25.669525,NE
2003-01-06 00:00:00,-6.7587585,-3.1006317,26.209564,0.001262188,14.454477,24.643646,NE
2003-01-06 01:00:00,-7.1803894,-3.0882263,25.823456,0.0013737679,15.19371,23.272156,NE
2003-01-06 02:00:00,-6.9495544,-3.39357,25.592316,0.0010128021,15.03339,26.026947,NE
2003-01-06 03:00:00,-6.6367645,-3.6578827,25.657257,0.0007543564,14.730505,28.861542,NE
2003-01-06 04:00:00,-6.568161,-3.5851288,25.68396,0.0007100105,14.545573,28.627228,NE
2003-01-06 05:00:00,-6.224884,-3.2869568,25.651886,0.00044631958,13.683483,27.835632,NE
2003-01-06 06:00:00,-6.1906433,-3.1496735,25.764313,0.00039815903,13.501575,26.966064,NE
2003-01-06 07:00:00,-6.2736664,-2.6613007,25.773163,0.00041389465,13.246868,22.986755,NE
2003-01-06 08:00:00,-6.2330627,-2.565918,25.499603,0.00062561035,13.10255,22.375122,N
2003-01-06 09:00:00,-6.8930664,-2.420456,25.533966,0.00094509125,14.201075,19.348389,N
2003-01-06 10:00:00,-6.89917,-2.030899,25.683136,0.0009703636,13.979858,16.402771,N
2003-01-06 11:00:00,-7.4035187,-1.8095856,25.483612,0.0013656616,14.814903,13.735077,N
2003-01-06 12:00:00,-7.4847717,-1.942337,25.49289,0.0015215874,15.031111,14.547668,N
2003-01-06 13:00:00,-7.8260803,-2.5067596,25.518616,0.0017290115,15.973987,17.760712,N
