Datetime,u,v,temp,prec,int,dir,CardinalDirection
1997-01-01 00:00:00,-1.0564904,0.1615363,24.49884,2.6407186e-05,2.0775146,351.30685,N
1997-01-01 03:00:00,-0.91251737,-0.9537588,23.550903,8.8786706e-05,2.5658274,46.26593,NE
1997-01-01 06:00:00,-0.1303396,0.9588718,23.503143,8.899439e-05,1.881034,277.74078,W
1997-01-01 09:00:00,0.54656136,1.7330608,23.244537,5.4063275e-06,3.5323532,252.49612,W
1997-01-01 12:00:00,0.074523255,3.617672,24.519714,0.00014700694,7.0336676,268.8199,W
1997-01-01 15:00:00,-1.492393,4.0047665,24.551575,0.0014328514,8.30759,290.4381,W
1997-01-01 18:00:00,-3.6058948,4.1920705,24.577911,0.0001484626,10.748563,310.70114,NW
1997-01-01 21:00:00,-2.8100595,4.503025,23.004303,0.00014596758,10.317684,301.96576,NW
1997-01-02 00:00:00,-2.3095682,3.9240582,23.32962,5.4063275e-06,8.850843,300.4796,NW
1997-01-02 03:00:00,-2.486547,2.4457288,22.602692,4.7824346e-05,6.7796574,315.47415,NW
1997-01-02 06:00:00,-2.6029205,2.2438061,22.653198,3.9714854e-05,6.680099,319.23755,NW
1997-01-02 09:00:00,-2.5186992,2.993326,22.40091,0.0001039654,7.6043277,310.07855,NW
1997-01-02 12:00:00,-3.0797956,2.2270555,22.823395,0.00019171229,7.38785,324.12863,NW
1997-01-02 15:00:00,-3.9567225,1.866153,23.501495,0.00016468111,8.5037565,334.7495,NW
1997-01-02 18:00:00,-4.963111,1.1696267,23.638214,0.00019878196,9.911773,346.7394,N
1997-01-02 21:00:00,-4.93352,0.43716222,22.616943,0.00036429474,9.62755,354.93622,N
1997-01-03 00:00:00,-4.472578,-0.71863925,22.649628,0.00015033409,8.805488,9.128082,N
1997-01-03 03:00:00,-3.9439185,-2.2773724,22.215057,0.00035410607,8.8526745,30.003815,NE
1997-01-03 06:00:00,-2.5593872,-2.2633626,22.068176,0.00020086113,6.641357,41.48755,NE
1997-01-03 09:00:00,-2.106697,-1.6697769,21.863922,0.000106460415,5.225398,38.400482,NE
1997-01-03 12:00:00,-3.0866244,-2.6617258,23.423248,0.00023662532,7.922676,40.772583,NE
1997-01-03 15:00:00,-4.515827,-3.5169275,24.43161,0.00018859329,11.126081,37.91147,NE
1997-01-03 18:00:00,-4.6930904,-4.1041174,24.514221,6.466638e-05,12.118854,41.16977,NE
1997-01-03 21:00:00,-4.06143,-4.632527,23.839722,1.0396354e-05,11.97562,48.7583,NE
1997-01-04 00:00:00,-2.3485491,-4.648973,23.02298,1.6426668e-05,10.12452,63.19818,NE
1997-01-04 03:00:00,-1.4832879,-4.4117217,22.403107,3.32715e-06,9.047408,71.416565,E
1997-01-04 06:00:00,-1.2004634,-4.863687,22.11731,3.1189993e-06,9.737952,76.135284,E
1997-01-04 09:00:00,0.12232457,-3.0308514,22.018768,0.0,5.8962865,92.31119,E
1997-01-04 12:00:00,-1.0254765,-3.2848535,24.182312,0.0,6.689144,72.662506,E
1997-01-04 15:00:00,-2.5650778,-4.5901933,26.432922,4.1583553e-07,10.221252,60.802795,NE
1997-01-04 18:00:00,-4.415672,-3.6454513,26.296204,0.0,11.130495,39.542084,NE
1997-01-04 21:00:00,-3.7791746,-3.4234278,24.507355,0.0,9.912063,42.172363,NE
1997-01-05 00:00:00,-2.0441,-3.3841398,23.515228,8.3167106e-07,7.6851153,58.867035,NE
1997-01-05 03:00:00,-1.200748,-3.2394743,23.150085,6.239861e-07,6.7156763,69.6622,E
1997-01-05 06:00:00,-1.1572146,-2.2901638,22.7836,0.0,4.987757,63.192627,NE
1997-01-05 09:00:00,-0.5975407,-2.3943229,22.573029,1.8714927e-06,4.7969294,75.98718,E
1997-01-05 12:00:00,-1.4124396,-2.0666175,24.236145,6.4456835e-06,4.865775,55.64917,NE
1997-01-05 15:00:00,-3.6775968,-2.5100553,25.147003,3.8883183e-05,8.655022,34.314545,NE
1997-01-05 18:00:00,-4.1143527,-2.9921722,25.305145,2.5575515e-05,9.888968,36.02661,NE
1997-01-05 21:00:00,-3.219216,-3.0162325,24.160095,0.00012309523,8.575179,43.135498,NE
1997-01-06 00:00:00,-2.4401684,-4.605726,23.12732,0.000106668565,10.131701,62.08481,NE
1997-01-06 03:00:00,-0.5861594,-4.2978168,22.36493,9.33609e-05,8.431609,82.23361,E
1997-01-06 06:00:00,-0.22309694,-3.5032222,22.52417,2.5783665e-05,6.8234982,86.35614,E
1997-01-06 09:00:00,-0.43706483,-3.1018136,22.803375,0.0,6.088991,81.97946,E
1997-01-06 12:00:00,-1.4138622,-3.267189,24.447235,0.0,6.9200516,66.59967,NE
1997-01-06 15:00:00,-2.742341,-3.5440333,26.831818,7.901341e-06,8.710618,52.26761,NE
1997-01-06 18:00:00,-3.4047308,-3.3277965,26.211914,8.3796214e-05,9.254479,44.345276,NE
1997-01-06 21:00:00,-3.0729668,-3.5263689,25.162384,0.00032291654,9.092186,48.930267,NE
1997-01-07 00:00:00,-2.037556,-4.793334,24.80194,9.751972e-05,10.124344,66.97058,NE
1997-01-07 03:00:00,-0.98706466,-3.937828,24.112854,6.239861e-07,7.8913174,75.92804,E
1997-01-07 06:00:00,-0.57364005,-4.061479,23.84549,0.0,7.9732227,81.960754,E
1997-01-07 09:00:00,-0.9102411,-4.708667,23.6297,0.0,9.322347,79.05899,E
1997-01-07 12:00:00,-1.2895218,-4.777497,25.434174,6.239861e-07,9.619032,74.89493,E
1997-01-07 15:00:00,-3.585124,-6.0182705,27.288086,2.2873282e-06,13.61697,59.21747,NE
1997-01-07 18:00:00,-4.264301,-6.3715587,26.92926,1.5179161e-05,14.903185,56.206726,NE
1997-01-07 21:00:00,-4.1152067,-5.4118934,25.364166,0.0,13.215756,52.75061,NE
1997-01-08 00:00:00,-2.5283732,-6.147708,24.85437,1.2475066e-06,12.921344,67.64404,E
1997-01-08 03:00:00,-1.2013171,-6.5098286,24.3432,2.4951529e-05,12.867725,79.54431,E
1997-01-08 06:00:00,-0.95206726,-6.095324,24.33496,9.564683e-06,11.991998,81.122345,E
1997-01-08 09:00:00,-0.8886167,-5.395752,24.24765,2.081506e-07,10.629763,80.64801,E
1997-01-08 12:00:00,-0.8396772,-5.8062973,26.511414,6.239861e-07,11.403923,81.77121,E
1997-01-08 15:00:00,-2.1172247,-5.426817,28.687622,2.081506e-07,11.323261,68.687195,E
1997-01-08 18:00:00,-3.415543,-5.1444907,28.579468,2.7031638e-06,12.003384,56.418915,NE
1997-01-08 21:00:00,-1.68559,-4.8003387,26.569641,6.239861e-07,9.889632,70.651794,E
1997-01-09 00:00:00,-0.86073256,-5.034545,26.10019,0.00030773785,9.928343,80.29822,E
1997-01-09 03:00:00,-0.66525924,-4.9775925,25.25766,6.239861e-07,9.761677,82.38748,E
1997-01-09 06:00:00,0.75398505,-2.2996051,24.93811,0.0,4.704204,108.153076,E
1997-01-09 09:00:00,1.438853,1.8396564,24.960602,2.0791776e-06,4.539869,231.96992,SW
1997-01-09 12:00:00,2.0562868,5.9676495,25.26947,0.0014338912,12.269489,250.98747,W
1997-01-09 15:00:00,0.7599602,4.7944884,24.741547,0.00052190665,9.436069,260.99316,W
1997-01-09 18:00:00,0.79012054,4.840172,24.558716,0.00247209,9.533054,260.7287,W
1997-01-09 21:00:00,1.9734882,5.8062334,24.405518,0.00033435272,11.920511,251.22755,W
1997-01-10 00:00:00,-1.734245,4.529522,23.5542,0.0007660175,9.427959,290.95065,W
1997-01-10 03:00:00,-2.8780627,3.0594153,22.967804,0.0008855774,8.164884,313.25052,NW
1997-01-10 06:00:00,-3.0988593,2.7746525,23.031769,0.0003532744,8.085446,318.15942,NW
1997-01-10 09:00:00,-2.2765625,2.967134,23.008972,0.00031667855,7.269707,307.4976,NW
1997-01-10 12:00:00,-2.5462987,3.1949441,23.691193,0.0015172716,7.941557,308.55408,NW
1997-01-10 15:00:00,-2.9019632,3.7224402,23.493805,0.0009017964,9.174832,307.93948,NW
1997-01-10 18:00:00,-3.7603955,4.0991797,23.967102,0.00048926147,10.813037,312.53183,NW
1997-01-10 21:00:00,-4.215077,3.1425598,23.275543,0.00080614816,10.21997,323.29355,NW
1997-01-11 00:00:00,-4.6182585,1.9751852,23.184143,0.0003669979,9.763742,336.84406,NW
1997-01-11 03:00:00,-3.0171986,1.6636214,22.967804,0.00059509836,6.697403,331.12857,NW
1997-01-11 06:00:00,-1.7976955,1.6374292,23.141296,0.00038966257,4.7267237,317.6712,NW
1997-01-11 09:00:00,0.1647198,2.456693,23.07019,0.00018734578,4.7861404,266.1641,W
1997-01-11 12:00:00,0.27796346,3.2363641,24.126862,0.00017986028,6.3141346,265.09106,W
1997-01-11 15:00:00,-0.53522825,3.9916704,26.000519,0.00014451193,7.8286095,277.63702,W
1997-01-11 18:00:00,-1.7322532,3.79188,26.202576,4.7408044e-05,8.1035185,294.55246,NW
1997-01-11 21:00:00,-0.7602929,3.1139314,24.892242,8.525187e-05,6.230792,283.72083,W
1997-01-12 00:00:00,-0.25098106,2.613541,24.514221,4.7823414e-06,5.1036773,275.48535,W
1997-01-12 03:00:00,-0.39694583,0.36193615,23.896545,6.653834e-06,1.0441946,317.64136,NW
1997-01-12 06:00:00,0.30157954,-1.2376077,23.388947,4.5746565e-06,2.4761066,103.694885,E
1997-01-12 09:00:00,0.28906018,-1.1215708,23.447968,0.0,2.2513974,104.45221,E
1997-01-12 12:00:00,0.079644814,-1.6387119,25.4122,6.239861e-07,3.189154,92.7825,E
1997-01-12 15:00:00,-2.7320979,-0.38788813,27.242218,7.423153e-05,5.3640184,8.080536,N
1997-01-12 18:00:00,-3.325062,-0.3309356,26.628937,0.0001640576,6.495322,5.6838074,N
1997-01-12 21:00:00,-3.140401,-1.5960739,25.599457,3.9506704e-06,6.847608,26.941437,NE
