Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2001-01-01 00:00:00,-1.6343987,0.6252749,15.570374,18.26944,0.0,3.401569,339.06454,N
2001-01-01 03:00:00,-1.2254078,0.78300905,15.391113,18.26944,0.0,2.8267522,327.4223,NW
2001-01-01 06:00:00,-1.3300551,1.0160255,14.987915,18.26944,0.0,3.2534533,322.6239,NW
2001-01-01 09:00:00,-0.23886657,1.4856431,15.798645,18.26944,0.0,2.9249418,279.13403,W
2001-01-01 12:00:00,3.174229,0.6837084,17.739563,18.26944,0.0,6.311702,192.15544,S
2001-01-01 15:00:00,3.1543295,-0.07449126,17.685974,18.26944,0.0,6.133221,178.64716,S
2001-01-01 18:00:00,0.26798248,-0.65129644,16.440277,18.26944,0.0,1.3689958,112.365204,E
2001-01-01 21:00:00,-0.0960592,-2.3576934,16.151337,18.26944,8.2328916e-07,4.586781,87.6669,E
2001-01-02 00:00:00,-1.4981464,-2.2200346,15.668152,18.248932,6.1745523e-06,5.20608,55.987335,NE
2001-01-02 03:00:00,-2.536192,-0.89506745,15.486847,18.248932,0.0,5.227959,19.438843,N
2001-01-02 06:00:00,-1.1160781,0.4180696,15.144836,18.248932,0.0,2.3166893,339.46466,N
2001-01-02 09:00:00,-0.16605818,-2.375618,16.064758,18.248932,4.2114407e-06,4.6290894,86.001465,E
2001-01-02 12:00:00,-1.0706608,-2.3989196,17.579346,18.248932,0.0,5.1064677,65.94833,NE
2001-01-02 15:00:00,0.517076,-3.0592523,18.04831,18.248932,0.0,6.0310407,99.593475,E
2001-01-02 18:00:00,-0.5427419,-4.056204,16.884888,18.248932,0.0,7.954881,82.378784,E
2001-01-02 21:00:00,-2.1983705,-2.481013,16.284882,18.248932,5.3830445e-07,6.4435463,48.456543,NE
2001-01-03 00:00:00,-1.1732011,-2.4519756,15.671692,18.210297,3.799796e-07,5.2837367,64.43021,NE
2001-01-03 03:00:00,-1.8797463,-1.5234947,15.33551,18.210297,0.0,4.703323,39.024048,NE
2001-01-03 06:00:00,-1.215107,-2.3487313,15.119446,18.210297,1.5199184e-06,5.1403537,62.645386,NE
2001-01-03 09:00:00,-1.2773802,-1.447854,15.326111,18.210297,9.81614e-07,3.7531629,48.579407,NE
2001-01-03 12:00:00,-0.45097053,-1.5034195,16.852905,18.210297,0.0,3.0510519,73.30267,E
2001-01-03 15:00:00,0.58098817,-2.7237086,17.318573,18.210297,0.0,5.4135637,102.04117,E
2001-01-03 18:00:00,-0.8290589,-3.197628,16.392822,18.210297,0.0,6.4211965,75.46478,E
2001-01-03 21:00:00,-1.8331584,-2.5756536,15.70166,18.210297,0.0,6.1452594,54.55957,NE
2001-01-04 00:00:00,-1.7029929,-3.956903,15.32663,18.145172,4.4330955e-07,8.373702,66.71365,NE
2001-01-04 03:00:00,-1.5061061,-1.81602,14.675354,18.145172,0.0,4.5860963,50.32956,NE
2001-01-04 06:00:00,-1.6226931,-2.2892225,14.157379,18.145172,0.0,5.4544277,54.669434,NE
2001-01-04 09:00:00,-2.0560315,-0.3695258,14.859955,18.145172,0.0,4.060632,10.188873,N
2001-01-04 12:00:00,0.88252234,-1.2704031,17.486664,18.145172,0.0,3.0068445,124.786896,SE
2001-01-04 15:00:00,1.3882008,-1.5274382,17.320618,18.145172,0.0,4.0121202,132.2659,SE
2001-01-04 18:00:00,-1.6561708,-3.4629083,16.561157,18.145172,0.0,7.46157,64.44006,NE
2001-01-04 21:00:00,-1.9731563,0.065318584,16.21991,18.145172,0.0,3.8376012,358.104,N
2001-01-05 00:00:00,-1.1027339,-0.33080924,15.413208,18.082886,0.0,2.2379136,16.69873,N
2001-01-05 03:00:00,-0.9898927,0.57687926,15.05545,18.082886,0.0,2.227099,329.76767,NW
2001-01-05 06:00:00,-1.7259358,1.448719,15.0338745,18.082886,0.0,4.3801756,319.9905,NW
2001-01-05 09:00:00,-0.92574644,1.1508167,16.108673,18.082886,0.0,2.8709574,308.8141,NW
2001-01-05 12:00:00,1.9650488,0.1172992,18.702637,18.082886,0.0,3.8265398,183.41609,S
2001-01-05 15:00:00,1.6066258,1.6412265,18.806488,18.082886,0.0,4.4644346,225.61038,SW
2001-01-05 18:00:00,0.48008657,1.2841737,18.175262,18.082886,0.0,2.6649652,249.50183,W
2001-01-05 21:00:00,-0.71692,1.1673069,17.26474,18.082886,0.0,2.6628335,301.55682,NW
2001-01-06 00:00:00,0.18815088,1.6168494,16.616516,18.021667,0.0,3.1641052,263.36243,W
2001-01-06 03:00:00,0.2462101,2.5514245,16.185364,18.021667,0.0,4.9825997,264.4881,W
2001-01-06 06:00:00,1.7098684,0.92747927,16.408813,18.021667,0.0,3.78119,208.47662,SW
2001-01-06 09:00:00,0.6139977,2.2678614,16.157928,18.021667,1.5199184e-06,4.5670676,254.85098,W
2001-01-06 12:00:00,3.8920114,-4.007808,16.847565,18.021667,0.000978722,10.859488,134.16022,SE
2001-01-06 15:00:00,-0.09207928,-7.056021,16.153625,18.021667,0.00031309988,13.716945,89.25235,E
2001-01-06 18:00:00,0.08724928,-7.0922284,15.715363,18.021667,2.143695e-05,13.787201,90.704834,E
2001-01-06 21:00:00,0.49553776,-7.716354,15.004669,18.021667,8.907262e-05,15.030254,93.67444,E
2001-01-07 00:00:00,0.62242556,-8.449818,15.217712,17.955658,3.1917938e-05,16.469595,94.21289,E
2001-01-07 03:00:00,0.19283295,-9.29262,14.8350525,17.955658,0.0,18.067255,91.18878,E
2001-01-07 06:00:00,0.28437018,-9.70739,14.540009,17.955658,0.0,18.877707,91.67795,E
2001-01-07 09:00:00,0.015377283,-9.130943,14.96759,17.955658,0.0,17.749117,90.0965,E
2001-01-07 12:00:00,0.5465739,-8.743776,15.715363,17.955658,0.0,17.029676,93.576904,E
2001-01-07 15:00:00,-0.12251365,-9.32345,16.013458,17.955658,0.0,18.12486,89.24716,E
2001-01-07 18:00:00,-0.41187418,-7.9253516,15.5815735,17.955658,0.0,15.426405,87.025055,E
2001-01-07 21:00:00,-0.746652,-6.484235,14.824402,17.955658,0.0,12.687601,83.4314,E
2001-01-08 00:00:00,-0.27843118,-3.411286,14.270111,17.882233,0.0,6.6530457,85.33383,E
2001-01-08 03:00:00,-0.10963762,-0.7505973,13.67215,17.882233,0.0,1.4745237,81.68973,E
2001-01-08 06:00:00,-0.030274153,0.5141442,12.996979,17.882233,0.0,1.0011451,273.36984,W
2001-01-08 09:00:00,-0.57692194,2.1230328,13.385468,17.882233,0.0,4.2764955,285.2027,W
2001-01-08 12:00:00,1.5984318,3.3927927,16.20694,17.882233,0.0,7.290314,244.77368,SW
2001-01-08 15:00:00,3.2585084,1.1153264,17.203796,17.882233,0.0,6.694781,198.89513,S
2001-01-08 18:00:00,1.0035572,-1.883774,15.603638,17.882233,0.0,4.1489635,118.0459,SE
2001-01-08 21:00:00,-1.5838308,-1.5138156,14.775909,17.882233,0.0,4.25881,43.70517,NE
2001-01-09 00:00:00,-1.8460344,-0.0027939081,14.519196,17.832642,0.0,3.5883996,0.08670044,N
2001-01-09 03:00:00,-1.8158342,2.1682022,14.489227,17.832642,0.0,5.497444,309.94562,NW
