Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1997-01-01 00:00:00,-6.311907,-1.1845458,26.966705,27.927643,1.6367063e-05,12.483527,10.628967,N
1997-01-01 03:00:00,-5.9565506,-0.3232956,26.366089,27.927643,7.597695e-05,11.595623,3.10672,N
1997-01-01 06:00:00,-6.092784,0.59441704,25.973816,27.927643,0.00010575168,11.899628,354.42783,N
1997-01-01 09:00:00,-5.2967196,1.1065117,25.69815,27.927643,0.0001103417,10.518242,348.20032,N
1997-01-01 12:00:00,-5.1264277,0.6382974,28.168152,27.927643,8.346583e-05,10.041902,352.90256,N
1997-01-01 15:00:00,-5.547439,-1.7943096,29.881287,27.927643,9.0594403e-07,11.333375,17.923706,N
1997-01-01 18:00:00,-6.3902826,-3.2881286,29.63272,27.927643,0.0,13.969639,27.22815,NE
1997-01-01 21:00:00,-6.635257,-3.0094335,27.605621,27.927643,0.0,14.162489,24.396759,NE
1997-01-02 00:00:00,-6.233121,-2.556475,27.15857,27.963531,7.265515e-05,13.095678,22.30066,N
1997-01-02 03:00:00,-6.4563475,-1.6758798,26.92279,27.963531,8.461333e-05,12.96601,14.551178,N
1997-01-02 06:00:00,-5.80657,-1.4789687,26.262787,27.963531,0.00016826054,11.647414,14.289734,N
1997-01-02 09:00:00,-5.4356203,1.0701807,25.015991,27.963531,6.7038927e-06,10.768813,348.8619,N
1997-01-02 12:00:00,-5.5566716,0.8262437,27.644714,27.963531,4.4631888e-05,10.920035,351.54242,N
1997-01-02 15:00:00,-6.6042757,-2.5324116,28.945984,27.963531,1.5098602e-05,13.749088,20.97934,N
1997-01-02 18:00:00,-7.1906557,-2.4226322,28.445496,27.963531,0.00032546872,14.749465,18.619385,N
1997-01-02 21:00:00,-6.6892166,-2.2515144,27.241364,27.963531,1.6367063e-05,13.7195635,18.602661,N
1997-01-03 00:00:00,-5.887613,-1.317445,27.059448,27.94983,4.118937e-05,11.727599,12.613037,N
1997-01-03 03:00:00,-5.455112,-0.44644368,26.597595,27.94983,6.673648e-05,10.639317,4.6786194,N
1997-01-03 06:00:00,-4.4411554,-0.27249503,25.62857,27.94983,0.00020564499,8.64913,3.511078,N
1997-01-03 09:00:00,-4.41592,0.34937912,25.39325,27.94983,0.00017417921,8.610666,355.4763,N
1997-01-03 12:00:00,-4.2585535,1.0706525,28.364838,27.94983,9.820226e-05,8.535555,345.88763,N
1997-01-03 15:00:00,-5.1266327,-2.2073195,29.88565,27.94983,1.208391e-07,10.849801,23.294739,NE
1997-01-03 18:00:00,-6.4858923,-4.1157217,29.328278,27.94983,0.0,14.931674,32.397797,NE
1997-01-03 21:00:00,-6.440755,-3.251955,27.486206,27.94983,0.0,14.025117,26.789337,NE
1997-01-04 00:00:00,-5.9830174,-3.4103332,26.976654,27.885406,4.2282045e-07,13.386676,29.683228,NE
1997-01-04 03:00:00,-5.401973,-1.7532603,26.34848,27.885406,0.00012785627,11.039784,17.981323,N
1997-01-04 06:00:00,-5.4124365,-0.06976469,25.6391,27.885406,4.517543e-05,10.521785,0.7384949,N
1997-01-04 09:00:00,-5.5057893,1.1752418,25.810486,27.885406,5.979091e-06,10.943476,347.9507,N
1997-01-04 12:00:00,-5.820317,0.3155645,28.05951,27.885406,6.806513e-05,11.330381,356.89658,N
1997-01-04 15:00:00,-6.2985706,-1.9064484,29.67035,27.885406,1.8964056e-05,12.7919655,16.839996,N
1997-01-04 18:00:00,-6.4863024,-3.3837533,29.555786,27.885406,1.2743287e-05,14.220874,27.549988,NE
1997-01-04 21:00:00,-6.6346416,-2.6837122,27.729828,27.885406,0.0,13.91181,22.023315,N
1997-01-05 00:00:00,-5.948138,-2.008993,27.571686,27.80603,1.691049e-06,12.203911,18.662476,N
1997-01-05 03:00:00,-5.4425964,-0.8706203,26.560211,27.80603,0.00010363781,10.71404,9.088287,N
1997-01-05 06:00:00,-5.410795,-0.257711,26.328552,27.80603,2.2648135e-05,10.529644,2.7268677,N
1997-01-05 09:00:00,-5.964142,1.0410844,26.05243,27.80603,4.2282045e-07,11.768639,350.09836,N
1997-01-05 12:00:00,-6.7121964,0.2888274,28.535553,27.80603,7.549301e-06,13.059509,357.53607,N
1997-01-05 15:00:00,-7.069194,-1.8974833,29.860779,27.80603,5.858252e-06,14.227787,15.024933,N
1997-01-05 18:00:00,-7.6416216,-2.5533295,29.157562,27.80603,0.0001325066,15.661352,18.476257,N
1997-01-05 21:00:00,-6.7359962,-2.1002138,27.641449,27.80603,0.0,13.715378,17.316925,N
1997-01-06 00:00:00,-5.579446,-1.9427793,27.535492,27.737213,1.5581958e-05,11.484231,19.198273,N
1997-01-06 03:00:00,-5.5353336,-1.1574941,26.890533,27.737213,9.119511e-06,10.992534,11.810944,N
1997-01-06 06:00:00,-4.8217483,0.6389265,26.560638,27.737213,1.2743287e-05,9.454636,352.45175,N
1997-01-06 09:00:00,-3.90689,1.4319183,25.869507,27.737213,2.9774732e-05,8.088378,339.87155,N
1997-01-06 12:00:00,-4.451619,-0.1388094,28.320251,27.737213,8.636387e-06,8.657442,1.7860107,N
1997-01-06 15:00:00,-4.4228954,-3.499352,30.1044,27.737213,6.039627e-07,10.962891,38.350708,NE
1997-01-06 18:00:00,-4.270248,-4.8615303,29.184235,27.737213,3.442401e-06,12.577936,48.704712,NE
1997-01-06 21:00:00,-5.2413235,-3.691073,27.342163,27.737213,0.0,12.461135,35.154175,NE
1997-01-07 00:00:00,-5.1167846,-2.429395,27.235535,27.704254,4.5900233e-06,11.010346,25.397858,NE
1997-01-07 03:00:00,-4.7343454,-2.244437,26.64029,27.704254,6.238802e-05,10.184594,25.364471,NE
1997-01-07 06:00:00,-4.5189157,-1.2104965,26.229858,27.704254,4.5960536e-05,9.093744,14.995941,N
1997-01-07 09:00:00,-3.3761117,-0.15437986,25.670013,27.704254,6.6433568e-06,6.569479,2.6181335,N
1997-01-07 12:00:00,-4.6003685,1.6986605,28.040894,27.704254,0.00011160993,9.532517,339.7336,N
1997-01-07 15:00:00,-6.239892,-2.3940077,28.752289,27.704254,0.000257766,12.991415,20.989899,N
1997-01-07 18:00:00,-7.1641884,-3.9615898,28.00113,27.704254,0.0004551973,15.913366,28.941315,NE
1997-01-07 21:00:00,-7.57371,-3.1607342,27.12854,27.704254,9.24035e-06,15.952678,22.652222,NE
1997-01-08 00:00:00,-6.8855658,-0.7690193,27.056305,27.73648,2.3493543e-05,13.467657,6.372711,N
1997-01-08 03:00:00,-6.1338186,-0.13314743,26.628082,27.73648,7.821154e-05,11.925971,1.2435303,N
1997-01-08 06:00:00,-5.6924953,-0.32754207,26.214294,27.73648,4.257844e-05,11.083603,3.2931213,N
1997-01-08 09:00:00,-5.443417,0.37061155,26.024536,27.73648,2.7902424e-05,10.605628,356.10507,N
1997-01-08 12:00:00,-5.512355,-0.40853983,28.333588,27.73648,2.4822308e-05,10.744524,4.2386475,N
1997-01-08 15:00:00,-5.660283,-2.044695,29.861237,27.73648,0.0,11.698555,19.861511,N
