Datetime,u,v,temp,prec,int,dir,CardinalDirection
2021-01-01 00:00:00,-6.576599,-8.287033,14.5563965,0.0,20.564924,51.564453,NE
2021-01-01 01:00:00,-6.8522797,-7.672928,14.358887,0.0,19.996773,48.233673,NE
2021-01-01 02:00:00,-7.041458,-7.024338,14.183563,0.0,19.333485,44.930267,NE
2021-01-01 03:00:00,-7.1186066,-6.313446,14.030487,0.0,18.49553,41.56961,NE
2021-01-01 04:00:00,-7.119446,-5.593933,13.895905,0.0,17.599922,38.157623,NE
2021-01-01 05:00:00,-7.290863,-4.7417297,13.759613,0.0,16.9059,33.038605,NE
2021-01-01 06:00:00,-7.666107,-3.655548,13.662445,0.0,16.509169,25.493927,NE
2021-01-01 07:00:00,-7.8401947,-2.9453125,13.6753845,0.0,16.279995,20.5896,N
2021-01-01 08:00:00,-8.086716,-2.86969,13.809723,0.0,16.679699,19.537964,N
2021-01-01 09:00:00,-7.752655,-2.8518982,14.129883,0.0,16.057222,20.196594,N
2021-01-01 10:00:00,-6.1152496,-2.4196167,14.987091,0.0,12.783733,21.587189,N
2021-01-01 11:00:00,-4.9236603,-3.0486298,15.577667,0.0,11.2569275,31.764954,NE
2021-01-01 12:00:00,-3.8360443,-4.2075043,15.897247,0.0,11.06766,47.644104,NE
2021-01-01 13:00:00,-2.917389,-5.305023,15.999084,0.0,11.768571,61.19229,NE
2021-01-01 14:00:00,-2.2362976,-5.722107,16.011566,0.0,11.94213,68.653595,E
2021-01-01 15:00:00,-1.8926697,-5.8923492,16.045135,0.0,12.030152,72.192566,E
2021-01-01 16:00:00,-1.5128937,-6.321518,16.075775,0.0,12.635026,76.54086,E
2021-01-01 17:00:00,-1.2117157,-7.198807,16.063934,0.0,14.190175,80.445435,E
2021-01-01 18:00:00,-1.7056274,-8.048477,16.006012,0.0,15.992398,78.03494,E
2021-01-01 19:00:00,-2.6490173,-8.451965,16.006378,0.0,17.217312,72.59796,E
2021-01-01 20:00:00,-3.2698364,-7.921814,16.00412,0.0,16.658943,67.57092,E
2021-01-01 21:00:00,-3.681549,-7.2532806,15.9522705,9.536743e-07,15.811426,63.08899,NE
2021-01-01 22:00:00,-3.931305,-5.746811,16.048035,4.7683716e-07,13.534627,55.624573,NE
2021-01-01 23:00:00,-3.8815002,-5.634842,15.803009,0.0,13.300397,55.439392,NE
2021-01-02 00:00:00,-3.9154816,-5.580475,15.602264,0.0,13.251329,54.944977,NE
2021-01-02 01:00:00,-4.123947,-5.5605927,15.405426,0.0,13.457093,53.437958,NE
