Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2011-01-05 03:00:00,-3.6978252,0.5609019,17.22882,,8.302787e-05,7.270201,351.37488,N
2011-01-05 06:00:00,-3.0465167,2.5227015,17.903046,,4.7211535e-05,7.6886888,320.37317,NW
2011-01-05 09:00:00,0.0592407,5.9148693,18.608154,,1.2204982e-06,11.4981365,269.42618,W
2011-01-05 12:00:00,3.0805302,5.802042,18.53363,,-4.656613e-10,12.769321,242.03442,SW
2011-01-05 15:00:00,5.3677893,4.3610454,19.135284,,-4.656613e-10,13.443713,219.09204,SW
2011-01-05 18:00:00,6.99641,3.099918,20.058105,,2.0756386e-05,14.875043,203.89682,SW
2011-01-05 21:00:00,7.8145595,-0.41407037,18.662598,,0.0005390728,15.211563,176.96692,S
2011-01-06 00:00:00,6.136375,1.765616,17.66867,,0.0019259294,12.412068,196.0521,S
2011-01-06 03:00:00,5.1789584,-0.8899059,16.239288,,0.0007169321,10.214605,170.25,S
2011-01-06 06:00:00,2.273201,-5.0436563,15.620483,,2.644956e-06,10.75383,114.26132,SE
2011-01-06 09:00:00,1.8382971,-6.0517406,12.98587,,-4.656613e-10,12.29437,106.89685,E
2011-01-06 12:00:00,0.34335923,-6.181328,11.263275,,-4.656613e-10,12.034036,93.17938,E
2011-01-06 15:00:00,1.3988559,-4.88995,12.258667,,-4.656613e-10,9.886564,105.96411,E
2011-01-06 18:00:00,2.5831485,-3.9027135,14.432373,,-4.656613e-10,9.097467,123.49997,SE
2011-01-06 21:00:00,6.179656,-1.8522055,16.040222,,-4.656613e-10,12.540226,163.31512,S
2011-01-07 00:00:00,6.6435304,-0.6994083,14.486328,,-4.656613e-10,12.985327,173.99023,S
2011-01-07 03:00:00,5.9894295,-2.754413,13.690002,,-4.656613e-10,12.814618,155.30328,SE
2011-01-07 06:00:00,3.9367251,-3.476342,12.026245,,-4.656613e-10,10.208909,138.55374,SE
2011-01-07 09:00:00,3.8348055,-2.124462,11.042145,,-4.656613e-10,8.521709,151.01376,SE
2011-01-07 12:00:00,3.9471965,-1.5685031,10.966614,,-4.656613e-10,8.256302,158.32855,S
2011-01-07 15:00:00,4.5492907,-0.09684682,14.059235,,-4.656613e-10,8.845097,178.78046,S
2011-01-07 18:00:00,7.5510335,1.8751727,16.744843,,-4.656613e-10,15.123823,193.94633,S
2011-01-07 21:00:00,8.273895,1.4904981,16.890472,,-4.656613e-10,16.34201,190.212,S
2011-01-08 00:00:00,6.935327,1.5191137,15.609711,,-4.656613e-10,13.80078,192.35495,S
2011-01-08 03:00:00,6.6986785,1.2722024,15.368927,,-4.656613e-10,13.25391,190.75346,S
2011-01-08 06:00:00,6.4742455,0.031105518,15.035492,,-4.656613e-10,12.585043,180.27528,S
2011-01-08 09:00:00,5.9300923,-1.911072,14.059723,,-4.656613e-10,12.1109495,162.13757,S
2011-01-08 12:00:00,1.2061858,-4.8000154,11.538361,,-4.656613e-10,9.620542,104.10565,E
2011-01-08 15:00:00,-0.8842143,-4.440277,12.386658,,-4.656613e-10,8.800658,78.73773,E
2011-01-08 18:00:00,0.022591472,-3.0708187,14.157776,,-4.656613e-10,5.9693413,90.42151,E
2011-01-08 21:00:00,0.8547027,-1.4663048,15.365021,,-4.656613e-10,3.2991304,120.23773,SE
2011-01-09 00:00:00,-1.1285422,-0.71208096,13.994507,,-4.656613e-10,2.5938919,32.250854,NE
2011-01-09 03:00:00,-3.643375,-0.85556746,12.790222,,-4.656613e-10,7.2747874,13.2152405,N
2011-01-09 06:00:00,-5.182292,-1.2602727,12.59848,,-4.656613e-10,10.367146,13.668335,N
2011-01-09 09:00:00,-8.474088,-1.1037049,12.349396,,-4.656613e-10,16.611399,7.420685,N
2011-01-09 12:00:00,-8.583687,-0.52526236,13.23056,,-4.656613e-10,16.716524,3.5017395,N
2011-01-09 15:00:00,-11.317717,0.8576859,14.984497,,-4.656613e-10,22.062914,355.66626,N
2011-01-09 18:00:00,-9.208118,3.3374267,16.021088,,0.00034065964,19.038507,340.07727,N
2011-01-09 21:00:00,-9.104803,1.9961755,15.823486,,0.0032633357,18.11865,347.63388,N
2011-01-10 00:00:00,2.9248586,3.0161152,16.999817,,0.013336007,8.166846,225.88004,SW
2011-01-10 03:00:00,2.7398672,0.58665586,14.643707,,0.00020573847,5.446582,192.0856,S
2011-01-10 06:00:00,4.4201455,0.7640722,12.631348,,4.065223e-07,8.7194805,189.80731,S
2011-01-10 09:00:00,4.947545,-1.8828652,10.413513,,1.4239922e-06,10.290129,159.16492,S
2011-01-10 12:00:00,2.1796584,-4.3728256,9.860413,,6.9187954e-06,9.497506,116.4942,SE
2011-01-10 15:00:00,0.752085,-4.287797,9.634369,,1.2204982e-06,8.462032,99.94855,E
2011-01-10 18:00:00,-0.011265397,-3.8659222,10.399292,,1.0170043e-06,7.514766,89.83304,E
2011-01-10 21:00:00,-0.76205033,-3.7571828,11.506012,,-4.656613e-10,7.452071,78.534515,E
2011-01-11 00:00:00,-1.7309852,-3.85979,10.290924,,-4.656613e-10,8.222762,65.84537,NE
2011-01-11 03:00:00,-1.8479135,-4.2698097,9.585327,,-4.656613e-10,9.043779,66.59772,NE
2011-01-11 06:00:00,-0.3442495,-4.0793123,9.284241,,-4.656613e-10,7.9577155,85.17627,E
2011-01-11 09:00:00,0.7768667,-4.8110523,8.263336,,2.644956e-06,9.473054,99.17267,E
2011-01-11 12:00:00,1.0079312,-6.62446,6.90802,,2.0302832e-07,13.025091,98.65137,E
2011-01-11 15:00:00,1.372329,-7.5127687,6.3970947,,-4.656613e-10,14.845261,100.35187,E
2011-01-11 18:00:00,0.5611601,-7.359062,8.029938,,-4.656613e-10,14.346368,94.360596,E
2011-01-11 21:00:00,1.1053133,-7.668927,10.364471,,-4.656613e-10,15.061206,98.20148,E
2011-01-12 00:00:00,-0.03674531,-7.6783295,8.778717,,-4.656613e-10,14.925615,89.7258,E
2011-01-12 03:00:00,-1.2158022,-8.105927,6.8065186,,-4.656613e-10,15.932878,81.46982,E
2011-01-12 06:00:00,-0.8095197,-7.6125145,5.4060974,,-4.656613e-10,14.880943,83.92993,E
2011-01-12 09:00:00,-0.3355235,-7.521762,4.0537415,,-4.656613e-10,14.635641,87.44589,E
2011-01-12 12:00:00,-0.8782806,-6.918792,2.6469421,,-4.656613e-10,13.5569515,82.7655,E
2011-01-12 15:00:00,-0.06850791,-6.841938,3.5270996,,-4.656613e-10,13.3003,89.42633,E
2011-01-12 18:00:00,2.300775,-5.559145,5.997467,,-4.656613e-10,11.695014,112.48328,E
2011-01-12 21:00:00,2.737424,-7.1902304,7.719055,,-4.656613e-10,14.955307,110.84253,E
2011-01-13 00:00:00,1.1576693,-7.487832,6.168091,,-4.656613e-10,14.728079,98.78873,E
2011-01-13 03:00:00,-0.9662387,-8.632862,3.949768,,-4.656613e-10,16.885687,83.61371,E
2011-01-13 06:00:00,-2.2259238,-7.7735786,2.2600403,,-4.656613e-10,15.717875,74.02121,E
2011-01-13 09:00:00,-2.7072499,-6.595436,1.2303162,,-4.656613e-10,13.8585,67.68317,E
2011-01-13 12:00:00,-4.0241776,-5.866149,1.0101624,,-4.656613e-10,13.828029,55.549866,NE
2011-01-13 15:00:00,-4.746341,-5.398897,2.5518188,,-4.656613e-10,13.973472,48.680267,NE
2011-01-13 18:00:00,-3.6597798,-4.2097178,4.8323975,,-4.656613e-10,10.843023,48.997467,NE
2011-01-13 21:00:00,-1.8849118,-4.1451283,5.873413,,-4.656613e-10,8.851407,65.5473,NE
2011-01-14 00:00:00,-1.4894495,-3.735926,5.4992676,,-4.656613e-10,7.817911,68.26367,E
2011-01-14 03:00:00,-1.8793272,-3.799289,4.3905945,,-4.656613e-10,8.239329,63.680603,NE
2011-01-14 06:00:00,-2.165889,-3.3859985,4.23172,,-4.656613e-10,7.8131876,57.39456,NE
2011-01-14 09:00:00,-2.6067264,-3.3144596,4.387665,,-4.656613e-10,8.196614,51.81598,NE
2011-01-14 12:00:00,-3.223829,-3.3254974,4.8638,,-4.656613e-10,9.00315,45.889343,NE
2011-01-14 15:00:00,-4.585434,-2.1886427,7.5469666,,-4.656613e-10,9.876613,25.51529,NE
2011-01-14 18:00:00,-4.9068995,-1.1319118,10.018799,,-4.656613e-10,9.788713,12.989624,N
2011-01-14 21:00:00,-4.965887,-1.7634976,10.629272,,-4.656613e-10,10.243495,19.551086,N
2011-01-15 00:00:00,-4.327493,-1.8979905,9.630432,,-4.656613e-10,9.185455,23.681732,NE
2011-01-15 03:00:00,-4.718418,-1.7692206,8.806641,,-4.656613e-10,9.795413,20.554077,N
2011-01-15 06:00:00,-4.2116117,-0.46476078,9.450958,,-4.656613e-10,8.236396,6.297241,N
2011-01-15 09:00:00,-2.989274,-1.030122,9.892273,,-4.656613e-10,6.1460123,19.014252,N
2011-01-15 12:00:00,-2.7630963,-3.1386788,10.528748,,-4.656613e-10,8.128414,48.641327,NE
2011-01-15 15:00:00,-3.6587327,-2.0210373,11.353027,,-4.656613e-10,8.124907,28.91571,NE
2011-01-15 18:00:00,-4.7927637,-1.077951,13.845917,,-4.656613e-10,9.549095,12.675598,N
2011-01-15 21:00:00,-4.8922396,-0.04533887,14.520142,,-4.656613e-10,9.510139,0.53097534,N
2011-01-16 00:00:00,-4.061874,0.5470029,13.202606,,-4.656613e-10,7.9669065,352.33026,N
2011-01-16 03:00:00,-3.1941605,1.7901437,12.382751,,-4.656613e-10,7.1175547,330.73187,NW
2011-01-16 06:00:00,-3.662223,2.0660791,12.361664,,-4.656613e-10,8.173509,330.57007,NW
2011-01-16 09:00:00,-3.766237,0.87076724,12.143951,,-4.656613e-10,7.5140862,346.98175,N
2011-01-16 12:00:00,-4.2409315,0.75099075,12.533752,,-4.656613e-10,8.371947,349.95807,N
2011-01-16 15:00:00,-3.7679822,0.9320862,15.232147,,-4.656613e-10,7.5451236,346.10565,N
2011-01-16 18:00:00,-4.075486,0.9790975,16.444763,,-4.656613e-10,8.1475,346.49124,N
2011-01-16 21:00:00,-5.0067253,-0.29388523,16.289795,,-4.656613e-10,9.749024,3.3592834,N
2011-01-17 00:00:00,-5.783688,-1.5288503,14.477478,,-4.656613e-10,11.628718,14.806793,N
2011-01-17 03:00:00,-5.6028852,-0.9266975,13.71698,,0.00011599483,11.039076,9.39151,N
2011-01-17 06:00:00,-5.3006167,0.39983726,13.625763,,0.00026414357,10.332823,355.68622,N
2011-01-17 09:00:00,-5.2482605,0.96029305,13.521332,,0.0005830289,10.371147,349.63107,N
2011-01-17 12:00:00,-4.377406,0.65655947,13.129547,,0.00022568181,8.604156,351.46988,N
2011-01-17 15:00:00,-4.8004427,1.5256543,14.807495,,4.065223e-07,9.791219,342.36896,N
2011-01-17 18:00:00,-3.825923,2.9433498,16.603638,,5.6776218e-05,9.38313,322.42828,NW
2011-01-17 21:00:00,-4.5219088,3.528742,16.686005,,0.00024318276,11.149526,322.03275,NW
2011-01-18 00:00:00,-2.7763598,4.148064,16.010315,,1.2413133e-05,9.702587,303.79498,NW
2011-01-18 03:00:00,1.3433585,3.6125448,15.487122,,1.2820121e-05,7.4920073,249.60188,W
2011-01-18 06:00:00,3.8662195,2.281922,14.267639,,2.0302832e-07,8.726699,210.54999,SW
2011-01-18 09:00:00,1.6152608,3.0966475,13.621826,,-4.656613e-10,6.789067,242.45273,SW
2011-01-18 12:00:00,1.1960638,3.5495906,14.62558,,-4.656613e-10,7.281014,251.37834,W
2011-01-18 15:00:00,2.2791348,3.6865363,16.878235,,1.0378193e-05,8.424928,238.27432,SW
2011-01-18 18:00:00,2.1286986,5.7439938,18.625336,,1.5465543e-05,11.907479,249.66553,W
2011-01-18 21:00:00,2.5999026,6.7479906,19.462341,,9.951135e-05,14.056916,248.92906,W
2011-01-19 00:00:00,4.5677896,7.0006247,17.861847,,0.000281848,16.248627,236.87622,SW
2011-01-19 03:00:00,2.4033928,-5.5611887,15.136505,,3.9478764e-05,11.776384,113.37268,SE
2011-01-19 06:00:00,1.4089782,-6.7426014,12.732361,,8.1351027e-07,13.389643,101.80304,E
2011-01-19 09:00:00,-0.28595984,-6.195636,11.106873,,6.100163e-07,12.056146,87.35739,E
2011-01-19 12:00:00,-0.2562914,-4.842121,10.617981,,3.86592e-06,9.425484,86.970184,E
2011-01-19 15:00:00,-1.94739,-5.545246,11.447662,,1.2204982e-06,11.424436,70.64966,E
2011-01-19 18:00:00,-3.836045,-3.367603,13.310974,,-4.656613e-10,9.922345,41.27939,NE
2011-01-19 21:00:00,-3.7599545,1.7504907,13.834656,,-4.656613e-10,8.062011,335.03513,NW
2011-01-20 00:00:00,-2.4220843,0.38552952,12.831909,,-4.656613e-10,4.767414,350.95596,N
2011-01-20 03:00:00,-3.644073,1.4868189,12.114044,,2.0302832e-07,7.650412,337.80405,N
2011-01-20 06:00:00,-3.3079476,3.6587384,13.045685,,-4.656613e-10,9.587858,312.11743,NW
2011-01-20 09:00:00,-2.0751386,2.95684,14.311768,,4.679896e-06,7.0218387,305.06155,NW
2011-01-20 12:00:00,-2.5124855,0.9725568,14.471619,,7.3257834e-06,5.236999,338.8391,N
2011-01-20 15:00:00,-2.8789775,0.5588579,15.498383,,7.1222894e-06,5.700734,349.01456,N
2011-01-20 18:00:00,-2.6423285,0.29723,16.71347,,1.587253e-05,5.1686573,353.5819,N
2011-01-20 21:00:00,-1.3466922,-1.0505619,17.373474,,6.471295e-05,3.3200765,37.957977,NE
2011-01-21 00:00:00,-1.6220847,1.8461484,16.674744,,5.433429e-05,4.7770333,311.30356,NW
2011-01-21 03:00:00,2.6173544,-0.3180039,16.111328,,5.697366e-06,5.125133,173.07263,S
2011-01-21 06:00:00,1.075645,-9.365011,12.627411,,0.0002730973,18.323769,96.552155,E
2011-01-21 09:00:00,0.15627372,-9.013858,8.548248,,2.828613e-05,17.52413,90.993225,E
2011-01-21 12:00:00,-0.7114395,-8.339758,6.6182556,,6.389897e-05,16.270035,85.124084,E
2011-01-21 15:00:00,-1.8918926,-7.4436827,6.1102295,,4.476402e-06,14.9293585,75.73959,E
2011-01-21 18:00:00,-1.1997464,-4.865013,7.7377014,,4.065223e-07,9.740121,76.14685,E
2011-01-21 21:00:00,-0.33203316,-3.102296,8.90863,,8.1351027e-07,6.064808,83.89099,E
2011-01-22 00:00:00,-0.16693723,-2.4936025,8.778717,,-4.656613e-10,4.858014,86.16998,E
2011-01-22 03:00:00,-0.3522774,-3.4693925,7.791626,,-4.656613e-10,6.7786207,84.20215,E
2011-01-22 06:00:00,0.5765178,-4.167612,6.9879456,,-4.656613e-10,8.178316,97.875916,E
2011-01-22 09:00:00,1.118228,-4.5678205,5.9410706,,-4.656613e-10,9.141302,103.7558,E
2011-01-22 12:00:00,0.34929287,-4.0024595,4.3562927,,-4.656613e-10,7.809712,94.98755,E
2011-01-22 15:00:00,0.48367333,-3.773535,5.347748,,-4.656613e-10,7.395157,97.30408,E
2011-01-22 18:00:00,1.8313165,-3.3389876,7.7038574,,-4.656613e-10,7.402575,118.743195,SE
2011-01-22 21:00:00,-0.33273113,-2.5917132,9.282288,,-4.656613e-10,5.0792236,82.684235,E
2011-01-23 00:00:00,-0.83744293,-0.28080368,8.836548,,-4.656613e-10,1.7169306,18.536865,N
2011-01-23 03:00:00,-2.3400598,2.2676144,7.49057,,-4.656613e-10,6.3340425,315.9008,NW
2011-01-23 06:00:00,-2.523306,3.0152974,7.456238,,-4.656613e-10,7.6428003,309.92377,NW
2011-01-23 09:00:00,-2.4918923,0.7097026,7.324829,,-4.656613e-10,5.036461,344.10278,N
2011-01-23 12:00:00,-3.6576858,0.9361743,8.305511,,-4.656613e-10,7.3391447,345.6435,N
2011-01-23 15:00:00,-4.095731,2.2721112,11.337799,,-4.656613e-10,9.104458,330.98062,NW
2011-01-23 18:00:00,-4.0946836,3.8753989,14.036194,,-4.656613e-10,10.9590435,316.57602,NW
2011-01-23 21:00:00,-3.9103906,3.2748814,14.736877,,-4.656613e-10,9.914728,320.05444,NW
2011-01-24 00:00:00,-4.1383133,0.9014268,14.070007,,-4.656613e-10,8.232847,347.71152,N
2011-01-24 03:00:00,-4.1571617,0.5727569,13.642426,,1.8110964e-05,8.157193,352.1554,N
2011-01-24 06:00:00,-3.4821186,0.1970756,14.108276,,-4.656613e-10,6.7795134,356.7607,N
2011-01-24 09:00:00,-3.6182442,-0.6904149,14.177399,,-4.656613e-10,7.1601853,10.803009,N
2011-01-24 12:00:00,-3.757162,0.86749697,14.256836,,-4.656613e-10,7.4954677,346.99872,N
2011-01-24 15:00:00,-4.2189417,3.92241,16.607056,,-4.656613e-10,11.197727,317.08597,NW
2011-01-24 18:00:00,-3.3543699,5.131212,17.553436,,-4.656613e-10,11.91641,303.1734,NW
2011-01-24 21:00:00,-4.6681566,4.341832,16.492798,,1.0378193e-05,12.392372,317.07425,NW
2011-01-25 00:00:00,-6.2807207,5.8114443,16.476135,,2.9507093e-05,16.633223,317.22244,NW
2011-01-25 03:00:00,-7.9107375,6.03996,16.815948,,3.500143e-05,19.34691,322.63776,NW
2011-01-25 06:00:00,-6.491541,6.3919315,16.69043,,0.0013597906,17.708893,315.443,NW
2011-01-25 09:00:00,-2.541107,6.2717457,17.41565,,0.005240955,13.153927,292.05618,W
2011-01-25 12:00:00,-0.977757,6.170774,17.803986,,0.001705742,12.144639,279.00366,W
2011-01-25 15:00:00,4.5035663,4.2457657,17.161163,,3.051944e-06,12.031198,223.31227,SW
2011-01-25 18:00:00,5.8498135,-3.9440014,15.4219055,,1.0170043e-06,13.714128,146.01178,SE
2011-01-25 21:00:00,7.1409116,-3.45672,15.217438,,-4.656613e-10,15.421591,154.16968,SE
2011-01-26 00:00:00,5.445625,-5.654393,12.62204,,2.84845e-06,15.2597,133.92249,SE
2011-01-26 03:00:00,5.629569,-6.3579273,10.289459,,1.4448073e-05,16.507229,131.52301,SE
2011-01-26 06:00:00,5.2163057,-6.7544565,9.758423,,4.065223e-07,16.589115,127.67804,SE
2011-01-26 09:00:00,2.8756437,-6.3301287,8.666901,,-4.656613e-10,13.514912,114.431274,SE
2011-01-26 12:00:00,2.1670928,-5.1810102,7.470459,,-4.656613e-10,10.916554,112.698395,SE
2011-01-26 15:00:00,1.9817526,-4.2097178,8.390839,,-4.656613e-10,9.044408,115.209015,SE
2011-01-26 18:00:00,2.3636024,-2.9992802,11.252991,,-4.656613e-10,7.4228983,128.24011,SE
2011-01-26 21:00:00,2.737424,-2.5949833,12.704895,,-4.656613e-10,7.3320217,136.53015,SE
2011-01-27 00:00:00,1.8096759,-2.6779683,11.650665,,-4.656613e-10,6.2826767,124.04944,SE
2011-01-27 03:00:00,0.4344585,-3.2355626,10.125671,,-4.656613e-10,6.345862,97.647705,E
2011-01-27 06:00:00,0.88751245,-2.9453194,9.046417,,-4.656613e-10,5.979508,106.769104,E
2011-01-27 09:00:00,1.0327132,-3.3430755,7.907837,,-4.656613e-10,6.801399,107.166504,E
2011-01-27 12:00:00,0.5300956,-2.9588096,7.634247,,-4.656613e-10,5.843028,100.15726,E
2011-01-27 15:00:00,1.0473728,-1.7083104,9.805969,,-4.656613e-10,3.8951151,121.512634,SE
2011-01-27 18:00:00,2.220496,-1.4184759,12.298401,,-4.656613e-10,5.121816,147.42914,SE
2011-01-27 21:00:00,3.4836717,0.46360898,13.307526,,-4.656613e-10,6.8314023,187.58043,S
2011-01-28 00:00:00,4.3499885,1.2051603,12.492584,,-4.656613e-10,8.774196,195.48535,S
2011-01-28 03:00:00,5.058889,0.99177015,11.985565,,-4.656613e-10,10.020861,191.09189,S
2011-01-28 06:00:00,5.4100227,0.5931965,12.177765,,-4.656613e-10,10.5792465,186.25735,S
2011-01-28 09:00:00,5.4857645,0.194623,12.523468,,-4.656613e-10,10.670157,182.03189,S
2011-01-28 12:00:00,5.1622047,0.039690256,12.7725525,,-4.656613e-10,10.034797,180.44052,S
2011-01-28 15:00:00,5.837248,0.358958,15.336578,,-4.656613e-10,11.36811,183.51895,S
2011-01-28 18:00:00,7.2194457,1.2570771,17.299438,,-4.656613e-10,14.244599,189.87753,S
2011-01-28 21:00:00,7.562552,1.2399077,17.181244,,-4.656613e-10,14.896661,189.31102,S
2011-01-29 00:00:00,5.990127,0.7460853,15.390503,,-4.656613e-10,11.733819,187.09978,S
2011-01-29 03:00:00,5.154875,0.8907981,14.1631775,,-4.656613e-10,10.168766,189.80429,S
2011-01-29 06:00:00,4.7129903,0.42068577,14.080811,,-4.656613e-10,9.197723,185.10077,S
2011-01-29 09:00:00,4.0658703,0.45584202,14.038635,,-4.656613e-10,7.952918,186.39697,S
2011-01-29 12:00:00,4.1279993,0.3184874,13.270752,,-4.656613e-10,8.0480175,184.41182,S
2011-01-29 15:00:00,2.6798325,1.108685,15.990204,,-4.656613e-10,5.637366,202.47559,S
2011-01-29 18:00:00,2.7280002,2.0117097,17.480865,,-4.656613e-10,6.588718,216.40619,SW
2011-01-29 21:00:00,1.8850687,2.782694,17.469574,,-4.656613e-10,6.533405,235.88528,SW
2011-01-30 00:00:00,0.2868147,3.0234735,16.22409,,-4.656613e-10,5.903534,264.581,W
2011-01-30 03:00:00,-0.05105591,3.9162784,15.956879,,-4.656613e-10,7.6132655,270.74692,W
2011-01-30 06:00:00,0.24039245,3.831658,15.868103,,-4.656613e-10,7.462774,266.41006,W
2011-01-30 09:00:00,-0.31353402,4.2523065,15.772003,,-4.656613e-10,8.28824,274.21695,W
2011-01-30 12:00:00,0.051561832,3.4612913,15.678345,,-4.656613e-10,6.7289433,269.14655,W
2011-01-30 15:00:00,-0.94424915,2.8374724,16.093658,,0.00017745188,5.8129773,288.4063,W
2011-01-30 18:00:00,-1.8356972,3.6468835,16.9346,,0.00026292214,7.9363785,296.71887,NW
2011-01-30 21:00:00,-2.8077734,4.256803,16.665894,,0.00021428568,9.912434,303.40872,NW
2011-01-31 00:00:00,-2.4608278,2.1306686,16.77771,,0.00080647273,6.327318,319.11285,NW
2011-01-31 03:00:00,1.7353303,1.7946404,16.472717,,0.00203582,4.8526382,225.9626,SW
2011-01-31 06:00:00,2.4215431,1.7917788,15.925476,,0.00032132724,5.8555555,216.49895,SW
2011-01-31 09:00:00,2.2410893,1.3102202,15.735718,,2.9914081e-05,5.0461874,210.31209,SW
2011-01-31 12:00:00,1.4379485,-1.5635974,14.751099,,4.065223e-07,4.1292458,132.6029,SE
2011-01-31 15:00:00,-0.75786185,-2.2618167,15.212036,,1.2204982e-06,4.636851,71.47565,E
2011-01-31 18:00:00,-1.7672853,0.09078932,17.031708,,2.2379681e-06,3.4398499,357.05917,N
2011-01-31 21:00:00,-2.4056795,0.8343847,17.22049,,1.2006145e-05,4.9495416,340.87143,N
2011-02-01 00:00:00,-4.6890984,1.2742463,15.9774475,,4.065223e-07,9.445412,344.79718,N
2011-02-01 03:00:00,-5.5288887,3.0275614,15.487122,,1.6274862e-06,12.253093,331.29535,NW
2011-02-01 06:00:00,-5.7449446,2.5725744,16.101501,,1.0170043e-06,12.235778,335.87726,NW
2011-02-01 09:00:00,-5.8664103,4.690942,17.314636,,0.00021794857,14.600775,321.3532,NW
2011-02-01 12:00:00,-4.2185926,5.976597,18.360046,,-4.656613e-10,14.220121,305.21643,NW
2011-02-01 15:00:00,-3.476534,9.269428,19.559906,,6.104354e-06,19.243877,290.55875,W
2011-02-01 18:00:00,1.2958891,11.121262,19.697205,,0.00031298352,21.76422,263.35367,W
2011-02-01 21:00:00,7.114385,7.8288403,18.809204,,0.0038595926,20.562962,227.73732,SW
2011-02-02 00:00:00,5.71997,-3.16198,14.809448,,5.2909832e-05,12.704474,151.06631,SE
2011-02-02 03:00:00,6.145101,-6.7430105,10.657715,,-4.656613e-10,17.733793,132.34381,SE
2011-02-02 06:00:00,4.612816,-8.20322,7.709259,,-4.656613e-10,18.293888,119.34982,SE
2011-02-02 09:00:00,2.2089777,-8.554783,4.6215515,,-4.656613e-10,17.17456,104.47839,E
2011-02-02 12:00:00,2.1918747,-8.912886,2.7190247,,-4.656613e-10,17.841429,103.8161,E
2011-02-02 15:00:00,0.8658719,-8.749778,2.5625916,,-4.656613e-10,17.091246,95.65155,E
2011-02-02 18:00:00,0.5478966,-8.336487,4.203766,,0.00020370353,16.239758,93.76022,E
