Datetime,u,v,temp,prec,int,dir,CardinalDirection
2025-01-01 00:00:00,0.7344818,-2.878067,19.082428,0.0,5.7738047,104.316284,E
2025-01-01 01:00:00,0.84103394,-3.3603516,18.516815,0.0,6.7334633,104.05142,E
2025-01-01 02:00:00,1.0674591,-4.1387634,17.353943,0.0,8.308372,104.46237,E
2025-01-01 03:00:00,0.8378296,-5.2352295,16.613403,0.0,10.3059435,99.09235,E
2025-01-01 04:00:00,-0.15325928,-5.8978577,15.961884,0.0,11.468362,88.511475,E
2025-01-01 05:00:00,-1.1888275,-5.9866333,15.277924,0.0,11.864287,78.76831,E
2025-01-01 06:00:00,-1.7993927,-5.7148285,14.235321,0.0,11.646356,72.522675,E
2025-01-01 07:00:00,-2.1347046,-5.6881714,13.578522,0.0,11.809889,69.429474,E
2025-01-01 08:00:00,-2.4658813,-5.7272797,12.835419,0.0,12.120946,66.70569,NE
2025-01-01 09:00:00,-2.780136,-5.5984955,12.557709,0.0,12.150525,63.591644,NE
2025-01-01 10:00:00,-3.2749176,-5.894348,11.301849,0.0,13.107368,60.94333,NE
2025-01-01 11:00:00,-2.979248,-5.6509247,11.011505,0.0,12.417604,62.20117,NE
2025-01-01 12:00:00,-2.7290955,-5.4244995,10.734009,0.0,11.803633,63.292786,NE
2025-01-01 13:00:00,-2.6421356,-5.4053955,10.451996,0.0,11.69526,63.950806,NE
2025-01-01 14:00:00,-2.9142456,-5.7004547,11.037933,0.0,12.444829,62.922485,NE
2025-01-01 15:00:00,-3.2807312,-5.67247,11.918488,0.0,12.737733,59.956604,NE
2025-01-01 16:00:00,-3.3420868,-5.320099,12.779572,0.0,12.212668,57.862946,NE
2025-01-01 17:00:00,-3.3159332,-5.1713104,13.760712,0.0,11.941233,57.3313,NE
2025-01-01 18:00:00,-3.1562805,-4.945236,14.43985,0.0,11.40381,57.452087,NE
2025-01-01 19:00:00,-3.1418915,-4.234024,14.967377,0.0,10.248747,53.422424,NE
2025-01-01 20:00:00,-3.1271057,-3.7661743,15.4618225,0.0,9.515461,50.29669,NE
2025-01-01 21:00:00,-3.1655731,-3.3964844,15.5469055,0.0,9.0251465,47.01535,NE
2025-01-01 22:00:00,-2.622757,-2.767746,14.920197,0.0,7.411939,46.54071,NE
2025-01-01 23:00:00,-2.0473022,-2.1291656,14.64682,0.0,5.7416677,46.122925,NE
2025-01-02 00:00:00,-2.06958,-2.500946,13.601379,0.0,6.3101172,50.3916,NE
2025-01-02 01:00:00,-2.0322876,-2.7548523,12.924652,0.0,6.654467,53.583374,NE
2025-01-02 02:00:00,-2.3439636,-2.7946625,12.763733,0.0,7.090169,50.01248,NE
2025-01-02 03:00:00,-2.6376038,-2.6911926,12.543152,0.0,7.324814,45.57617,NE
2025-01-02 04:00:00,-2.9210968,-2.4334412,12.275452,0.0,7.390285,39.796234,NE
2025-01-02 05:00:00,-3.1437836,-2.0761414,12.124786,0.0,7.323335,33.440613,NE
2025-01-02 06:00:00,-2.9006042,-2.138031,12.545624,0.0,7.004484,36.39386,NE
2025-01-02 07:00:00,-2.6199036,-2.339203,12.433685,0.0,6.8272147,41.760345,NE
2025-01-02 08:00:00,-2.6214447,-2.6472473,12.352203,0.0,7.241917,45.28058,NE
2025-01-02 09:00:00,-2.788803,-2.808838,12.046112,0.0,7.6940203,45.20508,NE
2025-01-02 10:00:00,-3.015564,-2.0041199,11.314911,0.0,7.038237,33.607697,NE
2025-01-02 11:00:00,-3.6992493,-1.5619202,11.364349,0.0,7.8054414,22.890747,NE
2025-01-02 12:00:00,-4.153183,-1.4898224,11.655365,0.0,8.576829,19.733826,N
2025-01-02 13:00:00,-4.3970795,-1.5549316,11.760773,0.0,9.065908,19.475037,N
2025-01-02 14:00:00,-4.861557,-1.9929047,12.532928,0.0,10.213285,22.290253,N
2025-01-02 15:00:00,-5.376343,-1.9258728,13.801544,0.0,11.10102,19.70816,N
2025-01-02 16:00:00,-5.7352905,-1.4467621,14.764465,0.0,11.497724,14.157837,N
2025-01-02 17:00:00,-5.626938,-0.35153198,16.244202,0.0,10.959191,3.5747986,N
2025-01-02 18:00:00,-5.345764,0.086135864,16.711731,0.0,10.392659,359.07687,N
2025-01-02 19:00:00,-5.292465,0.09875488,17.127808,0.0,10.289496,358.931,N
2025-01-02 20:00:00,-5.0135803,-0.13290405,17.467316,0.0,9.7490225,1.5184937,N
2025-01-02 21:00:00,-4.840332,-0.3966217,17.4216,0.0,9.440365,4.6844177,N
2025-01-02 22:00:00,-4.876053,-0.13478088,16.886108,0.0,9.481887,1.5833435,N
2025-01-02 23:00:00,-4.130478,-0.5503235,16.317108,0.0,8.099938,7.5891113,N
2025-01-03 00:00:00,-4.214142,-0.93403625,15.588043,0.0,8.390415,12.497192,N
2025-01-03 01:00:00,-4.352661,-1.0910797,15.278534,0.0,8.722648,14.072357,N
2025-01-03 02:00:00,-4.352417,-1.3500366,15.2500305,0.0,8.858054,17.23288,N
2025-01-03 03:00:00,-4.303711,-1.2256622,15.024445,1.4305115e-06,8.69837,15.896515,N
2025-01-03 04:00:00,-4.256668,-0.9703369,15.241455,7.6293945e-06,8.486543,12.841522,N
2025-01-03 05:00:00,-3.8216553,-0.71432495,15.248932,7.009506e-05,7.5573416,10.58728,N
2025-01-03 06:00:00,-2.9291077,-0.8350067,15.459564,0.0001077652,5.9205513,15.911377,N
2025-01-03 07:00:00,-2.2695923,-0.96673584,15.687744,3.0517578e-05,4.795272,23.071655,NE
