Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2013-01-01 00:00:00,0.8598002,-3.5543723,14.769836,,2.810266e-07,7.1084027,103.59857,E
2013-01-01 03:00:00,0.22946829,-2.986267,14.299225,,0.0,5.821938,94.39404,E
2013-01-01 06:00:00,-0.1712836,-2.685525,12.997162,,1.7916085e-05,5.230838,86.350586,E
2013-01-01 09:00:00,-0.55129457,-2.3557,14.080475,,8.571427e-06,4.702827,76.82837,E
2013-01-01 12:00:00,1.4047847,-3.5061212,16.109528,,2.1071173e-07,7.3420324,111.83429,E
2013-01-01 15:00:00,4.616283,-7.2802696,17.919464,,0.0,16.756802,122.37799,SE
2013-01-01 18:00:00,3.3611023,-7.69569,17.412659,,0.0,16.323704,113.59335,SE
2013-01-01 21:00:00,0.6309354,-6.2481623,16.171173,,0.0,12.207193,95.76614,E
2013-01-02 00:00:00,-1.0962791,-4.397111,15.26413,,0.0,8.808924,76.00055,E
2013-01-02 03:00:00,-1.516103,-3.1310198,14.18219,,0.0,6.762176,64.16278,NE
2013-01-02 06:00:00,-1.7547424,-2.2658079,13.757568,,0.0,5.5707235,52.2442,NE
2013-01-02 09:00:00,-1.2200091,-0.11963284,14.3688965,,0.0,2.3828769,5.600464,N
2013-01-02 12:00:00,0.09119576,1.074082,16.66687,,0.0,2.0953557,265.1469,W
2013-01-02 15:00:00,1.162331,-1.6028533,17.531769,,0.0,3.8486817,125.94824,SE
2013-01-02 18:00:00,0.92631406,-4.009782,16.895721,,0.0,7.999653,103.007904,E
2013-01-02 21:00:00,-0.5777571,-0.86421746,15.994232,,0.0,2.0207293,56.235992,NE
2013-01-03 00:00:00,-1.4207428,1.2284188,14.908478,,0.0,3.650862,319.15228,NW
2013-01-03 03:00:00,-1.0245204,-0.21646523,14.288788,,0.0,2.03547,11.930237,N
2013-01-03 06:00:00,-1.7590334,-0.15796924,13.599426,,5.620532e-07,3.4330401,5.131653,N
2013-01-03 09:00:00,-2.0551274,-0.10178661,13.121185,,2.810266e-07,3.9997356,2.8354492,N
2013-01-03 12:00:00,0.93108207,2.2423494,16.935791,,8.150004e-06,4.719588,247.4505,SW
2013-01-03 15:00:00,2.2735176,-0.15598631,17.012756,,0.0,4.4297442,176.07507,S
2013-01-03 18:00:00,0.855509,-0.7492084,16.160034,,0.0,2.2105222,138.78986,SE
2013-01-03 21:00:00,-0.59325314,0.26009536,15.019928,,0.0,1.2591506,336.3263,NW
2013-01-04 00:00:00,-2.0825434,1.4154739,15.546265,,0.0,4.8946776,325.79663,NW
2013-01-04 03:00:00,-2.9746397,1.9356585,15.598511,,0.0,6.8986483,326.94714,NW
2013-01-04 06:00:00,-5.2611423,1.4078727,16.217163,,0.0,10.586654,345.01877,N
2013-01-04 09:00:00,-5.969908,1.435303,16.433136,,0.0,11.935225,346.48135,N
2013-01-04 12:00:00,-3.4719439,2.554328,19.15329,,0.0,8.378601,323.6579,NW
2013-01-04 15:00:00,3.7923696,-0.08658427,19.21701,,0.0,7.3736806,178.69208,S
2013-01-04 18:00:00,1.2963122,-5.3056164,17.786407,,0.0,10.616639,103.72998,E
2013-01-04 21:00:00,0.8628994,-3.901713,16.549469,,0.0,7.767571,102.470764,E
2013-01-05 00:00:00,-0.3515147,-3.683592,15.101807,,0.0,7.192842,84.54892,E
2013-01-05 03:00:00,-1.6424556,-1.3543279,14.489441,,0.0,4.1380806,39.50815,NE
2013-01-05 06:00:00,-2.1562095,0.23002112,13.920593,,0.0,4.215108,353.9108,N
2013-01-05 09:00:00,-2.2103264,0.52580595,14.835663,,0.0,4.4164176,346.61884,N
2013-01-05 12:00:00,0.31576937,1.0545833,17.338104,,0.0,2.1398635,253.33096,W
2013-01-05 15:00:00,3.366824,-1.2455981,17.715363,,0.0,6.9780927,159.69739,S
2013-01-05 18:00:00,2.7927547,-3.4591923,16.905823,,0.0,8.642,128.91544,SE
2013-01-05 21:00:00,0.5422503,-3.0275779,16.111633,,0.0,5.9787736,100.154205,E
2013-01-06 00:00:00,-2.2122335,-0.63717365,15.340057,,0.0,4.475042,16.067596,N
2013-01-06 03:00:00,-3.058795,1.2588236,14.6371155,,0.0,6.429635,337.63077,N
2013-01-06 06:00:00,-2.1812415,0.054533184,14.383881,,0.0,4.2413096,358.56784,N
2013-01-06 09:00:00,-1.6229067,0.16722882,14.797699,,0.0,3.1713746,354.11685,N
2013-01-06 12:00:00,0.012523472,1.5225513,17.522736,,0.0,2.9596963,269.52875,W
2013-01-06 15:00:00,3.0750213,-0.408147,17.742188,,0.0,6.029772,172.43933,S
2013-01-06 18:00:00,1.8467798,-1.5935998,16.576996,,0.0,4.7415977,139.20883,SE
2013-01-06 21:00:00,0.74536777,-0.23926872,16.044739,,0.0,1.5216961,162.203,S
2013-01-07 00:00:00,-1.7363853,1.0331018,14.474091,,0.0,3.927487,329.2485,NW
2013-01-07 03:00:00,-1.9845607,0.39063728,13.866943,,0.0,3.9316914,348.86438,N
2013-01-07 06:00:00,-1.624337,0.27397573,13.910858,,0.0,3.20205,350.4261,N
2013-01-07 09:00:00,-1.0910342,-0.36749727,14.483154,,0.0,2.2378738,18.615265,N
2013-01-07 12:00:00,0.51769495,-0.2657076,17.153137,,0.0,1.1311221,152.83081,SE
2013-01-07 15:00:00,3.1424887,-2.1164284,17.767944,,0.0,7.3646927,146.04022,SE
2013-01-07 18:00:00,1.8522631,-3.2248778,16.852173,,0.0,7.229077,119.87164,SE
2013-01-07 21:00:00,0.3965873,-1.7803242,16.131134,,0.0,3.5454893,102.55823,E
2013-01-08 00:00:00,-1.3225214,-0.19002634,14.499542,,0.0,2.5971718,8.176575,N
2013-01-08 03:00:00,-1.7392461,0.049575865,13.832825,,0.0,3.3821895,358.36728,N
2013-01-08 06:00:00,-1.9988649,0.6771685,13.738068,,0.0,4.102386,341.28482,N
2013-01-08 09:00:00,-1.1661305,-1.0231812,14.756592,,0.0,3.0156221,41.26422,NE
2013-01-08 12:00:00,0.4337778,-1.1289366,17.575317,,0.0,2.3508904,111.018555,E
2013-01-08 15:00:00,2.501667,-2.4350166,18.217651,,0.0,6.7861023,135.7735,SE
2013-01-08 18:00:00,1.5778637,-2.8111095,17.328003,,0.0,6.266281,119.3053,SE
2013-01-08 21:00:00,0.35200632,-0.9170952,15.731934,,0.0,1.9094921,110.99817,E
2013-01-09 00:00:00,-1.6765468,0.16425443,14.8715515,,0.0,3.2745416,354.40448,N
2013-01-09 03:00:00,-1.9738326,0.0019859076,14.631195,,0.0,3.836817,359.94235,N
2013-01-09 06:00:00,-1.5890536,-0.36088753,14.719666,,0.0,3.1675236,12.795319,N
2013-01-09 09:00:00,-1.5215862,-0.49374282,15.032837,,0.0,3.1095405,17.977844,N
2013-01-09 12:00:00,0.10669184,0.7852373,17.96756,,0.0,1.5404007,262.26248,W
2013-01-09 15:00:00,2.4871247,-1.6071496,18.820618,,0.0,5.756103,147.12994,SE
2013-01-09 18:00:00,1.5099194,-3.8177695,17.770386,,0.0,7.980457,111.578674,E
2013-01-09 21:00:00,0.11670464,-1.072093,17.046204,,0.0,2.0962884,96.212585,E
2013-01-10 00:00:00,-0.912472,-0.073364854,15.575531,,0.0,1.7794235,4.5968323,N
2013-01-10 03:00:00,-2.1895854,0.054202676,15.124451,,0.0,4.2575073,358.58194,N
2013-01-10 06:00:00,-1.7187438,-0.56578875,14.8715515,,0.0,3.5173287,18.220886,N
2013-01-10 09:00:00,-1.7480671,-0.94188166,15.32962,,0.0,3.859822,28.316376,NE
2013-01-10 12:00:00,-0.161986,0.57273495,18.312042,,0.0,1.1569763,285.79242,W
2013-01-10 15:00:00,3.014706,-2.254902,18.469482,,0.0,7.317992,143.20471,SE
2013-01-10 18:00:00,1.7614324,-3.1561368,17.09671,,0.0,7.0258036,119.16577,SE
2013-01-10 21:00:00,0.37513125,-1.2452676,16.50418,,0.0,2.5280497,106.76468,E
2013-01-11 00:00:00,-0.84023654,-0.8073739,14.737457,,0.0,2.265095,43.85736,NE
2013-01-11 03:00:00,-1.3444543,-0.4335944,13.789276,,0.0,2.7459528,17.874817,N
2013-01-11 06:00:00,-1.7840655,-0.04890889,13.566345,,0.0,3.469241,1.570343,N
2013-01-11 09:00:00,-1.4307554,-0.11764997,14.267548,,0.0,2.7905464,4.7008057,N
2013-01-11 12:00:00,1.014284,-0.7987813,17.517853,,0.0,2.5096047,141.77844,SE
2013-01-11 15:00:00,3.2886283,-3.794966,17.618866,,0.0,9.76126,130.91144,SE
2013-01-11 18:00:00,1.8491639,-3.5781672,16.836517,,0.0,7.8292823,117.3295,SE
2013-01-11 21:00:00,0.64190185,-2.0427299,16.432098,,0.0,4.162171,107.44464,E
2013-01-12 00:00:00,-1.131324,-1.27402,14.939117,,0.0,3.311964,48.39508,NE
2013-01-12 03:00:00,-1.8174417,0.340073,13.721008,,0.0,3.5941303,349.40158,N
2013-01-12 06:00:00,-1.3611424,-0.3242036,13.281403,,0.0,2.7198598,13.397369,N
2013-01-12 09:00:00,-1.5478103,-0.33477914,14.361603,,0.0,3.078268,12.20462,N
2013-01-12 12:00:00,0.06926286,0.48251235,17.11795,,0.0,0.9475408,261.8312,W
2013-01-12 15:00:00,2.7381606,-1.3840717,17.536652,,0.0,5.9638767,153.18457,SE
2013-01-12 18:00:00,1.7015938,-3.2090144,16.71634,,0.0,7.0605006,117.93497,SE
2013-01-12 21:00:00,0.44307548,-1.4022484,15.878937,,0.0,2.8585794,107.53522,E
2013-01-13 00:00:00,-0.88291025,0.153018,14.358459,,0.0,1.7418206,350.1677,N
2013-01-13 03:00:00,-1.9955273,0.22969067,13.480988,,0.0,3.9045968,353.434,N
2013-01-13 06:00:00,-0.45283508,-1.1061331,13.331207,,0.0,2.3233485,67.73651,E
2013-01-13 09:00:00,-0.22325504,-1.04962,14.051575,,0.0,2.085936,77.992096,E
2013-01-13 12:00:00,2.4384909,-2.3262868,16.719452,,0.0,6.551014,136.349,SE
2013-01-13 15:00:00,4.079404,-7.7498903,18.768707,,0.0,17.024126,117.761505,SE
2013-01-13 18:00:00,3.2054265,-9.425784,18.297058,,0.0,19.352697,108.78162,E
2013-01-13 21:00:00,1.774306,-9.132643,17.109253,,0.0,18.08433,100.99457,E
2013-01-14 00:00:00,1.9924428,-9.539471,15.346344,,0.0,18.94335,101.79736,E
2013-01-14 03:00:00,1.2970275,-9.112153,14.24176,,0.0,17.891102,98.101074,E
2013-01-14 06:00:00,-0.48668802,-7.83185,13.742615,,0.0,15.25323,86.44409,E
2013-01-14 09:00:00,-1.1906857,-6.0432615,14.017426,,0.0,11.972973,78.85394,E
2013-01-14 12:00:00,0.6953036,-4.285737,17.167084,,0.0,8.439712,99.21518,E
2013-01-14 15:00:00,2.8595068,-6.9663076,18.919556,,0.0,14.637803,112.316986,E
2013-01-14 18:00:00,1.6133854,-8.287921,18.359436,,0.0,16.41281,101.01584,E
2013-01-14 21:00:00,-1.1704216,-5.700547,16.005035,,0.0,11.312101,78.39743,E
2013-01-15 00:00:00,-2.5417037,-3.4443204,15.253662,,0.0,8.320817,53.57489,NE
2013-01-15 03:00:00,-2.3888886,-2.1666622,14.1094055,,0.0,6.2690616,42.207245,NE
2013-01-15 06:00:00,-1.6465082,-0.9944289,14.116028,,0.0,3.7389894,31.130402,NE
2013-01-15 09:00:00,-1.4207428,1.2079287,14.481415,,0.0,3.6249368,319.6285,NW
2013-01-15 12:00:00,0.2115882,2.1993864,17.2984,,0.0,4.2949934,264.50488,W
2013-01-15 15:00:00,1.6276895,-1.5007331,17.611542,,0.0,4.303564,137.32385,SE
2013-01-15 18:00:00,0.56847435,-1.9881998,17.176117,,0.0,4.0196157,105.95651,E
2013-01-15 21:00:00,0.7074621,-0.3823691,16.594055,,0.0,1.5632013,151.60968,SE
2013-01-16 00:00:00,-1.3423088,0.45342958,14.4218445,,0.0,2.7540798,341.3351,N
2013-01-16 03:00:00,-1.4226499,-0.04725647,13.526642,,0.0,2.7669291,1.9024963,N
2013-01-16 06:00:00,-1.2195323,-0.9597279,13.371277,,0.0,3.0166097,38.201477,NE
2013-01-16 09:00:00,-1.7666624,-0.39790195,14.139709,,0.0,3.5201337,12.69281,N
2013-01-16 12:00:00,1.0822282,-0.8212543,16.527893,,0.0,2.640817,142.80676,SE
2013-01-16 15:00:00,3.8495858,-3.220912,16.435577,,0.0,9.756757,140.08112,SE
2013-01-16 18:00:00,2.4535103,-3.652196,15.753174,,0.0,8.552509,123.89282,SE
2013-01-16 21:00:00,0.9313205,-2.3153808,14.813019,,0.0,4.8511744,111.91156,E
2013-01-17 00:00:00,0.72581893,-3.0279083,13.734253,,0.0,6.052508,103.47998,E
2013-01-17 03:00:00,0.7334478,-3.9251773,13.150421,,0.0,7.761976,100.584076,E
2013-01-17 06:00:00,-0.1286099,-4.179321,12.891632,,2.2482825e-05,8.127777,88.2374,E
2013-01-17 09:00:00,-0.6440326,-2.0172825,13.2925415,,2.1071173e-07,4.116265,72.293915,E
2013-01-17 12:00:00,0.9573062,-2.1726108,15.019928,,2.810266e-07,4.6150026,113.77948,SE
2013-01-17 15:00:00,3.354427,-5.4883757,16.735504,,0.0,12.503357,121.43274,SE
2013-01-17 18:00:00,3.7434974,-5.756069,16.447754,,0.0,13.3469925,123.03821,SE
2013-01-17 21:00:00,0.14793515,-3.6938372,15.388824,,0.0,7.1859846,92.29343,E
2013-01-18 00:00:00,-1.7595103,-2.225819,14.47583,,0.0,5.515215,51.673615,NE
2013-01-18 03:00:00,-1.3682945,-1.3192965,13.541962,,0.0,3.694714,43.955536,NE
2013-01-18 06:00:00,-1.1008086,-0.4365688,12.4844055,,0.0,2.30193,21.632751,N
