Datetime,u,v,temp,prec,int,dir,CardinalDirection
2025-01-01 00:00:00,0.29014587,-5.4239655,24.023834,0.0,10.558395,93.06201,E
2025-01-01 01:00:00,-0.400177,-5.317383,24.747284,0.0,10.365371,85.696106,E
2025-01-01 02:00:00,-1.1366425,-5.1455994,25.97699,0.0,10.243344,77.54361,E
2025-01-01 03:00:00,-1.656311,-4.682495,26.472778,0.0,9.65467,70.52008,E
2025-01-01 04:00:00,-2.0516968,-4.2709045,26.854462,0.0,9.21021,64.34088,NE
2025-01-01 05:00:00,-2.2483978,-4.10968,27.602142,0.0,9.105965,61.317017,NE
2025-01-01 06:00:00,-2.508377,-4.0341644,28.057587,0.0,9.234046,58.12732,NE
2025-01-01 07:00:00,-2.4667358,-3.894226,28.004303,0.0,8.960614,57.648438,NE
2025-01-01 08:00:00,-2.185608,-3.7692719,27.950653,0.0,8.469499,59.89273,NE
2025-01-01 09:00:00,-1.5779877,-3.4891205,28.038177,0.0,7.4436655,65.66467,NE
2025-01-01 10:00:00,-0.83839417,-3.0408325,27.405365,0.0,6.1314416,74.585815,E
2025-01-01 11:00:00,-0.38061523,-2.3901825,27.210724,0.0,4.7046714,80.95212,E
2025-01-01 12:00:00,0.18887329,-2.5075073,26.718384,0.0,4.8880005,94.307556,E
2025-01-01 13:00:00,1.4516144,-2.0841064,26.422699,0.0,4.937003,124.85785,SE
2025-01-01 14:00:00,1.87677,-1.71315,26.287933,0.0,4.939476,137.60959,SE
2025-01-01 15:00:00,2.252472,-1.748642,25.998566,0.0,5.542971,142.17706,SE
2025-01-01 16:00:00,2.372757,-1.6355286,25.732697,0.0,5.601812,145.42169,SE
2025-01-01 17:00:00,2.2153168,-1.5209198,25.295868,0.0,5.2234077,145.52856,SE
2025-01-01 18:00:00,2.0673523,-1.8661346,25.203522,0.0,5.4136567,137.9284,SE
2025-01-01 19:00:00,1.9606476,-2.450821,24.904877,0.0,6.1008906,128.65967,SE
2025-01-01 20:00:00,1.8084412,-3.0493774,24.602448,0.0,6.891499,120.670166,SE
2025-01-01 21:00:00,1.633255,-3.5576172,24.339874,0.0,7.609373,114.65924,SE
2025-01-01 22:00:00,1.4094696,-3.6232147,24.105743,0.0,7.5570865,111.25656,E
2025-01-01 23:00:00,1.1890259,-3.798111,23.86557,0.0,7.7362466,107.38309,E
2025-01-02 00:00:00,0.9929199,-3.9062195,23.687317,0.0,7.8345294,104.26193,E
2025-01-02 01:00:00,0.63568115,-4.449188,24.584808,0.0,8.736338,98.131134,E
2025-01-02 02:00:00,0.057403564,-4.8766937,26.123108,0.0,9.480169,90.67438,E
2025-01-02 03:00:00,-0.70010376,-4.9197083,27.007996,0.0,9.6594715,81.90085,E
2025-01-02 04:00:00,-1.471878,-4.7742615,27.478577,0.0,9.711422,72.86575,E
2025-01-02 05:00:00,-1.9982758,-4.746063,28.449005,0.0,10.009969,67.16702,NE
2025-01-02 06:00:00,-2.309784,-4.5325623,28.533905,0.0,9.88863,62.996704,NE
2025-01-02 07:00:00,-2.4255676,-4.086273,28.44345,0.0,9.237026,59.3071,NE
2025-01-02 08:00:00,-2.288437,-3.7868958,28.488922,0.0,8.60081,58.855255,NE
2025-01-02 09:00:00,-2.1452484,-3.4436035,28.63205,0.0,7.886458,58.07849,NE
2025-01-02 10:00:00,-1.749939,-2.7463074,27.853973,0.0,6.330025,57.494812,NE
2025-01-02 11:00:00,-0.7822571,-1.7533264,27.647552,0.0,3.7320106,65.95569,NE
