Datetime,u,v,temp,prec,int,dir,CardinalDirection
2019-01-01 00:00:00,-6.408325,-0.78666687,27.121674,0.0,12.550265,6.9984436,N
2019-01-01 01:00:00,-6.015869,-1.1781921,27.054688,0.0,11.916043,11.080963,N
2019-01-01 02:00:00,-5.756317,-1.3687744,26.976349,0.0,11.501346,13.375763,N
2019-01-01 03:00:00,-5.4069977,-1.4708862,26.90857,0.0,10.892294,15.21814,N
2019-01-01 04:00:00,-4.986038,-1.906784,26.786407,1.9073486e-06,10.376611,20.9281,N
2019-01-01 05:00:00,-4.571823,-2.5199585,26.659698,3.8146973e-05,10.14747,28.86325,NE
2019-01-01 06:00:00,-4.3388824,-3.0176086,26.550995,6.580353e-05,10.273312,34.81787,NE
2019-01-01 07:00:00,-4.343796,-3.0875244,26.508362,0.000120162964,10.359295,35.404816,NE
2019-01-01 08:00:00,-4.694916,-2.703125,26.49234,0.0001373291,10.53072,29.931427,NE
2019-01-01 09:00:00,-5.0399475,-2.1916962,26.593842,0.00016880035,10.683095,23.502533,NE
2019-01-01 10:00:00,-4.8693085,-1.1798706,27.186554,9.250641e-05,9.739058,13.620697,N
2019-01-01 11:00:00,-5.1147614,-0.62265015,27.435516,1.859665e-05,10.015677,6.940796,N
2019-01-01 12:00:00,-4.796585,-0.13801575,27.59079,9.536743e-07,9.327653,1.6481628,N
2019-01-01 13:00:00,-4.454422,0.73612976,27.737091,9.536743e-07,8.776123,350.6162,N
2019-01-01 14:00:00,-4.4454956,1.3721313,27.728485,0.0,9.043594,342.8468,N
2019-01-01 15:00:00,-4.514099,2.0398865,27.982452,0.0,9.629021,335.68216,NW
2019-01-01 16:00:00,-4.514084,2.6238708,27.904266,0.0,10.149312,329.83215,NW
2019-01-01 17:00:00,-4.4864655,3.0028381,27.808228,0.0,10.494109,326.2052,NW
2019-01-01 18:00:00,-4.519409,3.212677,27.721954,0.0,10.778476,324.5924,NW
2019-01-01 19:00:00,-4.8444824,3.2670746,27.699066,0.0,11.358212,326.00464,NW
2019-01-01 20:00:00,-5.3717346,3.0158386,27.612701,0.0,11.974877,330.68896,NW
2019-01-01 21:00:00,-5.6823273,2.6466064,27.387238,0.0,12.184849,335.02573,NW
2019-01-01 22:00:00,-5.870758,1.8512115,27.104645,0.0,11.965718,342.4985,N
2019-01-01 23:00:00,-5.919113,0.9338684,27.146454,0.0,11.648129,351.03424,N
2019-01-02 00:00:00,-5.7946777,0.27053833,27.220612,0.0,11.276196,357.32697,N
2019-01-02 01:00:00,-5.5442047,-0.012573242,27.220367,4.7683716e-07,10.777075,0.12994385,N
2019-01-02 02:00:00,-5.1159515,-0.10572815,27.165497,9.536743e-06,9.946715,1.1839294,N
2019-01-02 03:00:00,-4.829254,-0.07572937,26.942596,2.1457672e-05,9.388452,0.898407,N
2019-01-02 04:00:00,-4.5659943,-0.025512695,26.80722,2.002716e-05,8.875701,0.3201294,N
2019-01-02 05:00:00,-4.5687714,0.039657593,26.758911,2.5749207e-05,8.881295,359.5027,N
2019-01-02 06:00:00,-4.590027,-0.16685486,26.707428,1.335144e-05,8.928171,2.0818787,N
2019-01-02 07:00:00,-4.6178436,-0.46751404,26.613312,1.859665e-05,9.022234,5.7809753,N
2019-01-02 08:00:00,-4.8198853,-0.5592499,26.52539,1.7166138e-05,9.431943,6.618408,N
2019-01-02 09:00:00,-5.3344574,-0.5473175,26.436432,1.8119812e-05,10.423767,5.8580627,N
2019-01-02 10:00:00,-5.3741455,-0.3958435,26.807556,2.0980835e-05,10.474779,4.212616,N
2019-01-02 11:00:00,-5.332901,-0.22792053,26.899323,1.2397766e-05,10.37577,2.447235,N
2019-01-02 12:00:00,-5.214859,0.20358276,26.98706,2.3841858e-06,10.144573,357.76437,N
2019-01-02 13:00:00,-5.0636444,0.8234558,27.09372,2.861023e-06,9.972217,350.76334,N
2019-01-02 14:00:00,-5.0547943,1.6954651,27.166779,9.536743e-07,10.363703,341.45767,N
2019-01-02 15:00:00,-4.9700623,2.4203033,27.438965,0.0,10.745654,334.035,NW
2019-01-02 16:00:00,-4.786606,2.8202057,27.469269,0.0,10.799278,329.49396,NW
2019-01-02 17:00:00,-4.609375,3.1463013,27.474518,0.0,10.848221,325.68304,NW
2019-01-02 18:00:00,-4.415283,3.3151245,27.320465,0.0,10.732528,323.0997,NW
2019-01-02 19:00:00,-4.544174,3.1978302,27.095795,0.0,10.801112,324.86514,NW
2019-01-02 20:00:00,-4.758011,2.6649933,26.962189,0.0,10.600766,330.74652,NW
2019-01-02 21:00:00,-4.917572,2.0624084,26.73529,0.0,10.365616,337.24704,NW
2019-01-02 22:00:00,-4.7570343,1.2748413,26.70816,0.0,9.57321,344.99777,N
2019-01-02 23:00:00,-4.775009,0.69348145,26.745483,0.0,9.3792305,351.73663,N
2019-01-03 00:00:00,-4.6396484,0.08250427,26.752716,0.0,9.02016,358.98126,N
2019-01-03 01:00:00,-4.3901215,-0.28874207,26.683258,0.0,8.552132,3.76297,N
2019-01-03 02:00:00,-4.0764313,-0.40290833,26.58368,0.0,7.962541,5.644684,N
2019-01-03 03:00:00,-3.6154022,-0.35240173,26.343658,0.0,7.0610695,5.567169,N
2019-01-03 04:00:00,-3.257492,-0.32221985,26.28897,0.0,6.362946,5.649109,N
2019-01-03 05:00:00,-3.0231628,-0.29811096,26.286896,1.9073486e-06,5.905047,5.6316833,N
2019-01-03 06:00:00,-2.925293,-0.22331238,26.231598,1.04904175e-05,5.702846,4.3654175,N
2019-01-03 07:00:00,-2.8159027,-0.15933228,26.19809,2.9563904e-05,5.48242,3.2385254,N
2019-01-03 08:00:00,-2.7627716,-0.35699463,26.136932,0.00010967255,5.415035,7.362732,N
2019-01-03 09:00:00,-2.6503296,-0.43804932,25.801178,0.00021839142,5.221711,9.385071,N
2019-01-03 10:00:00,-3.3318481,0.6136017,26.114899,0.00028800964,6.585493,349.5652,N
2019-01-03 11:00:00,-3.3156128,0.90441895,26.29541,0.00015258789,6.6804953,344.7423,N
2019-01-03 12:00:00,-3.0852966,1.0132294,26.401733,0.00011920929,6.312451,341.81952,N
2019-01-03 13:00:00,-2.880722,1.3240509,26.805756,1.04904175e-05,6.1628222,335.3153,NW
2019-01-03 14:00:00,-3.234558,1.8446655,26.995056,2.861023e-06,7.2380724,330.30392,NW
2019-01-03 15:00:00,-3.5362701,2.2243958,27.354858,0.0,8.120772,327.82916,NW
2019-01-03 16:00:00,-3.6739807,2.836853,27.321106,0.0,9.022824,322.3266,NW
2019-01-03 17:00:00,-3.9559326,3.325241,27.249725,0.0,10.045465,319.95056,NW
2019-01-03 18:00:00,-4.3968353,3.4700317,27.248077,0.0,10.887809,321.71912,NW
2019-01-03 19:00:00,-4.9949493,3.1013794,27.291718,0.0,11.428733,328.16373,NW
2019-01-03 20:00:00,-5.417267,2.504242,27.28946,0.0,11.600998,335.1903,NW
2019-01-03 21:00:00,-5.5366364,1.8973694,27.044373,0.0,11.376755,341.08374,N
2019-01-03 22:00:00,-5.1814117,1.5194244,26.870605,0.0,10.495957,343.65646,N
2019-01-03 23:00:00,-5.4353333,0.84236145,26.86499,0.0,10.691547,351.19046,N
2019-01-04 00:00:00,-5.511688,0.05747986,26.898773,0.0,10.714423,359.4025,N
2019-01-04 01:00:00,-5.4598846,-0.424469,26.842316,8.583069e-06,10.645167,4.445404,N
2019-01-04 02:00:00,-5.180786,-0.6256256,26.758453,2.6226044e-05,10.143782,6.88562,N
2019-01-04 03:00:00,-4.696533,-0.8876648,26.58319,3.0517578e-05,9.29094,10.702881,N
2019-01-04 04:00:00,-4.1887665,-1.3897858,26.35321,2.861023e-05,8.578761,18.355255,N
2019-01-04 05:00:00,-3.7791138,-1.9592285,26.20987,3.33786e-05,8.274523,27.40384,NE
2019-01-04 06:00:00,-3.427124,-2.31987,26.09198,3.6239624e-05,8.044533,34.094635,NE
2019-01-04 07:00:00,-3.2443695,-2.3282776,26.005066,9.536743e-07,7.7624254,35.66461,NE
2019-01-04 08:00:00,-3.1570587,-2.1655579,25.990967,1.9073486e-06,7.4418006,34.447845,NE
2019-01-04 09:00:00,-3.19693,-1.7159729,26.117828,0.0,7.052932,28.224976,NE
2019-01-04 10:00:00,-3.2892456,-1.857727,26.681458,0.0,7.3430567,29.457245,NE
2019-01-04 11:00:00,-2.6384888,-1.7172546,26.861542,0.0,6.119419,33.058014,NE
2019-01-04 12:00:00,-2.0448914,-1.3727112,27.056854,0.0,4.7874994,33.872986,NE
2019-01-04 13:00:00,-1.6453705,-0.8409729,27.282806,0.0,3.591888,27.072235,NE
2019-01-04 14:00:00,-1.9350586,0.05265808,27.52652,0.0,3.7628367,358.44122,N
2019-01-04 15:00:00,-2.3306122,1.2327118,27.92215,0.0,5.1250076,332.12466,NW
2019-01-04 16:00:00,-3.2231293,2.2413025,27.868683,0.0,7.6311502,325.18597,NW
2019-01-04 17:00:00,-4.283951,2.8854218,27.549652,0.0,10.04006,326.0381,NW
2019-01-04 18:00:00,-5.327423,2.9022217,27.362457,0.0,11.792611,331.41977,NW
2019-01-04 19:00:00,-6.095398,2.4683075,27.33731,0.0,12.783083,337.9547,N
2019-01-04 20:00:00,-6.8723755,1.6520386,27.283356,0.0,13.739358,346.48325,N
2019-01-04 21:00:00,-7.4264984,0.60118103,27.11145,0.0,14.483148,355.37195,N
2019-01-04 22:00:00,-7.494873,-0.31155396,27.04483,0.0,14.581416,2.3803406,N
2019-01-04 23:00:00,-7.112747,-0.7054596,26.98703,0.0,13.89388,5.664215,N
2019-01-05 00:00:00,-6.6542053,-1.1667633,26.905151,0.0,13.132044,9.945282,N
2019-01-05 01:00:00,-6.4198303,-1.6429443,26.804718,0.0,12.881293,14.354889,N
2019-01-05 02:00:00,-6.0955048,-2.0993042,26.669312,0.0,12.531702,19.003815,N
2019-01-05 03:00:00,-5.6197815,-2.228485,26.514557,0.0,11.751488,21.630463,N
2019-01-05 04:00:00,-5.359482,-2.169159,26.40207,0.0,11.238909,22.03479,N
2019-01-05 05:00:00,-4.912674,-2.0893097,26.327515,0.0,10.37719,23.03955,NE
2019-01-05 06:00:00,-4.1408997,-2.0630493,26.262238,0.0,8.992908,26.483063,NE
2019-01-05 07:00:00,-3.7628937,-1.8347015,26.243256,0.0,8.137588,25.992798,NE
2019-01-05 08:00:00,-3.5968475,-1.660553,26.276459,0.0,7.700833,24.781311,NE
2019-01-05 09:00:00,-3.540207,-1.4708557,26.334076,1.4305115e-06,7.4519033,22.561493,NE
2019-01-05 10:00:00,-3.7237244,-1.1131744,26.832153,5.2452087e-06,7.5548344,16.643555,N
2019-01-05 11:00:00,-4.2779083,-1.2609711,27.02707,1.2397766e-05,8.669296,16.423584,N
2019-01-05 12:00:00,-4.5016785,-1.107544,27.228851,8.583069e-06,9.011489,13.821899,N
2019-01-05 13:00:00,-4.183975,-0.42276,27.399384,3.8146973e-06,8.174391,5.769745,N
2019-01-05 14:00:00,-4.6143036,0.37117004,27.599884,0.0,8.99844,355.4011,N
2019-01-05 15:00:00,-5.001114,1.0118866,27.869354,0.0,9.918358,348.56165,N
2019-01-05 16:00:00,-5.355377,1.634552,27.800507,0.0,10.884086,343.02692,N
2019-01-05 17:00:00,-5.5868683,2.4256897,27.575409,0.0,11.839417,336.53064,NW
2019-01-05 18:00:00,-5.774582,3.2144165,27.404968,0.0,12.846748,330.89752,NW
2019-01-05 19:00:00,-5.960724,3.0320892,27.372528,0.0,12.999596,333.03857,NW
2019-01-05 20:00:00,-6.133148,2.4091644,27.370026,0.0,12.808649,338.5546,N
2019-01-05 21:00:00,-5.9998016,1.7740631,27.127472,0.0,12.161811,343.52774,N
2019-01-05 22:00:00,-6.4141235,1.1857758,27.154938,0.0,12.679298,349.526,N
2019-01-05 23:00:00,-6.2654266,0.65371704,27.14981,0.0,12.245099,354.04346,N
2019-01-06 00:00:00,-5.761322,-0.028045654,27.177155,0.0,11.199221,0.27890015,N
2019-01-06 01:00:00,-5.053131,-0.30630493,27.115936,0.0,9.8405075,3.4688416,N
2019-01-06 02:00:00,-4.535675,-0.020523071,27.0253,0.0,8.816716,0.25924683,N
2019-01-06 03:00:00,-4.307083,0.3501587,26.796173,0.0,8.399903,355.35217,N
2019-01-06 04:00:00,-4.3354797,0.527359,26.727692,0.0,8.489595,353.06473,N
2019-01-06 05:00:00,-4.072296,0.46237183,26.678253,0.0,7.966753,353.52234,N
2019-01-06 06:00:00,-3.6443481,0.46600342,26.633575,0.0,7.14171,352.71313,N
2019-01-06 07:00:00,-3.8347473,0.34228516,26.662872,4.7683716e-07,7.4837704,354.89935,N
2019-01-06 08:00:00,-4.169937,0.07356262,26.639313,1.1444092e-05,8.106953,358.98935,N
2019-01-06 09:00:00,-3.9107056,0.3347473,26.699951,1.6212463e-05,7.629584,355.10754,N
2019-01-06 10:00:00,-3.6475525,0.25917053,26.972565,1.335144e-05,7.108134,355.9358,N
2019-01-06 11:00:00,-2.5798035,-0.24867249,27.127014,2.3841858e-05,5.0379686,5.5058594,N
2019-01-06 12:00:00,-2.6866302,0.43084717,27.354645,9.536743e-06,5.2891064,350.88922,N
2019-01-06 13:00:00,-2.7520905,1.4358063,27.462738,1.6212463e-05,6.033907,332.4483,NW
2019-01-06 14:00:00,-2.974823,2.5427704,27.539093,1.9073486e-06,7.607161,319.4774,NW
2019-01-06 15:00:00,-3.3395538,3.164688,27.466461,1.9073486e-06,8.943327,316.54,NW
2019-01-06 16:00:00,-3.4911041,3.355133,27.40982,5.722046e-06,9.412025,316.1378,NW
2019-01-06 17:00:00,-3.5962067,3.4671173,27.32602,1.9073486e-06,9.710177,316.04703,NW
2019-01-06 18:00:00,-3.7324677,3.6806793,27.133026,4.7683716e-07,10.189637,315.40027,NW
2019-01-06 19:00:00,-4.0042725,3.3952942,26.88623,2.861023e-06,10.205109,319.7048,NW
2019-01-06 20:00:00,-4.2385254,2.8331451,26.721222,4.7683716e-06,9.910117,326.24017,NW
2019-01-06 21:00:00,-4.502884,2.2429657,26.591705,5.2452087e-06,9.7786665,333.5213,NW
2019-01-06 22:00:00,-4.6413116,2.0242004,26.42392,9.536743e-07,9.842659,336.4367,NW
2019-01-06 23:00:00,-4.8875427,1.6256561,26.499847,9.536743e-07,10.012348,341.60223,N
2019-01-07 00:00:00,-4.778763,1.1069641,26.59018,6.67572e-05,9.535114,346.9579,N
2019-01-07 01:00:00,-4.8779755,0.986969,26.654083,8.869171e-05,9.674145,348.56168,N
2019-01-07 02:00:00,-4.799469,1.1690674,26.66629,6.1035156e-05,9.6021805,346.31033,N
2019-01-07 03:00:00,-4.788513,1.1694489,26.56717,9.059906e-05,9.581667,346.27588,N
2019-01-07 04:00:00,-4.6023865,1.0992737,26.45578,7.4863434e-05,9.197951,346.56665,N
2019-01-07 05:00:00,-4.568405,0.94010925,26.376678,4.1484833e-05,9.066328,348.3717,N
2019-01-07 06:00:00,-4.1966705,0.68518066,26.350739,1.04904175e-05,8.265668,350.72726,N
2019-01-07 07:00:00,-3.8119507,0.8295593,26.420013,7.6293945e-06,7.583253,347.7227,N
2019-01-07 08:00:00,-3.8037262,1.4105682,26.474335,2.5749207e-05,7.885868,339.6533,N
2019-01-07 09:00:00,-4.0980225,2.1708984,26.502167,0.0002603531,9.014596,332.08792,NW
2019-01-07 10:00:00,-4.2677307,2.3218842,25.879303,0.00010538101,9.444077,331.45135,NW
2019-01-07 11:00:00,-3.9180145,2.0519867,25.972565,4.5776367e-05,8.597287,332.35754,NW
2019-01-07 12:00:00,-3.6835632,2.423767,25.840332,5.38826e-05,8.571273,326.65527,NW
2019-01-07 13:00:00,-3.9457703,2.85643,26.04361,0.00011396408,9.468776,324.0984,NW
2019-01-07 14:00:00,-4.269043,3.2643738,26.216461,0.0001320839,10.446374,322.59625,NW
2019-01-07 15:00:00,-4.337784,3.3602142,26.715057,6.723404e-05,10.665892,322.23727,NW
2019-01-07 16:00:00,-4.3137817,3.5511932,26.777191,4.5776367e-05,10.861125,320.5381,NW
2019-01-07 17:00:00,-4.225952,3.8210144,26.929718,2.4795532e-05,11.074571,317.8808,NW
2019-01-07 18:00:00,-4.1779785,3.8476562,26.944489,2.7656555e-05,11.040595,317.35687,NW
2019-01-07 19:00:00,-4.215683,3.5953827,27.048096,1.3828278e-05,10.770129,319.5405,NW
2019-01-07 20:00:00,-4.4060516,3.160431,27.110931,6.198883e-06,10.540133,324.3484,NW
