Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2000-01-01 00:00:00,2.4098668,2.7261348,26.208435,27.248688,0.0,7.0728188,228.52376,SW
2000-01-01 03:00:00,3.643012,-1.5361156,26.279663,27.248688,0.0,7.6852236,157.13672,SE
2000-01-01 06:00:00,2.669476,-4.636429,26.480652,27.248688,0.0,10.399558,119.93167,SE
2000-01-01 09:00:00,-1.2598367,-5.3882556,26.227722,27.248688,0.0,10.756391,76.84,E
2000-01-01 12:00:00,-1.5012224,-5.7548423,25.8266,27.248688,0.0,11.560845,75.37952,E
2000-01-01 15:00:00,-2.7842436,-4.262329,25.818024,27.248688,0.0,9.896315,56.84659,NE
2000-01-01 18:00:00,-2.622787,-0.25785494,26.306335,27.248688,0.0,5.1228576,5.6148987,N
2000-01-01 21:00:00,1.2988526,2.8745828,26.618835,27.248688,0.0,6.1316504,245.68463,SW
2000-01-02 00:00:00,3.2270613,-0.49723744,27.023163,27.352478,0.0,6.3469186,171.24054,S
2000-01-02 03:00:00,3.235374,-2.8327703,27.346619,27.352478,0.0,8.359016,138.79584,SE
2000-01-02 06:00:00,0.70577896,-3.320603,27.303589,27.352478,0.0,6.598908,101.99939,E
2000-01-02 09:00:00,-1.7125548,-4.1348658,26.818329,27.352478,0.0,8.699626,67.50192,E
2000-01-02 12:00:00,-3.5675488,-3.612836,26.467468,27.352478,0.0,9.869653,45.36136,NE
2000-01-02 15:00:00,-4.200587,-2.3540056,26.232635,27.352478,0.0,9.360003,29.266235,NE
2000-01-02 18:00:00,-2.1502466,0.18645334,26.538513,27.352478,0.0,4.19542,355.04413,N
2000-01-02 21:00:00,1.3858154,3.3440213,27.009674,27.352478,0.0,7.036315,247.49011,SW
2000-01-03 00:00:00,2.4463143,2.2465925,27.068329,27.390778,0.0,6.4562507,222.56308,SW
2000-01-03 03:00:00,4.1123557,-2.655306,26.96872,27.390778,0.0,9.515315,147.15009,SE
2000-01-03 06:00:00,2.7567587,-2.9257772,26.943268,27.390778,0.0,7.8141136,133.29633,SE
2000-01-03 09:00:00,0.8976087,-2.6770682,26.870087,27.390778,0.0,5.488516,108.53607,E
2000-01-03 12:00:00,-1.7253435,-3.3343334,26.852692,27.390778,0.0,7.297712,62.640778,NE
2000-01-03 15:00:00,-3.335115,-2.074985,26.649628,27.390778,0.0,7.6352477,31.888336,NE
2000-01-03 18:00:00,-2.5064101,0.9838766,26.533875,27.390778,0.0,5.2339873,338.5678,N
2000-01-03 21:00:00,-0.4925176,3.8056874,26.86322,27.390778,0.0,7.45934,277.37402,W
2000-01-04 00:00:00,0.4493665,2.9605947,27.00772,27.381256,0.0,5.8208356,261.3694,W
2000-01-04 03:00:00,2.032921,-1.2519138,26.967194,27.381256,0.0,4.6408772,148.37439,SE
2000-01-04 06:00:00,1.9261359,-1.1394765,26.911041,27.381256,0.0,4.350211,149.392,SE
2000-01-04 09:00:00,2.3417668,-1.3050236,26.749237,27.381256,0.0,5.211144,150.86987,SE
2000-01-04 12:00:00,1.4746965,-2.3107405,26.753326,27.381256,0.0,5.3284807,122.545685,SE
2000-01-04 15:00:00,-1.0424296,-1.8389707,26.790924,27.381256,0.0,4.109037,60.453064,NE
2000-01-04 18:00:00,-0.98615944,0.96988666,26.646423,27.381256,2.9383227e-07,2.6886833,315.47665,NW
2000-01-04 21:00:00,0.7089761,3.2191486,27.11081,27.381256,0.0,6.407471,257.57962,W
2000-01-05 00:00:00,3.073278,2.2507377,27.099548,27.354675,0.0,7.4046926,216.21747,SW
2000-01-05 03:00:00,3.444788,-1.2475096,27.145172,27.354675,0.0,7.1216855,160.0924,S
2000-01-05 06:00:00,0.82631195,-3.1788905,27.330719,27.354675,0.0,6.3846006,104.57083,E
2000-01-05 09:00:00,-2.7935157,-4.085383,26.76236,27.354675,0.0,9.620355,55.636353,NE
2000-01-05 12:00:00,-3.460124,-3.833047,26.664276,27.354675,1.466833e-07,10.037578,47.927155,NE
2000-01-05 15:00:00,-4.3630023,-4.0371957,26.617859,27.354675,0.0,11.554774,42.77887,NE
2000-01-05 18:00:00,-3.8882236,0.3934518,26.59787,27.354675,0.0,7.596682,354.22186,N
2000-01-05 21:00:00,-1.161364,3.8305583,26.648651,27.354675,0.0,7.7806897,286.86646,W
2000-01-06 00:00:00,0.61114293,1.6167892,26.80243,27.301392,0.0,3.3598099,249.29352,W
2000-01-06 03:00:00,1.8903277,-2.9128237,27.162048,27.301392,0.0,6.7498794,122.98224,SE
2000-01-06 06:00:00,-2.8069434,-7.2002044,27.050903,27.301392,0.0,15.021982,68.70206,E
2000-01-06 09:00:00,-4.7575326,-6.4976015,26.13205,27.301392,0.0,15.654,53.788483,NE
2000-01-06 12:00:00,-3.8930197,-5.9996653,25.628815,27.301392,0.0,13.90241,57.021545,NE
2000-01-06 15:00:00,-4.183642,-4.896019,25.534119,27.301392,0.0,12.518369,49.486145,NE
2000-01-06 18:00:00,-2.8337998,-1.2291155,26.707916,27.301392,0.0,6.004278,23.448029,NE
2000-01-06 21:00:00,0.7793137,3.6077566,26.622772,27.301392,0.0,7.1746497,257.8108,W
2000-01-07 00:00:00,1.9411626,2.2152452,26.717194,27.208862,0.0,5.7254004,228.77275,SW
2000-01-07 03:00:00,3.10493,-2.4571161,26.895172,27.208862,0.0,7.696725,141.64331,SE
2000-01-07 06:00:00,-0.7035303,-4.284091,27.14035,27.208862,0.0,8.439129,80.674164,E
2000-01-07 09:00:00,-3.4335876,-4.828142,26.311157,27.208862,0.0,11.516408,54.581024,NE
2000-01-07 12:00:00,-3.7389164,-4.9118223,25.796082,27.208862,0.0,11.999255,52.721344,NE
2000-01-07 15:00:00,-3.6973534,-4.2897906,25.766266,27.208862,0.0,11.008508,49.242065,NE
2000-01-07 18:00:00,-2.9626455,-0.01147759,26.326355,27.208862,0.0,5.758952,0.22195435,N
2000-01-07 21:00:00,-1.0130156,4.475647,26.517975,27.208862,0.0,8.920006,282.75342,W
2000-01-08 00:00:00,1.7339864,2.5696554,26.724518,27.068542,0.0,6.025853,235.9888,SW
2000-01-08 03:00:00,3.6139178,-2.8928752,26.994598,27.068542,0.0,8.998348,141.32336,SE
2000-01-08 06:00:00,2.2052484,-1.937677,26.951294,27.068542,0.0,5.706325,138.69531,SE
2000-01-08 09:00:00,0.48229727,-2.4946816,26.67987,27.068542,0.0,4.939055,100.94202,E
