Datetime,u,v,temp,prec,int,dir,CardinalDirection
1994-01-01 00:00:00,2.5114236,-0.8461274,26.050232,2.5192276e-07,5.1514254,161.38074,S
1994-01-01 03:00:00,1.7432125,-0.1505109,26.140747,0.00046257512,3.401133,175.06525,S
1994-01-01 06:00:00,1.3260562,-0.08649182,25.94403,0.00056632236,2.5831184,176.26819,S
1994-01-01 09:00:00,2.674325,-0.5647013,25.7128,0.0001387219,5.313088,168.07678,S
1994-01-01 12:00:00,-1.8143754,-1.533795,26.040405,5.565677e-05,4.6181993,40.209747,NE
1994-01-01 15:00:00,-0.082619786,-0.37393308,26.010193,0.0004368485,0.74439675,77.54077,E
1994-01-01 18:00:00,-0.88301516,0.19794184,26.170624,6.582984e-05,1.7590375,347.3651,N
1994-01-01 21:00:00,-0.4670968,0.53715694,26.108337,6.053131e-06,1.3837042,311.0093,NW
1994-01-02 00:00:00,1.1611743,1.8811275,26.325806,-2.3283064e-10,4.297147,238.314,SW
1994-01-02 03:00:00,-0.27498198,1.1872296,26.883972,7.902738e-06,2.3688776,283.0407,W
1994-01-02 06:00:00,-0.7817588,-0.27575624,27.491425,1.6812701e-06,1.6113816,19.429688,N
1994-01-02 09:00:00,-0.08880901,2.1515973,27.927673,7.23009e-06,4.185922,272.3636,W
1994-01-02 12:00:00,0.89825445,2.1361296,27.523132,3.203191e-05,4.5044737,247.19298,SW
1994-01-02 15:00:00,0.45955956,1.1309445,27.284119,2.0093517e-05,2.3729427,247.88562,W
1994-01-02 18:00:00,0.83958024,0.024359941,26.599274,0.0001419168,1.6326965,181.66196,S
1994-01-02 21:00:00,0.4437151,-0.15996337,26.09439,8.1131235e-05,0.9168485,160.1753,S
1994-01-03 00:00:00,2.102685,1.5103326,26.29535,0.0001926974,5.032402,215.68922,SW
1994-01-03 03:00:00,2.213844,0.8787351,25.94519,0.0005701056,4.6299644,201.64949,S
1994-01-03 06:00:00,0.5722041,-0.09744811,26.803406,1.5217112e-05,1.1282877,170.33508,S
1994-01-03 09:00:00,1.1381502,0.047991157,27.030945,0.0005041077,2.2143478,182.4145,S
1994-01-03 12:00:00,1.9194827,-0.27145958,27.031921,3.7328573e-05,3.7682953,171.95044,S
1994-01-03 15:00:00,1.6112574,-0.37199962,26.798279,3.085495e-05,3.214417,166.99963,S
1994-01-03 18:00:00,1.183208,-0.89145625,26.417145,6.62501e-05,2.8796895,143.00476,SE
1994-01-03 21:00:00,0.68658173,-0.9713727,26.328827,8.1887934e-05,2.312238,125.253265,SE
1994-01-04 00:00:00,-0.82731175,1.4031328,25.472107,0.00061794394,3.166268,300.52435,NW
1994-01-04 03:00:00,-1.4061315,-0.48843694,26.00412,2.2027176e-05,2.8934999,19.155304,N
1994-01-04 06:00:00,-0.7941375,0.069259286,27.064331,5.456386e-05,1.5495359,355.01566,N
1994-01-04 09:00:00,-0.2752297,1.6974487,26.981384,6.137183e-06,3.342661,279.20996,W
1994-01-04 12:00:00,-0.74313784,1.7386959,26.701141,1.9252766e-05,3.6755114,293.1424,NW
1994-01-04 15:00:00,-0.6262846,1.8087301,26.63913,2.7575996e-05,3.7206829,289.09875,W
1994-01-04 18:00:00,-2.1698866,2.100468,26.52774,5.4731965e-05,5.870388,315.9313,NW
1994-01-04 21:00:00,-1.963908,1.64546,26.098267,0.00048392988,4.9803567,320.04205,NW
1994-01-05 00:00:00,0.63459194,1.8534145,25.154205,0.0005804468,3.8080676,251.09927,W
1994-01-05 03:00:00,0.28452718,0.42136407,26.248688,6.9779344e-06,0.988311,235.9707,SW
1994-01-05 06:00:00,-0.23140967,0.71417606,27.066284,8.239178e-06,1.459302,287.95355,W
1994-01-05 09:00:00,-0.9998684,3.1408849,27.277039,0.00018916628,6.407274,287.65833,W
1994-01-05 12:00:00,-1.4150441,2.752904,26.80243,6.2550884e-05,6.016752,297.204,NW
1994-01-05 15:00:00,-1.5695281,2.0168996,27.127136,4.657684e-05,4.967758,307.88965,NW
1994-01-05 18:00:00,-1.625479,2.0602949,26.193298,0.0003864041,5.1012363,308.27185,NW
1994-01-05 21:00:00,-1.8903794,1.245878,26.237915,0.0002677755,4.4008756,326.6126,NW
1994-01-06 00:00:00,-0.77680755,2.2710423,25.869324,0.00056035304,4.665647,288.8832,W
1994-01-06 03:00:00,-2.5179708,1.1588722,27.098785,2.185814e-06,5.3880363,335.2862,NW
1994-01-06 06:00:00,-1.4702523,1.517207,27.57904,9.416137e-06,4.106777,314.09955,NW
1994-01-06 09:00:00,0.004524946,3.1456113,27.525787,2.1017622e-06,6.1145716,269.91757,W
1994-01-06 12:00:00,1.5654569,2.7511852,27.743591,5.043112e-07,6.153006,240.35962,SW
1994-01-06 15:00:00,0.56700516,2.162124,27.433289,0.00029896712,4.344939,255.30539,W
1994-01-06 18:00:00,-0.95456314,-0.64075077,25.693542,0.0010319243,2.2347841,33.87149,NE
1994-01-06 21:00:00,-0.8827677,-0.070809245,25.588074,0.0023263278,1.7214706,4.586029,N
1994-01-07 00:00:00,-0.026421309,-0.324952,25.428894,4.6744943e-05,0.63373923,85.35159,E
1994-01-07 03:00:00,-0.1672889,-0.43451488,26.707214,2.6399037e-05,0.90506315,68.94321,E
1994-01-07 06:00:00,0.05998075,-1.2942606,27.141998,9.937538e-05,2.5185359,92.65338,E
1994-01-07 09:00:00,1.7531153,-0.47876966,27.486206,7.5665303e-06,3.5325694,164.72516,S
1994-01-07 12:00:00,3.684908,1.0656364,26.541687,0.00047224364,7.4563756,196.12932,S
1994-01-07 15:00:00,2.9575458,1.9445021,25.649536,0.0010215832,6.880251,213.32379,SW
1994-01-07 18:00:00,2.4586911,1.6471786,26.476776,6.9276895e-05,5.7527027,213.81976,SW
1994-01-07 21:00:00,1.711771,-0.35803568,26.629578,0.0003053567,3.399414,168.18628,S
1994-01-08 00:00:00,2.3990266,-0.64547694,25.95819,7.936568e-05,4.829169,164.94073,S
1994-01-08 03:00:00,2.4178421,-1.310373,25.933807,0.0005806149,5.34575,151.54407,SE
1994-01-08 06:00:00,3.144214,-0.7638478,26.692291,0.0001234205,6.28962,166.34521,S
1994-01-08 09:00:00,3.0684571,-0.12559068,26.68576,7.625483e-05,5.9695835,177.65619,S
1994-01-08 12:00:00,3.435852,-0.29122388,25.683289,0.00096979365,6.702695,175.15515,S
1994-01-08 15:00:00,3.1392624,0.19407493,25.908875,0.00025869557,6.113874,183.53763,S
1994-01-08 18:00:00,2.9664583,-0.09658873,25.429596,0.000953231,5.7693763,178.13507,S
1994-01-08 21:00:00,3.1496606,-1.236257,25.583923,0.00066141016,6.577161,158.56976,S
1994-01-09 00:00:00,2.5921316,-1.158274,25.907928,1.5049009e-05,5.518844,155.92285,SE
1994-01-09 03:00:00,2.9986424,-0.8837224,26.796783,4.5315595e-05,6.076738,163.57935,S
1994-01-09 06:00:00,3.573996,-0.20249951,26.58902,0.00024591642,6.958419,176.75714,S
1994-01-09 09:00:00,3.0315692,-0.35159087,26.818512,4.455913e-05,5.932385,173.38458,S
1994-01-09 12:00:00,1.9006673,-1.5666639,26.236237,0.0005492554,4.7879157,140.50226,SE
1994-01-09 15:00:00,2.7726107,-0.61840856,25.798035,0.00029367045,5.5219426,167.42645,S
1994-01-09 18:00:00,1.2314843,-1.3032836,26.143494,0.00022363663,3.4854422,133.3775,SE
1994-01-09 21:00:00,1.9900403,-2.3325295,25.680817,8.2308194e-05,5.960003,130.46973,SE
1994-01-10 00:00:00,1.5374814,-1.5836354,25.907654,0.00024457113,4.2904515,134.15277,SE
1994-01-10 03:00:00,1.3607161,-0.38488936,26.64743,1.3535842e-05,2.7487905,164.20605,S
1994-01-10 06:00:00,1.5350057,0.9878683,26.915405,6.8099704e-05,3.5483074,212.76372,SW
1994-01-10 09:00:00,1.1133932,2.1387076,26.895203,0.00014923117,4.6869187,242.4989,SW
1994-01-10 12:00:00,0.3392403,1.5760702,26.986267,3.2787211e-06,3.133794,257.85275,W
1994-01-10 15:00:00,-0.56463957,0.22586966,27.155426,2.0174775e-06,1.1821281,338.1974,N
1994-01-10 18:00:00,-1.2712057,0.1824742,26.818268,5.7169236e-06,2.4963484,351.83133,N
1994-01-10 21:00:00,-1.010514,0.19386011,26.516083,4.0859682e-05,2.0000975,349.14014,N
1994-01-11 00:00:00,-0.94688845,0.41749716,26.715271,9.475113e-05,2.0115707,336.2066,NW
1994-01-11 03:00:00,-0.46214533,-1.1642891,27.256989,4.539732e-06,2.4349632,68.35022,E
1994-01-11 06:00:00,-0.15664339,0.005240202,27.852966,3.362936e-05,0.30466002,358.08398,N
1994-01-11 09:00:00,1.2072225,0.25272328,27.586823,0.0011983908,2.397516,191.82372,S
1994-01-11 12:00:00,0.36300707,-1.3413082,27.008423,2.858229e-06,2.7010858,105.143555,E
1994-01-11 15:00:00,0.45262754,-2.355946,26.989166,4.539732e-06,4.6633344,100.87521,E
1994-01-11 18:00:00,0.096621275,-2.9312582,26.12442,0.00041322364,5.7009916,91.88791,E
1994-01-11 21:00:00,0.85814804,-2.3576646,25.559448,0.00014780182,4.8770633,110.00061,E
1994-01-12 00:00:00,0.27487195,-1.4139205,25.62561,0.00040851557,2.7998893,101.00131,E
1994-01-12 03:00:00,-0.6111827,0.46153712,26.640076,0.0002743334,1.4887336,322.9416,NW
1994-01-12 06:00:00,1.5614958,-1.5885764,27.31485,1.900061e-05,4.329942,134.50745,SE
1994-01-12 09:00:00,1.9276525,-1.4289585,26.95871,1.2526754e-05,4.6643114,143.45062,SE
1994-01-12 12:00:00,2.0779278,-0.7440835,27.299225,3.8253376e-05,4.290317,160.2981,S
1994-01-12 15:00:00,0.78412443,-1.3249813,27.203552,1.3535842e-05,2.992773,120.617065,SE
1994-01-12 18:00:00,1.8551143,-0.8463422,26.690094,0.00024154456,3.9635966,155.4765,SE
1994-01-12 21:00:00,0.8586432,-0.18574286,25.151794,0.00186762,1.7076703,167.79376,S
1994-01-13 00:00:00,-0.22101176,-1.4115573,25.227692,0.00055085286,2.7772708,81.10126,E
1994-01-13 03:00:00,0.8623567,0.011685133,26.141022,7.381686e-05,1.6764374,180.77634,S
1994-01-13 06:00:00,-0.23982704,1.3951842,26.997223,2.454943e-05,2.751791,279.7536,W
1994-01-13 09:00:00,-0.30246234,1.5936862,26.716492,5.490007e-05,3.1531692,280.74625,W
1994-01-13 12:00:00,3.0389965,0.43146104,25.377136,0.0017999404,5.9665623,188.08057,S
1994-01-13 15:00:00,1.4453852,1.898099,26.187408,3.203191e-05,4.637563,232.71106,SW
1994-01-13 18:00:00,1.267382,1.0482353,25.091461,0.0030597895,3.1970432,219.59372,SW
1994-01-13 21:00:00,2.8354936,-0.83366716,25.014374,0.0010019098,5.7450337,163.61609,S
1994-01-14 00:00:00,0.15133429,1.218165,25.615204,0.00010626926,2.3861206,262.91833,W
1994-01-14 03:00:00,-1.4479711,0.9275013,26.35788,9.264937e-05,3.3425455,327.3583,NW
1994-01-14 06:00:00,1.3161534,1.7737129,25.63498,0.00076507335,4.293342,233.42337,SW
1994-01-14 09:00:00,2.3490176,0.7653054,25.504333,0.00042928173,4.8023376,198.04552,S
1994-01-14 12:00:00,2.0811462,0.021137595,26.008698,1.40401535e-05,4.045624,180.58192,S
1994-01-14 15:00:00,1.7115235,1.1171954,26.515533,6.162608e-05,3.9729724,213.13446,SW
1994-01-14 18:00:00,2.340105,-1.5958806,25.21283,0.00062273606,5.5058823,145.70718,SE
1994-01-14 21:00:00,2.1928005,-1.2517246,25.072388,0.00040725432,4.908028,150.28082,SE
1994-01-15 00:00:00,0.24961972,-1.4891106,25.890503,0.00010778266,2.93498,99.51602,E
1994-01-15 03:00:00,1.5275786,-3.0726156,25.906158,0.00018420606,6.67008,116.43469,SE
1994-01-15 06:00:00,0.9539578,-1.3890003,26.252594,0.00042785238,3.275447,124.48108,SE
1994-01-15 09:00:00,4.1305346,-2.8938775,25.721375,0.0005240331,9.803555,144.98468,SE
1994-01-15 12:00:00,3.3043919,-0.94709694,26.18518,0.00022287993,6.6818347,164.00677,S
1994-01-15 15:00:00,2.9949288,-2.6255565,25.597076,0.0013236612,7.742036,138.76001,SE
1994-01-15 18:00:00,2.455968,-3.6208591,25.072388,0.0010364642,8.504694,124.14838,SE
1994-01-15 21:00:00,1.6278447,-2.9611192,25.774109,0.00018899818,6.568369,118.79932,SE
1994-01-16 00:00:00,0.92722017,-4.1495533,25.96817,0.00035311072,8.264985,102.595856,E
1994-01-16 03:00:00,0.29294467,-3.510652,26.528717,6.002863e-05,6.8478627,94.76996,E
1994-01-16 06:00:00,0.12286365,-2.0066338,27.070953,0.00018782122,3.9078798,93.503784,E
1994-01-16 09:00:00,0.012694836,1.0293303,27.17987,1.1181692e-05,2.0010056,269.2934,W
1994-01-16 12:00:00,-0.48591208,-1.0472072,26.659088,4.2457134e-05,2.244065,65.10834,NE
1994-01-16 15:00:00,0.3578081,-1.3911487,26.752625,6.759539e-05,2.7921836,104.42401,E
1994-01-16 18:00:00,0.42737544,0.42630517,25.897675,0.00029400666,1.173387,224.92818,SW
1994-01-16 21:00:00,0.8682984,1.1908817,25.223083,8.499855e-05,2.8648677,233.90338,SW
1994-01-17 00:00:00,-0.8466222,0.78227687,24.917389,0.00029736967,2.2406719,317.26215,NW
1994-01-17 03:00:00,-0.5480523,0.061525464,26.29065,4.1194726e-06,1.072018,353.59467,N
1994-01-17 06:00:00,-1.8903794,-0.50433433,27.203033,2.1354528e-05,3.8031206,14.938019,N
1994-01-17 09:00:00,-0.13881826,1.0301896,27.182251,2.143858e-05,2.0206227,277.67438,W
1994-01-17 12:00:00,1.3357115,1.5509353,27.062408,3.5308767e-06,3.978716,229.26399,SW
1994-01-17 15:00:00,-1.0070479,0.91804886,27.176971,0.00017445348,2.6488767,317.64697,NW
1994-01-17 18:00:00,-0.53196025,1.0480204,25.819061,0.0006313957,2.2845938,296.9117,NW
1994-01-17 21:00:00,-0.14079893,1.3088229,26.3432,8.180388e-05,2.5588212,276.14008,W
1994-01-18 00:00:00,2.5903988,3.154849,25.071686,0.0027517425,7.934878,230.6111,SW
1994-01-18 03:00:00,0.93167645,1.646749,26.045807,0.00020337477,3.6778169,240.50024,SW
1994-01-18 06:00:00,1.402308,0.6976342,26.452301,0.00032536616,3.0445533,206.44989,SW
1994-01-18 09:00:00,1.5773402,0.9992542,26.123962,8.104718e-05,3.6295774,212.3545,SW
1994-01-18 12:00:00,0.6353346,1.2839028,25.676392,0.0010436106,2.784551,243.67166,SW
1994-01-18 15:00:00,0.84700733,2.0321522,25.469177,0.00047350465,4.2795677,247.37347,SW
1994-01-18 18:00:00,0.32364333,2.256434,25.749176,0.0005679198,4.431034,261.83768,W
1994-01-18 21:00:00,0.52986956,1.3930359,25.573395,0.0015269521,2.8971114,249.17468,W
1994-01-19 00:00:00,0.13449955,2.0141068,25.559021,2.8248644e-05,3.923821,266.17953,W
1994-01-19 03:00:00,0.617262,0.9724006,26.14737,0.00014385046,2.2388575,237.59338,SW
1994-01-19 06:00:00,-0.0009214878,1.6106577,25.555115,0.0007702019,3.1308615,270.03278,W
1994-01-19 09:00:00,1.7583143,1.1573684,26.458221,0.00015343493,4.0918503,213.35396,SW
1994-01-19 12:00:00,1.9702346,0.09718704,26.153473,6.936095e-05,3.8344777,182.82399,S
1994-01-19 15:00:00,2.4931035,0.18698561,25.909058,0.0003994354,4.859806,184.28923,S
1994-01-19 18:00:00,3.5378509,0.9491991,25.066132,0.0025770366,7.1202326,195.01866,S
1994-01-19 21:00:00,2.7149267,-0.29852808,25.24942,0.001792626,5.309191,173.7251,S
