Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2015-01-01 00:00:00,-2.239696,-2.3306782,15.434845,16.642517,0.0,6.2832355,46.14044,NE
2015-01-01 03:00:00,-2.3372827,-0.9018388,14.888428,16.642517,0.0,4.8697762,21.09906,N
2015-01-01 06:00:00,-2.5866704,0.20836759,14.967926,16.642517,0.0,5.04436,355.39453,N
2015-01-01 09:00:00,-2.7098465,0.39841175,15.220978,16.642517,0.0,5.324135,351.63608,N
2015-01-01 12:00:00,-1.3742118,2.296183,16.133087,16.642517,0.0,5.2016935,300.89954,NW
2015-01-01 15:00:00,1.253252,0.0062992573,16.385284,16.642517,0.0,2.4361522,180.288,S
2015-01-01 18:00:00,0.4461028,-2.5918639,15.543793,16.642517,0.0,5.1122494,99.76587,E
2015-01-01 21:00:00,-0.5180524,-1.899822,15.039673,16.642517,0.0,3.8277867,74.74713,E
2015-01-02 00:00:00,-1.396982,-0.18775296,15.210083,16.79892,0.0,2.739925,7.6546326,N
2015-01-02 03:00:00,-1.6337919,-0.06083417,13.63031,16.79892,0.0,3.1780307,2.1324158,N
2015-01-02 06:00:00,-2.1590245,-0.41453695,12.880035,16.79892,2.9511284e-06,4.2734547,10.868622,N
2015-01-02 09:00:00,-2.107629,0.1889956,12.64328,16.79892,1.6395934e-06,4.1133323,354.8759,N
2015-01-02 12:00:00,-0.18235463,0.36434412,15.716187,16.79892,0.0,0.79198027,296.588,NW
2015-01-02 15:00:00,1.8480964,-2.37009,15.980988,16.79892,0.0,5.8421326,127.94559,SE
2015-01-02 18:00:00,0.62371033,-4.6716638,15.783691,16.79892,0.0,9.161542,97.60455,E
2015-01-02 21:00:00,0.1175614,-4.36639,15.184357,16.79892,0.0,8.49064,91.54227,E
2015-01-03 00:00:00,-1.258409,-1.6807199,14.994507,16.8432,0.0,4.0813293,53.176636,NE
2015-01-03 03:00:00,-2.4053764,1.2374125,14.80835,16.8432,0.0,5.258087,332.77707,NW
2015-01-03 06:00:00,-2.1781082,1.7240462,14.527008,16.8432,0.0,5.39971,321.6372,NW
2015-01-03 09:00:00,-1.384621,1.2637982,14.386902,16.8432,0.0,3.6440449,317.61206,NW
2015-01-03 12:00:00,-0.01949352,1.9822259,16.048157,16.8432,0.0,3.8533163,270.56345,W
2015-01-03 15:00:00,2.5066972,-1.0297596,16.231445,16.8432,0.0,5.267748,157.66699,S
2015-01-03 18:00:00,1.153497,-3.7438197,15.8688965,16.8432,0.0,7.6149774,107.12442,E
2015-01-03 21:00:00,-0.19688416,-3.2959297,15.076294,16.8432,0.0,6.4181805,86.58145,E
2015-01-04 00:00:00,-0.9376746,-1.7171255,14.666534,16.771332,0.0,3.8030543,61.362274,NE
2015-01-04 03:00:00,-3.0147502,0.27984285,14.708282,16.771332,0.0,5.885385,354.69675,N
2015-01-04 06:00:00,-2.5393953,0.81824636,14.292267,16.771332,0.0,5.186104,342.13998,N
2015-01-04 09:00:00,-1.6021307,1.2387486,14.545319,16.771332,0.0,3.93661,322.28925,NW
2015-01-04 12:00:00,0.3188066,0.9047513,15.479736,16.771332,0.0,1.8646812,250.58911,W
2015-01-04 15:00:00,2.0040178,-1.4579439,15.726196,16.771332,0.0,4.817308,143.96371,SE
2015-01-04 18:00:00,0.92492753,-3.942882,15.470306,16.771332,0.0,7.8723865,103.20181,E
2015-01-04 21:00:00,0.2645918,-3.5681374,14.814941,16.771332,0.0,6.9549317,94.24094,E
2015-01-05 00:00:00,-0.50612515,-1.7999569,14.30368,16.739227,0.0,3.634517,74.29468,E
2015-01-05 03:00:00,-1.895107,-0.8320334,12.968384,16.739227,3.2805838e-07,4.0231905,23.703552,NE
2015-01-05 06:00:00,-1.833736,-0.6272931,12.3013,16.739227,3.6724377e-06,3.7672825,18.88504,N
2015-01-05 09:00:00,-1.281613,-0.06083417,12.17749,16.739227,1.8363353e-06,2.4940557,2.7176208,N
2015-01-05 12:00:00,0.5367499,0.13555622,14.293121,16.739227,0.0,1.0761151,194.17369,S
2015-01-05 15:00:00,2.3780997,-3.4575844,14.989075,16.739227,0.0,8.15724,124.5199,SE
2015-01-05 18:00:00,1.3504047,-4.822964,15.075409,16.739227,0.0,9.735626,105.64197,E
2015-01-05 21:00:00,0.44306678,-4.296585,14.974213,16.739227,0.0,8.396163,95.88757,E
2015-01-06 00:00:00,-0.48812583,-3.4121606,13.932251,16.71521,0.0,6.7002187,81.858795,E
2015-01-06 03:00:00,-1.0578145,-3.1162393,13.68866,16.71521,5.902257e-07,6.3969526,71.25009,E
2015-01-06 06:00:00,-0.71669525,-3.5384116,13.746399,16.71521,1.967419e-07,7.0177765,78.549805,E
2015-01-06 09:00:00,-0.9773598,-1.8417065,13.711517,16.71521,2.0987354e-06,4.052855,62.04593,NE
2015-01-06 12:00:00,0.95095056,-2.1663518,14.647369,16.71521,0.0,4.5988917,113.69974,SE
2015-01-06 15:00:00,2.4234233,-5.8583555,15.7908325,16.71521,0.0,12.323595,112.47339,E
2015-01-06 18:00:00,1.6793799,-6.7604814,15.415405,16.71521,0.0,13.540688,103.95053,E
2015-01-06 21:00:00,-0.7691751,-5.7411222,14.949341,16.71521,0.0,11.259535,82.36914,E
2015-01-07 00:00:00,-2.044523,-2.687387,14.447815,16.643677,0.0,6.56377,52.736664,NE
2015-01-07 03:00:00,-1.7055724,-1.4706357,12.809113,16.643677,9.837095e-07,4.377632,40.769653,NE
2015-01-07 06:00:00,-2.1941557,-1.5745089,12.95694,16.643677,6.565824e-08,5.249591,35.662933,NE
2015-01-07 09:00:00,-1.4904482,-0.03177643,12.991272,16.643677,3.934838e-07,2.8978512,1.2213745,N
2015-01-07 12:00:00,0.08633369,-0.37946725,13.892242,16.643677,0.0,0.75647324,102.81735,E
2015-01-07 15:00:00,1.3415136,-3.8062773,15.427399,16.643677,0.0,7.844883,109.41489,E
2015-01-07 18:00:00,0.36738294,-5.289892,15.980682,16.643677,0.0,10.307472,93.97281,E
