Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2015-01-01 00:00:00,-4.562316,-3.1249914,11.91626,,0.0,10.74933,34.409485,NE
2015-01-01 03:00:00,-4.0371976,-3.9399912,11.632385,,0.0,10.965479,44.30185,NE
2015-01-01 06:00:00,-4.3155737,-3.7147548,12.206512,,0.0,11.068558,40.72116,NE
2015-01-01 09:00:00,-6.0048113,-2.9493961,12.883392,,1.6530976e-07,13.004376,26.158997,NE
2015-01-01 12:00:00,-6.610069,-1.6402102,13.692413,,0.0,13.238578,13.935791,N
2015-01-01 15:00:00,-5.6896796,-1.9354625,16.066162,,6.2892213e-06,11.682215,18.786804,N
2015-01-01 18:00:00,-5.899968,-0.19729018,17.89859,,9.927899e-07,11.475004,1.9152222,N
2015-01-01 21:00:00,-5.8803854,-0.231372,17.932861,,5.130656e-05,11.439373,2.2532349,N
2015-01-02 00:00:00,-6.9914804,-0.21359026,17.787018,,1.8370803e-05,13.596661,1.7498474,N
2015-01-02 03:00:00,-8.375528,-0.41289473,17.575104,,3.8063154e-06,16.300457,2.8222656,N
2015-01-02 06:00:00,-8.644263,1.0796661,18.090454,,1.4729798e-05,16.933622,352.88065,N
2015-01-02 09:00:00,-6.5073347,2.1536136,18.626404,,0.00022972096,13.32395,341.68796,N
2015-01-02 12:00:00,-2.7402174,1.950234,18.547577,,0.00032935478,6.537838,324.56024,NW
2015-01-02 15:00:00,-1.3944311,2.251043,19.223022,,0.00026199454,5.1471887,301.77655,NW
2015-01-02 18:00:00,-1.5800152,1.8546568,19.824524,,0.00042683724,4.736034,310.42828,NW
2015-01-02 21:00:00,-2.986056,3.280536,19.977234,,0.0004913844,8.6229515,312.30954,NW
2015-01-03 00:00:00,-2.0039062,1.7520409,19.702637,,0.00094370963,5.1741524,318.8364,NW
2015-01-03 03:00:00,-4.6325126,3.5568948,19.875427,,0.00035666348,11.353036,322.48254,NW
2015-01-03 06:00:00,-4.5074844,5.088724,19.8255,,4.303176e-06,13.214186,311.53384,NW
2015-01-03 09:00:00,-3.139103,5.8970556,19.706085,,0.0,12.985846,298.02713,NW
2015-01-03 12:00:00,-1.5510931,6.4212484,20.708435,,0.0,12.840873,283.58002,W
2015-01-03 15:00:00,0.64006525,7.761923,22.039703,,3.972091e-06,15.139149,265.28595,W
2015-01-03 18:00:00,0.8455333,9.192988,22.412628,,0.00048344024,17.945124,264.74496,W
2015-01-03 21:00:00,2.090393,9.60975,23.046448,,0.0,19.116661,257.72772,W
