Datetime,u,v,temp,prec,int,dir,CardinalDirection
2012-01-01 00:00:00,-0.292511,-1.0303192,17.87442,0.0,2.0819247,74.15057,E
2012-01-01 01:00:00,0.25187683,-1.0827789,17.818237,0.0,2.1609454,103.095276,E
2012-01-01 02:00:00,0.781723,-1.215622,17.865265,0.0,2.8093886,122.74362,SE
2012-01-01 03:00:00,1.6290588,-1.0877228,19.5448,0.0,3.8076317,146.26895,SE
2012-01-01 04:00:00,2.9138794,-0.64152527,19.871368,0.0,5.799764,167.58374,S
2012-01-01 05:00:00,3.7290192,0.5317383,20.48111,0.0,7.3219395,188.11537,S
2012-01-01 06:00:00,4.635803,1.6299591,20.498383,0.0,9.552038,199.3718,S
2012-01-01 07:00:00,4.49881,2.2089233,20.512848,0.0,9.742233,206.15114,SW
2012-01-01 08:00:00,4.2505035,2.4486847,20.601227,0.0,9.53529,209.94594,SW
2012-01-01 09:00:00,3.7661133,2.745453,22.748749,0.0,9.059446,216.09163,SW
2012-01-01 10:00:00,3.689499,2.7078552,24.736053,0.0,8.896096,216.27629,SW
2012-01-01 11:00:00,2.9616241,3.7239227,24.792542,0.0,9.248842,231.50488,SW
2012-01-01 12:00:00,3.344574,4.628784,23.454285,0.0,11.100641,234.14964,SW
2012-01-01 13:00:00,4.4141235,5.1842194,22.566559,0.0,13.235341,229.58714,SW
2012-01-01 14:00:00,5.429474,4.8976135,21.694122,0.0,14.21342,222.0518,SW
2012-01-01 15:00:00,6.1497955,3.807785,20.296844,0.0,14.060187,211.76468,SW
2012-01-01 16:00:00,6.3470154,3.1918793,19.7807,0.0,13.809843,206.69759,SW
2012-01-01 17:00:00,6.305084,2.8136902,19.880463,0.0,13.421077,204.04918,SW
2012-01-01 18:00:00,6.7648773,3.0845947,20.205292,8.106232e-06,14.452328,204.51167,SW
2012-01-01 19:00:00,6.593643,2.7664948,20.460144,2.861023e-06,13.899424,202.76147,SW
2012-01-01 20:00:00,6.427414,2.2785492,20.490997,1.9073486e-06,13.2557125,199.51967,S
2012-01-01 21:00:00,5.669586,1.2033081,19.239532,2.336502e-05,11.2662525,191.9826,S
2012-01-01 22:00:00,5.3273926,0.5413513,19.0242,2.9563904e-05,10.408927,185.80229,S
2012-01-01 23:00:00,4.7480927,-0.5240631,19.110199,2.7179718e-05,9.285581,173.70154,S
2012-01-02 00:00:00,4.2552795,-1.5563354,19.348053,5.2452087e-06,8.807459,159.9104,S
2012-01-02 01:00:00,3.9933624,-2.114624,19.332062,4.7683716e-06,8.783614,152.09723,SE
2012-01-02 02:00:00,3.7353516,-2.1834106,19.42987,6.67572e-06,8.410368,149.6926,SE
2012-01-02 03:00:00,3.3046265,-2.1070557,20.598663,2.861023e-06,7.618325,147.47809,SE
2012-01-02 04:00:00,2.9835663,-2.230957,20.66336,1.4305115e-06,7.241642,143.21277,SE
2012-01-02 05:00:00,2.7507172,-2.0157166,21.400787,0.0,6.6289105,143.76617,SE
2012-01-02 06:00:00,3.582016,-1.3258057,22.011505,0.0,7.424502,159.68909,S
2012-01-02 07:00:00,3.2736511,-0.49606323,22.422546,0.0,6.436098,171.38342,S
