Datetime,u,v,temp,prec,int,dir,CardinalDirection
2008-01-01 00:00:00,0.0046939254,0.36319935,20.131195,0.0,0.7060604,269.25955,W
2008-01-01 03:00:00,3.4064817,3.0307136,19.790802,0.0,8.863003,221.65918,SW
2008-01-01 06:00:00,3.0467834,4.578033,19.213379,0.0,10.689579,236.35535,SW
2008-01-01 09:00:00,1.600316,1.905024,18.651978,0.0,4.836268,229.96805,SW
2008-01-01 12:00:00,1.3235881,-1.1375979,18.269073,0.0,3.392552,139.3216,SE
2008-01-01 15:00:00,1.8262067,-2.3973591,17.233643,0.0,5.8581424,127.298615,SE
2008-01-01 18:00:00,1.859299,-2.4002895,16.881317,1.4960999e-05,5.901846,127.76187,SE
2008-01-01 21:00:00,2.983956,-1.241998,18.2388,1.1374475e-05,6.28271,157.40167,SE
2008-01-02 00:00:00,4.572864,-0.15257382,19.096039,1.3322569e-06,8.893862,178.08899,S
2008-01-02 03:00:00,4.7838874,1.321116,19.155151,0.0,9.647191,195.438,S
2008-01-02 06:00:00,3.3436546,2.7896776,18.894531,0.0,8.464599,219.83893,SW
2008-01-02 09:00:00,2.5806143,1.5434699,17.815125,0.0,5.845069,210.88373,SW
2008-01-02 12:00:00,2.695238,2.0859842,17.21878,0.0,6.624942,217.73814,SW
2008-01-02 15:00:00,2.3206723,2.075361,17.15387,0.0,6.0517592,221.80605,SW
2008-01-02 18:00:00,1.1317492,2.0281062,17.214417,0.0,4.514596,240.83707,SW
2008-01-02 21:00:00,2.9110572,1.2881477,18.361115,2.0489097e-07,6.187881,203.86948,SW
2008-01-03 00:00:00,5.263485,2.6984649,18.957428,2.5618356e-06,11.49761,207.14316,SW
2008-01-03 03:00:00,5.055819,3.4677286,18.856995,6.1490573e-07,11.9172535,214.4458,SW
2008-01-03 06:00:00,5.4826612,3.3354888,18.422546,6.1490573e-07,12.474708,211.3151,SW
2008-01-03 09:00:00,4.824653,3.7281795,18.2583,1.3936311e-05,11.852101,217.69453,SW
2008-01-03 12:00:00,4.635212,4.6633844,18.362549,1.8240185e-05,12.781003,225.1736,SW
2008-01-03 15:00:00,4.0083776,4.412824,17.968872,8.710194e-06,11.5883045,227.74965,SW
2008-01-03 18:00:00,1.8645747,4.79013,17.717285,5.943468e-06,9.991789,248.73135,W
2008-01-03 21:00:00,-0.26867688,2.844625,18.718384,0.0,5.5541053,275.39563,W
2008-01-04 00:00:00,-0.05957216,-0.47383302,20.32483,0.0,0.9283064,82.83414,E
2008-01-04 03:00:00,0.65215117,-0.44306248,20.164093,0.0,1.5325615,145.80835,SE
