Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1999-01-01 00:00:00,2.8040326,0.13771868,25.842194,28.10611,0.00010820571,5.4571605,182.8118,S
1999-01-01 03:00:00,1.582264,0.6080595,25.968628,28.10611,0.0001216135,3.294964,201.02164,S
1999-01-01 06:00:00,0.5619159,1.1383953,25.619751,28.10611,0.00022370368,2.4677532,243.72891,SW
1999-01-01 09:00:00,1.1287526,0.83467084,25.274109,28.10611,0.00019900454,2.7288342,216.48155,SW
1999-01-01 12:00:00,1.8686259,-1.4029124,25.493805,28.10611,2.5874935e-05,4.542071,143.1018,SE
1999-01-01 15:00:00,2.9093683,0.25412193,26.469421,28.10611,7.033348e-05,5.676879,184.9919,S
1999-01-01 18:00:00,3.041406,1.3597896,26.659058,28.10611,3.8342085e-05,6.475986,204.08907,SW
1999-01-01 21:00:00,2.8883433,1.0578586,26.227722,28.10611,0.0006094808,5.9791937,200.11533,S
1999-01-02 00:00:00,0.31613255,-0.3799008,25.610016,28.116608,0.00041941507,0.96070623,129.76538,SE
1999-01-02 03:00:00,1.0480162,-1.44905,25.834137,28.116608,1.5524682e-05,3.4762053,125.8761,SE
1999-01-02 06:00:00,1.4620004,-0.76090133,26.062897,28.116608,1.4348887e-05,3.2037504,152.50519,SE
1999-01-02 09:00:00,1.7336447,-0.34338212,25.880554,28.116608,2.1405518e-05,3.4353957,168.79645,S
1999-01-02 12:00:00,2.0309396,-0.2843653,25.667389,28.116608,2.1405518e-05,3.986332,172.02942,S
1999-01-02 15:00:00,2.2752514,0.15304351,26.503784,28.116608,9.197462e-05,4.4327183,183.84819,S
1999-01-02 18:00:00,2.8021402,1.2924584,26.221832,28.116608,0.00013384549,5.998389,204.76103,SW
1999-01-02 21:00:00,1.2990558,2.2006972,26.571411,28.116608,0.0008303621,4.967496,239.44696,SW
1999-01-03 00:00:00,2.663585,0.63332915,26.101257,28.090973,0.0001286706,5.3219314,193.37505,S
1999-01-03 03:00:00,2.9673977,-0.008845031,25.762634,28.090973,0.00013078749,5.7681723,179.82922,S
1999-01-03 06:00:00,1.7687566,-0.5241821,25.39325,28.090973,5.974807e-05,3.5859854,163.49243,S
1999-01-03 09:00:00,3.0014582,-0.1681251,24.981812,28.090973,0.00031097373,5.8435,176.79395,S
1999-01-03 12:00:00,2.3620849,0.7415809,25.213074,28.090973,0.00019453513,4.812481,197.42978,S
1999-01-03 15:00:00,1.1821563,0.34623376,26.424744,28.090973,9.197462e-05,2.3944538,196.32443,S
1999-01-03 18:00:00,2.0115964,1.1948036,26.430328,28.090973,4.822202e-05,4.5479527,210.70853,SW
