Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2006-01-01 00:00:00,-0.87376225,-1.9367397,15.931274,17.761597,2.3283064e-10,4.1301093,65.71744,NE
2006-01-01 03:00:00,-1.1119049,-1.9735087,15.252289,17.761597,2.3283064e-10,4.4031596,60.602417,NE
2006-01-01 06:00:00,-0.9351276,-2.9574652,14.4279785,17.761597,2.3283064e-10,6.0293717,72.45343,E
2006-01-01 09:00:00,-1.6230949,-1.5008726,14.333527,17.761597,2.4260953e-07,4.297186,42.75949,NE
2006-01-01 12:00:00,0.2693782,-1.647183,15.404602,17.761597,1.050299e-06,3.2443943,99.28784,E
2006-01-01 15:00:00,1.2135037,-4.4826164,17.099396,17.761597,1.050299e-06,9.027131,105.147644,E
2006-01-01 18:00:00,0.5880276,-4.7721734,17.378265,17.761597,2.3283064e-10,9.3464985,97.02457,E
2006-01-01 21:00:00,-1.3399136,-4.0256844,16.45404,17.761597,2.3283064e-10,8.247359,71.59042,E
2006-01-02 00:00:00,-2.1123285,-2.5514731,15.526184,17.76706,2.3283064e-10,6.438762,50.37912,NE
2006-01-02 03:00:00,-1.7548333,-2.9498048,14.649963,17.76706,4.04194e-07,6.671872,59.251648,NE
2006-01-02 06:00:00,-1.4494141,-2.3890762,14.783508,17.76706,2.3283064e-10,5.4318027,58.755493,NE
2006-01-02 09:00:00,-1.452229,-1.5372587,14.343201,17.76706,8.0792233e-07,4.11072,46.62921,NE
2006-01-02 12:00:00,-0.6494129,-2.3986514,16.172852,17.76706,2.3283064e-10,4.830458,74.85086,E
2006-01-02 15:00:00,0.54721117,-3.9460177,17.27652,17.76706,2.3283064e-10,7.7438293,97.89508,E
2006-01-02 18:00:00,0.21476865,-4.0605383,17.32425,17.76706,2.3283064e-10,7.90407,93.02765,E
2006-01-02 21:00:00,-1.6594075,-3.0072565,16.428223,17.76706,2.3283064e-10,6.6765246,61.110046,NE
2006-01-03 00:00:00,-2.2654605,-1.1017747,15.785217,17.795258,2.3283064e-10,4.896864,25.935303,NE
2006-01-03 03:00:00,-1.5583518,-2.0792198,15.47583,17.795258,2.3283064e-10,5.0508485,53.148865,NE
2006-01-03 06:00:00,-0.62436,-2.0240662,15.319824,17.795258,2.3283064e-10,4.1173954,72.85666,E
2006-01-03 09:00:00,-1.3233056,-1.5433869,15.7048645,17.795258,2.3283064e-10,3.9518707,49.390076,NE
2006-01-03 12:00:00,-0.60437405,-0.025895596,16.988525,17.795258,2.3283064e-10,1.1758844,2.4534607,N
2006-01-03 15:00:00,1.2208225,-3.2922173,17.158081,17.795258,2.3283064e-10,6.8253703,110.345825,E
2006-01-03 18:00:00,0.7090694,-4.085434,17.533478,17.795258,2.3283064e-10,8.060153,99.84619,E
2006-01-03 21:00:00,-0.5962108,-1.3817561,17.408508,17.795258,2.3283064e-10,2.9252803,66.6604,NE
2006-01-04 00:00:00,-1.4671482,0.7876208,16.291016,17.824127,2.3283064e-10,3.2368703,331.77142,NW
2006-01-04 03:00:00,-1.69572,0.2966001,15.554596,17.824127,2.3283064e-10,3.3462503,350.0787,N
2006-01-04 06:00:00,-1.3689073,-1.6958255,15.351135,17.824127,2.3283064e-10,4.236381,51.088776,NE
2006-01-04 09:00:00,-1.4150721,-1.5667505,15.883545,17.824127,2.3283064e-10,4.1038218,47.911987,NE
2006-01-04 12:00:00,-0.7166895,-0.92980254,16.908966,17.824127,2.3283064e-10,2.281986,52.37506,NE
2006-01-04 15:00:00,0.8706459,-3.2577462,17.02246,17.824127,2.3283064e-10,6.554787,104.96283,E
2006-01-04 18:00:00,0.16353714,-5.4489546,16.91394,17.824127,2.3283064e-10,10.596665,91.719055,E
2006-01-04 21:00:00,-0.7513131,-5.01845,16.47934,17.824127,2.3283064e-10,9.863778,81.48547,E
2006-01-05 00:00:00,-0.865036,-4.126033,15.734589,17.850739,2.3283064e-10,8.194717,78.15924,E
2006-01-05 03:00:00,-1.2211238,-3.620841,14.689331,17.850739,2.4260953e-07,7.4278173,71.36337,E
2006-01-05 06:00:00,-1.0040932,-3.3347316,14.25293,17.850739,2.4260953e-07,6.769655,73.24286,E
2006-01-05 09:00:00,-0.9100748,-2.9605293,14.108673,17.850739,4.04194e-07,6.020562,72.912415,E
