Datetime,u,v,temp,prec,int,dir,CardinalDirection
2012-01-01 00:00:00,0.68600464,-0.48442078,26.821686,5.9127808e-05,1.6324389,144.77225,SE
2012-01-01 01:00:00,1.0546112,0.53538513,26.802612,9.059906e-05,2.299031,206.91515,SW
2012-01-01 02:00:00,0.7436371,0.8136749,27.01175,9.775162e-05,2.1426928,227.57507,SW
2012-01-01 03:00:00,0.31167603,0.45622253,26.949097,0.00021886826,1.0740151,235.66042,SW
2012-01-01 04:00:00,0.3328247,-0.14738464,26.865509,0.00045919418,0.7075538,156.1148,SE
2012-01-01 05:00:00,0.733902,-0.48388672,27.154938,0.00070667267,1.7087653,146.60175,SE
2012-01-01 06:00:00,1.2217407,-0.69425964,27.025726,0.0011978149,2.7315252,150.3924,SE
2012-01-01 07:00:00,1.4548645,-1.1065063,26.587067,0.0004825592,3.5530221,142.74496,SE
2012-01-01 08:00:00,-0.00730896,-0.8774872,25.948883,0.0008277893,1.7057539,89.522766,E
2012-01-01 09:00:00,0.029785156,-0.8043518,25.940155,0.0003671646,1.5646029,92.1207,E
2012-01-01 10:00:00,-0.7480011,-1.1905823,26.962616,0.00042390823,2.733147,57.86029,NE
2012-01-01 11:00:00,-0.51493835,-1.4645538,26.7984,0.00033903122,3.017701,70.628296,E
2012-01-01 12:00:00,-0.7286682,-1.9190674,26.639832,0.0002770424,3.990215,69.20825,E
2012-01-01 13:00:00,-0.49017334,-2.4114838,26.558746,0.00030565262,4.7833962,78.51022,E
2012-01-01 14:00:00,-0.35372925,-2.9305115,26.428497,0.0004401207,5.7377934,83.11737,E
2012-01-01 15:00:00,0.088272095,-3.0867462,26.353485,0.0006093979,6.0025935,91.63803,E
2012-01-01 16:00:00,0.35385132,-3.0131989,26.25531,0.00073337555,5.8974257,96.697784,E
2012-01-01 17:00:00,0.41055298,-2.594513,26.130463,0.0004863739,5.106069,98.99185,E
2012-01-01 18:00:00,0.1613617,-2.3099365,26.125214,0.00012302399,4.5010896,93.99591,E
2012-01-01 19:00:00,-0.026473999,-2.3038177,26.153503,2.0980835e-05,4.478549,89.34161,E
2012-01-01 20:00:00,0.051437378,-2.1882477,26.213654,4.7683716e-07,4.2547784,91.34656,E
2012-01-01 21:00:00,-0.0032653809,-1.8318481,26.25711,0.0,3.5608253,89.89786,E
2012-01-01 22:00:00,0.47485352,-1.9537659,26.37381,0.0,3.9083693,103.66058,E
2012-01-01 23:00:00,0.07621765,-1.2330475,26.47934,0.0,2.4014218,93.53708,E
2012-01-02 00:00:00,0.44570923,-1.3629761,26.69571,0.0,2.7874696,108.10834,E
2012-01-02 01:00:00,-0.011520386,-1.630249,26.894562,0.0,3.1690226,89.59509,E
2012-01-02 02:00:00,-0.08300781,-1.0134888,27.43573,3.8146973e-06,1.9766568,85.31775,E
2012-01-02 03:00:00,-0.7588501,0.016967773,27.637726,3.33786e-06,1.4754518,358.7191,N
2012-01-02 04:00:00,-1.8308868,1.2944336,27.989532,5.722046e-06,4.358584,324.73975,NW
2012-01-02 05:00:00,-1.3127594,1.5741272,27.99649,2.0503998e-05,3.984262,309.82675,NW
2012-01-02 06:00:00,0.22361755,0.9046631,27.56424,0.00041294098,1.8114463,256.11575,W
2012-01-02 07:00:00,1.0265808,1.0429993,27.19403,0.0006747246,2.8447323,225.45454,SW
2012-01-02 08:00:00,0.42523193,1.4424133,27.02475,0.0013227463,2.9231234,253.57419,W
2012-01-02 09:00:00,-0.1124115,0.63552856,27.032776,0.00042057037,1.2545419,280.03067,W
2012-01-02 10:00:00,0.76097107,0.88475037,26.04422,0.00013780594,2.2684374,229.30128,SW
2012-01-02 11:00:00,0.33859253,0.76441956,26.207245,2.527237e-05,1.6251504,246.1095,SW
2012-01-02 12:00:00,-0.33364868,0.7084961,26.347382,4.7683716e-07,1.522274,295.21692,NW
2012-01-02 13:00:00,-0.7160492,0.3526001,26.529144,1.9073486e-06,1.5514878,333.78323,NW
2012-01-02 14:00:00,-0.65982056,-0.11663818,26.572968,1.9073486e-06,1.302471,10.02475,N
2012-01-02 15:00:00,-0.15086365,-0.7641754,26.6138,2.861023e-05,1.5141052,78.832275,E
2012-01-02 16:00:00,0.6712494,-0.9764099,26.48407,0.00015926361,2.3032265,124.50723,SE
2012-01-02 17:00:00,0.4885559,-0.8695679,25.99057,0.00036621094,1.9388137,119.32892,SE
2012-01-02 18:00:00,0.4825287,-0.32218933,25.775574,0.00036144257,1.1278292,146.26855,SE
