Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2014-01-01 00:00:00,2.7832773,-0.9621948,26.677185,28.957916,0.0002816869,5.7244196,160.92944,S
2014-01-01 03:00:00,2.2981515,-1.0152057,26.39029,28.957916,0.00011807401,4.8837,156.16663,SE
2014-01-01 06:00:00,2.6584306,-0.01880908,26.308746,28.957916,0.00019170064,5.167693,179.5946,S
2014-01-01 09:00:00,2.135196,-0.20539367,26.178162,28.957916,8.2897954e-05,4.169638,174.50537,S
2014-01-01 12:00:00,2.2635498,-2.4794588,26.139038,28.957916,9.3532726e-05,6.526028,132.39362,SE
2014-01-01 15:00:00,2.862768,-0.7372469,26.547058,28.957916,1.690723e-05,5.746332,165.55847,S
2014-01-01 18:00:00,3.3962893,0.844014,26.4953,28.957916,0.00013307203,6.802646,193.95592,S
2014-01-01 21:00:00,3.0736516,0.7836791,26.629028,28.957916,6.9808215e-05,6.1658306,194.30377,S
2014-01-02 00:00:00,2.3311167,-1.5217742,26.707214,28.95401,0.0002609631,5.4113874,146.86313,SE
2014-01-02 03:00:00,2.7561572,-1.1447686,26.486938,28.95401,0.00014779717,5.8012786,157.44446,SE
2014-01-02 06:00:00,4.006028,-1.3079866,26.568787,28.95401,0.0001712488,8.191641,161.91791,S
2014-01-02 09:00:00,2.7005138,-1.4351083,25.6969,28.95401,0.0011212938,5.944564,152.01288,SE
2014-01-02 12:00:00,2.1050365,-1.7235297,25.398132,28.95401,0.0005721003,5.288436,140.69058,SE
2014-01-02 15:00:00,1.2666454,-1.3634387,26.097351,28.95401,8.7533146e-05,3.6175046,132.89233,SE
2014-01-02 18:00:00,3.3656623,-1.0064868,26.2677,28.95401,7.744413e-05,6.82858,163.35095,S
2014-01-02 21:00:00,5.068863,-3.2090569,26.694733,28.95401,1.3089739e-05,11.66165,147.66241,SE
2014-01-03 00:00:00,2.710333,-0.1382581,27.33612,28.95642,1.8816441e-05,5.2753043,177.07977,S
2014-01-03 03:00:00,2.198087,-0.8075212,27.417664,28.95642,0.00012870971,4.551939,159.82794,S
2014-01-03 06:00:00,1.3491753,-0.25020885,26.869324,28.95642,0.00022524036,2.6672988,169.49365,S
2014-01-03 09:00:00,1.1275371,-1.2389327,26.259918,28.95642,0.0007398026,3.2563205,132.30493,SE
2014-01-03 12:00:00,1.0106393,-0.07914388,26.049957,28.95642,3.381353e-05,1.9705358,175.52228,S
2014-01-03 15:00:00,0.54725647,1.2016635,26.67865,28.95642,4.3632463e-06,2.5666676,245.51474,SW
2014-01-03 18:00:00,1.0087689,1.0916309,27.061188,28.95642,3.545545e-06,2.8892505,227.25919,SW
2014-01-03 21:00:00,2.2121148,2.7778673,27.315582,28.95642,8.1863254e-07,6.9026847,231.46844,SW
2014-01-04 00:00:00,1.4267955,1.9422474,27.183746,28.979889,9.8440796e-05,4.684643,233.69861,SW
2014-01-04 03:00:00,1.3573581,-0.9152869,27.130768,28.979889,2.8087758e-05,3.1823046,146.00763,SE
2014-01-04 06:00:00,1.5951283,-0.794443,26.603424,28.979889,9.544194e-06,3.4639502,153.52466,SE
2014-01-04 09:00:00,1.795491,-1.2486979,26.40393,28.979889,2.3178756e-05,4.251207,145.1828,SE
2014-01-04 12:00:00,1.481036,-1.3163568,26.092651,28.979889,8.344278e-05,3.8516798,138.36902,SE
2014-01-04 15:00:00,1.8408474,-0.62163424,26.838287,28.979889,4.0913e-06,3.776831,161.3407,S
2014-01-04 18:00:00,3.1398158,0.32924974,27.05017,28.979889,9.272248e-06,6.136764,185.98633,S
2014-01-04 21:00:00,3.5744417,1.0933747,27.223541,28.979889,2.1543354e-05,7.265933,197.00818,S
2014-01-05 00:00:00,3.1103575,-0.9151126,27.31903,28.831665,0.000120256096,6.3022866,163.60535,S
2014-01-05 03:00:00,2.9099946,-1.431795,27.362488,28.831665,8.1863254e-07,6.304189,153.80157,SE
2014-01-05 06:00:00,3.2625585,-0.82792366,27.258698,28.831665,2.1543354e-05,6.542905,165.76086,S
2014-01-05 09:00:00,2.203932,-0.7504997,26.697449,28.831665,0.0002383301,4.52567,161.19482,S
2014-01-05 12:00:00,2.8826406,-1.126459,25.74527,28.831665,0.00041039567,6.016029,158.65576,S
2014-01-05 15:00:00,3.1949914,-0.7562542,26.397827,28.831665,1.6361475e-05,6.3821597,166.68317,S
2014-01-05 18:00:00,3.3088498,0.35157013,26.418396,28.831665,6.1900355e-05,6.4680786,186.06502,S
2014-01-05 21:00:00,4.001586,0.3142532,26.856842,28.831665,8.2625076e-05,7.802392,184.49034,S
2014-01-06 00:00:00,3.992702,-2.3216467,25.931793,28.805573,0.0006664498,8.977871,149.82318,SE
2014-01-06 03:00:00,3.6637516,-0.8535572,26.59439,28.805573,0.00017070305,7.3124657,166.8855,S
2014-01-06 06:00:00,2.878666,-0.74300146,25.118774,28.805573,0.0015038745,5.7790494,165.52747,S
2014-01-06 09:00:00,3.2321649,-2.012474,25.744781,28.805573,0.00033676997,7.4011416,148.09198,SE
2014-01-06 12:00:00,2.5667827,-1.2213205,26.251648,28.805573,0.00013934448,5.5254307,154.55408,SE
2014-01-06 15:00:00,1.5329386,-0.21184564,26.88321,28.805573,5.3992495e-05,3.008107,172.13177,S
2014-01-06 18:00:00,1.3066245,0.48409748,27.029907,28.805573,1.3643876e-06,2.7085845,200.3294,S
2014-01-06 21:00:00,3.7217329,1.0037444,27.184998,28.805573,2.3178756e-05,7.492942,195.09346,S
2014-01-07 00:00:00,2.8061893,0.010137796,26.670807,28.678864,0.00046575163,5.4548187,180.207,S
2014-01-07 03:00:00,3.1468296,0.53937536,24.9711,28.678864,0.001902272,6.206137,189.72615,S
2014-01-07 06:00:00,2.5155814,-1.1871425,25.39444,28.678864,3.081467e-05,5.407041,154.73663,SE
2014-01-07 09:00:00,1.4815036,-1.615764,25.057556,28.678864,0.00030813832,4.2612,132.51788,SE
2014-01-07 12:00:00,2.498748,-1.1473843,25.4823,28.678864,7.908791e-06,5.344759,155.33618,SE
2014-01-07 15:00:00,1.585075,0.12679672,26.33023,28.678864,7.0901588e-06,3.0909748,184.5736,S
2014-01-07 18:00:00,0.8341236,2.0163581,26.767456,28.678864,2.7287751e-07,4.2416096,247.52618,W
2014-01-07 21:00:00,1.9222083,2.553094,26.99945,28.678864,6.4900145e-05,6.212135,233.02414,SW
2014-01-08 00:00:00,1.5570196,1.8623823,26.10785,28.58487,0.00022851303,4.71868,230.10315,SW
2014-01-08 03:00:00,0.3599862,-1.3824459,25.726715,28.58487,4.6357512e-05,2.7768672,104.59558,E
2014-01-08 06:00:00,0.96364635,0.81314903,25.837097,28.58487,0.00032422692,2.4509547,220.15852,SW
2014-01-08 09:00:00,0.06423479,0.91603214,25.257935,28.58487,0.0004638424,1.7849925,265.98883,W
2014-01-08 12:00:00,1.8789561,-0.32519138,25.335358,28.58487,1.9634143e-05,3.706687,170.18103,S
2014-01-08 15:00:00,1.0379934,0.6900381,26.402527,28.58487,7.417146e-05,2.4228566,213.6152,SW
2014-01-08 18:00:00,2.1036336,1.8860977,26.776276,28.58487,2.5360845e-05,5.492041,221.8791,SW
2014-01-08 21:00:00,3.2702737,2.8247752,26.632263,28.58487,0.000107439235,8.400008,220.8196,SW
2014-01-09 00:00:00,2.637155,1.0304242,26.198639,28.681305,0.0002931403,5.503629,201.34225,S
2014-01-09 03:00:00,1.7321324,-1.2459079,25.342194,28.681305,0.0012639095,4.147523,144.27283,SE
2014-01-09 06:00:00,2.0290527,-1.1983026,25.28186,28.681305,8.344278e-05,4.5806146,149.43506,SE
2014-01-09 09:00:00,1.6662021,-1.1465124,25.312683,28.681305,3.081467e-05,3.9315195,145.46814,SE
2014-01-09 12:00:00,1.7959586,-0.4657402,25.965973,28.681305,2.9178336e-05,3.6065338,165.46191,S
2014-01-09 15:00:00,1.2558908,-0.3663447,26.155182,28.681305,8.017104e-05,2.542993,163.73798,S
2014-01-09 18:00:00,2.1763442,0.47607613,26.133972,28.681305,6.1900355e-05,4.3304996,192.33913,S
2014-01-09 21:00:00,2.421128,-0.98939764,26.389832,28.681305,0.0011000242,5.084087,157.77252,S
2014-01-10 00:00:00,2.5803428,-0.86942565,25.812866,28.90982,0.00019988045,5.292841,161.37915,S
2014-01-10 03:00:00,2.1817214,-0.9616715,26.068726,28.90982,0.00010880269,4.63463,156.21277,SE
2014-01-10 06:00:00,1.0129772,-1.0811206,26.030212,28.90982,0.00033704285,2.8798664,133.13623,SE
2014-01-10 09:00:00,1.5546815,-0.82251775,25.262115,28.90982,9.271409e-05,3.4189322,152.11853,SE
2014-01-10 12:00:00,1.138058,-1.3700651,24.852722,28.90982,0.0001115296,3.4621391,129.71503,SE
2014-01-10 15:00:00,0.63843673,-1.1353523,25.920319,28.90982,8.644257e-05,2.5319412,119.35013,SE
2014-01-10 18:00:00,1.6977645,-0.06693745,25.866608,28.90982,4.6357512e-05,3.3027465,177.74219,S
2014-01-10 21:00:00,2.275941,0.8469784,26.605835,28.90982,1.2816861e-05,4.7204823,200.41248,S
2014-01-11 00:00:00,2.862534,-1.2553242,26.801208,29.074097,6.1082654e-05,6.0758424,156.3208,SE
2014-01-11 03:00:00,2.4155169,-1.5085214,26.990143,29.074097,0.00013089087,5.535802,148.01468,SE
2014-01-11 06:00:00,2.7821083,-0.92766774,26.319977,29.074097,0.00018488336,5.700688,161.55951,S
2014-01-11 09:00:00,1.9806571,-1.8026973,26.233276,29.074097,0.00013061799,5.2059793,137.69305,SE
2014-01-11 12:00:00,2.544572,-2.0785637,26.011108,29.074097,5.2084215e-05,6.3867126,140.75592,SE
