Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2006-01-01 00:00:00,-1.1955787,-1.0097605,15.567169,18.424438,0.0,3.0419853,40.183716,NE
2006-01-01 03:00:00,-0.48425096,-1.4603873,15.08783,18.424438,0.0,2.9907544,71.65497,E
2006-01-01 06:00:00,-0.474401,-1.2812076,15.20929,18.424438,0.0,2.6557076,69.68158,E
2006-01-01 09:00:00,-0.31972986,-0.80957353,15.136353,18.424438,3.754394e-07,1.6919633,68.44916,E
2006-01-01 12:00:00,2.0160446,-0.7774447,16.463928,18.424438,3.754394e-07,4.200159,158.91193,S
2006-01-01 15:00:00,1.4601867,-2.5548258,16.554474,18.424438,3.754394e-07,5.720071,119.749695,SE
2006-01-01 18:00:00,0.31945342,-2.3863554,15.902039,18.424438,0.0,4.680072,97.624664,E
2006-01-01 21:00:00,0.52790016,-1.2198334,15.780273,18.424438,0.0,2.5836785,113.401215,SE
2006-01-02 00:00:00,0.24864012,0.40802526,15.516632,18.45282,8.6345244e-07,0.9287946,238.64294,SW
2006-01-02 03:00:00,-0.92297405,1.0345366,14.635742,18.45282,2.1773158e-06,2.6949692,311.73813,NW
2006-01-02 06:00:00,-0.7792177,1.1288633,14.035248,18.45282,8.333707e-06,2.666331,304.61606,NW
2006-01-02 09:00:00,0.35006827,1.4089603,14.491028,18.45282,9.19716e-06,2.8220627,256.04694,W
2006-01-02 12:00:00,1.8230383,0.9072571,16.654358,18.45282,1.3364013e-05,3.9582734,206.4578,SW
2006-01-02 15:00:00,2.1251929,-0.93149817,17.135101,18.45282,0.0,4.510435,156.33154,SE
2006-01-02 18:00:00,0.6200107,-2.4930396,16.15802,18.45282,6.0058665e-07,4.9936867,103.96594,E
2006-01-02 21:00:00,-1.2035651,-0.8775382,15.378998,18.45282,0.0,2.8953707,36.096375,NE
2006-01-03 00:00:00,-0.3806932,1.0790226,15.395172,18.479645,0.0,2.2241616,289.4335,W
2006-01-03 03:00:00,-0.6636802,1.0852013,14.693359,18.479645,0.0,2.4726784,301.44885,NW
2006-01-03 06:00:00,-0.5776926,1.4406772,14.277344,18.479645,0.0,3.0172002,291.85013,W
2006-01-03 09:00:00,-0.6540965,0.8504138,14.871033,18.479645,0.0,2.0854838,307.5657,NW
2006-01-03 12:00:00,0.3705668,-0.6452224,17.21286,18.479645,0.0,1.446342,119.86978,SE
2006-01-03 15:00:00,0.9248274,-2.6050785,17.521332,18.479645,0.0,5.3734927,109.54535,E
2006-01-03 18:00:00,-0.5896723,-3.0066884,16.843353,18.479645,0.0,5.9558597,78.90396,E
2006-01-03 21:00:00,-1.9982183,-1.5810763,16.061523,18.479645,1.5017577e-07,4.9530473,38.35257,NE
2006-01-04 00:00:00,-1.6782272,-0.1328094,15.438019,18.480316,0.0,3.2724042,4.5247803,N
2006-01-04 03:00:00,-1.4817603,0.1592331,14.766296,18.480316,0.0,2.896888,353.86642,N
2006-01-04 06:00:00,-0.92829835,0.47516608,14.581848,18.480316,0.0,2.027119,332.89355,NW
2006-01-04 09:00:00,-0.96982795,0.3923726,15.398315,18.480316,0.0,2.0336344,337.97275,N
2006-01-04 12:00:00,0.7344833,0.18435931,17.46402,18.480316,0.0,1.4720069,194.09047,S
2006-01-04 15:00:00,1.9108894,-1.6889961,17.612152,18.480316,0.0,4.9574423,138.52719,SE
2006-01-04 18:00:00,0.17170388,-3.3098521,16.410004,18.480316,0.0,6.4424744,92.969635,E
2006-01-04 21:00:00,-1.4676509,-3.0029812,15.709045,18.480316,0.0,6.4971657,63.953796,NE
2006-01-05 00:00:00,-1.1505883,-2.2730808,15.503296,18.462341,0.0,4.9523115,63.152374,NE
2006-01-05 03:00:00,-0.8447067,-1.2153025,14.418945,18.462341,1.5017577e-07,2.8769422,55.198425,NE
2006-01-05 06:00:00,-0.65888834,-1.1217993,14.10791,18.462341,5.96873e-06,2.528911,59.572174,NE
2006-01-05 09:00:00,-0.6639464,-0.67199636,14.408447,18.462341,2.8155046e-06,1.83629,45.345245,NE
2006-01-05 12:00:00,1.0108149,-2.8423371,15.904022,18.462341,1.3889512e-06,5.86403,109.57681,E
2006-01-05 15:00:00,1.363018,-3.9800258,15.896637,18.462341,7.508788e-08,8.177636,108.90451,E
2006-01-05 18:00:00,0.5334906,-5.0954714,15.141174,18.462341,1.12573616e-07,9.958921,95.97702,E
2006-01-05 21:00:00,0.08944327,-4.383283,14.679749,18.462341,0.0,8.522175,91.168976,E
2006-01-06 00:00:00,0.674851,-5.6008816,14.802612,18.414948,0.0,10.965963,96.87045,E
2006-01-06 03:00:00,0.62293905,-6.231924,14.747559,18.414948,2.015871e-05,12.174233,95.70828,E
2006-01-06 06:00:00,0.1437512,-6.2846484,14.348572,18.414948,1.27258245e-05,12.219547,91.3103,E
2006-01-06 09:00:00,0.07453519,-5.44065,14.730255,18.414948,3.754394e-07,10.576746,90.78488,E
2006-01-06 12:00:00,1.8472638,-6.068397,15.42923,18.414948,1.2425589e-05,12.330418,106.9306,E
2006-01-06 15:00:00,2.250314,-5.154786,15.635254,18.414948,1.9745785e-05,10.933255,113.58359,SE
2006-01-06 18:00:00,2.4829865,-3.7452385,15.83902,18.414948,3.754394e-07,8.734752,123.54324,SE
2006-01-06 21:00:00,3.207625,-5.6873827,14.379486,18.414948,0.00037700904,12.692424,119.42255,SE
2006-01-07 00:00:00,3.0883603,-7.7044935,14.877258,18.322968,9.9179335e-05,16.134714,111.843475,E
2006-01-07 03:00:00,2.5450146,-8.773394,14.087189,18.322968,0.00017523428,17.757118,106.176544,E
2006-01-07 06:00:00,0.18954033,-9.084796,13.248291,18.322968,0.00016461068,17.663233,91.19522,E
2006-01-07 09:00:00,0.050842106,-8.156769,13.459442,18.322968,0.00010484783,15.855762,90.35712,E
2006-01-07 12:00:00,3.620525,-7.546733,15.329071,18.322968,0.00013900874,16.270462,115.62924,SE
2006-01-07 15:00:00,4.651045,-8.649821,15.287628,18.322968,0.00010721281,19.090412,118.26709,SE
2006-01-07 18:00:00,1.8294275,-9.0642,14.819366,18.322968,0.00019280275,17.974638,101.410706,E
2006-01-07 21:00:00,0.55398923,-8.319471,14.622406,18.322968,0.0,16.207537,93.80966,E
2006-01-08 00:00:00,0.6849672,-7.377027,14.378082,18.176453,0.0,14.401443,95.30478,E
2006-01-08 03:00:00,1.0507474,-7.02567,14.18454,18.176453,0.0,13.808669,98.50601,E
2006-01-08 06:00:00,0.07347041,-4.9039345,14.239014,18.176453,7.8836456e-07,9.533534,90.85834,E
2006-01-08 09:00:00,0.09742981,-4.256004,14.773682,18.176453,5.2254996e-05,8.275159,91.3114,E
2006-01-08 12:00:00,-0.080934584,-2.8901184,15.604065,18.176453,0.0,5.6201305,88.395905,E
2006-01-08 15:00:00,0.34181553,-2.5770688,15.665344,18.176453,0.0,5.053282,97.55545,E
2006-01-08 18:00:00,-0.46641457,-2.349284,15.121887,18.176453,0.0,4.6557617,78.77081,E
2006-01-08 21:00:00,-2.2420716,-1.074842,14.277039,18.176453,0.0,4.833158,25.612915,NE
2006-01-09 00:00:00,-2.379705,-0.1282785,13.956085,18.045105,0.0,4.6324816,3.0855408,N
2006-01-09 03:00:00,-2.8887088,1.8332253,14.158691,18.045105,0.0,6.650477,327.60007,NW
2006-01-09 06:00:00,-2.987475,3.620904,14.16922,18.045105,0.0,9.124865,309.52478,NW
2006-01-09 09:00:00,-3.773609,2.2480159,14.443634,18.045105,0.0,8.538239,329.2169,NW
2006-01-09 12:00:00,-3.9658165,1.049777,16.564972,18.045105,0.0,7.97442,345.1735,N
2006-01-09 15:00:00,-2.6805284,-1.0810206,17.391663,18.045105,0.0,5.6182823,21.963562,N
