Datetime,u,v,temp,prec,int,dir,CardinalDirection
2010-01-01 00:00:00,-1.0540161,-6.2052155,17.074066,8.583069e-06,12.234716,80.35974,E
2010-01-01 01:00:00,-0.9421997,-6.067154,16.950745,3.8146973e-06,11.93494,81.17276,E
2010-01-01 02:00:00,-0.57003784,-6.0554047,16.671478,0.0,11.822778,84.62219,E
2010-01-01 03:00:00,-0.15315247,-5.998535,16.622406,0.0,11.663993,88.537445,E
2010-01-01 04:00:00,-0.020568848,-6.046753,16.563751,0.0,11.753988,89.805115,E
2010-01-01 05:00:00,-0.08300781,-5.859543,16.373169,0.0,11.391157,89.188385,E
2010-01-01 06:00:00,-0.08547974,-6.096283,16.240936,0.0,11.851363,89.196655,E
2010-01-01 07:00:00,-0.28347778,-6.371155,16.19577,0.0,12.396758,87.45236,E
2010-01-01 08:00:00,-0.6251221,-6.6085663,16.395233,0.0,12.903339,84.59631,E
2010-01-01 09:00:00,-0.91693115,-6.8730164,16.524261,0.0,13.478414,82.401,E
2010-01-01 10:00:00,-1.3263855,-6.5369415,17.078522,0.0,12.965705,78.53003,E
2010-01-01 11:00:00,-1.2813873,-6.5453186,17.296173,0.0,12.964574,78.92322,E
2010-01-01 12:00:00,-0.95095825,-6.3533936,17.425018,0.0,12.487555,81.487305,E
2010-01-01 13:00:00,-0.47343445,-6.3902283,17.444916,0.0,12.455626,85.76285,E
2010-01-01 14:00:00,-0.40699768,-6.508621,17.606201,0.0,12.67643,86.421814,E
2010-01-01 15:00:00,-0.63542175,-6.367218,17.58255,0.0,12.438333,84.300995,E
2010-01-01 16:00:00,-0.9102783,-6.0505066,17.468536,0.0,11.893575,81.444214,E
2010-01-01 17:00:00,-1.0425568,-5.449295,17.236542,0.0,10.784677,79.16907,E
2010-01-01 18:00:00,-0.813797,-4.873581,17.065948,0.0,9.604627,80.52014,E
2010-01-01 19:00:00,-0.5052948,-4.497986,16.851898,0.0,8.798362,83.59036,E
2010-01-01 20:00:00,-0.34020996,-4.128418,16.489807,0.0,8.052187,85.28906,E
2010-01-01 21:00:00,0.0056762695,-3.2190247,16.708649,0.0,6.257279,90.10101,E
2010-01-01 22:00:00,-0.59324646,-1.8193359,16.297363,0.0,3.7197626,71.93997,E
2010-01-01 23:00:00,0.0655365,-0.79896545,16.119171,0.0,1.558277,94.68927,E
2010-01-02 00:00:00,0.15953064,0.20303345,15.677673,0.0,0.5019197,231.84203,SW
2010-01-02 01:00:00,0.16795349,0.9502716,15.054047,0.0,1.8758051,259.97693,W
2010-01-02 02:00:00,0.022583008,1.3687744,14.787567,4.7683716e-07,2.6610408,269.05478,W
2010-01-02 03:00:00,0.012054443,1.7779694,14.645813,4.7683716e-07,3.4561672,269.61154,W
2010-01-02 04:00:00,-0.25953674,2.3075256,14.505035,9.536743e-07,4.513743,276.41733,W
2010-01-02 05:00:00,-0.752655,2.9928894,14.159149,1.4305115e-06,5.9988413,284.1161,W
2010-01-02 06:00:00,-0.99594116,3.5140533,14.215393,1.4305115e-06,7.0997996,285.8236,W
2010-01-02 07:00:00,-0.82351685,3.5487213,13.917755,0.0,7.0814505,283.06482,W
2010-01-02 08:00:00,-0.58221436,3.3935394,14.125458,0.0,6.692877,279.7352,W
2010-01-02 09:00:00,-0.636673,3.3510742,14.51474,0.0,6.6304755,280.75745,W
2010-01-02 10:00:00,0.25299072,3.1465607,16.096558,0.0,6.1361485,265.4032,W
2010-01-02 11:00:00,2.2556152,2.3832397,16.577057,0.0,6.37853,226.57594,SW
2010-01-02 12:00:00,2.8802338,2.1976929,16.855072,0.0,7.042391,217.34457,SW
2010-01-02 13:00:00,2.71138,2.1373444,17.190277,0.0,6.7111263,218.24825,SW
2010-01-02 14:00:00,2.332367,1.8254242,17.863068,0.0,5.757216,218.04848,SW
2010-01-02 15:00:00,1.8255463,1.1929626,18.11319,0.0,4.2390776,213.16393,SW
2010-01-02 16:00:00,1.1537476,0.010101318,18.147095,0.0,2.2427866,180.50163,S
2010-01-02 17:00:00,0.49365234,-1.2675171,17.894806,0.0,2.6441169,111.27911,E
2010-01-02 18:00:00,-0.07485962,-1.8282471,17.797333,0.0,3.5567977,87.65527,E
2010-01-02 19:00:00,-0.3055725,-1.6868896,17.29007,0.0,3.3324082,79.73245,E
2010-01-02 20:00:00,-0.84028625,-1.1334076,17.342255,0.0,2.7426019,53.44748,NE
2010-01-02 21:00:00,-1.2677002,-0.6713867,17.001038,0.0,2.7884614,27.906128,NE
2010-01-02 22:00:00,-2.3323364,0.15673828,16.421112,0.0,4.543915,356.15536,N
