Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2007-01-01 00:00:00,-1.640083,1.0379336,15.501831,17.09433,0.0,3.7728417,327.67215,NW
2007-01-01 03:00:00,-1.6705223,0.4906664,15.442413,17.09433,0.0,3.3844028,343.6314,N
2007-01-01 06:00:00,-0.95370907,-0.34116495,15.248505,17.09433,0.0,1.9689043,19.68335,N
2007-01-01 09:00:00,-1.351481,0.94419026,15.664093,17.09433,0.0,3.204682,325.06055,NW
2007-01-01 12:00:00,0.9912076,1.9097815,17.178955,17.09433,0.0,4.1825356,242.56995,SW
2007-01-01 15:00:00,3.4476433,-0.2907734,16.778229,17.09433,0.0,6.72546,175.17908,S
2007-01-01 18:00:00,1.6009109,-2.5795135,16.094788,17.09433,0.0,5.901342,121.82477,SE
2007-01-01 21:00:00,-0.50169563,-0.8158089,15.424225,17.09433,0.0,1.8616698,58.40985,NE
2007-01-02 00:00:00,-1.6096436,0.45657802,14.925415,17.192993,0.0,3.2523272,344.16394,N
2007-01-02 03:00:00,-1.0832481,-0.24223447,13.970978,17.192993,0.0,2.157666,12.6050415,N
2007-01-02 06:00:00,-0.27534556,-0.6738974,13.522614,17.192993,0.0,1.415074,67.77573,E
2007-01-02 09:00:00,-0.30372512,-0.43676066,14.409515,17.192993,0.0,1.0340952,55.18509,NE
2007-01-02 12:00:00,1.3207769,0.81302404,17.036041,17.192993,0.0,3.0148075,211.615,SW
2007-01-02 15:00:00,2.3795185,-0.22963655,16.815216,17.192993,0.0,4.6468925,174.48767,S
2007-01-02 18:00:00,1.2161844,-1.8488358,16.116913,17.192993,0.0,4.3016872,123.33734,SE
2007-01-02 21:00:00,-0.41495478,-0.91696256,15.505768,17.192993,0.0,1.9564419,65.65173,NE
2007-01-03 00:00:00,-1.3354602,-0.13181758,15.1683655,17.269958,0.0,2.608536,5.6371765,N
2007-01-03 03:00:00,-0.55296195,-0.26372492,14.9817505,17.269958,0.0,1.1908582,25.497925,NE
2007-01-03 06:00:00,-0.06730497,-0.9969962,14.792023,17.269958,0.0,1.9424121,86.13794,E
2007-01-03 09:00:00,-0.70401454,-0.042891383,15.153503,17.269958,0.0,1.371029,3.4863892,N
2007-01-03 12:00:00,0.22267032,1.5785313,17.270325,17.269958,0.0,3.0987902,261.97073,W
2007-01-03 15:00:00,2.3930216,-0.8999183,17.430328,17.269958,0.0,4.969698,159.39075,S
2007-01-03 18:00:00,1.2848446,-3.6881278,16.810455,17.269958,0.0,7.5917125,109.20697,E
2007-01-03 21:00:00,0.3659413,-2.9455934,16.311401,17.269958,0.0,5.7697787,97.08176,E
2007-01-04 00:00:00,-0.4728583,-2.4201872,15.436249,17.230133,0.0,4.793409,78.94476,E
2007-01-04 03:00:00,-0.94775856,-0.93697095,15.359192,17.230133,0.0,2.590608,44.67206,NE
2007-01-04 06:00:00,-1.8343915,0.22981596,15.327545,17.230133,0.0,3.5936382,352.85907,N
2007-01-04 09:00:00,-1.3155487,-0.39970803,16.112152,17.230133,0.0,2.6726456,16.900543,N
2007-01-04 12:00:00,1.5848901,-1.4401455,17.84784,17.230133,0.0,4.162676,137.73944,SE
2007-01-04 15:00:00,2.1977973,-3.3972647,17.5141,17.230133,0.0,7.8651624,122.900085,SE
2007-01-04 18:00:00,1.0369811,-3.360212,16.984497,17.230133,0.0,6.835675,107.15051,E
2007-01-04 21:00:00,0.3638816,-2.1330295,16.433838,17.230133,0.0,4.206168,99.68109,E
2007-01-05 00:00:00,-0.805174,-2.0018632,15.13559,17.074585,0.0,4.1942654,68.08942,E
2007-01-05 03:00:00,-0.34743893,-1.5739055,14.95343,17.074585,0.0,3.1330771,77.551636,E
2007-01-05 06:00:00,-0.23804021,-2.4564986,14.985382,17.074585,0.0,4.7974067,84.46518,E
2007-01-05 09:00:00,-1.1688446,-1.199674,15.334808,17.074585,0.0,3.2558105,45.745728,NE
2007-01-05 12:00:00,-0.04510486,-0.07586813,17.164948,17.074585,0.0,0.17156985,59.267822,NE
2007-01-05 15:00:00,2.4847975,-2.4146292,16.96878,17.074585,0.0,6.734965,135.8205,SE
2007-01-05 18:00:00,1.2269411,-3.9567592,16.467194,17.074585,0.0,8.052597,107.228,E
2007-01-05 21:00:00,0.35106492,-3.0782418,15.674713,17.074585,0.0,6.0223975,96.50629,E
2007-01-06 00:00:00,-0.6360409,-1.3641877,15.052063,16.885376,0.0,2.9258225,65.00311,NE
2007-01-06 03:00:00,-0.9683566,-1.2771139,14.099884,16.885376,0.0,3.1154451,52.829193,NE
2007-01-06 06:00:00,-0.57104254,-2.077821,13.401581,16.885376,0.0,4.188707,74.632935,E
2007-01-06 09:00:00,-0.7607738,-0.36413753,13.588196,16.885376,6.079208e-07,1.6394914,25.577698,NE
2007-01-06 12:00:00,1.3670082,-0.596828,15.702759,16.885376,0.0,2.8994608,156.41418,SE
2007-01-06 15:00:00,1.7714171,-4.222797,15.990265,16.885376,0.0,8.901415,112.75751,SE
2007-01-06 18:00:00,1.785378,-5.0368433,16.12616,16.885376,0.0,10.387705,109.51758,E
2007-01-06 21:00:00,0.007763624,-3.268692,15.347992,16.885376,0.0,6.353832,90.13608,E
2007-01-07 00:00:00,-1.6455758,-1.0014424,15.01004,16.749146,0.0,3.7445073,31.323303,NE
2007-01-07 03:00:00,-0.5888941,-1.7284149,13.899231,16.749146,0.0,3.549419,71.18533,E
2007-01-07 06:00:00,-1.4352465,-2.2567852,13.892792,16.749146,2.279412e-07,5.1988225,57.54489,NE
2007-01-07 09:00:00,-1.5835526,-0.2033292,13.678711,16.749146,0.0,3.1034439,7.3167725,N
2007-01-07 12:00:00,-0.3254676,0.38321376,15.580841,16.749146,0.0,0.9773127,310.3416,NW
2007-01-07 15:00:00,1.5430074,-2.190461,16.31195,16.749146,0.0,5.208255,125.16168,SE
2007-01-07 18:00:00,0.4684739,-4.3180223,16.394623,16.749146,0.0,8.442799,96.191956,E
2007-01-07 21:00:00,-0.72758794,-3.400229,16.105988,16.749146,0.0,6.7591267,77.921875,E
2007-01-08 00:00:00,-1.463626,-1.241173,15.197784,16.746277,0.0,3.7303052,40.29834,NE
2007-01-08 03:00:00,-1.2516947,-1.155952,14.785034,16.746277,0.0,3.3119318,42.72278,NE
2007-01-08 06:00:00,-1.1102545,-1.6576444,14.645203,16.746277,0.0,3.8781679,56.186676,NE
2007-01-08 09:00:00,-1.1885272,-1.4249539,15.443817,16.746277,0.0,3.6069055,50.16916,NE
2007-01-08 12:00:00,0.37051868,-0.29892492,17.319061,16.746277,0.0,0.92539895,141.10431,SE
2007-01-08 15:00:00,1.396761,-1.872179,17.333374,16.746277,0.0,4.540436,126.72522,SE
2007-01-08 18:00:00,0.22678995,-3.1378965,16.866241,16.746277,0.0,6.115479,94.13385,E
2007-01-08 21:00:00,-1.0548686,-1.3838255,16.434692,16.746277,0.0,3.382349,52.68228,NE
2007-01-09 00:00:00,-1.5441874,0.31133175,15.541626,16.870758,0.0,3.0620522,348.6011,N
2007-01-09 03:00:00,-1.8618556,0.6385062,15.516113,16.870758,0.0,3.8260562,341.07108,N
2007-01-09 06:00:00,-2.0261827,0.49400115,15.354431,16.870758,0.0,4.053945,346.2981,N
2007-01-09 09:00:00,-1.9529449,0.6340599,16.040405,16.870758,0.0,3.9912796,342.013,N
2007-01-09 12:00:00,0.5144763,1.4325438,18.056885,16.870758,0.0,2.9587693,250.24503,W
2007-01-09 15:00:00,3.1459956,-2.4450126,17.5654,16.870758,0.0,7.7450194,142.14627,SE
2007-01-09 18:00:00,0.16018939,-4.8664007,17.62088,16.870758,0.0,9.464628,91.885345,E
2007-01-09 21:00:00,-0.4943719,-4.050873,16.462433,16.870758,0.0,7.932672,83.04199,E
2007-01-10 00:00:00,-1.4327289,-1.7421243,15.592072,17.036316,0.0,4.3845162,50.56601,NE
2007-01-10 03:00:00,-2.3042567,0.17979479,15.657623,17.036316,0.0,4.4927206,355.53842,N
2007-01-10 06:00:00,-2.5134416,0.6855631,15.787109,17.036316,0.0,5.064211,344.7432,N
2007-01-10 09:00:00,-2.1893651,0.62405586,16.242462,17.036316,0.0,4.425286,344.09033,N
2007-01-10 12:00:00,-0.5536486,1.4025311,18.332916,17.036316,0.0,2.9310248,291.54163,W
2007-01-10 15:00:00,2.3943949,-2.0029747,18.2323,17.036316,0.0,6.068093,140.08661,SE
2007-01-10 18:00:00,-0.43669724,-5.4377522,17.924896,17.036316,0.0,10.604152,85.40851,E
2007-01-10 21:00:00,-2.993148,-3.039707,17.860168,17.036316,0.0,8.292421,45.44217,NE
2007-01-11 00:00:00,-3.9793384,1.2646954,18.493744,17.217377,0.0,8.116455,342.36893,N
2007-01-11 03:00:00,-4.3929024,0.9093609,19.236908,17.217377,0.0,8.720139,348.30457,N
2007-01-11 06:00:00,-4.68242,0.59626627,19.422424,17.217377,0.0,9.175376,352.74292,N
2007-01-11 09:00:00,-4.095145,0.8348851,19.481537,17.217377,0.0,8.124053,348.47693,N
2007-01-11 12:00:00,-1.0795863,1.079062,20.277924,17.217377,0.0,2.9670675,315.01392,NW
2007-01-11 15:00:00,-0.3254676,-5.4303417,19.229065,17.217377,0.0,10.574657,86.57007,E
2007-01-11 18:00:00,0.11189842,-3.7829823,19.363281,17.217377,0.0,7.3567286,91.694275,E
2007-01-11 21:00:00,-0.6731174,-3.4824858,18.722412,17.217377,0.0,6.8946867,79.060394,E
2007-01-12 00:00:00,-2.1154408,-1.6176275,17.609375,17.384155,0.0,5.176533,37.404297,NE
2007-01-12 03:00:00,-2.0543332,-1.0948151,17.480743,17.384155,0.0,4.5249763,28.054474,NE
2007-01-12 06:00:00,-2.428074,-0.30596495,17.015594,17.384155,0.0,4.757112,7.182068,N
2007-01-12 09:00:00,-2.149542,-0.738369,17.366425,17.384155,0.0,4.4180026,18.957642,N
2007-01-12 12:00:00,0.615407,-0.18887866,19.17218,17.384155,0.0,1.2513272,162.93787,S
2007-01-12 15:00:00,1.9025583,-0.50086164,18.724945,17.384155,0.0,3.824275,165.2511,S
2007-01-12 18:00:00,0.7550163,-2.5072608,18.06839,17.384155,0.0,5.089895,106.75873,E
2007-01-12 21:00:00,-0.53717005,-0.8121036,17.033234,17.384155,0.0,1.8926893,56.51715,NE
2007-01-13 00:00:00,-1.4334155,0.5632894,16.951141,17.510376,0.0,2.99375,338.54666,N
2007-01-13 03:00:00,-1.0624212,0.2098074,16.64569,17.510376,0.0,2.105061,348.82895,N
2007-01-13 06:00:00,-0.9761381,-0.36636066,17.149261,17.510376,0.0,2.0266953,20.57193,N
2007-01-13 09:00:00,-0.45798194,-0.72354794,17.199982,17.510376,0.0,1.6645322,57.66754,NE
2007-01-13 12:00:00,1.4265137,1.2350533,18.134521,17.510376,0.0,3.6677835,220.88551,SW
2007-01-13 15:00:00,3.240518,-0.3448702,17.930237,17.510376,0.0,6.33462,173.92517,S
2007-01-13 18:00:00,2.3875284,-4.7141147,17.06491,17.510376,0.0,10.271713,116.860565,SE
2007-01-13 21:00:00,-0.3634596,-1.2311687,16.60254,17.510376,0.0,2.4953024,73.55261,E
2007-01-14 00:00:00,0.15835857,-2.6258292,15.750397,17.54486,2.279412e-07,5.1134653,93.4512,E
2007-01-14 03:00:00,-2.9581313,-2.5228229,16.158386,17.54486,2.1278393e-06,7.557308,40.458984,NE
2007-01-14 06:00:00,-7.3040977,1.231348,17.024841,17.54486,7.1208226e-05,14.398339,350.43088,N
2007-01-14 09:00:00,-3.278088,1.2713649,18.7695,17.54486,0.0,6.8345346,338.80185,N
2007-01-14 12:00:00,0.76897717,-3.4198668,19.841064,17.54486,0.0,6.8136554,102.672516,E
2007-01-14 15:00:00,1.9316244,-5.683411,19.158722,17.54486,0.0,11.668277,108.77139,E
2007-01-14 18:00:00,1.0079148,-5.753811,18.539154,17.54486,0.0,11.354793,99.93588,E
2007-01-14 21:00:00,0.15492535,-3.2338626,17.910889,17.54486,0.0,6.293321,92.74277,E
2007-01-15 00:00:00,-1.2704618,-1.170773,16.860077,17.47696,0.0,3.3582797,42.66159,NE
2007-01-15 03:00:00,-1.9270829,0.2275927,16.974121,17.47696,0.0,3.7719748,353.26443,N
