Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2004-01-01 00:00:00,-1.4807407,7.62031,19.08316,18.491852,8.2256156e-07,15.089723,280.9964,W
2004-01-01 03:00:00,-1.9245589,6.9502153,18.930054,18.491852,0.0,14.018499,285.47775,W
2004-01-01 06:00:00,-2.0415485,6.8738866,18.653687,18.491852,1.7072307e-07,13.938599,286.54144,W
2004-01-01 09:00:00,-2.0075924,7.005617,18.576294,18.491852,1.0871692e-05,14.165926,285.99066,W
2004-01-01 12:00:00,-2.318946,6.6962385,18.856873,18.491852,6.883085e-06,13.774836,289.10126,W
2004-01-01 15:00:00,-1.9345512,6.8799086,18.98819,18.491852,5.354523e-07,13.892084,285.70538,W
2004-01-01 18:00:00,-0.84697986,7.680379,19.009491,18.491852,1.7072307e-07,15.019935,276.29306,W
2004-01-01 21:00:00,-0.47178143,7.7586646,18.89154,18.491852,3.0265073e-07,15.109459,273.4797,W
2004-01-02 00:00:00,-1.8691148,6.4937496,19.11853,18.73114,0.0,13.135294,286.05756,W
2004-01-02 03:00:00,-1.1498444,6.171273,18.925232,18.73114,0.0,12.202417,280.55444,W
2004-01-02 06:00:00,-1.391075,5.247653,18.72818,18.73114,3.4531986e-06,10.552913,284.8468,W
2004-01-02 09:00:00,-1.4367921,4.375521,18.549194,18.73114,1.472063e-05,8.952128,288.17865,W
2004-01-02 12:00:00,-1.3878032,4.285493,18.946655,18.73114,1.3122073e-05,8.7562275,287.9439,W
2004-01-02 15:00:00,-1.8180037,3.7651944,19.259491,18.73114,1.0708754e-06,8.127443,295.77332,NW
2004-01-02 18:00:00,-0.5357146,5.8855305,19.217224,18.73114,1.0475924e-06,11.487824,275.20087,W
2004-01-02 21:00:00,-0.57577235,6.562099,18.981323,18.73114,2.5763002e-06,12.804677,275.0144,W
2004-01-03 00:00:00,-0.64182776,4.774778,19.061493,19.044556,1.2959063e-06,9.3648815,277.65582,W
2004-01-03 03:00:00,-0.9293944,4.2124763,19.038025,19.044556,2.5142217e-06,8.385305,282.4418,W
2004-01-03 06:00:00,-1.5132821,4.2728467,18.872986,19.044556,2.0827705e-05,8.811245,289.50226,W
2004-01-03 09:00:00,-1.7416022,4.979826,18.761658,19.044556,1.3890385e-06,10.254902,289.27634,W
2004-01-03 12:00:00,-2.2596993,4.9613085,19.099518,19.044556,1.0049145e-05,10.597195,294.48758,NW
2004-01-03 15:00:00,-1.4797679,4.207207,19.464722,19.044556,0.0,8.669244,289.3779,W
2004-01-03 18:00:00,0.06966089,5.510663,19.367584,19.044556,1.7072307e-07,10.712703,269.27576,W
2004-01-03 21:00:00,-0.119839504,6.5530663,19.105408,19.044556,4.2136526e-06,12.740243,271.04767,W
2004-01-04 00:00:00,-1.1506402,5.4299684,19.236969,19.389252,1.2028031e-06,10.789369,281.9643,W
2004-01-04 03:00:00,-1.6323941,5.456164,19.293549,19.389252,0.0,11.07041,286.6563,W
2004-01-04 06:00:00,-0.9378835,4.6293473,19.095917,19.389252,2.752454e-05,9.181529,281.45285,W
2004-01-04 09:00:00,-1.5955197,4.1942596,18.901276,19.389252,0.0005085326,8.722947,290.8271,W
2004-01-04 12:00:00,-1.8501912,5.458573,19.342194,19.389252,0.00047407072,11.20354,288.72418,W
2004-01-04 15:00:00,-1.4434242,6.1658535,19.734802,19.389252,0.0,12.309469,283.17566,W
2004-01-04 18:00:00,-0.22559895,7.0816445,19.710632,19.389252,0.0,13.772568,271.82465,W
2004-01-04 21:00:00,-0.7218548,6.8053865,19.654663,19.389252,5.354523e-07,13.302793,276.0548,W
2004-01-05 00:00:00,-1.2416323,5.253073,19.7323,19.69809,5.3776603e-06,10.492493,283.29855,W
2004-01-05 03:00:00,-1.3177686,4.7389474,19.56366,19.69809,0.0,9.56127,285.53976,W
2004-01-05 06:00:00,-1.1058959,4.2985907,19.293549,19.69809,0.0,8.627867,284.42758,W
2004-01-05 09:00:00,-1.8179152,4.909971,19.2323,19.69809,1.3191893e-06,10.177378,290.31708,W
2004-01-05 12:00:00,-2.4609606,6.2769585,19.580994,19.69809,1.2959063e-06,13.105654,291.4083,W
2004-01-05 15:00:00,-1.628061,5.89637,19.837372,19.69809,4.733738e-07,11.890481,285.4355,W
2004-01-05 18:00:00,-0.5403129,7.077881,20.010223,19.69809,0.0,13.798298,274.3654,W
2004-01-05 21:00:00,-1.130125,7.4864717,19.872986,19.69809,4.9665687e-07,14.717378,278.58432,W
2004-01-06 00:00:00,-0.8307976,5.269031,19.917877,19.920105,0.0,10.36869,278.9604,W
2004-01-06 03:00:00,-1.3771919,4.8914537,19.873962,19.920105,0.0,9.877878,285.7246,W
2004-01-06 06:00:00,-1.2555155,3.9429932,19.677399,19.920105,0.0,8.04372,287.66235,W
