Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
2017-01-01 00:00:00,-1.9131966,0.32070565,13.907776,17.922485,-1.1641532e-10,3.7708359,350.48407,N
2017-01-01 03:00:00,-1.785249,1.4623866,13.710846,17.922485,-1.1641532e-10,4.4858875,320.67737,NW
2017-01-01 06:00:00,-0.7913945,1.7295809,13.5026245,17.922485,-1.1641532e-10,3.697261,294.58716,NW
2017-01-01 09:00:00,-1.989965,2.6510673,14.109283,17.922485,-1.1641532e-10,6.4435053,306.8929,NW
2017-01-01 12:00:00,-2.3402052,1.5597165,17.586945,17.922485,-1.1641532e-10,5.4667454,326.31708,NW
2017-01-01 15:00:00,-1.0113609,-0.89277,18.418365,17.922485,-1.1641532e-10,2.6223037,41.436157,NE
2017-01-01 18:00:00,-1.2879341,-1.2317586,17.708649,17.922485,-1.1641532e-10,3.4641845,43.72284,NE
2017-01-01 21:00:00,-2.3825955,0.8747078,15.403351,17.922485,-1.1641532e-10,4.9336314,339.8406,N
2017-01-02 00:00:00,-2.361659,4.4570327,15.018066,17.800446,-1.1641532e-10,9.804852,297.91788,NW
2017-01-02 03:00:00,-3.5129275,6.1238503,14.749298,17.800446,-1.1641532e-10,13.723319,299.8406,NW
2017-01-02 06:00:00,-5.4013805,6.8924956,14.493652,17.800446,-1.1641532e-10,17.021803,308.0844,NW
2017-01-02 09:00:00,-5.5887785,7.675945,14.99881,17.800446,-1.1641532e-10,18.456715,306.05798,NW
2017-01-02 12:00:00,-5.277569,8.520084,17.80893,17.800446,-1.1641532e-10,19.48156,301.77518,NW
2017-01-02 15:00:00,-5.585418,8.166664,18.914032,17.800446,-1.1641532e-10,19.23236,304.36935,NW
2017-01-02 18:00:00,-4.9578295,7.3092,18.280457,17.800446,-1.1641532e-10,17.168022,304.14905,NW
2017-01-02 21:00:00,-5.220703,6.8673306,16.358917,17.800446,-1.1641532e-10,16.768476,307.24295,NW
2017-01-03 00:00:00,-6.133912,7.487576,15.887726,17.715271,-1.1641532e-10,18.814993,309.32474,NW
2017-01-03 03:00:00,-6.705411,7.3687825,15.405487,17.715271,-1.1641532e-10,19.36649,312.30142,NW
2017-01-03 06:00:00,-6.5164623,6.7492766,15.384094,17.715271,-1.1641532e-10,18.236599,313.99457,NW
2017-01-03 09:00:00,-6.7131653,7.091966,15.89566,17.715271,-1.1641532e-10,18.982328,313.42825,NW
2017-01-03 12:00:00,-5.86561,6.627152,18.691437,17.715271,-1.1641532e-10,17.203205,311.51166,NW
2017-01-03 15:00:00,-2.5774894,3.983337,20.08548,17.715271,-1.1641532e-10,9.222579,302.9056,NW
2017-01-03 18:00:00,-2.0579453,2.348716,18.594482,17.715271,-1.1641532e-10,6.0701385,311.22485,NW
2017-01-03 21:00:00,-3.0869532,0.18044722,16.608124,17.715271,-1.1641532e-10,6.010786,356.6546,N
2017-01-04 00:00:00,-2.3409805,1.1863108,14.761505,17.737732,-1.1641532e-10,5.101432,333.126,NW
2017-01-04 03:00:00,-1.6753953,1.5101264,13.72583,17.737732,-1.1641532e-10,4.384396,317.9699,NW
2017-01-04 06:00:00,-1.5278032,0.9738879,13.3845825,17.737732,-1.1641532e-10,3.5218608,327.4848,NW
2017-01-04 09:00:00,-1.1294861,1.2873414,14.263092,17.737732,-1.1641532e-10,3.3290136,311.26303,NW
2017-01-04 12:00:00,2.2604756,0.3751067,17.426117,17.737732,-1.1641532e-10,4.4540906,189.42189,S
2017-01-04 15:00:00,2.7192771,-1.9263892,17.38971,17.737732,-1.1641532e-10,6.4778137,144.68549,SE
2017-01-04 18:00:00,-1.2869003,-3.491806,16.651855,17.737732,-1.1641532e-10,7.233807,69.76871,E
2017-01-04 21:00:00,-2.6907034,-1.8124061,15.289612,17.737732,-1.1641532e-10,6.306166,33.96344,NE
2017-01-05 00:00:00,-1.5159132,-0.7591729,14.098877,17.769958,-1.1641532e-10,3.2955606,26.601807,NE
2017-01-05 03:00:00,-2.4622073,-0.19221818,13.581818,17.769958,-1.1641532e-10,4.8006997,4.463867,N
2017-01-05 06:00:00,-1.913455,0.55200243,13.525543,17.769958,-1.1641532e-10,3.8711302,343.90796,N
2017-01-05 09:00:00,-1.0372088,1.8091469,14.610168,17.769958,-1.1641532e-10,4.053647,299.82623,NW
2017-01-05 12:00:00,0.65815985,0.69226086,18.061218,17.769958,-1.1641532e-10,1.8567483,226.44655,SW
2017-01-05 15:00:00,1.2679135,-2.8634188,17.968872,17.769958,-1.1641532e-10,6.0872836,113.883606,SE
2017-01-05 18:00:00,-1.7260573,-2.6273112,17.05304,17.769958,-1.1641532e-10,6.110599,56.69641,NE
2017-01-05 21:00:00,-2.5263104,-1.6917617,15.899628,17.769958,-1.1641532e-10,5.910138,33.808533,NE
