Datetime,u,v,temp,sst,prec,int,dir,CardinalDirection
1998-01-01 00:00:00,1.7648613,1.5713902,28.885376,29.647339,3.6973506e-07,4.59339,221.6811,SW
1998-01-01 03:00:00,0.6061766,1.7991729,28.691803,29.647339,1.5869737e-05,3.6904678,251.38033,W
1998-01-01 06:00:00,-0.3609426,1.2475027,28.319458,29.647339,3.321469e-05,2.5244057,286.13684,W
1998-01-01 09:00:00,0.72677004,0.95639515,27.888092,29.647339,8.11927e-06,2.3349445,232.76859,SW
1998-01-01 12:00:00,0.36321068,0.19891953,28.092896,29.647339,6.052479e-05,0.8049727,208.7082,SW
1998-01-01 15:00:00,-0.1936934,0.0409801,28.512146,29.647339,9.115599e-05,0.3848435,348.054,N
1998-01-01 18:00:00,2.799592,0.37585628,28.790375,29.647339,2.5833957e-05,5.490783,187.64647,S
1998-01-01 21:00:00,3.4804502,2.420873,28.63559,29.647339,1.4770776e-06,8.241094,214.82106,SW
1998-01-02 00:00:00,4.551359,0.13615346,28.804565,29.584137,3.6973506e-07,8.851072,181.7135,S
1998-01-02 03:00:00,3.2068417,0.60904026,28.559204,29.584137,7.012859e-06,6.3450117,190.7535,S
1998-01-02 06:00:00,1.2486823,1.7602469,28.453247,29.584137,2.9524788e-05,4.195128,234.64893,SW
1998-01-02 09:00:00,0.3129964,2.2726185,27.865143,29.584137,5.941745e-05,4.4593067,262.15826,W
1998-01-02 12:00:00,1.1442999,2.108533,27.948883,29.584137,3.7643127e-05,4.663326,241.51135,SW
1998-01-02 15:00:00,1.0800493,1.9371836,28.474731,29.584137,7.5286254e-05,4.3112893,240.85878,SW
1998-01-02 18:00:00,2.0258176,1.6851884,28.686188,29.584137,1.4762394e-05,5.122229,219.75558,SW
1998-01-02 21:00:00,4.0334005,1.7036271,28.76596,29.584137,9.313226e-10,8.510971,202.89822,SW
1998-01-03 00:00:00,4.141144,-0.060153246,28.748932,29.495758,3.6973506e-07,8.0505705,179.16779,S
1998-01-03 03:00:00,3.0656881,-0.6613656,28.627594,29.495758,2.1405518e-05,6.0963016,167.82605,S
1998-01-03 06:00:00,1.4981722,0.75487345,28.445251,29.495758,4.502479e-05,3.260993,206.74185,SW
1998-01-03 09:00:00,0.12182617,1.4058145,27.84607,29.495758,5.867984e-05,2.7429202,265.04718,W
1998-01-03 12:00:00,-0.08100796,1.3886796,27.495026,29.495758,2.066698e-05,2.7039602,273.33856,W
1998-01-03 15:00:00,-0.8435137,1.5987687,28.405426,29.495758,5.5357814e-06,3.5137708,297.81622,NW
1998-01-03 18:00:00,0.31596184,1.3011425,28.75113,29.495758,9.313226e-10,2.6027167,256.35083,W
1998-01-03 21:00:00,2.9083238,1.6978533,28.465515,29.495758,9.313226e-10,6.546169,210.276,SW
1998-01-04 00:00:00,2.5125403,-0.24249125,28.37613,29.41983,9.313226e-10,4.90667,174.4873,S
1998-01-04 03:00:00,2.3690143,-0.6386434,28.394196,29.41983,3.6973506e-07,4.7693825,164.91272,S
1998-01-04 06:00:00,2.059228,-0.9493071,28.173248,29.41983,7.385388e-07,4.4076777,155.25024,SE
1998-01-04 09:00:00,1.8340544,-1.0379616,27.953491,29.41983,1.1073425e-06,4.0964413,150.4928,SE
1998-01-04 12:00:00,2.244665,-0.5382551,27.701782,29.41983,2.5834888e-06,4.486962,166.5155,S
1998-01-04 15:00:00,2.0355046,0.2032032,28.435669,29.41983,2.5834888e-06,3.9763627,185.70093,S
1998-01-04 18:00:00,2.5190642,0.027197719,28.475464,29.41983,3.6973506e-07,4.896943,180.61859,S
1998-01-04 21:00:00,3.3175504,0.9893612,28.680573,29.41983,9.313226e-10,6.7294426,196.60567,S
1998-01-05 00:00:00,2.8545508,-0.3886968,28.552673,29.388824,9.313226e-10,5.5999956,172.24585,S
1998-01-05 03:00:00,2.9446993,-0.8044051,28.470398,29.388824,9.313226e-10,5.9337516,164.72125,S
1998-01-05 06:00:00,2.5700693,-0.7300917,28.17694,29.388824,9.313226e-10,5.19347,164.14148,S
1998-01-05 09:00:00,2.6669393,0.938329,27.985474,29.388824,4.42937e-06,5.4956126,199.38379,S
1998-01-05 12:00:00,2.9911575,0.929389,27.916168,29.388824,2.435781e-05,6.08853,197.26065,S
1998-01-05 15:00:00,2.6728702,0.5876217,28.544281,29.388824,1.1071563e-05,5.3197093,192.39905,S
1998-01-05 18:00:00,3.3499722,1.5520202,28.600769,29.388824,3.6973506e-07,7.1767144,204.85799,SW
1998-01-05 21:00:00,3.9337626,1.7375244,28.611725,29.388824,9.313226e-10,8.359299,203.83084,SW
