Datetime,u,v,temp,prec,int,dir,CardinalDirection
2013-01-01 00:00:00,2.8308096,1.6316221,26.22644,0.00043972093,6.351235,209.9583,SW
2013-01-01 03:00:00,3.3157163,1.5955868,26.062927,0.0021200753,7.1526637,205.69777,SW
2013-01-01 06:00:00,3.2453547,1.2743255,26.097107,0.00094814156,6.7773514,201.43803,S
2013-01-01 09:00:00,3.5444784,1.6489962,26.481354,0.0019471876,7.599026,204.94925,SW
2013-01-01 12:00:00,4.163523,1.7078754,26.325317,0.0021141781,8.747661,202.30342,S
2013-01-01 15:00:00,2.3906157,0.2918805,26.180603,0.0015168819,4.681483,186.96104,S
2013-01-01 18:00:00,3.7860653,-0.42464316,26.229645,0.0007396622,7.4056506,173.60046,S
2013-01-01 21:00:00,3.267191,0.93617266,25.94983,0.0009776289,6.60647,195.989,S
2013-01-02 00:00:00,3.6522741,1.8203249,25.886658,0.0011194777,7.932365,206.49207,SW
2013-01-02 03:00:00,3.0373888,2.2451878,25.971619,0.00063619856,7.342108,216.4712,SW
2013-01-02 06:00:00,3.0678906,1.3090738,26.730621,0.00014671148,6.483698,203.10802,SW
2013-01-02 09:00:00,4.0040827,0.33595943,26.488464,0.0008776828,7.810645,184.79614,S
2013-01-02 12:00:00,2.2148845,0.26147568,26.903473,0.0004141652,4.3352785,186.73283,S
2013-01-02 15:00:00,3.6699512,-0.92833316,26.225494,0.00091317086,7.3584924,165.8045,S
2013-01-02 18:00:00,4.48691,-0.2264489,26.40033,0.0003205305,8.732936,177.11078,S
2013-01-02 21:00:00,5.7995195,0.30651987,26.684998,0.0008883397,11.289073,183.02542,S
2013-01-03 00:00:00,5.564865,1.822577,26.052917,0.002184637,11.382592,198.1344,S
2013-01-03 03:00:00,5.243905,0.6453162,25.994019,0.0014520101,10.2702055,187.01556,S
2013-01-03 06:00:00,4.576335,0.8763283,26.403229,0.0001985468,9.057292,190.84042,S
2013-01-03 09:00:00,4.5624704,1.1872938,27.258942,0.0015424374,9.164088,194.5866,S
2013-01-03 12:00:00,4.0567675,0.5409103,26.490143,0.00028121448,7.955496,187.59477,S
2013-01-03 15:00:00,4.438731,0.5103446,26.841248,8.804747e-05,8.685026,186.55882,S
2013-01-03 18:00:00,4.901801,-0.2250011,26.2995,0.00029094005,9.53835,177.37183,S
2013-01-03 21:00:00,4.227646,-0.27487135,26.033112,0.0005097657,8.235219,176.27997,S
2013-01-04 00:00:00,4.582574,-0.10048616,26.238403,0.0006621678,8.909932,178.74384,S
2013-01-04 03:00:00,4.3292027,0.106877804,26.753326,5.8457023e-05,8.417841,181.41423,S
2013-01-04 06:00:00,5.3319435,0.61153305,26.726257,4.2730477e-05,10.432391,186.5428,S
2013-01-04 09:00:00,4.9212112,1.2888039,27.029694,3.7867576e-05,9.888653,194.67549,S
2013-01-04 12:00:00,4.198184,0.733474,26.69159,0.00065430463,8.284211,189.91025,S
2013-01-04 15:00:00,4.7894998,0.33901596,26.224792,0.00058239745,9.333315,184.04883,S
2013-01-04 18:00:00,4.9059606,0.58949363,26.381989,0.00025514164,9.6050005,186.85175,S
2013-01-04 21:00:00,5.1946864,0.7220521,25.926422,0.00044303178,10.194717,187.91331,S
2013-01-05 00:00:00,5.7225723,-0.03597653,25.911774,0.0013386139,11.123985,179.63977,S
2013-01-05 03:00:00,5.9738646,0.5923893,25.745056,0.0018012002,11.669191,185.66315,S
2013-01-05 06:00:00,6.1138945,0.27917165,26.793152,0.00045172265,11.896816,182.61443,S
2013-01-05 09:00:00,5.0855045,0.25198424,26.053375,0.00067396276,9.897534,182.83667,S
2013-01-05 12:00:00,2.8623512,-2.1906953,26.546997,0.00026072864,7.006512,142.57141,SE
2013-01-05 15:00:00,1.7486949,-1.2425162,26.869324,4.4282526e-05,4.169879,144.60474,SE
2013-01-05 18:00:00,3.7410061,-0.6841296,26.875183,7.335562e-05,7.392513,169.63666,S
2013-01-05 21:00:00,3.837017,0.058133602,26.968414,0.00011774176,7.4594035,180.86801,S
2013-01-06 00:00:00,3.8248856,-0.33487666,27.045593,1.03376806e-07,7.4634075,174.9964,S
2013-01-06 03:00:00,3.1725667,0.07534683,27.330475,6.207265e-07,6.1687007,181.36049,S
2013-01-06 06:00:00,2.3923488,1.5164378,27.301453,4.448928e-05,5.5058784,212.36938,SW
2013-01-06 09:00:00,2.290792,0.9762298,27.418396,6.828457e-06,4.840416,203.08147,SW
2013-01-06 12:00:00,3.173953,0.9984301,26.623901,0.00091699907,6.467714,197.462,S
2013-01-06 15:00:00,4.331629,0.29043263,26.033325,0.00094338227,8.438898,183.8359,S
2013-01-06 18:00:00,4.452942,-0.3860339,26.04776,0.0005666709,8.688272,175.04529,S
2013-01-06 21:00:00,3.1528099,-1.6352044,26.404694,0.00022461964,6.903808,152.58649,SE
2013-01-07 00:00:00,1.7025958,-0.4991269,26.437408,0.0019523607,3.4488566,163.66113,S
2013-01-07 03:00:00,3.7167435,-1.8346857,26.27359,0.0008941337,8.057036,153.72778,SE
2013-01-07 06:00:00,4.534742,-3.0944743,27.072418,0.00010687788,10.671603,145.69067,SE
2013-01-07 09:00:00,6.6958523,-3.6879306,27.24234,0.0014709439,14.85929,151.15497,SE
2013-01-07 12:00:00,8.041043,0.21771854,26.128296,0.002265856,15.63623,181.55096,S
2013-01-07 15:00:00,9.143954,4.5607786,25.996277,0.0036573396,19.86264,206.5089,SW
2013-01-07 18:00:00,10.054844,1.7406933,25.981323,0.0025736606,19.835732,189.82169,S
2013-01-07 21:00:00,10.17893,0.55651486,26.06192,0.004371343,19.815762,183.12944,S
2013-01-08 00:00:00,10.054844,0.59448063,26.084839,0.0032677988,19.57914,183.3836,S
2013-01-08 03:00:00,10.367486,1.4461367,26.027527,0.0044015544,20.347843,187.94083,S
2013-01-08 06:00:00,9.15366,0.93939006,26.4823,0.0039498317,17.886702,185.85945,S
2013-01-08 09:00:00,9.09231,1.2855865,26.524597,9.715231e-05,17.849789,188.04787,S
2013-01-08 12:00:00,10.370258,-0.26907992,27.218903,0.00013046782,20.164907,178.51367,S
2013-01-08 15:00:00,11.125868,-1.2497553,26.964478,0.00029352657,21.762922,173.59088,S
2013-01-08 18:00:00,11.402808,-1.2582816,26.17566,0.00067406613,22.299776,173.703,S
2013-01-08 21:00:00,11.3546295,-1.7706586,25.933533,0.0005298378,22.338339,171.1366,S
2013-01-09 00:00:00,11.45376,-3.0648737,26.035583,0.00084891985,23.047586,165.01935,S
2013-01-09 03:00:00,11.310264,-3.5941424,26.259674,0.0011971788,23.068714,162.37091,S
2013-01-09 06:00:00,11.53244,-4.003401,26.95282,0.0006141607,23.729534,160.85596,S
2013-01-09 09:00:00,13.324065,-2.2194915,27.20816,0.0010154964,26.256727,170.5426,S
2013-01-09 12:00:00,13.027367,-2.845766,27.173279,0.00035291468,25.920265,167.67755,S
2013-01-09 15:00:00,12.862035,-2.958537,27.000916,0.00026031467,25.65463,167.04608,S
2013-01-09 18:00:00,13.199632,-3.8246717,26.25409,0.00067572156,26.71337,163.8407,S
2013-01-09 21:00:00,12.419067,-3.5618072,27.15326,0.0001948222,25.113909,163.99701,S
2013-01-10 00:00:00,10.475628,-3.505341,27.425415,2.172729e-05,21.47272,161.49878,S
2013-01-10 03:00:00,10.294352,-2.8277483,27.827087,7.883925e-05,20.751787,164.64026,S
2013-01-10 06:00:00,10.404226,-3.7926583,28.049713,7.241033e-07,21.52597,159.97162,S
2013-01-10 09:00:00,8.555065,-2.761469,28.308044,7.128646e-05,17.474554,162.11053,S
2013-01-10 12:00:00,9.412924,-2.6022058,27.740387,0.00020599621,18.983526,164.54651,S
2013-01-10 15:00:00,8.410182,-2.8189006,27.513336,0.00026269443,17.24191,161.47003,S
2013-01-10 18:00:00,6.185643,-4.065819,27.137878,0.0001361582,14.388758,146.6831,SE
2013-01-10 21:00:00,5.3939867,-3.504376,27.183777,8.3081424e-05,12.503552,146.98895,SE
